,Question,Answer
0,请问 五一地下商业广场 的 形态 是什么样的？ 集客中心式的百货？,你好，公司五一广场项目的经营模式就是购物中心。谢谢！
1,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",感谢您的关注。今年公司新项目拓展方面主要是邵阳友阿国际广场和五一地下商业广场。这两个项目都将在今年下半年国庆前后相继开张。
2,在做项目之前是否对项目进行严谨的可行性研究？,您好，当然每个项目都会有比较科学严谨的可行性研究，关键是在实施过程中，要达到预定的目标，还需要管理层共同的努力。
3,对公司未来有前景吗？,"你好，公司总体发展战略：以百货零售业务为核心，按照连锁经营，区域做强的总体战略以及多品牌特色高端百货发展思路，坚持立足长沙，拓展湖南，面向全国的布局方针，重点发展高端连锁百货，创新性地开发主题购物广场，丰富百货形式，成为湖南百货零售服务业的市场引领者，将公司发展成为一家规模优势明显、管理科学、主业鲜明、业绩突出的国内一流的百货零售企业。未来5年，公司将顺应行业的发展趋势，以管理创新改革为引领，坚持百货零售主业，创新发展购物中心和线上平台，实施线上线下融合的全渠道零售战略，努力打造适应市场发展的零售商业集团，稳固企业区域龙头地位。谢谢！
"
4,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好，关于对外扩张的计划请关注公司公告。我们企业现在是在一个快速扩张和发展的阶段，有适合的机会我们就会去努力开拓。
5,再请问 胡硕先生 与 胡董 是否是直接 的亲属关系？ 谢谢,你好，是。谢谢！
6,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好，公司2016年末负债总额61.47亿元，公司2016年财务费用的利息支出3284万元，谢谢关注！
7,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好，我们是区域性的龙头商业企业，目前在省外只有天津奥特莱斯，对于新疆、内蒙等西部区域还没有做深入考量。
8,截至目前公司的同比销售额有增长吗？,您好，公司2017年1月的营业收入同比略有增长，谢谢关注！
9,目前直接推动 微店的最主要负责人是哪位？ 在集团中处于什么样的管理层次？ 微店的人才配置 目前是什么情况？ 如何保障微店的人才力量 与 业务发展的需要 相适应？,您好！由我创立的“友阿微店”现在最主要的负责人是公司营运总监胡硕先生，业务发展是曹磊先生。谢谢！
10,请问公司以后每年都会用现金分红的形式回馈股东吗？,你好，我们会严格按照证监会的上市公司分红的规定，结合公司的实际经营情况和中小投资者权益，考虑企业的利润分配方案。谢谢！
11,请问公司目前产能多少？,你好，公司2016年度实现营业收入62.28亿元。谢谢！
12,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,您好，公司2017年力争实现营业总收入约69亿元，较上年同期增长约10%；2016年公司零售业的营业收入完成了预期目标，谢谢！
13,请问净利润的增长率和销售收入增长同步吗？,您好，新开商场在培育期是不会同步的，只有经过培育期有盈利开始，一般是同步的，而且会大幅度的超过销售的增长。
14,微商之间的竞争关系如何平衡？部分产品是否可以有计划的控制微店的经营区域和微店数量？ 微店营业的提成比例的规则 在 APP里不太明显，请问具体的规则是什么？或在哪里可以详查？,感谢您的关注。有关微店的经营方式不便透露。有机会欢迎您直接到我们的微店沟通交流指导。
15,一季度业绩怎么样？有没有机构来调查？,你好，公司一季度业绩情况请届时关注我们的公告，机构调研情况请注投资者关系平台上披露的会议记录。谢谢！
16,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,您好，每个新项目的回报受市场、投资及区域环境的影响，一般都会有一个3年左右的培育期。我们通过管理层的努力，力争减少培育期，尽早为公司贡献利润。
17,将来公司下属会有上市公司吗?,你好，公司目前不会有。谢谢！
18,友阿微店 是否 有 与淘宝天猫 对接的可能？ 或者有这方面的规划？ 产品种类不少，但微店长很难对大部分产品有  直观的体验和评估?  友阿 是否可以在全国巡回搞搞类似广交会那样的 产品集中试吃试用的集会？,你好，公司未来不排除与各个平台合作的可能性。谢谢！
19,请问胡董事长，公司在邵阳的房地产布局是什么战略规划？现在邵阳的需求拉不动，二手房买了就降的情况如何看？,感谢您的关注。目前公司在邵阳友阿国际是商业加地产的项目。项目规划是一个商业百货主力店加一条商业街；住宅主要是用于拆迁安置。
20,请问学文：陈总，对于最近电子商务对实体店的影响你怎么看？,你好，电子商务对实体店的影响早几年就开始了，应该是现阶段电子商务对实体店的影响在逐步减弱，从去年下半年开始阿里巴巴不断与线下实体店找寻合作机会，就进一步凸显实体店的优势。应该说实体店胡春天很快又会来临。谢谢！
21,微店是一种新型的直销形态，店长规模可以扩张的很快，但由于店长与产品之间并没有直接投入关系，从感情上和  精神上都不太容易有长久的热情和克服困难的韧劲，容易出现四处播种不见花的现象，请问友阿 如何 看待这个可能出现的问题？ 有什么计划加强店长与产品之间的联系？有什么方法推动店长 的持续热情？,感谢您的关注。目前我们的微店长的速度发展得很快，目前已达到30多万人，现阶段我们工作的重点也是围绕如何培养微店长和产品之间的感情，激发微店主推荐产品的热情度作为一个工作的重点。
22,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好。虽然经过管理层共同的努力，去年公司销售增幅不大，还需在今年进一步努力，力争今年有较大幅度的增长来回报股东。谢谢！
