,Question,Answer
0,请问公司公司的核心竞争力是什么？,"公司医药事业部拥有较强的研发实力、丰富的新药储备、先进的产品生产工艺和技术、丰富的产品品种和合理的产品结构、品牌建设及营销网络的优势。
农化事业部拥有国内一流的技术分析设施和研发队伍、合理的产品组合，坚持以研发促进市场、以市场带动生产，与国际之名农化企业形成了长期的良好合作关系。
谢谢！"
1,公司在健康产业的发展和布局目前如何？有什么新的举措，在2017年。谢谢。,公司在保持既有业务医药、农化、原料药业务快速增长的同时大力布局医疗服务产业，加快转型升级。公司通过收购、自建的方式整合国内国外优质的医疗资源，深耕区域性医疗市场，打造覆盖全国的医疗体系。近年来在国内收购了重庆植恩医院管理有限责任公司等，国外收购了德国莱茵河谷康复医院有限公司和瑞士生物医药集团有限公司，在康复医疗、抗肿瘤治疗、慢病管理，医学美容等领域进行了布局。在2017年，公司将持续积极推进国内医院建设项目，将通过业务协同、合作研究等方式将优质医疗资源落地国内并进行推广，切实实现大华邦医疗联盟战略。谢谢！
2,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,公司在医院市场耕耘多年，零售市场亦完成全国销售网络布局，拥有该细分领域最优质的全国性市场专业推广平台。借国家分级诊疗政策的推动，公司将坚持下沉拓展至广大的基层医疗市场，形成更广阔的市场覆盖，加强医院市场和零售市场的联动，从而更有效解决患者用药可及性和产品品牌的传播广度的问题。农化事业部坚持以研发促进市场，以市场带动生产的发展思路，利用自身的研发优势和GLP实验室优势，与ADAMA、陶氏化学等国际知名农化企业形成了良好的合作关系通过与国际知名农化企业签订长期合作协议的方式保证公司产品销售渠道的畅通。谢谢！
3,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,公司积极响应监管层要求，连续多年实施高比例分红以回报各位股东。
4,麻烦介绍一下华邦制药,华邦制药是一家以生产皮肤类用药和抗结核用药为核心的高科技医药公司，拥有多种国内独家及国内首仿的化学药物，皮肤领域的上市产品涵盖了主要的皮肤类疾病。
5,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,公司董事会、管理层以及公司大股东非常关注公司股价。谢谢！
6,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，参加股东大会的详细情况请留意巨潮资讯网《华邦生命健康股份有限公司关于召开2016年度股东大会的通知》。
7,请问公司是中小板最先上市的公司吗？,您好，公司于2004年在深交所上市，为中小板上市的首八家之一。谢谢！
8,公司未来发展前景如何?对目前这个行业的前途看好吗？,经过多年探索和发展，华邦生命健康股份有限公司的主营业务已经从医药制造和农化研发生产拓展到医疗服务领域，实现了从医药制造和农化业务双驱动的“哑铃型”向“华邦大健康产业联盟”的全方面战略变革。我们将会坚定看好公司未来的发展，谢谢！
9,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,为更好的让投资者了解公司，我们特举办了本次业绩说明会，希望通过说明会能够加强与您们之间的交流。
10,请介绍：北京三级康复医院，重庆综合性三级医院，西京医院二级甲等，目前主体建筑与核心团队设置已完成，目前正申请医院预置批复。,请见回复17。谢谢！
11,公司连续几个子公司挂牌新三板，可否介绍一下是什么样的战略考虑？,"公司相继通过挂牌新三板的方式梳理相关业务板块，使其成立独立资本化平台，为其未来发展提供更大空间。谢谢！
"
12,德国和瑞士几家海外医疗资源的协同安排？公司是否在国内做相应布局？,德国和瑞士两家医院都是历史悠久，品牌美誉度高、医疗技术实力雄厚，运营稳健的医疗实体。并且两家医院具备地理和文化上天然的协同性。同时，公司已经在国内做出了相应的布局，将会以人员培训、业务协同、合作研究、合办医院等形式将优质海外医疗资源在国内落地及推广。谢谢！
13,新的生产基地进展如何？,公司在水土工业园区的生产基地项目正在有序推进，目前处于主体建筑建设阶段。谢谢关注！
14,去年转让宁夏和内蒙子公司的投资收益是否会在一季度体现,转让宁夏和内蒙子公司在16年签订了转让合同，17年收回股权款并确认收益，谢谢！
15,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,公司按照交易所要求，设置专门的岗位，定期及时回复投资者的问题，对于投资的相关建议及时转交公司董事会、管理层。
16,公司今年有没有新产品和新业务拓展？,公司医药事业部拥有丰富的新药储备，始终坚持以市场为导向，坚持专业领域发展的创新战略。农化事业部下属的各个子公司之间可实现优势互补，具有一定的产品组合优势。农化事业部下属的北京颖泰拥有国内一流的技术分析设施和研发队伍。公司拥有的GLP 实验室成为中国大陆第一家农药GLP实验室。医疗事业部下属的医院项目正在积极推进，计划今年呈现一些新面貌给大家。谢谢！
17,公司近几年来通过并购实现了快速的战略扩张，但同时也增加了二级市场小非集中减持的压力，股价较为弱势，不知董事长能否平否平衡这两者之间的矛盾,公司通过并购等形式实现了战略扩张，目前正努力做大做强公司主营业务，以更好的业绩回报广大投资者。
18,请介绍一下公司所处行业和主要产品？,公司的医药行业的主要产品为皮肤及结核，农化行业主要产品为除草剂和杀菌剂。谢谢！
19,行业有没有周期性？,公司的医药制剂及农化行业均属于弱周期行业，谢谢！
20,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司已实施几期股权激励计划，未来公司将根据公司发展情况适时推出新一期股权激励，谢谢关注！
21,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,我们坚定看好公司未来的发展。谢谢！
22,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,为了与投资者之间交流更为通畅，公司已积极开通电话、网络形式的交流方式，公司网站的交流模块我们正积极推进，谢谢您的关注与建议。
23,请介绍一下公司的行业地位？,公司的农化板块近三年一直稳居国内的前三位，国际上排名13位左右，医药制剂主要是皮肤及结核，在各自细分市场的市场占有率均位居前列。谢谢！
24,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,公司目前医药制剂业务在全国各省市均在与当地医药商业公司有合作，农化业务95%出口，大部分销售在北美和南美。谢谢！
