,Question,Answer
0,张总，您好！不知道您听说过北京的“鸭班”这个餐馆吗？最近朋友圈里传的挺多的。感觉他的菜系、名称和全聚德类似，是不是全聚德的师傅离职后，另起炉灶了？还有就是希望贵公司也能利用好微信等互联网手段，多宣传！如：中国有很多传统节日，传统美食，网上订餐，小鸭哥快递送货,您好：感谢您的关注和建议。对于“鸭班”我们会让法务人员去了解。同时感谢您对用好微信和联网宣传的建议，我们积极改进。
1,我问的60亩地的问题，为什么不作回答？即使不好回答，也应回答一下呀，一个字也是回答呀。,您好，我们已经在第75号问题对此进行了回复，请您查阅，谢谢。
2,“股权激励方案应由公司提出，由国资委相关部门审批。据了解，今年北京市拟推出几家试点企业，但公司目前未获得相关通知。感谢您的关注。”既然如此，公司的股权激励方案上报了没有，你们都不上报的话，国资委相关部门怎么审批呢，对不？,您好：只有列入试点的公司才能上报相关方案。感谢您的关注。
3,全聚德的网上官方首页是不是应该改进一下，界面惨不忍睹啊，点击去之后感觉完全不符合中华老字号的招牌，以为是个冒牌网站，希望花点钱重新做一个外观简洁，赏心悦目的网站，刚才看了东来顺的，它们相比全聚德，高大上多了！,您好：接收您的建议，谢谢！列入改进计划！
4,你们好，去年互动交流会贵管理层最后都发布了照片，希望今年也一样啊,您好，我们正在上传照片，希望我们彼此能够建立真诚的信任。
5,请问邢总，小鸭哥目前和今后的发展情况做个介绍,您好，感谢您的关注。2016年鸭哥科技公司完成了外卖系统和场景电商系统的研发，两项以互联网技术为基础的业务在全聚德门店运行良好，且呈上升趋势，小鸭哥第一阶段的使命基本达成，目前正在积极研究小鸭哥的发展方向。
6,据我观察，全聚德的菜品类型和价格还是比较适合年轻一代聚会消费水平，但是年轻一代对全聚德的消费意识没被培养出来，全聚德有要加强对年轻一代消费意愿培养的计划吗？,您好！公司一直很重视青年一代消费者，年轻消费者的消费比例也在逐步提升。我们会继续创新产品，从菜品、服务、营销上对年轻消费者推出更多的服务，增强老字号饮食对年轻一代的吸引力。
7,请问股权激励是公司内部提报的还是大股东上面批示下来的,您好：股权激励方案应由公司提出，由国资委相关部门审批。据了解，今年北京市拟推出几家试点企业，但公司目前未获得相关通知。感谢您的关注。
8,重组事宜的尽职调查预计需要多久完成？完成后公司是否会停牌等待重组完成,您好，根据《意向书》的公告，工作时间为120日，我们正在积极推进。
9,小鸭哥实际经营如何？2016年一年时间不到亏了1000多万？如不是其亏损，全聚德2016年的利润业绩可提升到15%左右。如不行就关店不要成为利润的损害者,您好，感谢您的关注。2016年鸭哥科技公司虽然亏算，但是完成了外卖系统和场景电商系统的研发，两项以互联网技术为基础的业务在全聚德门店运行良好，且呈上升趋势，小鸭哥第一阶段的使命基本达成，目前正在积极研究小鸭哥的发展方向。
10,请问公司重组标的案值会是多少，给个大概数字吧,您好，感谢您对公司并购重组事宜的关注。项目已于3月28日进行了公告，目前正在积极推进，案值有待尽职调查后确认。请您关注公司并购重组事宜的后续公告。
11,仿膳的“满汉全席”是否考虑推出一个精品版本，考虑到消费者的消费心理和价格承受能力及时尚面子等，同时建议先在上海、深圳、广州、南京、天津等经济发达省会城市推出，既可以单独推出也可以与烤鸭作为双品牌推出，食品也要精准针对目标客户。同时建议仿膳在各大省会城市逐步推开。,您好，您提出的建议我们将进行可行性研究，谢谢您的建议。
12,请问邢总，股权激励还有希望吗,您好，截止目前公司还没有收到有关文件。
13,希望徐佳在股东大会上给一个确实的数字，关于营改增实际增厚每股收益数字，是一分还是二分，我想看看国家的政策落到哪了,您好！十分感谢您的关注。国家营改增政策实实在在的给企业带来了实惠，起到了结构性减税的效果。欢迎您参加股东大会，并与您进行愉快的交流。
14,还是建议上市公司改名，全聚德虽说是中华老字号，但是太片面了，不能代表公司的全部，仿膳和四川饭店完全被忽略掉了，就是美国M当劳，肯得基，上市公司都不是叫这名,您好：感谢您的建议和关注。
15,全聚德和东来顺的大股东均是首旅集团，东来顺也在卖烤鸭，贵公司为什么不去争取？,您好，虽然有东来顺店面也在出售烤鸭，但销售的是清真烤鸭。
16,v公司有混改计划吗,您好：作为上市公司没有混改计划。感谢您的关注。
17,全聚德有没有考虑像大董和老莫一样，开一个子品牌的店？,您好：谢谢您的关注。品牌系列化发展是优秀企业适应市场细分的普遍做法。为适应市场趋势，我们正在拟定品牌系列化发展计划。我们希望通过品牌系列化发展能够给消费者提供更多的服务产品，能够给公司更大的发展空间。
18,公司有混改计划吗,您好：作为上市公司不存在推进混改计划。感谢您的关注
19,您好，关于贵公司在通州潞城镇60亩土地的问题，为什么不回答我呀？,您好：公司通州潞城镇的60亩地，其中30亩为2007年公司收购北京仿膳饭庄时取得，另外30亩地为2012年收购北京河善贞综合食品有限公司股权取得，目前上述用地为公司全资子公司北京全聚德仿膳食品有限责任公司生产基地。
20,请问徐佳，贵公司营改增实际会提升每股收益多少？目前基本快一年，您可以估算出来大概吧,您好，感谢您的关注。2016年年报公告，公司每股收益同比增长6.45%，自5月实行营改增以来，公司规范核算，加强集中采购和税收筹划，使得公司税负率比营业税率有所下降，对利润和每股收益的增长起到了积极的作用。
21,王志强当董事长的时候碌碌无为尚可理解，因为他没有持有公司股票，而邢董算是公司的大股东了，看到股价这么不温不火的你不急吗？我们不说别的，就看同行业做鸭的公司吧，周黑鸭和绝味就够了，什么仿膳和四川都送人不要了,您好，提高公司的市场价值是我们一直在努力的，周黑鸭和绝味我们已经进行了学习和研判，但从业态上来讲，全聚德和他们不是同一业态，因此产业发展的规律和特点也不尽相同。
22,为什么今年施柄丰不来参加互动了，是因为去年闹的笑话羞愧吗？还有说的什么改名事小，重组事大，这又一年过去了，怎么什么动静都没有的,您好：施炳丰先生任公司副总经理，不再担任公司董事会秘书，因此不参加此次网上业绩说明会。感谢您的关注。
23,通州是北京行政副中心，前景可谓光明，又有世界最大的环球影城在建中。请问全聚德有没有在北京环球影城开分店的计划？,您好：谢谢您的关注。公司十分关注北京环球影城的建设，关注其招商计划，如有可能我们希望选址开店。
24,为什么施柄丰不出来回答问题了？被开除了吗,您好：施炳丰先生任公司副总经理，不再担任董事会秘书职务。感谢您的关注。
