,Question,Answer
0,杨总好：5G业务还没有来，运营商4G业务建设进入尾声，公司通信这块业务2018年是否还是很难过？,你好，相反，2018年我们会很好过，因为我们的业务不仅限于4G和5G，我们还涉及微波、终端等。4G宏基站天线在我们集团业务份额中只占不到5%。谢谢
1,公司在环境保护领域做出哪些努力及贡献？,"你好！公司在经营发展过程中高度重视环境保护问题，严格按照国家环保法律法规、文件和相关标准执行，不断强化员工的环保意识，加强环境治理,加大环保投入。体系认证上，公司已获得 ISO14001环境管理体系认证，并已于2017年换领了国家排污许可证。报告期内，公司无环境污染事故及环境违法事件等环境问题。"
2,2017年公司汽车电子营收同比下降42.37%，请解释原因？,公司推出新产品，对品质要求严格，致力于给用户提供更好的产品及服务，故推出市场时间延后，同时为提升公司未来在行业中的竞争力，2017年，公司重点在进行产品规划、业务整合及客户优化。
3,杨总好：贵公司汽车电子这块，2017年业绩大退坡，2018年有哪些新产品或者新市场手段来提升这一块的业绩，汽车电子业务与盛路原来的无线天线这块业务有协同效应吗？如果没有，盛路进入汽车电子这块有啥优势？,你好，2017年公司汽车电子业务出现了下滑，2018年合正电子新产品电吸门、智能进入系统、MTK平台化导航等车载智能设备已顺利上市，在渠道布局方面，公司从前装、精品、后装全方位发力，未来力求从技术、品质、成本、服务等方面提升公司及产品的整体竞争力。盛路通信汽车天线业务在前装车厂客户和技术上与合正电子汽车电子业务都有协同效应。
4,报告期内，公司在汽车电子领域有什么突破和创新，这在同行业中有什么样的竞争优势？,合正电子推出的智能电吸门、智能进入系统、MTK平台化产品，以及即将推出的双屏仪表、数字仪表等产品，是顺应汽车智能化、网络化发展趋势的领先产品、竞争优势突出，具有较高的商业价值和广阔的发展前景。
5,请问贵公司是否涉及6G领域，有无开展具体业务?,"公司理解6G是5G+卫星通信的联合体。本公司2017年收购北京宇信通信51%股权，宇信通信拥有国内第一块卫星资质牌照，目前正在构建自己的卫星通信网。我们在北京、广东、澳门和尼日利亚都建造了自己的卫星接收站，将来构建自己的卫星通信网络，为未来通信的发展做了铺垫。
"
6,杨总好：华为已经是天线领域No.1了，5G小基站与天线一体化是趋势，华为变成了盛路的竞争对手，盛路如何面对这个局面？,你好，华为天线研发技术无可非议，但是盛路也具有自己的行业特色，在批量制造、成本管控和品质管控方面有独特的竞争力。另外，盛路和华为有二十多年站的合作经验，华为成就了盛路的今天，盛路也支持了华为的发展，两个公司在产业间的合作是互惠互利，合作共赢的。我们有足够的信心保证华为不会遗忘盛路这个强有力的合作伙伴。目前两家公司的微波天线和终端天线的合作就是一个例子，近年来盛路和华为的合作呈现不断增加的趋势。谢谢
7,请问公司的物联网DDA技术有市场竞争力吗?目前市场公认的物联网技术只有NB_LoT与LoRa。,你好，DDA技术是盛路物联自己研发的，具有自主知识产权。而NB_LoT与LoRa都属于国外知识产权。DDA技术应用到国内特种行业，具有更高的安全性。谢谢
8,由于新客户销售以及新产品推出亦出现一定延后，导致全年公司汽车电子业务较上年同期下滑，销售收入和利润减少，未来将有什么应对举措？,公司新产品电吸门、智能进入系统、MTK平台化导航等车载智能设备已顺利上市，在渠道布局方面，公司从前装、精品、后装全方位发力，未来力求从技术、品质、成本、服务等方面提升公司及产品的整体竞争力。
9,公司一季度净利润同比增3.83%，管理层如何看待这一数据？,尊敬的投资者，您好！我司的营收和净利润，在2018年均有预期增长，第一季度符合增长预期。感谢您的关注！
10,公司目前有哪些物联网业务,你好，目前公司有智慧停车、工业物联网、矿山矿井安全监控、军用仓库物流等物联网业务。谢谢
11,公司“通信设备、汽车电子、军工”三大业务板块的营收占比各是多少，未来是否会有调整？,尊敬的投资者，您好！我司2017年营收中，通信业务占比46%，汽车电子占比26%，军工电子24%。详细数据请查看我司2017年的年报公告内容。2018年几大板块将齐头并进，创造佳绩。感谢您的关注！
12,贵公司对待机构与普通投资者在信息披露方面有何异同？,你好！没有不同，公司在信息披露方面将公平的对待每一位关心公司的投资者。
13,公司在2018年贵州联通900M四端口天线设备集中采购中标，中标金额是多少？为什么没有对投资者公示？还有和西安电子科技大学建立的实验室事宜也没有公示，为什么？公司还有没有需要公示的消息？,你好！公司在2018年贵州联通900M四端口天线设备集中采购中标，中标金额不大，未达到披露标准。公司一直坚持自主创新的同时，注重和加强产学研结合，与各高校进行技术研发与交流合作，西安电子科技大学、盛路通信联合实验室进行了揭牌仪式。公司按照相关法律法规真实、准确、完整的披露公司信息。
14,公司在通信领域领域有怎样的竞争优势？,你好，我们的优势在于我们掌握核心技术，有完善的研发和管理体系，有多年的运营经验，有成熟的客户群。相对而言，我们国际市场开发偏弱，工艺水平有待提高。 公司结合分析目前所处的内外部经营环境，制定适合公司中长期发展战略。在组织管理体系、市场结构、人员结构等方面加大调整力度，更好地提高工作效率，降低运营成本，聚焦产品市场。加大和三大运营商的合作力度，紧跟通信行业发展趋向，向国际化进军。继续开展公司原有投资项目的建设，同时整合布局已并购公司的优势资源。通过优势互补，发挥在技术研发、产业链、市场渠道、资本等方面的协同效应，充实公司产业布局，提升公司价值，增强公司经营的可持续性和稳定性。 谢谢
15,最近两会提及6G建设，请问贵公司在这方面是否有开展相关研究，目前进展如何？,"你好，公司理解6G是5G+卫星通信的联合体。本公司2017年收购北京宇信通信51%股权，宇信通信拥有国内第一块卫星资质牌照，目前正在构建自己的卫星通信网。我们在北京、广东、澳门和尼日利亚都建造了自己的卫星接收站，将来构建自己的卫星通信网络，为未来通信的发展做了铺垫。谢谢
"
16,公司在汽车电子领域有什么技术优势？,合正从2015年开始进入汽车数字仪表盘的研发投入，目前合正在数字仪表技术应用上有先发优势。并在今年开始陆续交付车厂。
17,公司2017年研发投入为1.15亿元，今年将会保持什么水平？,尊敬的投资者，您好！我司管理层一直非常重视研发管理，2018年也将持续增加研发投入，谢谢您的关注！
18,近期中美贸易对公司有何影响？,你好，目前还没有显现具体的影响，但是如果美国和欧盟联手向中国芯片市场采取措施，也会对公司造成一定的影响。谢谢
19,公司研发的产品和技术是否达到行业领先水平，可否举例说明？,你好：已达到行业领先水平，比如公司中标的窄带物联网天线，还有子公司南京恒电的有源相控阵天线已在巴塞罗那展会上展出。谢谢
20,贵公司目前新研发的产品有哪些，对公司的发展有何影响，投资者可否在网上看到这些产品,目前研发的新产品有5G有源相控阵主站天线、窄带物联网天线、多种电子对抗及雷达天线，汽车智慧系统、电吸门、电尾门系统等。谢谢
21,请问公司有没有参与3月16曰中国电信基站天线招标,你好，有的，我公司全方位参与了此次招标并已通过初审。谢谢
22,公司聚焦5G核心技术，形成了全方位一体式的布局。请简单介绍一下？,你好：公司早已在5G、物联网、公司在5G、物联网、移动互联网技术、工业互联网、大数据服务等领域成立了有多位博士组成的研发工作团队，公司有核心技术并等待着行业发展的机会。谢谢。
23,公司在5G、物联网、移动互联网技术、工业互联网、大数据服务等领域是否有研发工作？公司是否掌握了相关核心模块技术并产业化,公司早已在5G、物联网、公司在5G、物联网、移动互联网技术、工业互联网、大数据服务等领域成立了有多位博士组成的研发工作团队，公司有核心技术并等待着行业发展的机会。
24,请问2018年5月4日公司股东人数是多少户，人均持股多少？,"你好！截止到2018年3月31日，公司普通股股东总数是41,774户，公司会在定期报告中披露对应期末时点的股东人数信息，敬请关注。"
25,公司一季度经营情况怎么样？,尊敬的投资者，您好！2018年第一季度的净利润为6017万，较上年同期增长3.83%。详细资料请查看我公司的一季度报告公告。谢谢您的关注！
