,Question,Answer
0,公司如展开回购操作，到达啥程度需公告？,"上市公司应当在下列情形下履行报告、公告义务：

（一）上市公司应当在首次回购股份事实发生的次日予以公告；

（二）上市公司回购股份占上市公司总股本的比例每增加1%的，应当在事实发生之日起3日内予以公告；

（三）上市公司在回购期间应当在每个月的前3个交易日内公告截至上月末的回购进展情况，包括已回购股份的数量和比例、购买的最高价和最低价、支付的总金额等；

（四）上市公司在回购期间应当在定期报告中公告回购进展情况，包括已回购股份的数量和比例、购买的最高价和最低价、支付的总金额等；

（五）回购期届满或回购方案已实施完毕后的，上市公司应当停止回购行为，并在3日内公告回购股份情况以及公司股份变动报告，包括已回购股份总额、购买的最高价和最低价以及支付的总金额等内容。"
1,2017年特别是下半年国内制剂销售大幅增长，是源于市场需求增长较快还是市占率的大幅提升，这种趋势可持续吗？,随着公司产品结构及销售策略的调整，产品市场规模得到进一步拓展，主营业务不断增长，未来公司将继续积极推广。
2,沉住气 成大器 2018乘风破浪潮头立，期盼2018翰宇药业交出一份更加精美的答卷！,感谢投资者对公司的支持与鼓励！
3,公司这些年一直在计提应收账款坏账准备。但没有发生坏账收回的情况，也没有看到相关的法律诉讼。是不是应收账款收不回就算了？,公司执行统一的信用政策，对于合作良好的客户给予不同的信用账期，同时严格控制应收账款回款，风险可控。
4,请问公司器械类产品毛利百分之九十三的合理性 是否可持续,公司器械类产品大部分在国内属于独家品规，定价权有一定的优势，同时，该产品在甘肃生产，当地各项成本开支较低，因此，毛利率较高。但是随着国家政策陆续推出，对公司该产品有一定影响。
5,袁总您好，请问一下特利加压素各省进医保情况？2018年预计可以新进几个省份？,特利加压素已被纳入新版医保目录，随着医保执行在各地的逐步落地，公司将积极推进该产品的学术推广，销售规模将保持稳步提升。
6,目前公司有哪些并购项目？运营情况如何？,公司2015年收购成纪药业，目前运营情况良好。
7,中美贸易战会不会影响公司的原料药出口？,本次中美贸易摩擦对公司的原料药产品出口未产生影响，目前公司海外业务经营正常。公司也将持续关注中美贸易政策变化及市场动向。
8,请问公司今明两年有没有再次定增的计划,以公司公告为准，谢谢。
9,公司未来是否有新的并购计划？如有，是否有合适的并购目标，并购方向？,如有并购事宜，公司将按要求进行公告。
10,请问武汉车间什么时候能生产？武汉车间利拉鲁肽、格拉替雷产能分别为多少KG,目前武汉原料药生产基地正在进行设备进场及内部软装等，计划2018年完成设备验证、启动现场检查。
11,请问和Akorn合作格拉踢雷现在什么进度,公司格拉替雷产品经过多年研发，攻克了多项技术难题，产品质量获得业界一致认可，目前公司正在积极推进格拉替雷的制剂注册申报工作。
12,请问魏总，公司应收账款中，有多少是成纪药业的，有多少是外销产生的？,公司执行统一的信用政策，对于合作良好的客户给予不同的信用账期，成纪和海外的应收账款增幅均与其业务发展相匹配。
13,公司有没有主动回访过之前来调研的众机构，看看机构严重公司的不足之处在哪里好改正？,公司与投资者保持密切联系，按相关规定及时披露投资者调研记录，并积极倾听投资者对公司健康可持续发展提出的建议与意见。
14,公司坪山基地主要生产什么？有反应坪山基地一直开工不足，为什么在坪山基地开工不足情况下建设武汉基地,深圳翰宇药业股份有限公司坪山分公司是公司的制剂生产基地，目前处于正常生产状态；武汉子公司是公司的原料药生产基地，生物药基地及高端化学药基地。
15,曾总你好，公司年报致股东写得慷慨激昂，给投资者不少信心，请问您说的“成大器”是希望翰宇成为一家怎样的公司,翰宇药业秉承“天下之道，仁心为药”的核心价值观，以“健康为您”为使命，“慢病管理专家”为战略发展目标，努力实现“引领生物制药发展，打造健康事业强者”的宏伟愿景。
16,投资者特别是机构投资者对公司应收账款很担心。其实从公司历年财务报表看，15年收购成记合并报表多了3个多亿，而原料药出口考虑绑定大客户增加了大约2亿的应收账款。其余的应收账款与经营完全匹配。公司为什么不愿意讲清楚从而消除大家的顾虑？,谢谢关注
17,公司进入医保目录的产品销售情况如何？,公司2017年营收12.46亿元，同比增长45.75%，但2017年全国各地医保执行比较缓慢。2017年下半年新版医保执行在各地基本落地后，后续产品销售情况应该更佳。
18,另外想问下袁总，去年新计提了近3000万的坏账准备，这块计提坏账，是否有回收的可能，未来随着公司销售规模的进一步增加，坏账计提规模是否也将进一步增加，公司如何应对,公司应收账款每年按照会计政策计提，随着业务增长应收相匹配增长，基本次年收回。
19,请问手环三期初步指标是否能达到申请FDA认证标准 结束统计数据的时间结点在什么时候,三期临床初步数据具有统计学临床意义。目前手环数据的统计工作与CE申报准备正在积极推进中，公司密切关注手环项目进展，及时履披露行信息义务。
20,想请问袁总，公司创新药的研发应用方向是哪块？,目前正在积极筛选和推进创新药的研发。
21,募集资金总体使用情况是怎样的？,公司IPO募集资金除了长期投向按照研发项目进度付款外，其他基本使用完毕。第二次募集资金收购成纪，收购当天已使用完毕，第三次募集资金陆续使用中
22,公司携手广州民投中钰资 进一步扩大在生物药与海外医疗领域布局都有哪些举措和规划？,"公司投资认购创投基金，以借助专业的投资管理平台，向具有良好成长性和发展前景的生物医药领域的优质项目进行投资，把握医药产业的投资机遇，拓展投资渠道，共享投资收益。
"
23,索玛鲁肽会对利拉鲁肽有冲击吗,在海外市场，索玛鲁肽的销售额预计会超过利拉鲁肽。国内，目前索玛鲁肽还未上市，利拉鲁肽的销售也不大，短期之内不会产生影响。
24,"公司产品是否进入了美国市场,中美贸易战对公司影响几何?",目前公司海外业务经营正常。
25,你们总说曾氏兄弟从未减持过公司股份，可是公司F10资料里却显示三个人股份都减少了，合计1000万股，问题出在哪里？,实际控制人曾氏三兄弟从上市以来从未减持过公司股份，同时积极参与公司融资计划，第一次是收购甘肃成纪药业，曾氏三兄弟参与配套融资，第二次是定增大股东也全额参与，第三是在二级市场有三次增持，不断增持公司股份。 公司实际控制人的持股包括流通股与限售股，2017年内持股总数未发生变动，曾氏三兄弟的具体持股情况请以公司在巨潮资讯网披露的《2017年年度报告》为准。
26,不合格药品事件是否查明原因？倒是是生产环节还是储存 运输  销售环节出的问题？对于药监局和深交所的质疑公司什么时候能明确回复？,该事件尚在调查当中，未有定论。公司已对深交所给予回复。
27,中美贸易战可能不会轻易停摆，那么，公司原料药销售会受到美国一系列对华政策的影响吗？公司将如何应对？,本次中美贸易摩擦对公司的原料药产品出口未产生影响，目前公司海外业务经营正常。公司也将持续关注中美贸易政策变化及市场动向。
28,贸易战会不会影响制剂的美国ANDA申报？,本次中美贸易摩擦对公司的原料药产品出口未产生影响，目前公司海外业务经营正常。公司也将持续关注中美贸易政策变化及市场动向。
29,请对本次利润分配或资本公积金转增预案的详细情况说明？,每10股派2元（含税）
30,请问公司对完成股权激励计划中的营收及利润目标有信心吗,公司层面业绩考核指标为“营业收入”和“净利润”，“营业收入”有助于直接反映上市公司的成长能力、市场占有率等，“净利润”有助于直接反映上市公司成本控制能力和整体盈利能力等。公司所设定的业绩指标是综合考虑历史业绩、经营环境、行业状况，以及公司未来的发展规划等相关因素，指标设定合理、科学。对激励对象而言，业绩目标明确；对公司而言，业绩指标的设定能够促进激励对象努力尽职工作，提高上市公司的业绩表现。指标设定有助于公司提升竞争力，为公司核心队伍的建设起到积极的促进作用。同时，指标的设定兼顾了激励对象、公司、股东三方的利益，对公司未来的经营发展将起到积极的促进作用。
31,董事长，你的诚信何在?手环呢？有说法吗？,由于临床数据量较大，目前手环的统计、测算工作正在积极推进中，公司将跟据项目进展，及时履行信息披露义务。
32,公司总说曾氏兄弟从未减持过公司股份，可是公司F10资料里却显示三个人股份都减少了，合计1000万股，问题出在哪里？,"实际控制人曾氏三兄弟从上市以来从未减持过公司股份，同时积极参与公司融资计划，第一次是收购甘肃成纪药业，曾氏三兄弟参与配套融资，第二次是定增大股东也全额参与，第三是在二级市场有三次增持，不断增持公司股份。
公司实际控制人的持股包括流通股与限售股，2017年内持股总数未发生变动，曾氏三兄弟的具体持股情况请以公司在巨潮资讯网披露的《2017年年度报告》为准。"
33,公司目前对于医疗器械业务有哪方面的拓展？情况如何？,注射笔和急救笔是我们在医疗器械方面的重要布局，未来公司产品利拉鲁肽将与成纪药业的注射笔结合起来，放量可期待。
34,"请问公司年报删除药品不合格内容的原因是什么？深交所连发问询函是否面临处罚？公司是否受到中美贸易战的影响？
公司今年都会完成哪些省市的医药招标以及不合格药品事件会不会影响公司的医药招标进展以及海外客户采购？公司的产能和库存比是多少？","2018年1月29日，公司披露了《关于国家食品药品监督管理总局发布的<总局关于9批次药品不合格的通告（2018年第21号）>的情况公告》，该批次药品不合格事件为单次偶发事件，未对公司生产经营产生重大影响，公司生产经营一切正常。根据相关法规规定判断，此次事件如有罚没等决定，其金额对公司生产经营结果影响甚小。在出具2017年度审计报告的过程中，公司管理层与大华会计师事务所就该事项进行充分沟通，大华会计师事务所对该事项有了进一步认定，认为该事项对公司生产经营无重大影响，双方对此达成共识。据此，大华会计师事务所对公司2017年度审计报告及财务报表附注的相关内容进行更新更正。 
"
35,公司什么时候分红？,公司将根据股东大会决议及《深交所创业板股票上市规则》等相关法律法规，在规定时间内完成2017年度权益分派。关于本年度权益分派的后续安排请投资者关注公司公告。
36,胸腺五肽和去氨加压素的毛利率大幅上升，是否是因为两票制背景下，销售模式由低开变成了高开？,胸腺五肽和去氨加压素的毛利率上升，本身受两个品种不同品规变动有影响，同时国家两票制的执行也会带来一定影响
37,袁总您好，我想请问一下目前利拉鲁肽原料药产能利用率情况，新建武汉厂中利拉鲁肽相关的新增产能？,南山基地接近于设计产能的极限；武汉基地的产能将会有极大的提升。
38,公司的药品研发都是仿制人家有没有自己独有的专利新药研发？,目前正在积极筛选和推进创新药的研发。
39,请问曾总公司如何看待目前股价，是否估值正常，谢谢,股价每天都有波动，我们积极应对股价的非理性波动，我们自己对行业和业绩的未来增长非常有信心，也看好公司股价长期趋势。
40,公司与科信的合作模式及进展情况？,"公司与科信必成的合作项目中，已有5个合作项目获得批准开展人体生物等效性（BE）试验，4个合作项目处于在审评阶段，1个合作项目提交申请已获受理。公司将继续推进与科信必成的合作项目，持续推进高端缓控释制剂的研发交接与新药申报，完成该项目的国家食品药品监督管理总局注册审评与审批及该项目的产业化工作。
"
41,请问公司西区瑞克优先审批到什么进度了？能否实现首仿上市,应该是首仿，预计今年能获批上市。
42,食药监局机构改革后对公司的影响,改革对公司没有影响。
43,看公司17年年报，特利加压素贡献了不少收入，增长很快。请问特利在国内的竞争对手主要有哪些？公司的优势在哪？未来还有多大的成长空间,随着特利加压素前期临床效果的逐步体现，目前在内科、肝胆外科等科室的临床治疗效果明显，临床接受度较高，先后被多个治疗领域用药指南列为一线推荐用药，市场规模还有很大的扩容空间；另外，特利加压素被纳入了2017年新版医保目录，随着医保执行在各地的逐步落地，有利于特利加压素的市场推广，结合其临床治疗表现，销售规模的增长将保持稳步提升。
44,请问袁总，与科信必成合作之时，公司曾承诺12年开始贡献利润，但实际至今与其合作项目无一申报生产成功。对科信必成时间节点合同有无要求赔偿损失,公司未曾做出这样的承诺。
45,今年成记的业绩会下滑吗？,成纪业绩平稳。
46,请问公司定增的投入进展和成效如何。保荐机构是否有认真核查,"截至去年底，非公开发行股票募资已投入约4,900万元用于营销网络升级、投入约5.8亿元用于公司补流。
公司通过升级公司营销网络，提升产品分销覆盖的广度和深度，提高公司对产品销售的掌控能力与信息获取能力，有效推动公司营业规模进一步扩大。
近年来，公司坚持国内与海外市场双轮驱动战略、从传统的医药行业延伸到医药+器械行业、努力打造“互联网+慢病管理平台”。流动资金的持续补充，为公司发展战略的顺利实施保驾护航。
通过定增等再融资途径为公司募集资金，有利于提高公司研发、生产、销售水平，增强市场竞争能力，提升公司盈利能力，可为公司带来良好的投资效应，符合公司及全体股东的利益。
广发证券股份有限公司就公司2017年度募集资金存放与使用情况出具了专项核查意见，请关注公司公告。"
47,请简单说一下公司普通股利润分配及资本公积金转增股本情况？,公司持续进行分红，今年每10股分2元（含税）。
48,公司年报显示应收账款共计10.83亿元，请问魏总，里面有多少是来自成纪药业的应收账款，有多少是外销产生的应收账款。,公司执行统一的信用政策，对于合作良好的客户给予不同的信用账期，成纪和海外的应收账款增幅均与其业务发展相匹配。
49,公司有哪些产品进入了国家医保目录?,2017年我们新增三个产品进入医保目录，目前公司现有的多肽产品都在医保目录。
50,贵公司本期纳入合并财务报表范围的主体是否有变动？,公司本期纳入合并财务报表范围的主体有变化，具体详见公司2017年度报告
51,公司2017年取得哪些荣誉？,2017年公司获得了《国家科学技术发明奖二等奖》，该奖项的获得充分体现了公司自主研发与科技创新的实力，是公司长期深耕多肽领域的技术成果体现；另外，公司荣获“2017年广东省自主创新标杆企业”称号，“深圳质量百强企业”称号，获得“深圳市级企业技术中心”认定，获得“南山区总部企业”享受南山区总部经济有关扶持政策等，这些殊荣的获得是对公司综合实力的一种肯定，也是业界对公司取得成就的认可。
52,公司与腾讯建立战略合作伙伴关系主要基于哪些方面的合作？取得哪些进展和成绩？,"翰宇药业从事糖尿病慢病健康管理平台的建设和运营，无创连续血糖监测手环的代理，销售及后续产品开发，糖尿病等慢病药品的开发注册和销售。腾讯拥有并依法运营腾讯QQ物联平台，腾讯在腾讯QQ物联平台为特定型号的翰宇药业产品提供数据接口，翰宇药业可根据接口开发享有腾讯QQ物联功能的产品，接入平台的智能产品将获得对应的平台账号。翰宇药业智能产品用户可通过平台实现对产品的数据连接、统计交互等物联功能。
目前，公司在积极推进与腾讯的战略合作，具体合作进展请关注公司公告。
"
53,公司尚未使用的募集资金用途及去向？,公司募集的资金严格按照上市公司募集资金管理办法，按照不同的项目分别受签约的银行资金监管。
54,武汉基地何时建成验收并量产？,目前武汉原料药生产基地正在进行设备进场及内部软装等，计划2018年完成设备验证、启动现场检查。
55,朱总怎么看待近期公司股价的变化？,二级市场股价正常波动是公司无法预测的，但公司每次都积极应对股价的过大波动，无论是实际控制人的增持，号召员工兜底式增持，总裁和董秘也都有增持。未来三个月，公司还将开展股票回购计划。
56,您好，胸腺五肽的销量上升，能否理解为辅助药的触底？,目前胸腺五肽的销量并不是可持续上升的。
57,请问魏总，公司应收账款10.83亿元，其中有多少是来自成纪，有多少是属于外销产生的应收账款？谢谢,公司执行统一的信用政策，对于合作良好的客户给予不同的信用账期，成纪和海外的应收账款增幅均与其业务发展相匹配。
58,请问诺和诺德获批的索马鲁肽对利拉鲁肽的市场会产生什么样的影响,在海外市场，索玛鲁肽的销售额预计会超过利拉鲁肽。国内，目前索玛鲁肽还未上市，利拉鲁肽的销售也不大，短期之内不会产生影响。
59,请问贵公司固定资产初始计量如何？,公司固定资产的计量按照会计政策计量
60,请问就应收账款比例偏高的问题能否做下说明？,公司的应收账款与业务发展是相匹配的，公司给予长期合作良好的客户给予一定的信用政策，同时公司对于应收账款的回款有严格的管控程序，大部分账款都能在次年收回，风险可控。
61,请问公司是否开始回购操作了,尚未开始，预计很快了。
62,袁总，你好，我想询问一下除了这几年将上市的产品之外，后续的研发计划，以及何时开始布局创新药,公司已经制定了未来10年的产品研发战略计划，包括创新药。
