,Question,Answer
0,万总您好！2016年12月与韩国真空株式会社也签订了技术许可使用权的协议，请问（1）该笔使用费的财务处理方式，分几年摊销？（2）此协议的有效年限，也就是公司对此专有技术的使用年限？（3）协议约定的使用期限截止后，是否需要另行签订协议，继续支付许可使用费。还是浩能可以无偿继续使用该技术许可？,您好，问题回答如下：（1）计入无形资产，按5年平均摊销；（2）合同约定持续使用5年；（3）约定使用期限截止后，无需再另行签订协议也无需再支付许可使用费，有权继续使用技术和专有技术制造和销售技术产品。
1,万懂您好！请问目前公司正极材料的下游客户结构，前五大客户名称及销售占比，正极材料目前的客户拓展情况？,您好，2018年第一季度公司正极材料前五大客户占销售总额的23.51%，国内外主要的锂电池企业大多已开展了推广工作，谢谢。
2,您好，811的毛利率是多少？,您好，目前还没有批量生产，没法判断毛利率，抱歉。
3,您好，您说公司暂时没有继续推进收购万好万家的计划，此中是否存在不利因素或障碍？昨天说有好的标的会考虑，万家不是好标的？,您好，据公司了解，公司终止收购万家设备的障碍因素依然存在，详细可查阅公司终止该次重大事项的相关公告，谢谢。
4,如果有符合公司战略的锂电正极材料和锂电设备标的，公司会积极争取，那么是否已经有意向对象了，是否可以透露一下，会在具体哪些标的上进行争取？,您好，公司一直会开展相关工作，至于是否能找到合适标的及是否能谈成都存在不确定性，谢谢。
5,李总您好！根据公司年报显示荧光粉业务的收入0.93亿元，请问该项业务的毛利及净利情况？该产能的折旧情况，账面还有多少余值？,您好，稀土发光材料毛利率为8.67%，截止到2017年12月31日，该产能累计折旧3836.81万元，净值为5721.16万元，谢谢
6,万懂您好！根据公司年报显示荧光粉业务的收入0.93亿元，请问该项业务的毛利及净利情况？该产能的折旧情况，账面还有多少余值？,您好，稀土发光材料毛利率为8.67%，截止到2017年12月31日，该产能累计折旧3836.81万元，净值为5721.16万元，谢谢
7,万懂您好！2016年12月与韩国真空株式会社也签订了技术许可使用权的协议，请问（1）该笔使用费的财务处理方式，分几年摊销？（2）此协议的有效年限，也就是公司对此专有技术的使用年限？（3）协议约定的使用期限截止后，是否需要另行签订协议，继续支付许可使用费。还是浩能可以无偿继续使用该技术许可？,您好，您的问题回答如下（1）计入无形资产，按5年平均摊销；（2）合同约定使用年限为5年；（3）约定使用期限截止后，无需再另行签订协议也无需再支付许可使用费，可以继续使用该技术许可。谢谢 
8,万懂您好！ 根据公司年报说明，2015年11月及2016年6月，浩能与CIS签订2次专有技术许可使用权的协议，并总计支付了2500万元的技术使用费。请问（1）该笔使用费的财务处理方式，分几年摊销？（2）此协议的有效年限，也就是公司对此2个专有技术的使用年限？（3）协议约定的使用期限截止后，是否需要另行签订协议，继续支付许可使用费。还是浩能可以无偿继续使用该技术许可？,您好，您的问题回答如下（1）计入无形资产，按5年平均摊销；（2）合同约定使用年限为5年；（3）约定使用期限截止后，无需再另行签订协议也无需再支付许可使用费，可以继续使用该技术许可。谢谢 
9,"万总您好！
根据公司年报说明，2015年11月及2016年6月，浩能与CIS签订2次专有技术许可使用权的协议，并总计支付了2500万元的技术使用费。请问（1）该笔使用费的财务处理方式，分几年摊销？（2）此协议的有效年限，也就是公司对此2个专有技术的使用年限？（3）协议约定的使用期限截止后，是否需要另行签订协议，继续支付许可使用费。还是浩能可以无偿继续使用该技术许可？",您好，您的问题回答如下（1）计入无形资产，按5年平均摊销；（2）合同约定使用年限为5年；（3）约定使用期限截止后，无需再另行签订协议也无需再支付许可使用费，可以继续使用该技术许可。谢谢
