,Question,Answer
0,去年现金流一直是负数，长亮的资金链绷的这么紧，不会有问题吧？,您好！公司经营现金流为负主要是人员增加且人力成本上升导致薪酬福利增加较多引起的。
1,"宇信今年会ipo,会对长亮形成冲击吗？",您好！金融信息化行业是一个充分竞争的领域，我们欢迎有实力的同行加入进来，也能促进我们自身和整个行业水平的提升。
2,长亮在这次增发中怎么只融到这么少的资金，润和和长亮是同业关系，他们怎么能融到8亿,您好！我们的融资额是根据募投项目的投资规模来设定的，募投项目越多、投资规模越大则融资需求也会越大。
3,润和软件购买了联创智融，号称国内银行核心系统老二，是这样吗？,您好，我们只能告诉你，在目前的国内核心业务系统市场竞标中，我们很难看到联创智融这个名字，我们对这家公司尚无清晰的认识，所以我们无法证实您的信息。国内目前尚无权威性的对核心业务系统软件的排名，虽然我们在核心业务系统领域的占有率与赢单率都非常高。
4,我注意到刚刚公布的一季度财报中 老股东招商致远资本投资有限公司 和 刚刚定向增发的金鹰基金-浦发银行-云南国际信托-云信智兴2016-250号单 均有不小减持，且金鹰是几乎没有利润在减持，在这么低位减持怎么这么没有持股信心？,您好，招商致远资本投资有限公司是公司在IPO期间引进的一个机构投资者。经过长达6年多的股票锁定与限售，其本身有兑现收益的想法，是可以理解的。至于金鹰基金的减持，由于这些基金公司均由内部的独立决策机制，我们不太清楚其决策流程，也不敢臆测。是否与目前的市场环境有关，我们也不得而知。谢谢！
5,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,您好！公司现阶段处于高速发展期，客户量的增加也是逐步实现的。谢谢！
6,李叔叔好，公司的主营业务是什么？2012年8月上市的,您好！公司主营业务是为包括商业银行、证券公司、基金公司、保险公司、消费金融公司、财务公司、资产管理公司在内的金融或泛金融机构提供信息化整体解决方案与服务，包括但不限于计算机软、硬件的技术开发、技术服务及相应的系统集成。其中，软件开发是根据不同客户的业务需求，有针对性地开发各种定制软件；系统集成是指应客户的要求，代客户采购与软件相关的硬件设备或第三方软件，并提供相应的集成服务；技术服务主要是基于上述软件开发和系统集成业务为客户提供技术支持及售后维护等服务。
7,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好！我们的在建项目较多，按计划进度在实施。谢谢！
8,请问公司今年营收的增长能超过行业增速20%吗？,您好！公司尚未发布盈利预测数据，请留意公司定期报告。
9,请问李总：在年报中 公司说明了行业特性时谈到没有明显的周期性特点，还请补充确认一下 2008年金融危机期间  ，是否也能保持比较稳定的经营状态？,您好，公司的确不存在比较明显的周期性特点。越是在金融危机期间，金融机构越是要通过信息化建设来提高生产效率，防范金融风险，创造更多的金融产品来抵消金融危机带来的冲击。这种时候，恰恰是金融信息化企业的机遇。谢谢！
10,请问李总，公司认为中小商业银行在发展中未来三年所面临最大困难和痛点有哪些？ 公司有规划或实现哪些针对性  的产品和服务 致力于解决他们的痛点？,您好！中小商业银行经过几年的发展，已经积累了一定的基础，抗风险能力增强，经营发展水平得到提高，其发展前景良好，但由于规模小，IT建设能力待提高，所以我们公司将创立并完善了一系列满足客户不同需求的解决方案和产品，去解决他们的痛点。
11,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,您好！请您关注已披露的年报数据，有上年同期对比数据，谢谢！
12,请问截至到目前公司的营销有没有什么新进展，有看点吗？,您好，公司今年已经从2016年开始调整市场营销模式，从单一的区域销售模式，调整为区域销售加产品销售的网状销售模式。取得了很好的效果。并且，从2017年开始，公司将强化市场营销活动，树立公司在国内与国际两个领域的品牌形象。谢谢！
13,请问公司明年净利润能做到多少？,您好！公司的经营目标是实现持续盈利，请持续关注。谢谢！
14,请问李总：由于公司的主要客户是中小商业银行，作为他们的服务商，公司认为在未来三年，这些中小商业银行相  比较于国有大型商行，主要的发展机会、更有利的发展方向在哪里？他们有多大的发展空间？大致预估一下未来三年可  成长的数量级？,您好，我们认为中小商业银行的出路在于他们服务的特定群体的需求的发掘。比如中小企业，比如地方性的金融业务。还有就是发挥船小好调头的优点，及时调整业务模式，控制金融风险，为地方发展贡献力量。对于中小商业银行的未来发展，还需要再看，无法进行评估。谢谢！
15,请问具体联系证券代表的电话是多少？,0755-86168118-828
16,请问李总：由于公司的主要客户是中小商业银行，作为他们的服务商，公司认为在未来三年，这些中小商业银行相  比较于国有大型商行，主要的发展机会、更有利的发展方向在哪里？他们有多大的发展空间？大致预估一下未来三年可  成长的数量级？,您好，我们认为中小商业银行的出路在于他们服务的特定群体的需求的发掘。比如中小企业，比如地方性的金融业务。还有就是发挥船小好调头的优点，及时调整业务模式，控制金融风险，为地方发展贡献力量。对于中小商业银行的未来发展，还需要再看，无法进行评估。谢谢！
17,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,您好！谢谢您的鼓励，我们会继续努力，对未来也充满了信心！谢谢！
18,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好！公司IPO的发行价格是20元，目前的复权价格约100元。股票价格的变化体现了投资者对公司投资价值的客观判断。
19,请问李总，公司认为中小商业银行在发展中未来三年所面临最大困难和痛点有哪些？ 公司有规划或实现哪些针对性  的产品和服务 致力于解决他们的痛点？,中小商业银行经过几年的发展，已经积累了一定的基础，抗风险能力增强，经营发展水平得到提高，其发展前景良好，但由于规模小，IT建设能力待提高，所以我们公司将创立并完善了一系列满足客户不同需求的解决方案和产品，去解决他们的痛点。
20,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,您好！公司尚未发布盈利预测，敬请关注公司的定期报告。
21,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好，公司一直在对外扩张，包括业务领域的扩展，客户数量的增长，以及海外客户的开拓。公司在环渤海地区已经有很多客户，并一直保存紧密合作。相信随着环渤海地区的快速腾飞，公司的相关业务也能取得较大进展。目前公司已经在北京建立了北方运营中心。谢谢!
22,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,您好！温馨提示：投资有风险，入市需谨慎。
23,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",您好！公司最新项目将按照原项目规划进度开展实施。谢谢！
24,您认为目前公司面临的最大问题是什么？,您好，我们认为，国内快速增长的金融信息化需求与公司有限的满足客户需求的能力的矛盾是我们面临的最大问题。公司在不断丰富产品类型，提高实施效率，以满足客户的多样化需求。谢谢！
