,Question,Answer
0,行业同行经常抄袭借鉴模仿惠威!惠威在专利申请方面!下一步有那些打算,此问题已经回答过，请参考
1,智能音响能和人工智能联系在一起，研发新产品吗？,您好，从目前科技发展的水平来看，一切皆有可能，谢谢。
2,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,您好，公司目前没有员工持股计划。相关股东减持股份将严格按照减持规则和信批规则的要求规范操作，敬请关注公司公告，谢谢。
3,请问公司判断并投资参股独角兽企业的标准什么吗？2018年具体经营目标及计划是什么？,投资者您好，公司2018年度经营目标详见公司2017年年度报告第四节之“九、公司未来发展的展望”，谢谢。
4,惠威姚总太低调!很少接收媒体采访!采访也是对公司一种宣传!,谢谢关注。
5,近年来公司的营收和利润都趋于平稳，是否说明在主业领域的市场已经缺乏增长的空间？如何应对这样的形势，寻求增长突破口？,近年来公司的营收和利润都趋于平稳，主要是受产能的影响，随着二期厂房的建成，公司将积极推进生产线自动化与产能扩建，在扩大产品生产能力的同时，大幅度减少人工操作，降低生产成本，提升产品品质，进一步提高产品的市场竞争力和市场占有率，促进公司综合竞争力的提升。专业音响和公共广播这几年增长较快，是公司增长的重点。
6,请问公司的主要合作客户分布在哪些行业？都有哪些知名的合作商？,您好，公司的主要客户为家庭终端消费者，公司的合作商包括京东、苏宁、天猫等知名商家。谢谢。
7,很多同行抄袭和借鉴惠威产品设计!惠威在以后专利申请方面会加大吗!,您好，感谢您对公司的关注与支持，公司历来注重对知识产权的保护工作，公司的每一款产品都会申请外观专利，每一项核心技术都会申请实用新型专利或发明专利，未来，公司会继续加大对研发投入，加强对知识产权的保护，谢谢。
8,春节前公司董事、总经理杜小汉先生提出辞职，是什么情况？是否已确定接任人选？高管变动对经营工作有什么影响？,您好，公司原董事、总经理杜小汉先生因个人原因辞职，目前由公司董事长HONGBOYAO先生代行总经理职责，杜小汉先生的辞职对公司生产经营工作没有影响。谢谢！
9,惠威对线下渠道规划!惠威是高端音响!线上发展太快冲击线下,您好，电商化是未来的发展趋势，公司采用线上与线下相结合的销售模式，发展线上销售渠道，旨在为消费者提供便捷的购物方式；同时也将继续重视和完善线下销售体系，打造优质的购物体验，做好消费者服务。谢谢
10,公司的代码很顺眼啊，这个是排队上市正好排到的吗？,是的，谢谢关注。
11,目前公司是否有多元化发展计划？,您好，公司坚持把科技创新与技术进步作为推动企业持续成长的核心手段，充分发挥品牌优势、技术研发优势以及人才、管理等方面优势，以市场扩张为基础，以技术研发为动力，抓住电子消费行业快速发展的战略机遇，特别是以互联网音频为主的市场大潮，坚持走自主创新、规模发展的道路。同时，公司将积极关注与把握产业并购机会，进一步夯实与提升公司的竞争能力。谢谢您的关注。
12,请问公司管理费用及现金流情况如何？费用是否过高？,公司的现金流良好，现金流及各项费用已在年报中详细披露，请查看年报。谢谢
13,目前公司有哪些研发投入的新产品？产销量是多少？,"您好，感谢您对公司发展的关心和支持,公司坚持把科技创新与技术进步作为推动企业持续发展的核心手段，持续加大研发投入。公司会根据董事会的战略部署，适时推出满足市场需求的新产品。谢谢！"
14,公司产品在哪些领域销售情况最好？有开发哪些新领域发展？,公司生产经营的主要产品有多媒体音响、公共广播、家庭影院音响、专业音响、汽车音响及喇叭，公司产品定位以中高端为主，专业音响和公共广播这几年发展较快。公司将适时增加耳机系列产品线；同时，顺应互联网技术的发展，积极开发蓝牙音箱、智能音响等新型产品。谢谢。
15,今年公司计划开多少家专卖店？,"您好，感谢您对公司发展的关心和支持,公司会根据行业发展趋势以及市场情况，完善公司的营销网络。期望您能持续关注公司！"
16,惠威行业龙头耳机今年会退出吗？电商销量抢走不好线下市场..!惠威对线下有没有布局!惠威产品毕竟是高端，做好购物方式还是线下体验,您好，公司目前已成立耳机研发部门，将根据市场情况积极开发耳机产品。公司目前采取线上与线下相结合，自主销售与经销代理相结合的销售模式，既积极开拓线上销售渠道，也注重完善线下销售体系的布局，提供快捷方便的购物方式的同时，做好消费者购物体验，谢谢。
17,惠威在高端音响!独树一帜!惠威有没有添加耳机打算,您好，公司已成立耳机研发部。期望您能持续关注公司！
