,Question,Answer
0,去年以来大宗商品价格上涨对公司成本有影响吗？,您好！大宗商品价格上涨会对公司的成本有一定的压力，公司将继续内部降低成本，外部执行价格调整策略，减少对成本的影响。谢谢！
1,今年原材料价格走势如何？,您好，主要原材料价格目前在一定的区间内波动，相对稳定，谢谢！
2,请问董事长在外界普通人的眼里轴承好像不是什么高科技的东西，但我从相关公开信息了解到好像材料是制造轴承的重要元件，您作为这方面的专家，能给我们科普一下吗，谢谢！,您好！自润滑轴承关键技术是材料科学的进步，它是以钢板为基体，中间烧结合金铜粉以及表面覆着高分子的摩擦材料。它是集材料学、物理学、化学、摩擦学综合学科的复合材料。该材料具有摩擦系数低、自润滑性能好、抗压强度高、使用寿命长等优点。谢谢！
3,今年以来产品价格是否有所提升？,您好！公司与主要客户签订了根据原材料价格波动、汇率等条件的价格调整协议，在相应的调价窗口进行价格调整。目前执行正常，谢谢关注！
4,公司购置科研、技改设备是否科研享受国家优惠政策？,您好！公司所处行业属于国家鼓励类行业，政策面有一定的鼓励。谢谢！
5,基础设施建设回暖对公司销售是否有促进作用？,您好！基础设施建设回暖对公司业绩有正面影响，谢谢！
6,请问公司有何装备优势,"您好，公司目前拥有8套从德国引进的全自动轴承成型设备，并通过引进、消化、创新，成功开发了6条自润滑材料烧结线、7条双金属边界润滑卷制轴承成型生产线和多台其他设备，目前已全部投入生产运行，为公司产品的高效率生产、确保产品质量的稳定性提供了设备保障。
公司拥有扫描电子显微镜、能谱仪、电子背散射衍射仪、光谱仪、三坐标测量仪等进口的先进检测、分析设备，并经过多年的研发和积累，开发了包括PV试验机、摇摆试验机、往复试验机、高温试验机等自润滑材料摩擦磨损试验机，能模拟客户要求的不同机械工况条件检测材料和产品的性能，为公司研发提供了硬件支持。
谢谢！
"
7,公司环保如何？,您好！公司符合政府对于环保要求的规范，谢谢！
8,半年报的净利润增速预期是否有希望超过一季报？,您好，敬请关注公司公告。谢谢！
9,请介绍公司所处行业的发展趋势,"您好，公司所处行业的发展趋势为：1、轴承材料向高性能、低成本方向发展；2、生产、检测装备及工艺的高效自动化；3、产品和服务的价值链不断延伸；4、产品应用领域不断推广。
谢谢！
"
