,Question,Answer
0,公司2016年末（包括2017年一季度）存货中的原材料以及为购买原材料支付的预付款都大幅增加，公司是预测原材料价格已处于底部吗，公司如此操作履行了怎么的内部控制流程？,目前来看公司库存中的原材料及预付锁定价格的原材料价格相对低位，同时为对夏秋季用肥提前采购，并严格遵守公司内部控制制度，履行相关审批流程。
1,请问公司最近库存情况如何？经销商的库存如何？,公司库存情况与年初相比略有增长，经销商库存情况与年初相比有所降低。
2,崔总您好！2016年公司通过农商一号销售的化肥产品金额有多少，双方如何结算，农商一号否实现了当初设立预期，2016年其实现收入和利润是多少，未来发展趋势如何？谢谢。,"公司与农商一号的产品销售通过市场化原则进行结算，2016年农商一号实现良性发展，收入和利润符合设立预期，未来发展前景广阔。
"
3,在肥料供给侧改革方面，公司预计今年会有突破性进展吗？,为推进肥料供给侧改革，我们力争搭建一个大联合、大协作的利益共享大平台，希望同行业能立足此平台，加大业务合作，发挥各自优势，淘汰落后产能变有效产能，促进肥料行业转型升级。
4,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,目前公司拥有业内规模最大的产能和最全的产品种类。公司不同品牌定位不同；在同一销售区域，公司不同品牌的产品由不同的、独立的终端经销商进行销售。公司通过这种多品牌操作的模式，提高了公司产品在同一区域的覆盖力。
5,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,现阶段，公司处于快速发展期，人才引进跟不上公司的快速发展，通过国际并购，国内外员工对企业文化存在认知差异。
6,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,公司定位2017年为营销转型年，公司要加快农化服务中心建设；要加大招聘引进和内部培训，打造一支专业服务队伍；要全面开展技术营销，做好作物营养管理方案的示范推广。
7,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,营业收入57.13亿元，较上年同期增长23.12%；归属于母公司的净利润4.15亿元，较上年同期增长2.63%； 公司已于2017年4月27日披露一季度报告。
8,增值税率由13%调整为11%，对公司的效益影响有多大？,增值税率由13%调整为11%，对公司的利润影响较小，能略微降低公司增值税税负。
9,公司目前缺钱吗？短期内是否有筹资计划？,公司目前资金状况良好，具体融资根据经营需求进行。
10,"国家要求实行经济节约型政策,公司具体是怎么做的?",国家要建立环境友好、资源节约型社会，体现在肥料领域就是要加大科技投入，加大新品开发，提高肥料利用率。同时要利用先进的服务手段，提高服务水平。
11,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,公司设立兼职舆情监测员，对网站、微博、论坛媒体等监控，做好监测记录。
12,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",公司一方面会加大在种植业服务领域的投入，通过功能性产品和营养解决方案提高我们产品的差异化水平；通过专业培训，提高我们种植业的服务水平。另一方面，公司会加大与同行业企业合作，通过技术输出、品牌输出，带动整体肥料行业的转型升级，也实现公司轻资产扩张产能。
13,最近，有无机构去公司调研？,近期公司处在定期报告编制期，未接受机构调研，机构对公司的调研记录详见巨潮资讯网公司投资者关系信息
14,万总您好，公司是否有并购国内化肥企业的规划，您如何评价国内化肥行业（尤其复合肥行业）目前竞争状况和未来集中度变化趋势？,2016年，中国乃至世界肥料行业都感受到了一定的经营压力。复合肥企业由于自身原因，其竞争更多的是来自于市场的竞争，需要市场这个无形的手使复合肥企业优胜劣汰。2016年，我们判断有几百家复合肥企业已不能正常生产了。我们判断2017年及今后几年，是企业加速分、市场份额加速集中的阶段，公司希望能利用此机会实现更快发展。
15,公司哪项业务对利润贡献较大？,公司销售的产品主要有普通复合肥、控释复合肥、硝基复合肥、水溶肥等，其中普通复合肥的销售毛利占比较大。
16,公司有享受政府补贴或者税收优惠或者政府给的其他的一些优惠政策么？,公司享受的政府补贴、税收优惠等已披露，详见2017年4月25日披露的《2016年年度报告》。
17,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,谢谢您对公司评价，公司自建立之初一直秉承“诚信、创新、责任、共赢”理念，并将延续，我们希望通过我们的努力，做到一家受人尊敬的上市公司。
18,请问万总，您内心里有企业发展的国际国内对标企业吗？如果有，可否透露下？,我们认为，美国、加拿大两地上市的加阳公司是目前公司学习的标杆企业。
19,公司主要产品主要用于哪些方面?,公司的主导产品为复合肥、缓控释肥、硝基复合肥、水溶肥、微生物肥及其他新型肥料，主要用于大田作物、经济作物、花卉、草坪、家庭园艺等。
20,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,公司优势主要体现在科技创新水平高、产品线丰富，功能性产品和营养解决方案在行业中代表了中国最先进的水平。劣势是在公司快速发展中，人才紧缺问题日益突出。行业排名是暂时的，核心竞争力是持久的，其他同行企业都有值得我们学习的地方。
21,请问公司在财务结构上有什么不足，打算采取哪些举措。,公司财务状况良好，财务结构较为合理，负债率较低。
22,万总您好！2016年，公司硝基复合肥和水溶肥销售收入较上年分别下降了32%和14%；毛利率方面除普通复合肥外，其他均有不同程度下降，是何原因？预计2017年公司不同品种肥料收入增长和毛利率变化趋势如何？多谢,2016年，农产品（包括经济作物）价格下跌，水溶肥等高端肥料价格及毛利率较高，因此公司适时调整价格策略，带来收入及毛利率下滑。2017年比去年经营形势有所好转，公司有信心改变这种局面。
23,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",公司管理层及员工对公司今年的发展充满信心，我们将尽最大努力实现公司长期、持续发展。
24,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,近期公司产品价格基本稳定。公司根据市场及经销商的备货需求，以销定产。
25,公司如何看待舆情管理工作？,答：公司非常重视舆情管理工作，重视与投资者的互动。
26,能否告知一下新年第一季度的情况怎么样?,公司已于2017年4月27日披露一季度报告。营业收入57.13亿元，较上年同期增长23.12%，归属于母公司的净利润4.15亿元，较上年同期增长2.63%。
27,高管有没有考虑过增持自家股票?,公司高管对公司的发展充满信心。
