,Question,Answer
0,公司18年有什么样的经营目标，打算如何做到？,"您好，2018年度，公司计划实现营业收入同比增长10%-25%，计划实现净利润同比增长15%-35%。以上2018年度经营计划，不代表公司对2018年业绩的预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大不确定性，请投资者特别注意。为实现2018年度经营计划，公司将从如下几个方面推进工作：
（1） 打造行业领导品牌
（2）持续推进产品创新升级
（3）全国层面深耕渠道
（5）持续打造以引领市场需求为核心的供应链体系
（6）加速整合全球产业链优质资源
（7）切实推动文化价值观落地
感谢您的关注！
"
1,公司17年分红方案是什么，有没有送股？,您好，公司拟以未来实施分配方案时股权登记日的总股本基数，向全体股东按每10股派发现金红利3.5元（含税），剩余未分配利润结转以后年度。2017年度公司不送股不转增。感谢您的关注！
2,公司的设计研发团队，请详细介绍一下？,公司拥有一支高素质、国际化的设计研发队伍，分为款型设计组、装饰设计组、电商设计组、趋势研究组、婚庆设计组，家居设计组及外聘海外设计师等。公司研发中心曾入选联合国教科文组织“创意城市”（上海）优秀设计创新案例，与东华大学成立东华大学罗莱研究中心，在材料、染整、睡眠科技等领域开展深度研发，确保公司的研发能力始终走在国际家居潮流的前沿，具备持续引领市场的能力。
3,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您好！除了在公司指定信息披露媒体《证券时报》和巨潮资讯网可以查看公司公告，还可以通过公司官网，了解公司资讯。另外投资者还可以通过电话、邮件的形式与公司沟通。并欢迎投资者到公司遍布全国的营业网点了解公司产品和营销方面的差异化和服务特色。
4,请简单介绍一下公司面临的市场竞争格局？,您好，国内家纺行业集中度持续偏低，行业集中度有待提升，另一方面中小品牌在环保及生产成本压力增加情况下逐渐退出市场，加上百货渠道清理中小品牌力度加大，电商平台给予大品牌流量倾斜，以及消费升级趋势下消费者对品质要求提升等因素的驱动下，家纺行业龙头集中度提升明显。感谢您的关注！
5,贵公司有没有考虑在雄安新区布局？,"您好，设立河北雄安新区，是以习近平同志为核心的党中央作出的一项重大的历史性战略选择，是继深圳经济特区和上海浦东新区之后又一具有全国意义的新区，是千年大计、国家大事。公司管理层对雄安新区的相关政策保持高度关注，您所说的布局问题公司会认真慎重考虑。
感谢您的关注！"
6,公司研发的产品和技术均达到行业领先水平，可否举例说明？,"您好，我公司历来十分注重产品研发工作，已通过“江苏省重点企业研发机构”认证，建有“江苏省企业技术中心”“江苏省睡眠产品新型材料工程技术研究中心”和“江苏省工业设计中心”拥有专业实验室2000平米，研发办公场地5286平米，仪器设备100台（套）。公司目前还在与江南大学、南通大学、东华大学、青岛大学等高校建立了产学研合作关系，并与东华大学联合成立了“东华大学罗莱研发中心”。
报告期内，公司产品研发不断探索创新，近年来新中式装修风格受到消费者的青睐，公司2017年顺势推出“现代新中式”风格的产品，“现代新中式”系列融合了古典文化和现代装饰艺术，产品极具个性化设计风格，吸引了更多年轻的客群，市场反响良好。在创造独特设计风格的同时，我们坚持专注于材料工艺的深度研究，不断追求面料的超柔手感。2017年研发了面料上的创新处理工艺，使得棉质具有丝般的光泽和手感。数码印花技术也不断改进，图案色彩更加逼真。在芯类产品研发上也获得多项专利认证，其中“微气流循环小气候空间“技术大大提升了产品的保暖度。冬季羽绒产品整合了来自世界各地最优质的原料，制作工艺上采用德国进口设备，制定了46道深层清洁程序，首创行业的4级防跑毛标准。
感谢您的关注"
7,报告期内，申请专利18件，其中发明专利10件，授权专利6件，其中发明专利2件，可否具体介绍一下？,您好，报告期内公司申请的专利主要有生产舒麻纤维提花夏凉毯的方法、全棉防羽绒面料的整理方法、植物绿色生态染整技术如石榴皮、橘皮、高粱壳等天然染料提取及染色方法、人体工程学家纺产品技术等。感谢您的关注！
8,贵公司对待机构与普通投资者在信息披露方面有何异同？,公司一直重视投资者关系管理工作。指定证券部为专门的投资者管理机构，加强与投资者沟通，充分保证广大投资者的知情权。明确公司董事会秘书为投资者关系管理负责人，组织实施投资者关系的日常管理工作。公司通过巨潮资讯网、接待投资者来信、来访等形式，指定专人负责公司与投资者的联系电话、传真及电子邮箱等多渠道、不同形式地与各类投资者进行沟通，及时回复投资者提问。
9,公司以床上用品为主的家纺产品是公司营业收入的主要来源，请问公司产品在同业中有什么竞争优势？,"您好，公司的主要优势包括：1.优秀的文化、机制和人才；2.良好的品牌知名度和美誉度；3.强大的销售网络；4.一流的设计研发能力；5.不断优化的I系统和供应链管理体系。未来我公司通过如下措施，不断提升核心竞争力，做大做强：
（1） 打造行业领导品牌
（2）持续推进产品创新升级
（3）全国层面深耕渠道
（4）完善消费者洞察体系
（5）持续打造以引领市场需求为核心的供应链体系
（6）加速整合全球产业链优质资源
（7）切实推动文化价值观落地
感谢您的关注。"
