,Question,Answer
0,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?","您好，公司属于环境保护行业，根据证监会相关分类，环境保护行业上市公司约50家。
公司作为一家综合性、全产业链的环保服务企业，将建立区域环境整体绩效服务的平台型环保公司作为发展目标。目前所从事的主要业务包括大气污染治理、土壤污染修复（含土壤修复药剂）、清洁能源发电（包括垃圾发电和新能源）、环境咨询服务等。业务模式主要采用EPC、BOT、PPP等。经过多年的稳健发展，公司主营业务已经形成了涵盖环保多业务领域、核心竞争力突出、战略发展方向明确、各业务板块科学协调发展的业务结构。
未来，公司结合国内政策及市场环保需求，从公司战略层面、组织架构、投融资等领域进行有机整合，进而抓住行业发展大机遇。（1）推进环境治理PPP模式，探索区域环境整体服务新模式；（2）继续深化布局土壤修复领域，保持耕地修复标杆地位；；（3）全面发展环境咨询核心竞争力，构建公司业绩增长新动力；（4）大气污染治理稳定增长，维持业务领先地位，保持业绩稳健增长；（5）助力突破垃圾围城，布局垃圾无害化处理上游产业链；（6）结合自身优势，稳健开展新能源业务；（7）积极推动外延拓展.详细请查阅公司2016年度报告“九、公司未来发展的展望”部分。
"
1,"16年全年及17Q1的业绩都是非常亮丽的，谢谢管理层！
但爱能森贡献的业绩在17年如何保持？17年的经营目标能再提炼一下吗？
另外，刘总是有股份抵押的，怎么看今天创年内新低的？","您好，公司将结合国内政策及市场环保需求，从公司战略层面、组织架构、投融资等领域进行有机整合，进而抓住行业发展大机遇。（1）推进环境治理PPP模式，探索区域环境整体服务新模式；（2）继续深化布局土壤修复领域，保持耕地修复标杆地位；；（3）全面发展环境咨询核心竞争力，构建公司业绩增长新动力；（4）大气污染治理稳定增长，维持业务领先地位，保持业绩稳健增长；（5）助力突破垃圾围城，布局垃圾无害化处理上游产业链；（6）结合自身优势，稳健开展新能源业务；（7）积极推动外延拓展.详细请查阅公司2016年度报告“九、公司未来发展的展望”部分。 
    同时，公司管理层对公司未来的发展充满信心，请关注公司长远价值。谢谢"
2,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，公司现阶段面临的主要风险有：（1）公司业务布局未达业绩预期的风险；（2）PPP等商业新模式可能带来的风险；（3）市场竞争加剧的风险；（4）应收账款增加带来的坏账损失风险 。详细的公司面临的风险及应对措施请关注公司”2016年度报告“相关部分。 
3,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好，公司目前面临的挑战有：（1）公司业务布局未达业绩预期的风险；（2）PPP等商业新模式可能带来的风险；（3）市场竞争加剧的风险；（4）应收账款增加带来的坏账损失风险   。详细的公司面临的风险及应对措施请关注公司”2016年度报告“相关部分。
4,看了今天公司的路演，还是不知所以然，还是不知公司的核心价值和核心竞争力。,您好，公司自成立以来，始终秉承“领先环保科技，创造碧水蓝天”的企业理念，以领先环保科技为发展基础，高效科学的企业管理体系为导向，形成具有公司特色的核心竞争力，不断在各业务领域取得跨越式的发展。公司立足自身核心竞争力，不仅稳定了在大气治理领域的市场领导地位，同时还大力发展在土壤修复、清洁能源、环境咨询的市场竞争力，成为行业内的标杆企业，建立了公司的品牌价值。核心竞争力主要有：（1）科学高效迅速的企业运作管理体系；（2）领先、优质、全方位的技术储备；（3）覆盖全业务领域的综合环境服务平台等。详细情况请关注公司2016年度报告“三、核心竞争力分析”部分。
5,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好，2017年，公司将从以下方面进行拓展：（1）推进环境治理PPP模式，探索区域环境整体服务新模式；（2）继续深化布局土壤修复领域，保持耕地修复标杆地位；；（3）全面发展环境咨询核心竞争力，构建公司业绩增长新动力；（4）大气污染治理稳定增长，维持业务领先地位，保持业绩稳健增长；（5）助力突破垃圾围城，布局垃圾无害化处理上游产业链；（6）结合自身优势，稳健开展新能源业务；（7）积极推动外延拓展.详细请查阅公司2016年度报告“九、公司未来发展的展望”部分。 
6,"与股市炒作概念不同，企业经营中的战略方向和热点市场，可能是实在的拓展路线或潜在订单。
公司在一带一路出海建设和雄安新区做了些什么规划？
河北政企与永清的关系历来不错，但最近没有印象突出的收获，刘总怎么看？",您好，公司在河北地区承接过多个订单，正积极关注雄安新区发展带来的机会。
7,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"您好，公司作为高科技的环保企业，目前在节能环保领域已掌握了一批具有国际水准、国内领先水平的关键核心技术。2016年公司投入技术研发资金超5000万元。2016年5月，公司参与起草的国家环保标准《钢铁工业烧结机烟气脱硫工程技术规范——湿式石灰石/石灰-石膏法》正式发布。这标志着永清依靠自身技术实力成为行业标准制定者。公司在技术方面的突出特点在于全方位的技术储备，在各个领域均掌握其中的核心技术，并保持其在业内的领先性和前瞻性。
在土壤修复领域，公司是国内最早布局该业务领域的环保公司之一，是国内首家自主研发生产土壤修复药剂的公司，也是国内最早在耕地修复技术上取得突破性进展的公司。近年来，公司在土壤修复领域已储配了大量修复技术，可以处理包含有机物、无机物等各类污染源，也包含场地、耕地、矿区等不同土地类型，成为国内为数不多的，在技术上覆盖土壤修复全业务领域的公司。
在大气治理领域，公司近年来所研发的湿式静电烟气深度除尘和高效旋转电极静电除尘等关键技术，与公司原有的脱硫、脱硝等技术有机结合，成为业内少数能提供“超低排放”综合解决方案的公司之一。
    在垃圾焚烧领域，公司是国内为数不多独立掌握垃圾焚烧发电技术的环保公司，并利用自身在大气治理领域所积累的优势开发针对垃圾焚烧烟气特点的烟气处理技术。同时，公司在土壤修复药剂的基础上，开发了针对垃圾焚烧所产生飞灰的飞灰处理药剂技术，处理成本低于目前主要的处理方式。
    公司在2016年年底获批“国家企业技术中心”称号。至此，永清环保已拥有“农田土壤污染控制与修复技术国家工程实验室”、“国家企业技术中心”两大国家级科研技术平台，成为湖南省唯一、全国少数同时拥有两个国家级科研技术平台的环保企业。
   2016年9月，发改委、环保部印发《关于培育环境治理和生态保护市场主体的意见》。《意见》提出，大力支持环保市场发展，到2020年，环保产业产值超过2.8万亿元，培育50家以上产值过百亿的环保企业。国家在环保领域的顶层设计在不断加强，节能环保市场在不断发展壮大，为公司这样的高新环保企业提供了发展的沃土。与此同时，“供给侧改革”推动环保需求更加专业化和精细化。公司结合国内政策及市场环保需求，从公司战略层面、组织架构、投融资等领域进行有机整合，进而抓住行业发展大机遇。谢谢关注。"
8,公司的长远价值是否可以实现用三、五年的时间再造一个永清环保？,您好，管理层有足够的信心推动公司的长远发展，谢谢关注。
9,董事长持股比例高达60%，建议2017年中报将部分控股作为分配红利发放给投资者，以此优化股权结构,您好，谢谢您的建议。
10,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,尊敬的投资者，您好！股价波动受证券市场环境、投资者偏好、公司经营情况等多种综合因素影响。公司管理层对公司未来发展充满信心，请关注公司的长远价值。谢谢。
11,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,"公司根据公司发展战略 围绕环保主业积极拓展新产品和新业务，并取得积极成效。如公司2015年底进入的新能源业务实现营业收入54,000.33万元，成为公司业绩贡献重要板块。未来，公司结合国内政策及市场环保需求，从公司战略层面、组织架构、投融资等领域进行有机整合，进而抓住行业发展大机遇。（1）推进环境治理PPP模式，探索区域环境整体服务新模式；（2）继续深化布局土壤修复领域，保持耕地修复标杆地位；；（3）全面发展环境咨询核心竞争力，构建公司业绩增长新动力；（4）大气污染治理稳定增长，维持业务领先地位，保持业绩稳健增长；（5）助力突破垃圾围城，布局垃圾无害化处理上游产业链；（6）结合自身优势，稳健开展新能源业务；（7）积极推动外延拓展.详细请查阅公司2016年度报告“九、公司未来发展的展望”部分。"
12,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,"公司根据公司发展战略围绕环保主业积极拓展新产品和新业务，并取得积极成效。如公司2015年底进入的新能源业务实现营业收入54,000.33万元，成为公司业绩贡献重要板块。公司将积极关注城镇一体化带来的发展机遇。谢谢！"
13,在企业文化方面，公司有什么特色吗？,尊敬的投资者，优秀的文化是企业和谐发展的原动力，也是企业决胜市场的竞争力。公司一直高度重视企业文化建设工作，通过不断地将优秀文化理念内化于心、固化于制和外化于行，确保企业实现了一个个新的跨越。
