,Question,Answer
0,希望以马总为首的公司管理团队，加强与证监会沟通，尽快上会，毕竟下半年启动很多好剧拍摄需要投入大量资金。,我们怀着比你们更急切的心情在努力着，谢谢你们的建议和关心。
1,在传媒股中大家很多时候拿华策与慈文对比，且华策都是以龙头出现，请问公司对于这种情况如何看待？慈文与华策对比有何优势有何劣势！,我们会努力做好自己的事，把慈文进一步做大做强，给投资者一份满意的答卷。
2,请问发债融资是不是比定增融资审批速度快？,是的。谢谢关注！
3,公司目前在网大方面能盈亏平衡吗,付费市场将给我们带来一个巨大的成长空间，我们已经涉足网大领域，期望有一个美好的未来。
4,近几年各大影视公司推出了很多IP为主的大制作，有爆款，也有很多表现不尽如人意的作品，不知公司怎样看待这一现象？是否会从以IP题材为主，转向新的题材热点或者更多元化的题材类别？公司对趋势上是否已有预判和应对措施？,真正具有IP转化率的影视公司较少，其中有政策壁垒、技术壁垒、文学到影像转换的壁垒，真正具有改编价值的IP是非常有限的。所以需要有影视改编经验丰富的高手来操作IP题材。
5,最近热播的电视剧《人民的名义》对公司有没有什么启示？包括其演员成本投入并不高，但依然成为“爆款”。,请关注我们的《梦想年华大三线》和《特勤精英》。
6,请问马总，今年年初开始，慈文的宣传明显减少不管是微信公众平台还是微博，话题量持续下滑，直到楚乔先导预告片才开始慢慢恢复，此现象是否与公司内部管理或定增相关？慈妹儿团队是否需要增加人手或投入！,"公司高度注重内部的运营管理效率，在组织构架、人才结构、制度建设等方面都在积极完善升级。
"
7,请问梦想年华三大线 今年能播放并确认收入吗？,正在审片中。
8,请问马总，现在慈文的股本那么小，做大做强的话 打算在2017年中报表高转送吗？,我们会做大做强的，请相信我们。其他信息请关注我们的公告。
9,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好！具体投拍项目，请查阅我公司年报公告及募投定增公告。谢谢关注！
10,目前市场迫切需要“现象级”的产品带领在线视频市场走向成熟，为网生内容制作树立标杆，请问公司在此方面有什么打算？,公司经过前期系列网生产品的市场磨合及经验总结，已具备市场先发优势，今年加大了网络剧、网络大电影的布局，力争在网生市场树立行业标杆。
11,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,您好！公司是轻资产公司，不涉及固定资产技术改造。谢谢关注！
12,请问马总对于自家股票市值的期望是多少（比如几年内达到什么水平）？原禾欣股份的高管何时全部退出？因其与公司目标与发展关联不大，而手中有大量慈文股份，不利于慈文市值管理和公司发展！另外公司承诺前三年分红大于30％如何实现，毕竟已经两年了，只有现在提出的一次，且数额不大！,公司作为行业内的优质企业，市值应该与行业地位相匹配，我们也希望公司能得到市场的认可。
13,"公司以前拍的剧 比如恋爱真美 爱情珠宝,其实拍的是不错，可惜宣传力度不够，比如恋爱真美与我爱男保姆，男女主角都一样，但是不如我爱男保姆火，希望公司在营销方面能加强措施",亲，谢谢你的关爱，我们会继续努力的。
14,老九门的分账模式 分账期能持续到什么时候？是不是意味着今年公司在老九门上还有收入到账？,我们会按照合同约定来执行，属于公司的收入我们都会让它颗粒归仓。
15,爵迹今年能确认收入吗？,爵迹已于今年四月开机，是否能在今年确认收入目前尚无法判断。
16,公司主打头部精品内容，不可避免在单部作品的制作中投入更多的资源和时间，以致超出预算的情况，在此情况下，公司会采取哪些措施组织资源，提高制作效率，提升资产和存货周转率？抑或采取不断提升头部资源价格的策略？,公司主打精品头部剧，对二三线卫视及地方电视台的产品进行削减，让公司在人力、资源、资金等方面实现更高效的配置，提升运营效率。
17,网大迟迟没有爆款出现，随着视频付费模式的逐步成功，公司在网大方面有没有准备大干一场，出个爆款？,有。
18,特工皇妃会拍几季？,谢谢厚爱，暂无剧透。
