,Question,Answer
0,大股东业祥投资股权纠纷目前进展如何？对公司有无影响？,"您好，据目前公司得到的情况来看，快鹿集团与君隆资产关于业祥投资的仲裁案结尚未裁决，公司将继续关注该案件，并在了解进展后第一时间进行披露。
公司股东间的纠纷不会对公司日常经营产生重大影响，谢谢！"
1,国家“一带一路”政策对公司的布局有何影响？,您好，公司目前已经在包括中亚国家、海湾国家在内的众多“一带一路”沿线国家进行了合理布局，产品远销海外。国家“一带一路”政策将为公司在上述地区的销售和投资活动带来更多的便利，有助于公司进一步拓展海外市场，谢谢！
2,2018公司一季度亏损385万，公司准备如何改善？,您好！2018年第一季度公司业绩出现亏损的原因主要是由于汇兑损失的影响。半年度公司预计利润区间在亏损300万至盈利300万之内，随着行业的不断复苏，经营管理的不断优化，公司的经营绩效将不断改善，业绩将明显好于前两年。谢谢！ 
3,贵公司的石油装备是否会进入中东这样的石油大市场？,您好！中东是公司重要的市场所在，公司在迪拜设有分公司，主要负责中东市场的开拓与发展。谢谢您的关注！
4,在智造时代，公司研发的技术如何实现人机互通？,您好！公司目前的主要产品的特点是多品种、小批量的定制化产品，科技含量较高。人工智能的应用是公司未来发展的方向。谢谢您的关注！
5,假设公司出现负面消息，公司应对体系是怎样的？,您好，公司一贯重视和关注舆情管理，与包括全景网在内的多家舆情监管平台建立了合作关系。公司一方面对于真实存在的问题，坦率真诚地与广大投资者进行沟通，阐述公司的立场和态度，解答投资者的疑问和顾虑；另一方面如果出现涉及公司的负面消息，公司将会及时进行澄清说明，并依法维护自身合法权益不受侵害。谢谢！
6,国家提出了中国制造2025，在这个周期内公司有什么短期和长期的规划？,您好！根据国家提出的“中国制造2025”战略，公司将紧跟行业发展动向，加快内部改革，进一步夯实石油装备及仪器的研发、制造能力。在业务上，公司将进一步围绕制造加服务一体化战略，大力发展高端井下仪器的制造与相关油田工程技术服务业务；在市场上，公司将继续深化国际化战略，加大国际市场开拓力度，以中东中亚为重点区域，深耕细作，完善销售激励制度，提高客户响应能力；谢谢您的关注！
7,未来一段时间内公司的重点发展方向是什么？,您好，目前公司仍将专注于主营业务发展，继续在石油装备行业深耕细作，为国家实体经济的发展作出贡献，谢谢！
8,截止目前公司的股东人数是多少？,"您好，截至2018年4月15日，公司在册股东人数为16,304人，谢谢。"
9,为了提高员工技能水平，公司是否有对员工进行日常培训？,您好！公司一贯注重员工的日常培训，通过日常的职业教育培训，不断提升员工职业技能水平，加强团队协作能力，为员工提供成长平台，公司加强青年骨干人才队伍的建设，强调实现公司与员工的共同发展。谢谢您的发展！
10,改选董事会进展如何？,您好，目前公司董事会和监事会的换届工作正在有序推进之中，公司正在按照相关法律法规和《公司章程》的要求，向所有适格股东征集候选人名单，相关提名程序请详见公司于2018年4月4日披露的2018-016、017号公告。谢谢！
11,股东映业文化拟半年内增持7.45%以上股份，目前进展到何种程度？,"您好，根据公司2018年第一季度报告披露的数据显示，截至2018年3月31日，四川映业文化发展有限公司持有公司股份23,850,080股，占公司总股本的6.55%，谢谢！"
12,请问公司所处行业发展的不利因素有哪些？,您好！石油装备行业的周期性波动风险是公司行业发展的主要不利因素。公司主要产品均为石油装备产品，国际油价的波动对油气的勘探开发活动产生较大影响，继而影响石油装备的资本性投入。谢谢您的关注！
13,公司目前研发实力如何？如何留住或吸引高精尖人才？,"您好！公司的研发工作始终坚持以产品的先进性和可靠性为导向，注重新产品开发投入产出比。截止2017年12月31日，公司共有有效专利209项，其中发明专利43项，实用新型专利166项。同时公司注重与外部科研单位的合作与交流，于2017年承接中国科学院战略性先导科技专项（A类）子课题《随钻方位密度测井仪器研制》，该项目的研制成功可填补国内相关随钻测井领域的空白。
公司一贯重视高端人才的引进和培养，为其创造良好的职业发展环境，同时通过合理的激励政策，鼓励和引导高端人才为公司的发展作出积极贡献。
谢谢您对公司的关注！"
14,公司如何将国际汇率波动风险减至最低？,您好，公司针对国际汇率波动采取了如下措施以降低风险：1、部分国际贸易采用境外人民币结算；2、考虑在适当的时候与银行金融机构进行金融衍生产品的业务合作。谢谢您的关注。
15,麻烦介绍一下公司所处的行业发展情况。,您好！石油装备行业的发展依赖于未来石油勘探开发投资，勘探开发投资赖于油价的表现。油价有着周期性的特点，油价持续复苏，会带来勘探开发资本投入的加大，行业就会发展。我们认为未来几年油价仍在上升通道中不断维持平衡。因此，未来的石油装备行业也会有较好的增长前景。谢谢您的关注！
16,公司是否有产业链上下游整合的意向?或者业务多元化发展?,您好！公司目前仍然以现有业务为核心，提高经济运行的效率，增强企业盈利能力，回报股东。今后不排除向产业链上下游整合或多元化发展的可能性。谢谢您的关注！
17,想了解下，公司今年有股权激励计划吗？,您好，公司目前暂无相关计划，谢谢！
18,公司对外投资暨设立全资子公司杭州丰禾测控技术有限公司，此事项进行的如何了？,您好！公司对外投资暨设立全资子公司杭州丰禾测控技术有限公司已通过董事会决议，并在有序推进过程中，谢谢您的关注！
19,跟同业竞争对手相比，贵公司有何优势？,您好！公司录井产品在国内始终处于领先地位，电缆测井产品在声法及电法领域同样处于领先地位，大型辛烷值十六烷值油品分析仪器填补了国内空白，在高端防喷器及高端采油采气树领域都拥有一定的技术优势，随钻产品在于GE战略合作后，得到了迅速的提高。因此在品牌及技术领域公司都具有一定的竞争优势，谢谢您的关注！
20,在管理人才，贵公司的引进情况怎样？或者说对当前管理职位员工有一个如何评价？,您好！公司始终秉持“员工是企业的基石”这一神开文化，重视包括管理人员在内的全体员工的个人发展。当前，公司员工在各自的岗位上基本可以做到兢兢业业、勤勉尽责。未来，公司将进一步通过合理的激励政策，吸引和聚集更多优秀人才，助力企业发展。谢谢您对公司的关注！
21,公司对今年业绩有何展望？,"您好，随着石油装备行业的持续回暖复苏，公司将不断扩大销售份额，通过成本控制、产品结构调整来使公司的经营绩效不断改善，业绩将明显好于前两年。谢谢！ 

"
22,公司海外业务有新的发展吗？,您好！2017年公司外销市场占比近3成，较前两年有一定幅度的下降，其主要原因在于海外油田需求依然受油价影响尚无明显回暖。在国内外市场尚未完全回暖的情况下，继续加大海外市场的发展力度是公司应对市场竞争的重要举措之一。未来公司将继续加大海外市场的开发，继续对中东、俄罗斯、美国等主要产油国市场的进行投入以扩大公司在海外市场份额。谢谢您的关注！
23,叙利亚争端对公司业绩有影响吗？,您好！公司目前在叙利亚未发生业务，因此对公司经营无影响，谢谢您的关注！
24,2018年行业形势回暖，石油装备行业资本性投入明显增加，未来三年，公司有何发展战略？,您好！未来三年，我们将紧跟行业发展动向，进一步夯实石油装备及仪器的研发、制造能力。在产品上，公司将进一步围绕制造加服务一体化战略，大力发展高端井下仪器的制造与相关油田工程技术服务业务；在市场上，公司将继续深化国际化战略，加大国际市场开拓力度，以中东中亚为重点区域，深耕细作，提高客户响应能力；在人力资源上，公司通过组织体系和人才体系建设，聚集行业高端人才，实现企业的可持续发展。谢谢您对公司的关注！
25,公司觉得自己的核心竞争力是？准备怎样提升企业的综合竞争能力？,"您好！公司在过去的20多年时间里始终围绕石油工程装备、测控仪器仪表及工具、油品分析仪器仪表的研发、制造、销售与服务，已然发展成为国内具有较高知名度及影响力的石油装备制造生产企业。公司的核心竞争力主要体现在以下方面：
1、丰富的产品种类。公司产品涉及了石油勘探与开发过程中的各个主要环节，机电一体化的产品组合及多年来累积的产品配套能力，形成了较强的产品竞争能力。
2、完善的销售网络。公司在国内有着成熟的销售网络，公司是国内三大石油公司及其下属企业的合格供应商，产品在国内绝大多数油田有所应用，并设立销售网点；在国际市场也已完成中东、欧美、俄罗斯、非洲等重要产油国的分支机构及服务基地的国际化战略布局。
3、较强的研发能力。公司一贯重视技术创新及产品研发，近年来公司积极参与国家重点科学仪器项目的研发，已在录井、随钻、测井及自动油品分析仪上逐渐形成较强的研发能力；同时公司建立了完善的技术创新机制，对理论研究、系统开发、产品开发进行全过程管控，确保研发质量与效率。
      感谢您对公司的关注！

"
26,中美贸易摩擦、叙利亚局势动荡等地缘政治因素对公司有何影响？,您好！目前公司销售及采购的产品并未涉及到中美贸易摩擦的相关产品目录，因此至今为止中美贸易摩擦对公司的营业收入和日常经营没有影响，未来我们会持续关注相关情况。另外，公司目前在叙利亚未发生业务，因此对公司经营无影响，谢谢您的关注！
27,公司拟改选董事会一事推进的怎样了？,您好，目前公司董事会和监事会的换届工作正在有序推进之中，公司正在按照相关法律法规和《公司章程》的要求，向所有适格股东征集候选人名单，相关提名程序请详见公司于2018年4月4日披露的2018-016、017号公告。谢谢！
28,关于公司研发投入，公司是如何考量的？,您好，公司产品的研发工作始终坚持以产品的先进性和可靠性为导向，注重新产品开发投入产出比。公司选择具有先进性、适用性的产品为研发方向，组织立项攻关并实施科技成果转化。感谢您的关注。
29,中美贸易摩擦对公司带来怎样的影响？,您好！目前公司销售及采购的产品并未涉及到中美贸易摩擦的相关产品目录，因此至今为止中美贸易摩擦对公司的营业收入和日常经营没有影响，未来我们会持续关注相关情况。谢谢您的关注！
30,公司近期内有无股份回购计划?,您好，公司目前暂无相关计划，谢谢！
31,公司的核心客户都有哪几家？,您好，公司主要客户涵盖国内三大石油公司及国外主要产油地的国家石油公司，谢谢您的关注。
32,贵公司去年发生了好多事，信息披露工作是否合规？,您好，尽管过去一段时间，公司股东层面发生了许多事情，但公司的信息披露工作始终按照中国证监会《上市公司信息披露管理办法》的要求，秉持真实、准确、完整的信息披露原则，及时发布相关公告，最大程度上保障投资者的知情权。谢谢您对公司的关注！
33,公司与GE的战略合作协议进行的如何？,您好！自2016年11月签订战略合作协议以来，公司积极投入消化吸收相关技术工艺，相关设备设施改造、新购工作业已完成，国产化进程有序推进，今年随着国内外市场的明显复苏，GE合作项目也将进入一个稳定发展通道中来。谢谢您的关注！
34,公司是否制定了信用政策，执行情况如何？,您好！感谢您对公司的关注！公司已全面开展《客户信用政策管理办法》的实施，并定期持续跟踪客户信用政策的执行，明确信用销售的责任主体，对不符合客户信用标准的通过付款后发货或暂停销售发货/服务的方式控制风险，要求对应收账款严格按合同约定执行收款，加大应收账款的催收力度并落实责任人，定期进行坏账损失责任评议并采取惩处措施。 
35,公司上市以来，经营业绩逐年下降，新一年会采取什么措施来扭转局面？,"您好！2018年行业形势回暖，石油装备行业资本性投入明显增加，公司将以市场为导向加大销售拓展力度，以各类结构调整优化为抓手，走可持续发展道路；强化营运资金等各项基础管理，全面加强企业能力建设，提升企业综合竞争能力。我们将着力做好如下几方面工作：（1）加强销售管理体系建设，随着市场形势的好转，公司将进一步加强销售力量，打造一支高效的销售团队；（2）围绕质量、成本及交货期三要素，做好产品研发、质量管理、生产组织等基础管理工作，提升企业整体运营效率；（3）继续拓展制造加服务的一体化模式，将公司一贯的产品制造优势逐渐扩展至相关油田工程服务领域。
谢谢您对公司的关注！"
