,Question,Answer
0,叔叔好，请问公司是什么时候上市的？,公司于2015年12月31日在深圳证券交易所上市。
1,公司对股票价格有没有预设目标值？公司股价是否被高估/低估？,您好，公司将努力以优异业绩来回报市场，同时股票价格受二级市场波动影响，由投资者和市场来判断，谢谢。
2,公司在研制的还有哪些新产品？,您好，公司经过长期努力，主要工艺技术已处于国内同行业领先水平，2012年获批准成为江苏省工程技术研究中心。公司设有专门技术研发机构——研发技术部，主要任务是根据公司生产和发展需要，进行新产品、新工艺、新技术的研发以及技术服务、技术引进等。目前公司主要在化工罐、杂罐、金属盖、印涂铁等产品方面进行研制。谢谢。
3,公司目前客户主要包括哪些？,下午好。目前公司化工罐客户主要包括阿克苏、立邦、艾仕得（原杜邦）、紫荆花、中涂化工、叶氏化工、PPG、嘉宝莉、中远关西等知名企业，杂罐、金属盖、印涂铁客户主要包括奥瑞金、海天味业、三珍斋、英联食品等知名企业。公司会持续拓展新的客户，谢谢大家对公司的关注。
4,2016年公司预计能确认多少营业收入？,"您好，感谢您的关注！2016年度公司全年实现营业收入1,006,551,361.02元、净利润107,520,862.00元，分别较2015年增长10.63％、27.79％；毛利率由23.73%上升至24.71%，经营活动产生的现金流量净额为102,260,538.66元。具体详见公司2017年4月12日在巨潮资讯网发布的《2016年年度报告》。"
5,如何参与公司的投资者服务计划？,您好，公司在2015年底首次公开发行股票并上市后，严格遵守有关法律法规关于信息披露的各项规定，履行信息披露义务。另外，公司也通过接听投资者电话、公司公共邮箱、网络平台、召开投资者见面会等多种渠道主动与股东特别是中小股东进行沟通和交流，充分听取中小股东的意见和诉求，及时答复中小股东关心的问题。谢谢。
6,公司经营业绩有没有明显的季节性？,您好，感谢您的关注！公司经营业绩不存在明显的季节性，谢谢！
7,请问面对原材料价格的不断上涨，公司成本控制方面采取的策略？,下午好。公司主要通过加强制造工艺和产品研发提升成本控制水平。公司作为国内金属包装化工罐行业的优势企业，与主要客户建立了相互依赖的长期稳定合作关系和合理的成本转移机制。公司与阿克苏签有长期供货框架协议，每半年参考前期马口铁价格变动情况重新协商确定产品价格并签署相关协议；公司与立邦签有框架采购合作合同，在此合同项下，签署价格协议就价格调整机制进行了约定；公司与其他主要客户均有类似安排；其余客户均在具体下达订单时参考当时马口铁价格情况协商确定产品价格，因此公司具有一定的成本转嫁能力。但如果马口铁价格在双方协商确定的价格有效期内出现较大幅度上涨或期间价格上涨幅度不足以触发协议约定的重新调整条件或双方就调价事项无法达成一致，则公司仍将面临由此带来的经营风险。
8,请问华源的领导对于公司股票的股价走势关心吗？如果股价偏离公司价值，公司或集团会采取措施吗？,您好，公司将努力以优异业绩来回报市场，同时股票价格受二级市场波动影响，由投资者和市场来判断，谢谢。
9,对公司2017年一季度的业绩，与去年同期相比怎么样？,您好，公司2017年第一季度报告已于2017年04月22日在巨潮资讯网上披露，请您关注，谢谢！
10,我有去上市公司实地参观考察的习惯，这样才能让我最直观的了解一个公司的概况，你们公司欢迎吗？,您好。我们感谢和欢迎投资者对公司的关注，为了更好地做好接待工作，请提前预约。谢谢！
11,公司的核心竞争力在哪里？请展望一下金属包装行业前景如何？,您好，请参考公司2017年04月12日在巨潮资讯网上发布的2016年度报告中公司核心竞争力分析与公司未来发展展望部分，谢谢您的关注。
12,公司的经营会受经济大环境的影响吗？目前有没有在海外进行业务扩展的思路？,下午好。从近两年的情况看，公司业绩保持了稳定增长的势头，“国际化”是公司未来的发展目标之一，公司将不断吸收海外核心技术与先进管理理念，吸引人才，寻求全球合作伙伴。
13,请问公司2016年的利润分配方案？,"您好，鉴于公司当前稳健的经营状况，并结合公司未来的发展前景，在保证公司正常经营和长远发展的前提下，充分考虑广大投资者特别是中小投资者的利益和合理诉求，有利于其参与和分享公司发展的经营成果，公司2016年度利润分配预案为：拟以2016年12月31日公司总股本144,060,000股为基数，拟向全体股东每10股派发现金红利5元人民币（含税），共分配72,030,000.00元；同时以资本公积金向全体股东每10股转增10股，合计转增股本144,060,000股，转增后公司总股本为288,120,000股。在本利润分配预案实施前，公司股本总额由于股权激励或者股份回购等原因而发生变化的，分配比例将按照分配总额不变的原则进行相应调整。
该利润分配方案尚需提交公司2016年年度股东大会审议通过。具体详见公司2017年04月12日在巨潮资讯网上发布的《2016年度利润分配预案的公告》，谢谢。
"
14,今年广告投入有何计划？,您好，我司主要产品为中间产品，暂无需广告投入，谢谢。
15,今年预计有多少合同金额？预计能确认多少营业收入呢？,您好，公司按订单生产，如有其它定额重大合同，公司将按照规定进行披露，请关注公司公告。
16,公司去年新引进的人才主要是哪些方面的？归属在哪些部门？,您好，公司去年引进的人才涉及公司发展的各个方面，如技术、销售、生产、财务等，谢谢。
17,公司的技术创新优势有哪些？,下午好。公司自成立以来，将技术革新视为推动公司进步的源动力，一直致力于金属包装领域相关技术的研发和创新工作，建立起国内先进的技术研发中心，投入大量资金不断改造公司生产设备及工艺技术，取得大量技术成果，拥有多项专利技术。公司在印铁涂布、配件生产、制罐等关键生产环节拥有金属包装容器防伪、波形剪切、底盖高效冲压等先进技术，同时也是国内率先实现化工罐生产自动化的企业之一。目前公司在焊缝检测、色差控制等研究领域处于行业领先水平。
18,公司打算如何提高公众对公司的认知度？,您好，公司将努力提高经营业绩，回报广大投资者，从而提高公众对公司的认知度，谢谢。
19,叔叔好，重新提问，华源包装目前的包装产品针对性怎么样？,"公司主营为生产与销售金属包装容器。公司产品主要有：化工罐、印涂铁、食品罐、金属盖等，其中化工罐是主导产品。公司现有化工罐产品涉及“圆罐、钢提桶、方桶”3大系列，1,000多个品种，涵盖0.25-25L所有标准规格，拥有马口铁厚度从0.16mm到0.50mm不同规格、不同要求的化工罐生产能力，能够及时满足不同客户的多元化需求。"
20,公司在产业并购方面是否有什么规划？,"您好，公司因筹划购买资产事项，经向深圳证券交易所申请，公司股票自2017年3月22日开市起停牌，详见公司同日在巨潮资讯网披露的《重大事项停牌公告》，以及之后的进展公告。
经与各方论证和商议，公司初步确定将以发行股份和支付现金相结合的方式向全体股东购买常州瑞杰新材料科技股份有限公司股权，并向不超过10名特定对象募集配套资金。本次交易前，标的公司与公司不存在关联关系。标的公司属于包装行业，为一家新三板挂牌企业，证券简称：瑞杰科技，证券代码：430721。公司股票停牌期间，将至少每五个交易日发布一次发行股份购买资产事项进展公告。鉴于该事项尚存在不确定性，敬请广大投资者注意投资风险。
另外，公司将持续关注全球包装行业并购整合机会，借助资本市场平台，寻找机会开展并购整合，谢谢。"
21,贵公司设立以来主营业务变化过吗？,下午好，按照国民经济行业分类，公司主营业务属于金属包装容器制造业。公司自成立以来，主营业务未发生重大变化。谢谢。
22,请问公司现在处在什么发展阶段？是成熟期？还是什么时期？,您好，公司现在处于发展期，谢谢。
23,公司如何保证产品设计的创新？,您好，公司主要采取以下措施开展创新：以客户需求为导向开展产品创新；围绕关键生产环节开展渐进式技术创新；自主创新和对外合作相结合。谢谢。
24,公司正在进行的发行股份购买资产事项，进展如何？公司股票预计什么时候复牌？,"您好，公司因筹划购买资产事项，经向深圳证券交易所申请，公司股票自2017年3月22日开市起停牌，详见公司同日在巨潮资讯网披露的《重大事项停牌公告》，以及之后的进展公告。
经与各方论证和商议，公司初步确定将以发行股份和支付现金相结合的方式向全体股东购买常州瑞杰新材料科技股份有限公司股权，并向不超过10名特定对象募集配套资金。本次交易前，标的公司与公司不存在关联关系。标的公司属于包装行业，为一家新三板挂牌企业，证券简称：瑞杰科技，证券代码：430721，其经营范围是：塑料（PP、PE）改性新材料及制品的研发、生产、销售；包装技术开发，包装容器的研发、技术服务、技术转让、加工制造、销售；包装装潢印刷品印刷；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。
公司股票将在董事会审议通过并公告发行股份购买资产报告书后复牌。股票停牌期间，公司将督促所聘请的财务顾问、审计机构、评估机构、律师等中介机构开展有关工作，并按照相关规定履行信息披露义务，至少每五个交易日发布一次发行股份购买资产事项进展公告。鉴于该事项尚存在不确定性，敬请广大投资者注意投资风险。谢谢
"
25,目前市场上化工罐的单价大概是多少？贵公司化工罐目前的平均售价是多少？,您好，化工罐具体单价视不同客户产品定位、材质、罐型、配盖、采购量等方面而定。
26,叔叔好，再次见面，华源包装的业绩情况怎么样？,"下午好。2016年度公司全年实现营业收入1,006,551,361.02元、净利润107,520,862.00元，分别较2015年增长10.63％、27.79％；毛利率由23.73%上升至24.71%，经营活动产生的现金流量净额为102,260,538.66元。具体详见公司2017年4月12日在巨潮资讯网发布的《2016年年度报告》。2017年一季度公司营业收入256,980,106.04元，较上年同期增长28.59%；净利润22,174,152.27元，较上年同期下降22.40%。具体详见公司2017年4月22日在巨潮资讯网发布的《2017年一季度报告全文》，谢谢。
顺便提一点，公司简称已经由“华源包装”变更为“华源控股”。"
27,小鹏叔叔好，公司的业绩情况怎么样？,"2016年度公司全年实现营业收入1,006,551,361.02元、净利润107,520,862.00元，分别较2015年增长10.63％、27.79％；毛利率由23.73%上升至24.71%，经营活动产生的现金流量净额为102,260,538.66元。具体详见公司2017年4月12日在巨潮资讯网发布的《2016年年度报告》。2017年一季度公司营业收入256,980,106.04元，较上年同期增长28.59%；净利润22,174,152.27元，较上年同期下降22.40%。具体详见公司2017年4月22日在巨潮资讯网发布的《2017年一季度报告全文》，谢谢。
"
28,电子商务对公司冲击大吗？,您好，公司的产品属于中间产品，电子商务对公司基本没有冲击。谢谢。
29,公司对几个大客户的依赖性很强，请问公司有何措施解决这一现状？,您好，公司为行业内领先企业，产品质量与服务水平均得到主要客户的认同，双方建立了长期稳定、相互依赖的合作关系，业务规模及合作领域不断增加，鉴于下游高端市场集中度较高的行业特性，未来该等客户仍将是公司的重要客户。公司一直以来不断开拓新的客户，已积累了大量其他的优质客户，并培育新的商业模式，走外延式发展道路，不断完善公司的客户结构并丰富公司的利润来源，增强综合盈利能力。谢谢。
30,公司的募投项目达产后，有信心将释放的产能转化为收入吗？,"您好，公司募集资金投资项目紧紧围绕公司现有核心业务，项目实施完成后，将进一步扩大公司生产规模，提升公司的自动化生产水平，增强公司对订单的快速响应能力，公司业务的持续发展能力将得到有力增强，公司市场形象、品牌知名度和核心竞争力将进一步提高。
募投项目相关情况详见公司2017年4月12日在巨潮资讯网上发布的《2016年度募集资金存放与使用情况的专项报告》。谢谢。
"
31,请问公司实施了2016年限制性股票股权激励计划，净利润中要扣除股权激励成本吗？,您好，公司按照相关估值工具确定授予日限制性股票的公允价值，并最终确认限制性股票激励计划的股份支付费用，该等费用将在激励计划的实施过程中按照每年解除限售比例进行分期确认，由本激励计划产生的激励成本将在经常性损益中列支，最终对各期会计成本的影响以会计师事务所出具的审计报告为准。具体请参见公司2016年11月8日、2016年11月12日分别在巨潮资讯网上发布的《2016年限制性股票激励计划》、《关于向公司2016年限制性股票激励计划激励对象授予限制性股票的公告》，谢谢。
32,当城市化进程接近完成之后，公司将如何发展，是否有考虑？,下午好，公司目前处于持续稳健发展中，如有重大事项和发展规划，会根据进展情况及时履行信息披露义务。感谢大家对公司的关注。
33,公司未来是否还有融资计划？,您好，公司目前正处于快速发展阶段，要完全实施未来发展战略，需要大量资金。公司将根据不同发展阶段的需要，不断拓展新的融资渠道，优化资本结构，降低筹资成本。在与银行保持长期良好合作关系的同时，积极利用资本市场直接融资的功能，为公司长远发展提供资金支持。谢谢。
34,请问公司所处行业的上市公司有哪些？,您好！公司所处行业为金属包装行业，同行业上市公司主要有中粮包装、宝钢包装、奥瑞金、昇兴股份以及北方国际下属的深圳华特容器等，谢谢！
35,李叔叔好，公司的主营业务是什么？,下午好，按照国民经济行业分类，公司主营业务属于金属包装容器制造业。公司自成立以来，主营业务未发生重大变化。
