,Question,Answer
0,为什么减持4414万元？,您提及的本次减持，是由于股东生活安排所需，且占其所持有的股份数量的比例很小。
1,谢谢您的回答，希望泡泡水新系列产品定位和可口可乐怡泉以及百事可乐IZZE不同。如马云所说和银行不在同一条道上，实现变道超车！感谢,谢谢您的关注！
2,你看看国家现在为什么大力发新股IPO，而现在的实体经济那么差，就是实体经济和企业遇到困难了，到资本市场输血，慢慢调整好了，经济就企稳了，所以请不要害怕公司业绩亏损，不敢提升本公司股价，这样会走入死胡同，实体和资本都差，那公司基本上到破灭期了，建议大力提升公司在资本市场的作用，不要反其道而行之，相信国家政府是支持本公司的，不要担忧不要害怕，撸起袖子加油干，美国08年金融危机过后大牛市到现在是这个原理,谢谢您的建议！
3,请问刘总对国内鸡尾酒饮酒文化有什么看法？虽然低酒精是未来趋势，但是如何解决在国内接地气的问题?,据我们调研，整个酒精饮料市场正在发生改变，健康饮酒的诉求让更多年轻人开始尝试饮用低酒精多样化的产品。预调鸡尾酒这个品类正好弥补了这个市场的需求空间。谢谢！
4,请问回购股份注销所需的股份，是需要从二级市场收集，还是注销各责任人原有的持股部分？,本次股份回购，是公司以1元价格向当时交易对方回购、注销，不从二级市场回购。
5,公司股票一直下跌，是不是和回购股票有关，因为股价越低，回购成本越低,本次股份回购，是公司以1元价格向当时交易对方回购、注销，不从二级市场回购，二级市场的价格和公司回购票的成本无关。
6,刘总，请问您及公司经营班子对2017年扭亏增盈有信心吗？毕竟去年亏损严重，况且目前Rio的市场销售远不及火爆的前几年。,公司的管理层对2017年扭亏为盈充满信心。公司第一季度已出现了良好的经营发展势头。随着市场的进一步调整，我们坚信2017年业绩将得到稳步增长。谢谢！
7,请问如果回购股份注销被股东大会否决，那么后续方案是由大股东提出建议方案还是由中小股东提出建议方案？,请查阅对面前问题的回答，谢谢！
8,请问公司会与各方协商，各方指的是谁,交易各方，各监管部门。再提醒一次，目前推进的方案，经过了交易各方同意，经过了应有的公司决策程序，经过了监管部门批准，充分保护了股东特别是中小股东的权益。请股东理性判断表决，请投资者注意投资风险。
9,谢谢，请问公司有没有考虑扩大员工与重要经销商持股计划？还有如果应付百威魅夜的强势霸架？,"您提的第一个问题在此平台不便披露，敬请谅解，谢谢！
RIO就是在竞争中成长起来的，RTD市场空间很大，欢迎各新厂家加入共同推进这个新品类的市场拓展，一起做大市场。谢谢！"
10,请问公司未来在回报投资者方面有拟定什么措施吗？,公司制定了未来三年股东回报规划，请您抽空查阅2016年1月16日的相关公告。特别在分红方面，公司将在盈利的基础上持续进行高比例分红。
11,怎么看待鸡尾酒，啤酒，凉茶，可乐，白酒，红酒的关系？目前来看Rio虽然暂时在鸡尾酒这个细分市场处在领先，但是扩大范围来看，其实真正竞争对手是其他的饮料行业，公司管理层，是否有这方面思考。,"确实有如您所说的一些思考。但从全球市场来看，RTD有自己的定位和规模，从日本及澳洲等市场来看，在过去10-15年中得到了长足的发展。预调鸡尾酒本身就是一个低酒精饮料。卖点是健康、低酒精、好口味及多选择等。谢谢！
"
