,Question,Answer
0,请问贵公司实际控制人及一致行动人 或 其他重要股东有没有下一步减持计划？ 之前实际控制人问泽鸿表示会继续减持股份，有无具体计划或减持比例、方式等？,投资者您好！若有相关事项，公司会及时进行公告，请关注公司公告信息。谢谢！ 
1,请问贵公司实际控制人及一致行动人 或 其他重要股东有没有下一步减持计划？ 之前实际控制人问泽鸿表示会继续减持股份，有无具体计划或减持比例？,投资者您好！若有相关事项，公司会及时进行公告，请关注公司公告信息。谢谢！
2,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,"您好!
公司的核心竞争力为：
1、技术中心力量雄厚，为公司新品开发奠定基础；
公司在2016年度积极研发电动汽车车内高压电缆、电动汽车传导充电系统用电缆等多款特种电缆，并严格按照国家级技术中心的标准要求进行硬件投入，为公司新产品研发奠定坚实的基础。

2、租赁、保理双驱动，金融助增利润增长；
公司在2016年的租赁业务稳步发展，开拓了环保、教育和医疗三大板块的业务模式，增厚了公司的利润；保理公司在2016年取得了教育、酒店资源，为公司在金融板块增添新的业务力量。

3、适当扩张产能，为公司新品市场拓展奠定基础；
目前临港基地正进行升级规划，公司的铝合金及无机矿物绝缘电缆研制开发与产业化（二期）项目，正严格按照国家级技术中心的标准要求进行硬件投入，为公司新产品的业务拓展奠定基础。 
产品质量的控制：
公司严格执行ISO9001质量管理体系要求。公司在采购环节审核供应商资质确定为年度战略供应商，在材料入库环节质保部对材料检验合格后办理入库，产品生产过程中上下道工序互检、最终入库前产品终检，保证产品质量。"
3,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,您好，公司企业文化秉承“以人为本”的理念。具体情况为：建立各层级的目标计划和控制体系，改善现场管理，严格执行全面预算，与此同时，搭建有理想、有创新思维的管理者、技术骨干积极向上的发展平台与载体，把摩恩建设成为：以特种电线电缆制造为基础，稳步发展融资租赁、商业保理和不良资产处置等类金融业务的新兴产业集团。
4,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,投资者您好！公司会按照深交所及证监会的相关规定认真履行披露义务，保护中小投资者权益。谢谢！
5,近期有机构密集调研吗？,投资者您好！机构调研信息敬请参见公司于巨潮资讯网上发布的相关公告。谢谢！
6,今年一定加大广告宣传，提高销售额度。继续争取好成绩,感谢投资者的建议，公司会认真加以考虑。
7,请问公司是品牌为先还是品质为先？谢谢！,投资者您好！品牌依托于产品品质，产品品质是品牌的保障。我公司是上海著名商标品牌，在公司的发展过程中，树立了一个良好的品牌形象，起到了监督品质的一个良好作用。
8,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"公司经营遇到的最大困难是行业竞争环境较为严峻，部分厂商仍通过低价竞标，导致电缆行业价格竞争较为激烈。
目前随着客户重质量、重安全的意识逐步增强，今年价格竞争的环境有望出现一定程度的缓解。"
9,公司所处行业和主要产品？,公司业务包括电缆板块和类金融板块。目前类金融板块包括融资租赁、商业保理和不良资产管理等业务；电缆板块产品以特种电缆为主。
10,行业有没有周期性？,投资者您好！电缆行业在第二、三季度处于销售旺季，其他季节处于项目储备阶段。谢谢！ 
11,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,投资者您好！除了在巨潮网上查看公司公告，还可以在《中国证券报》、《证券时报》、《证券日报》上查看公司相关公告。您也可以关注券商的相关研究报告服务。
12,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,"您好！
请详见2016年度报告披露中营业收入构成具体分地区及占比。谢谢！
"
13,请介绍一下公司的行业地位？,电缆行业集中度相对较低，公司深耕特种电缆细分市场，以优质的产品质量服务客户。
14,请问，未来十年预估市场规模多大。谢谢,投资者您好！2016年电线电缆行业销售收入约为1.2万亿，年增长率约为6%-7%。
15,今年如何分红，是否高送转，有计划吗？,2016年度的分红预案为：以公司 2015 年 12 月 31 日总股本 43920 万股为基数，每 10 股现金分红 1.75 元。并不属于高送转。
16,公司生产经营的季节性如何?哪个季节是旺季?,"投资者您好！
电缆行业在第二、三季度处于销售旺季，其他季节处于项目储备阶段。
谢谢！"
17,公司今年有没有新产品和新业务拓展？,"新产品方面，重点拓展铝合金电缆及无机矿物绝缘防火电缆。
新业务拓展以类金融业务为主，主要涉及不良资产管理等业务。"
18,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,"您好！
公司建立并完善了绩效考评体系和薪酬管理办法。根据公司年度经营计划和目标，对其工作绩效和管理指标进行考评，与当期收入挂钩。本年度人力成本较去年同期未有增长。谢谢！"
19,请问，你们的分红有什么标准没有？,"公司分红的原则为：充分重视对投资者的合理投资回报，并兼顾公司的可持续发展，利润分配政策保持连续性和稳定性。具体标准是：在制定政策时，董事会综合考虑所处行业特点、发展阶段、自身经营模式、盈利水平以及是否有重大资金支出安排等因素，并按照交易所章程规定的程序，提出合理的分红议案。
2016年度的分红计划为：以公司 2015 年 12 月 31 日总股本 43920 万股为基数，每 10 股现金分红 1.75 元。"
20,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,投资者您好！公司今年已公布2016年现金分红预案，具体内容详见公司于巨潮资讯网上发布的公告。谢谢！
21,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,公司安排了专人，负责回答全景网平台里的问题，股民的问题会传到公司的高层。谢谢您的关注！
