,Question,Answer
0,公司员工上海本地人多还是外地人多？2017年面对高房价高租金，人员流动如何？,您好，公司主要生产基地在苏州，上海本地人占比较少，公司为每一个员工都缴纳了五险一金，并建有员工宿舍，提供有行业竞争力的薪酬，让员工能安心工作。谢谢您的关注
1,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，您的提问我们招股书里都有详细的阐述，详见招股说明书。感谢您的关注。
2,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好，公司募投项目进展基本顺利，正处于设备安装阶段，谢谢您的关注。
3,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,您好，此问题前面已经回复过了。感谢您的关注。
4,今年人工费用是否还会出现阶段性上涨？,"您好,今年人工费会略有上涨,不会出现阶段性上涨。"
5,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好，公司的竞争态势分析情况请参考招股说明书及年报资料，谢谢您的关注。 
6,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，针对用户增值服务方面，我们会经常安排业务员去拜访新老客户，调查搜集用户的最新需求，改进工艺及服务。用户满意是我们最大的追求。感谢您的关注。
7,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好，公司面临的最大挑战是如何实现又好又快的增长。公司努力加强售前、售中、售后的沟通和服务，力争将每一个客户都发展为忠实客户。感谢您的关注！
8,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,您好，公司将立足于主业通过内涵和外延式的方式做大做强，以优良的业绩回馈广大投资者。感谢您的关注。
9,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,"您好,上季度的业绩已披露,请看已披露信息.谢谢!"
10,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，关于舆情的监控和出现的情况，我们有合作良好的财经公关公司帮忙处理，当然公司也一直将合法、守信、合规经营，避免负面消息的出现。感谢您的关注。
11,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好，公司将实行更积极的市场策略，通过整合、共享下属各子公司的销售渠道、增加展会、广告、促销等方法，促进业绩的增长。感谢您的关注
12,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,您好，我们经营层将勤勉尽职、努力工作以优良的业绩回馈广大投资者对我们的殷切期望。感谢您的关注。
13,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好！公司将很好的利用上市的契机，通过内涵式及外延式两种方式做大做强企业，力争成为行业内的领先者与领导者。感谢您的关注。
14,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,"您好,公司现有产品价格稳定,产品出货量正常,上游企业正常进出货,谢谢您对本公司情况关心."
15,请问公司在财务结构上有什么不足，打算采取哪些举措。, 您好，随着公司业务的发展及规模的扩大，对于财务结构上会提出职能越来越精细化的需求。我们将会根据公司发展的实际情况，不断完善财务结构，不断提高财务的职能。感谢您的关注。
16,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，公司积极响应国家实行经济节约型政策，从生产、销售等各个环节厉行节约和不浪费资源，提高生产效率。感谢您的关注。
17,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好，公司对发展前景充满信心，我们有信心成为行业的领导者和整合者。谢谢您的关注。
18,叔叔好，介绍一下公司的主营业务？,您好！公司主要从事直接接触药品的高阻隔包装材料研发、生产和销售，主要产品包括冷冲压成型复合硬片、SP复合膜和PTP铝箔三大类。感谢您的关注。
19,为什么利润同比长7.86%，净利润同比9.94%，两个数据不一样呢？是税务少缴了吗,"您好,因高新企业研发费用加计扣除所得税退回冲减等原因,税收是不会少缴,谢谢!"
20,在企业文化方面，公司有什么特色吗？,您好，公司始终坚持“以人为本”的原则，把员工放在首位，想员工之所想，急员工之所急，努力满足员工在工作生活上的需要。公司也引进先进的管理理念和管理人才，建立了宽松民主的工作氛围，为员工提供适宜的培训以及薪酬和福利，采取有效的机制，不断激发员工的能动性和创造性，使员工从公司的发展中得到精神的激励和物质的回报，并对公司产生强烈的认同感、归属感、依赖感。感谢您的关注。
21,请问林总，海外公司发展如何？业绩怎么样？,您好，公司正在积极拓展海外市场，感谢您的关注
22,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,您好！公司经营层对未来的发展充满信心，会根据市场情况与法律法规进行市场操作。感谢您的关注。
23,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，公司的竞争态势分析情况请参考招股说明书，谢谢您的关注。
24,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好，公司的优势、品牌管理及竞争关系在招股书都有详细阐述，请查阅公司招股书及2016年年报。感谢您的关注。
25,公司去年利润增长的原因是什么？,"您好:去年利润增长主要是提高了产品成材率,节约成本提高了毛利率."
26,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好，公司制定清晰的战略发展目标，重视投资者关系管理工作，不断提升经营业绩，将公司做大做强。谢谢。
27,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",您好，公司的人才观是重德、 看能、 凭实绩，经过十多年的持续稳健地发展，公司锻炼了一支经验丰富、结构合理、忠诚度高、专业技术过硬的优秀管理团队。谢谢！
28,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好！公司一直注重人才的重要性，我们也会在合适的时候推出适当的激励措施挽留人才，保持公司的竞争力。感谢您的关注。
29,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好， 公司的利润分配方案会根据公司未来发展战略及市场情况综合考虑而决定，请届时关注公司公告，感谢您的关注。
30,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，机构对公司调研的调研纪要会上传到深交所互动易平台，请关注。
31,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好，医药制造业是一个抗周期的朝阳产业，医药包装作为医药制造业的子行业，将伴随医药制造业的发展而发展，公司对行业发展前景充满信心，谢谢您的关注！
32,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，股价受经济形势、市场形势、公司业绩、投资理念等各种因素影响，公司努力做好经营管理，力争以良好的业绩回报投资者。谢谢.
33,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好，目前公司产品销售情况正常，公司上下将全力以赴、群策群力搞好生产经营，为投资者创造更多的价值。谢谢您的关注。
34,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，公司坚持规范稳健经营，按照公司内控制度和上市公司规范指引，控制和化解经营风险。感谢您的关注。
35,公司募投项目现在有效益发吗？效益如何？,您好，公司募投项目正在实施中，尚未产生效益，感谢您的关注。
36,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好，公司将继续专注于有广阔前景的医药包装行业，力争成为行业的领导者和整合，不断提升公司的业绩，努力回报投资者，谢谢！
