,Question,Answer
0,公司去年报告期内实现营业收入224.78 亿元，同比增长 28.22%，请问最主要的原因是什么？,您好，公司环保新材料及化工产品业务保持稳健增长，收入较上年同期有所增加；贸易增值服务业务收入有较大幅度增长。
1,美国子公司SJ环保公司2017年共获得多少订单？,我们目前有40余台套干法、湿法脱硫装备正在紧张有序建造中，建完后将运往美国。
2,请问林董，公司多业务齐头并进，如何能保持每个业务在相关领域都能长期的持续领先？,公司的核心竞争力是技术创新，只要有技术壁垒，就能保障竞争对手无法超越。
3,孙总您好，发行可续期公司债券是否进展顺利？预计什么时间能完成发行工作？,您好，公司发行可续期公司债券进展顺利，预计3季度前可完成发行工作。
4,林总好，请问前几天交流会上提到的各项核心技术的专利全球布局最近就会完成，我想知道这个最近是最近一两个月，还是三六个月，还是一年？感谢三聚管理层及所有三聚人的辛勤努力！,专利的审批过程不是公司能够控制的。我们能做的就是写好专利，以最快的方式进行申报。
5,请问目前秸秆规模收集、炭化、产物分离、复合肥造粒这些流程贵公司都能做到了吗？,我们的炭基肥工厂已经投产，并销售产品了。
6,请问贵公司的生物质工艺技术是否会得到当地政府的支持？,"我们已经得到了农业部的支持。
从目前项目对接的情况上看，很多地方政府也对我们的技术和项目非常感兴趣。
另外，各级扶贫资金也非常支持公司的项目。"
7,曹总：您好！感谢您长期为公司及股民所作的贡献！ 作为长期看好公司的股民，坚定支持公司大股东定增决策，自己也在目前低股价时不断增持公司股份。建议对公司大股东定增持怀疑态度的股民也在目前这种低价增持公司股份！,答：谢谢您的支持！
8,孙总，公司2017年四季度经营性现金流净额23.74亿，单季度看还是不错的，全年只有-3.536亿。到了2018年一季度，只剩下-24.09亿了。请问孙总，这钱花到哪去了呢？,您好，公司2018年1季度经营现流净额-24.09亿元主要原因为：（1）公司在建项目未到约定回款期，回款较上期有所减少；（2）公司支付项目款、货款占比较大；（3）公司支付税费较上期增幅较大；（4）公司收购巨涛及下属子公司，支付的职工薪酬及相关费用有所增加。
9,请问林总，股指开始回暖上扬，如公司股价近期出现大幅上涨，会影响向大股东增发吗？,因为三聚有这么多的事情在做，后面的发展还有很好的前景，我们希望股价在一个合理的估值，大家的利益都能够有所保证。
10,董秘您好，三聚环保的问题出在高速扩张过程中现金回笼能力不够，上游占款30个亿，下游占款71个亿，这100个亿正在大量吞噬三聚环保的现金。,答：不要着急，有付出就会有收获！
11,林总您好，我想问一下三个悬浮床的进展，为何迟迟不确认收入，今年3个床大约能确认多少收入？30亿，50亿？目前进展缓慢的原因是业主缺钱吗,悬浮床相关的项目进入设备采购期，有很多长周期的设备按项目进度和会计准则，交货后才能形成销售收入。
12,请问董秘，尽管三聚环保业绩双飞，但却没有给股东带来满意的投资收益，连王亚伟2个月都亏了7.7亿元，谁受得了？,答：三聚的股东们，大家辛苦啦！包括我自己！
13,曹总，半年报业绩预告什么时候发布？是否增长不低于35％？,答：7月15日前披露半年度业绩预告。
14,请问董秘，三聚环保是否被市场错杀？对当前的股价是否满意？市值回归还要多久？,答：希望价值尽快回归！
15,老总你好，巴菲特的价值投资观念里面，他所投资的公司需要有“护城河”的存在。而我想问贵公司是否有“护城河”。有的话，“护城河”具体是什么？谢谢,公司的核心竞争力是技术创新，先进的技术是公司最好的护城河。
16,截至2017年底公司已签订待执行的重点项目金额共228.7亿元，同比+43.4%，请问下今年一季度有签订什么大的合同吗？,答：您好，公司重点合同已经在年报中进行了披露。
17,请问，公司对炭基肥项目五年左右规划是完成多少套？,我们目前的规划是3年300套。
18,现在，有一股歪风邪气，斤斤计较三聚的应收款和现金流，全然不顾三聚的实际情况。希望公司能顶住压力，正常开展各项业务，不要因此而畏手畏脚。,答：谢谢您的支持！公司始终通过自身力量积极促进经济发展，践行社会责任。也希望造谣者能够真正做些有意义的事。
19,下游蒽油、甲醇、LNG等化工品价格上涨，焦油深加工企业盈利是否向好？,化学品价格的上涨，对于化工行业和企业是普遍利好。
20,此次定增30亿，个人认为规模偏小。现在三聚正处于高速发展，能否扩大定增规模，比如定增50亿、60亿，甚至是100亿呢？这样会更加有利于生物质及悬浮窗的快速推广。,答：定增规模会考虑各方面的因素，比如公司资金需求、市场承受能力等等，我们会在各方支持下把工作做好。
21,请问，公司在传统焦化改造行业的国内竞争对手有哪些？三聚在这一领域的技术领先程度如何？三聚后续要求新改造企业先给钱再改造的模式会不会让公司在这一领域失去竞争力？,有好的技术，能给客户带来效益最大化，相信客户会作出正确的判断。有好的项目，并且有先前成功的示范案例，资金的来源就可以有多方面的渠道。
