,Question,Answer
0,公司今年为何突然提前公布年报？,2016年度财务相关工作进展顺利，较早完成年报编制工作，因此向交易所提交提前年报披露的申请。
1,王叔叔好，公司收购的光纤涂料企业，目前的经营状况怎么样？,公司并未收购如何光纤涂料企业。
2,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,公司目前在这块暂无需要披露的信息。
3,预计2017年光纤涂覆材料的需求会有大的增长吗？,我们预计2017年光纤涂覆材料的需求量和下游光纤光缆的生产量相匹配。
4,叔叔好，如果不想让投资者一脚投票，就不要打着重组的旗号欺骗投资者，新闻发布会上关于再融资的事情希望你们仔细阅读，与其跨界收购不如踏踏实实做事，公司的任务是做好自己的主营业务,感谢您的建言献策。
5,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,作为飞凯材料的独立董事，自2011年就任以来，一直根据相关的法律法规要求，严格履行独立董事的职责，包括维护中小股东利益。
6,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,请及时关注公司定期报告。
7,近一年来，贵公司高管考虑增持吗？,相关信息请以公司公告信息为准。
8,贵公司员工一个月能挣多少？,不同岗位对应不同的薪酬。公司已经建立了有竞争力的薪酬体系。
9,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,目前暂无计划。
10,您好，公告中提到独董去世，深表遗憾，希望公司管理层也不要因为公司的经营影响自己的身体,我们对公司的独董姜继生先生的不幸逝世深表悲痛，对他的家人表示深切的慰问！姜继生先生为飞凯材料的发展做出了重要贡献。我们将化悲痛为力量，继续努力。
11,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司目前的并购及以后资本运作有何影响？,"公司在努力夯实经营业绩的同时，也不断加强同资本市场的沟通与交流，希望能为投资者带来长期回报。
近期的增发新规对于公司的影响不大。"
12,请问今年预计主要产品的销售目标是多少？净利润是多少？,请参考公司年度董事会对于2017年度预算审议的议案。
13,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,我们在努力夯实经营业绩的同时，也不断加强同资本市场的沟通和交流，希望能为投资者带来长期回报。
14,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"1）符合预期。
2）今年的销售目标请参考公司年度董事会对2017年度预算的议案。
3）有。"
15,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",有。
16,公司参与认购八亿时空非公开定增是基于什么样的规划？,此次公司作为战略投资者参与八亿时空非公开定向增发股份，有利于公司进一步推进综合材料平台布局的实施，持续加强在电子信息行业新材料领域内的战略布局。同时与八亿时空在实现优质客户资源共享的同时，能够为更多行业客户提供更完善的综合技术解决方案和一体化服务，从而更好的拓宽新的业务领域，不断优化公司的市场和业务结构，努力提升公司可持续盈利能力和核心竞争力。
17,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,公司一直在加强客户服务工作，提高客户服务质量，提高老客户的粘合度，开拓新的客户。
18,涌泉亿信作为公司的战略投顾，目前工作有无实质性的开展？2016-2019战略规划目标是什么？,其作为公司战略投顾，已在不同的环节对于公司工作的开展进行了支持和咨询。公司希望在2017-2019年借助专业机构的支持，布局国家产业支持的新材料、新兴电子材料和器件等新兴产业，在所在产品领域做大做强。
19,请问公司在财务结构上有什么不足，打算采取哪些举措。,随着公司业务的发展及规模的扩大，对于财务结构上会提出职能越来越精细化的需求。我们将会根据公司发展的实际情况，不断完善财务结构，不断提高财务的职能。
20,今年人工费用是否还会出现阶段性上涨？,公司的目标是人工费用的上涨和营收的增长相匹配。
