,Question,Answer
0,智能快递箱的毛利率比金融电子高一些的，未来能否扩大？,您好！公司将在定期报告中对业务发展情况进行详细披露，请关注后期定期报告。非常感谢您对公司的关注！
1,同业竞争者众多，公司的独特竞争优势是什么？,"您好，非常感谢您对公司的关注！公司核心竞争力如下：（一）技术创新优势 维度金融拥有专业的研发和技术支持团队，专注于外包服务平台的研发与实施，多年来保持了良好的增长势头，为准确制定应用方案、快捷提供优质产品提供了保障。从业务体量来看，维度金融在行业中保持领先地位，成功完成多家大型银行业务外包项目的软件实施工作，积累了丰富的项目实施经验和技术支持经验。从技术水平来看，维度金融已成长为拥有大量自主知识产权、较强自主创新能力及发展潜力的企业。截至报告期末，维度金融通过ISO9001质量管理体系认证、ISO27001信息安全管理体系认证、ISO1400环境管理体系认证等专业认证，积累了丰富的技术经验和专有技术，拥有多项非专利技术。除传统的服务模式之外，维度金融还将积极探索各类前沿新兴技术，推动大数据、语音识别等技术在客服、催收等金融服务外包中的应用，降低服务成本，提升服务效率，优化客户体验。2012年，公司敏锐判断市场，凭借传统技术领先优势在国内推出第一台“速递易”智能快件箱。中邮速递易作为行业先行者，不停探索与试错，验证商业模式，如今中邮速递易智能快件箱已实现包裹交付累计超过15亿件，已成为全球领先的智能快件箱运营公司。公司作为一家技术驱动型的公司，不管是过去，还是现在，深切理解用户的需求，也在恰当的时机推出满足用户需求的产品，这是公司不断创新的优势所在。报告期内，除以上中邮速递易传统盈利模式外，公司积极创新业务模式，拟基于中邮速递易规模优势及用户粘性，推出又一项带“黑科技”的创新产品智能寄件邮筒——中邮速递易“小黄筒”，为用户提供“随时取，随手寄”服务，发力逆向物流市场，改变人们寄件生活方式，同时可能改变整个行业盈利趋势和服务生态，创造新的增长点。
（二）规模优势 伴随着国内银行的快速发展，维度金融品牌认知度不断提高，与各大银行客户建立了长期、稳定、紧密的合作关系。截至报告期末，公司产品已被多家国有商业银行和股份制银行使用，覆盖银行网点数量超过2万个，服务人员超过万人，形成了较为稳定的业务市场，保障了公司主营业务持续健康快速发展。中邮速递易是智能快件箱领域的领军企业，并引入了中国邮政、菜鸟网络与复星集团的战略资源，报告期内，中邮速递易在网点规模、入柜量、日均投件量等方面继续保持行业领先地位。线下市场规模方面，继续领先，累计投件量超过15亿件，中邮速递易在全国范围内运营快递柜约8.4万组，覆盖全国225个城市，2017年累计投件量为6.05亿件，较2016年投件量增长37.70%。
（三）战略资源优势 报告期内，公司为原全资子公司我来啦公司引入中邮资本、驿宝网络和亚东北辰三家战略投资者。交易完成后，我来啦公司将使用“中国邮政”商标，智能快递柜名称变更为“中邮速递易”。
通过本次交易，实现战略资源的整合，将中国邮政、菜鸟网络、复星集团的优势资源与中邮速递易业务充分整合，丰富中邮速递易业务内容，改善业务流程，增强客户体验，从而降低运营成本，提升中邮速递易的市场竞争力。未来三年内，随着股东的资源注入、逆向物流业务的开展与其他创新业务模式的实施，中邮速递易有望发展成为日单千万的全民级平台，影响到数亿的家庭用户。公司作为持有我来啦公司34%股份的重要股东，会同中邮集团、驿宝网络及复星集团共同运营我来啦公司。根据相关协议约定，公司享有我来啦公司两届（6年）的总经理提名权，此外在遵守相关法律法规前提下，公司可以利用中邮速递易的流量发展社区生活服务入口和社区金融服务业务，有利于提升公司整体竞争力。（四）线下触达与运营能力 维度金融建立了专业的呼叫中心，配置专业坐席人员，为客户提供7×24小时的服务，采用专业的管理软件对服务支持体系进行管理，保证服务方式的专业化、服务响应的及时性、服务管理的规范化。线下服务方面，维度金融在金融外包业务拓展过程中，在全国主要城市建立了百余个现场外包中心，为金融客户提供优质的驻场服务外包，每个外包项目均有10%以上的专业人员储备，可及时支持新项目上线；并建立了离场服务中心，承接金融机构总部级的离场服务外包工作。通过多方位、全天候的立体服务体系与开放式、透明化的服务管理策略，维度金融针对其服务的机构客户具有业内领先的触达与运营能力。传统的互联网线上社交及电商平台缺乏一定的线下场景触达能力，而公司通过智能快递柜业务从物品交付这一线下的高频场景切入，通过解决快递最后100米交付痛点进入社区，培养起了用户习惯，获得了规模庞大、使用粘性高的用户群体。作为社区服务的最佳入口之一，中邮速递易始终保持行业领先优势，基本形成社区场景的卡位优势。通过中邮速递易线下设备连接人、连接服务，延伸至多种社区生活服务等高度垂直的消费场景，逐渐搭建起社区综合服务平台，具备场景触达能力优势。公司自2012年起开始运营创新产品智能快递柜，已累计超过15亿包裹为用户安全送达。随着中邮速递易的发展，公司建立了稳固的全国运营体系，通过云端系统与线下执行结合的方式，保障分布在全国各地的设备的正常稳定运营。在几年内，处理了诸多线下维保升级、工程安装维护、客户困难、巡检等具体事务，积累了丰富的线下运营管理经验，同时也建立了自身线下场景的运营壁垒优势。（五）品牌优势 公司凭借传统业务在银行领域的多年积累，以及速递易业务近年的快速发展，旗下维度金融、我来啦等公司已在其各自业务领域建立起较强的品牌知名度，形成了品牌优势。公司将通过服务客户、夯实业绩、提升社会效益等方式，强化并巩固品牌优势，从而进一步促进各项业务的开展。谢谢！
"
2,有的快递箱过了取件时效要收费才能取，你们的快递箱需要吗？这块收入怎么样？,您好！中邮速递易对超期取件进行收费。谢谢！
3,请问公司有专人负责投资者关系管理吗？近期有机构去调研吗？,您好，非常感谢您对公司的关注！公司机构调研由包括副总经理、董秘等领导及证券部负责接待，近期公司未接待机构调研。谢谢！
4,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,您好！公司获得的重要奖励和技术专利请查阅公司年报披露。近期公司技术及影响请关注公司后期公告。谢谢！
5,快递箱除了放快递，有没有可能发展其它功能？,您好！智能快件箱除了放快递，还可以用于寄件、物品存放、广告等用途。随着智能快件箱技术升级以及用户需求发展，未来应该会衍生更多的功能。谢谢！
6,很多投资者也都像我一样非常关心程春先生的履行补偿能力，公司有什么措施吗？,"您好，非常感谢您对公司的关注！公司已就收购烟台伟岸业绩补偿事宜向中国国际经济贸易仲裁委员会（以下简称“国际仲裁委”）提起仲裁，申请裁令程春向公司支付减值补偿人民币 500,000,000 元；申请裁令程春承担本案全部仲裁费用，并已于 2018 年 3 月 27 日收到国际仲裁委下达的《仲裁通知》【(2018)中国贸仲京字第 025389 号】，受理仲裁机构为国际仲裁委，受理日期为 2018 年 3 月 26 日，仲裁庭开庭时间尚未确定。对于本事项的进展情况，公司将根据相关法律法规的要求履行信息披露义务。谢谢！
"
7,现在做快递箱的企业越来越多了，我们小区就有好多个，竞争这么激烈贵司的市场份额能够坚持住么？,"您好！越来越多的竞争者加入证明市场对智能快件箱行业发展更加认同。2017年，速递易完成重大资产重组，引入了中邮资本、驿宝网络和亚东北辰三家战略投资者，有利于智能快件箱后期业务发展。
感谢您对公司的关注！"
8,请问今年内公司有并购重组或者资产注入计划吗？有没有投资新建厂等计划？,您好，非常感谢您对公司的关注！公司目前正筹划重大资产重组事项，具体情况详见公司在巨潮资讯网（www.cninfo.com.cn）上披露的相关公告。
9,一年之内有没有更改实控人的打算？,您好！非常感谢您对公司的关心，我本人从创立三泰至今，一直坚定不移地支持公司发展。谢谢！
10,请问公司的主要合作客户分布在哪些行业？能否举例几家合作商？,您好！公司主要合作客户主要在银行业。大客户主要是国有银行、股份制银行、地方商业银行。谢谢！
11,能否跟投资者说说，智能快递箱是怎么盈利？靠广告吗？,您好！智能快件箱收入除传统的派件、超期、广告等基础收入外，中邮速递易亦在继续探索创新盈利模式。感谢您对公司的关注！
