,Question,Answer
0,从赞宇的质地和股价背离的表现来看，公司的市值管理工作很差。,答：我们将继续努力，做好市值管理工作。
1,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,"答：您好！公司股价受多种因素影响，公司高管层首要责任是做好产业，做强企业，通过企业自身实力及盈利能力的不断提升，回报股东。
"
2,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,答：公司严格按照法律法规要求规范运行，从源头上减少负面信息，如果出现负面舆情公司将及时澄清。
3,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,答：公司产品是以天然油脂为原料经过一系列反应而得，有一定技术含量，2016发明专利授权10项，公司在日化、油化领域为龙头企业。
4,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"答：最大的问题：1.公司产品原料成本占比较高，所以原料价格的波动特别是在快速下跌的过程中会给公司的业绩带来负面影响；2.行业竞争。 
今年将通过实施期货套期保值规避原料波动的风险。"
5,请介绍一下公司的行业地位？,"答：通过多年的技术研发积累和改制，在日用化工领域公司已发展成为行业技术龙头企业；2016年又完成了南通凯塔和印尼杜库达各60%的股权收购，公司油脂化工业务规模大幅度提升，成为国内油脂化工业务的龙头企业。
"
6,公司未来发展前景如何?对目前这个行业的前途看好吗？,"您好！公司仍坚守日用化工及油脂化工主业，公司属于基础化工原料行业，市场需求稳定，仍具有较好的发展前景.
"
7,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,"您好！公司未来仍定位在日用化工及油脂化工领域，通过行业整合及进入细分应用领域，不断开发新的产品，提升公司的市场竞争力.
"
8,请问贵公司战略发展方向,"答：1、坚持“科技领先，行业领先”的发展战略，以自主创新能力为宗旨，巩固现有主导产品在技术、质量、成本和规模上领先优势，不断调整产品结构，提高产品的科技含量和附加值，增强发展后劲。
2、实施品牌战略，坚持贯彻产品的质量和用户的需求，努力向用户提供优质的产品和服务。
3、坚持实施产业链布局优化战略，通过兼并收购延伸产业链，强化与上下游企业的合作及对接，积极推进战略合作伙伴关系的建立，并积极探索规划海外生产基地的建立。
"
9,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,"您好！公司通过规范运作、强化管理、提高技术开发能力、加强员工操作培训等降低经营风险。
"
