,Question,Answer
0,请问公司有生产那些类型的传感器？,公司已经了投资高端压力传感器企业，未来的目标生产制造是智能化、高精度传感器。
1,今年仪器仪表行业景气度如何？,仪器仪表有20多个细分领域，对中国制造2025的实现具有很好的促进作用，随着国家目标的逐步实施，也必将带动整个行业的快速发展。
2,检测仪器仪表行业是否具有较高的技术壁垒？,检测产品本身需要较高的测量精度和稳定性，从研发到生产工艺均需要一定的行业沉淀积累。
3,请问贵司有无在雄安地区有实质性项目开展？,雄安当地计量系统是我公司用户，其他行业暂时没有。
4,贵公司温度测量仪国内竞争对手有哪家公司？,公司产品主要是与国外品牌诸如Fluke、Ametek等公司竞争，公司的660系列产品具有较强的竞争性。
5,你们认为未来海外市场还有多少增长空间？,首先，国外代理商数量会不断增加，其次，产品的深度和宽度也会不断增加，因此海外市场有非常大的增长空间。
6,请问公司在降低原材料和半成品，成品上有哪些举措，财务管理上如何开源节流？,公司一直在控制存货规模。在满足销售的基础上安排生产和采购计划，合理控制存货规模，以减少资金占用。
7,请问贵公司新产品温度测量仪器售价多少？,温度新产品根据精度、配置和测量范围不同，售价也有很大的不同，价格由几万元至十几万元不等。
8,公司产品与Fluke等国际型企业存在哪些优势和差距？,虽然目前公司产品线的宽度尚有不足，但公司的产品差异化创新方面优于对手，更具备专业性。公司一直积极的进行产业升级，智能化、全自动化的产品具备更强竞争力，较强的定价权。
9,在外延式并购方面，会否考虑下新三板公司同行？,只要公司对其技术认可，双方理念、目标一致，且价格合适，都会考虑。
10,公司今年还会收到高精尖产业重点支撑项目补助金吗？,公司每年均会受到政策扶持，金额不等。
11,客户海外客户包括哪些著名企业？,我公司海外著名客户：波音、辉瑞制药、壳牌石油、宝马汽车、哈佛大学等；国内著名客户：三大石油、五大电力、宝钢、首钢、一汽、二汽、青岛啤酒、歌尔声学及其他知名的制造流程工业企业。
12,公司产品毛利率在什么水平？整个仪器仪表行业又是怎么样的？,公司产品整体毛利率在70%以上，据可查询的上市公司数据，毛利率水平在40%~60%之间。公司毛利率较高的原因是因为公司一直保持高强度研发投入做后盾，拥有差异化创新产品。
13,国家供给侧改革对上游产业链影响巨大，公司作为他们的产品提供商，请问今年业绩会超预期嘛？,您好，公司预计2018年营业收入目标为2.4亿元。公司去年上市的产品810及今年新上市660系列的会对业绩有很大提升作用，我们力争超过预期。
14,贵公司产品有没有运用到智能电表，水表的校准？,暂时没有运用到智能电表，水表校准的相关产品。
15,今年研发投入比往年会不会提高？,会，而且提高幅度会较大。
16,贵司在北京是否有实体工厂，如果有，会迁址河北吗？,我公司在北京有实体工厂，迁址河北是选项之一，中关村科技园也非常希望我们继续留在北京发展，是否迁址需要综合考虑。
17,今年海外市场收入预计能实现多少增长？,您好，公司国际市场份额逐年增加，2017年国际市场的份额约占公司营收的40%，同比增长为31.99%。
18,请问:公司介入传感器领域，与国际国内目前的传感器制造企业相比有什么优势?产品有什么差异?大概多少时间可以看到成果?,传感器的评价与测试是公司的核心工艺技术，也是公司实现传感器项目商业化的基础。同时公司具有多年传感器应用经验，对传感器有深入了解，积累了相关技术；公司的定位是高端传感器产品，在准确度和稳定性方面有大幅提高，预计明年可以看到成果。
