,Question,Answer
0,公司的现在股权纠纷是否影响到公司的日常经营。真的很担心退市处理,大股东的授权纠纷确实给公司造成一些负面影响，但我们相信各方会理性处理此事。毕竟，对于所有公司股东及利益相关方来说，退市都不是大家愿意看到的。谢谢。
1,请问。王总。你内心希望看到控股股东的股权被拍卖吗。因为这样能为公司的业绩往好的方向的可能。你希望这种可能发生吗？,您好！股权拍卖是由司法部门最终裁定的，我们会支持对公司发展有利的事情。谢谢！
2,你好，公司现在的股权拍卖，进展如何。法院停止后，有没有新的信息,您好，公司暂未收到法院关于拍卖事项进展的文件。谢谢。
3,持有云网3年，见证云网脱帽戴帽。虽然深套其中，但内心深处希望云网还是改回湘鄂情吧。让老孟回来重新做菜。你们别再搞什么高科技了，民以食为天，还是做好饭吧。,谢谢您对公司的关注和支持，公司会继续努力经营好团餐业务。
4,前两年本人主要工作是解决公司债违约以及避免公司破产清算，请问王总，如果现在公司破产清算，还有资产清算吗,您好！公司目前不存在破产清算的可能。谢谢！
5,公司2017年广告费用是多少？,您好，2017年度公司广告宣传费为18.41万元。谢谢。
6,公司连续两年亏损，18年有何打算,您好，该问题已回复过，谢谢。
7,请问王总，从您上任，公司资产已经卖完了，主营连年亏损，公司是不是只剩下退市这条路了,您好！公司2015年重大资产重组（出售）是为了筹集资金兑付“湘鄂债”，解决债务危机并剥离亏损资产。前期重大危机，之后因种种情况，公司发展未尽如人意，但公司目前绝非只有退市一条路。谢谢！
8,目前161名股东索赔诉讼案进展如何？对公司当前的经营生产有无重大影响？,您好，该诉讼事项尚未正式开庭审理，公司将积极应诉，并根据该事项进展及时履行信息披露义务。该事项目前对公司生产经营无重大影响。
9,公司的在职员工现在有多少人？,公司目前的在职员工566人，谢谢！
10,扣除非经常性损益后，公司的盈利增长率多少？,您好 ，2017年扣除非经常性损益后归属上市公司股东净利润较上年比较减亏幅度为40.93%。
11,2018年的营业发展方向制定了吗？,您好，公司将继续经营维护好现有主业，同时，寻找业务转型的机遇，谢谢。
12,现金流持续下降的原因是啥？,您好！公司现金流变动原因，请详见公司于2018年4月24日在巨潮资讯网（http://www.cninfo.com.cn）刊登的《2017年度财务决算报告》相关内容。谢谢。
13,王董事长，请问你拿着100多万的年薪，做了什么能给公司增加收益的事情？作为一个可能退市的公司，拿这么高的年薪是否合适？建议你做出表率减薪增效！,您好！前两年本人主要工作是解决公司债违约以及避免公司破产清算，未来本人会继续努力。谢谢您的建议！
14,公司终止与安广合作的原因是什么？,您好！公司终止与安广合作有关情况详见公司于2017年12月30日在巨潮资讯网（http://www.cninfo.com.cn）刊登的《关于与安徽广电信息网络股份有限公司签署<解除合同协议书>的公告》(公告编号：2017-111）。谢谢。
15,请问公司有涉足大数据、人工智能的打算吗？,感谢您对公司的关注，公司不会放弃任何对公司发展有利的机会，谢谢
16,王总，你们今天来了5个人，公司可以说人才济济，主营又是承包食堂，怎么能年年亏损呢，是人的问题，还是别的原因,您好！造成公司亏损的原因是多方面的。谢谢！
17,请公司介绍下目前的主营业务经营情况及2018年发展前景。,公司的目前主营业务为团餐业务，具体经营情况和发展前景请参见2017年度报告内容及公司公告。
18,王总，你们是不是也搞点股权激励，你们没股份，这是不是也就是公司连年亏损的原因吧。你们是不是在二级市场回购些，给员工做激励。,您好！造成公司亏损的原因是多方面的，在条件具备的情况下，公司会考虑您的建议。谢谢！
19,公司的固定资产现在价值多少？去年有做资产评估吗？,截止2017年末公司固定资产账面净值441.90万元，没有做资产评估。
20,大股东有无增持股票的可能？,如有这样的事项发生，公司会公告披露，谢谢。
21,公司目前的股东数是多少？,您好，该问题与业绩说明会无关，谢谢。
22,王总，团膳两年亏损，还有做下去的必要吗,您好！公司团膳业务在2016年和2017年是持续盈利的。谢谢！
23,王专家你好。我想问你，公司为您支付工资吗？如有，就和业绩有关。你是在承担更加大的责任吗？,您好！公司依照有关决议为独立董事支付津贴，没有支付工资，独立董事的责任与支付津贴金额无关，我会按照相关规定勤勉尽责，独立履职。谢谢。
24,湘鄂情实体店的经营情况还在继续恶化吗？,公司目前的经营业态中并不包括湘鄂情实体店，谢谢
25,公司推举一个24岁学音乐的小姑娘当董事长，究竟怎么想的?公司今天参加业绩说明会，是否能给广大股东一个解释？新的董事长对公司未来的发展有何规划？,您好，新任董事长的选举程序符合法定程序，是股东投票通过的结果。本次说明会是2017年年度业绩说明会，请围绕有关内容提问，谢谢。
26,王懂事长，我持有云网3年了，虽然深套其中，但内心深处希望云网还是改回湘鄂情吧，让孟凯回来掌勺继续做饭，别搞什么高科技了，毕竟民以食为天，还是做好饭吧！,谢谢您对公司的关注和支持。
27,贵公司如何实现18年盈利，保证股民不受亏损,您好，问题重复了，刚刚已回复。
28,公司的负债全是流动负债，厉害了老铁，不给个解释？,公司现有业务经营特点和资产规模决定公司无法获得大额长期贷款。
29,贵公司如何实现18年盈利，保证股民不受亏损,您好，公司管理层将在现有条件下尽力保证公司向好的方向发展，公司管理层没有能力保证股民买卖公司股票一定获得盈利。谢谢。
30,公司有无考虑转型或卖壳求生，公司在其他领域有无考察调研？,您好！公司不会放弃任何对公司发展有利的机遇。谢谢！
31,这个问题是给王椿芳先生的。您是专家。现在云网以吃为主业。你做为安全行业的专家。还在公司这么幸苦。是不是大材小用了。请告诉我们，你在公司的意义是什么？谢谢您！,您好！该问题与本次业绩说明会无关，谢谢。
32,公司有何措施增强销售回款能力,公司应收款项回收正常，谢谢。
33,公司截至5月8日的股东总计多少人？,该问题与业绩说明会内容无关，且公司并不掌握这个数据，谢谢。
34,公司和中科院合作进行的咋样了？,公司与中科院的合作事项目前仍处于暂停中，谢谢！
35,请问公司和华丽家族有合作吗？,公司和华丽家族没有合作
