,Question,Answer
0,公司面对激烈的行业竞争形势如何实现突围？,尊敬的投资者，您好，公司将利用技术优势、工艺设备优势、管理优势、品牌优势等，提升主要产品的市场占有率，和行业地位。
1,请问公司主营产品市场空间有多大？,尊敬的投资者，您好，关于公司主营产品的市场空间，请详见公司2017年度报告全文的相关内容。
2,公司如何应对毛利率下降问题，有什么举措？,尊敬的投资者，您好，公司将通过深度挖掘现有优质客户，并加强对新客户、新项目、新产品的开发；加强成本控制；发挥公司规模化生产优势等方式，应对毛利率下降问题。
3,今年公司在技术创新上预计将获得哪些成果？,尊敬的投资者，您好，公司历年来都很重视研发及技术创新，近几年来，对研发投入的金额也是逐年上升，本年度1-3月份，公司已经取得3项专利，其中发明专利1项，实用新型专利2项。未来，公司将继续致力于弹簧行业新材料、新技术和新工艺的研发及创新工作。
4,您预计公司今年业绩增长点将体现在那些方面。,尊敬的投资者，您好，2018年度，公司的业绩增长点主要包括：（1）海宁地区子公司募投项目年产721万件汽车弹簧产业化建设项目预计将于今年达产，并产生新的营业收入；（2）上海科工加入公司并表范围。
5,公司目前在弹簧制造行业是一个什么样的地位，能够达到领先吗？,尊敬的投资者，您好，弹簧制造行业市场化程度高，竞争激烈，公司在民营企业中居于领先地位，参与到汽车弹簧零部件全球化采购的竞争格局之中，并主要服务于对产品质量、工艺要求较高的国内知名的整车制造企业和国际汽车零部件跨国公司。
6,请问中美贸易摩擦对贵公司的影响大吗？,中美两大经济体之间的贸易摩擦，对中国和美国的诸多产业均产生了影响。但是公司主要以国内销售为主，目前影响相对较小。
7,请问公司今年有没有其他方向的并购计划？,尊敬的投资者，您好，本年度，公司将继续立足主业，积极寻找行业内优质并购机会，审慎实施收购兼并。
8,2018年至今公司在开发客户上有取得成果吗？,尊敬的投资者，您好，公司每年都会设定新客户开发目标。2018年至今，已经有目标客户到公司现场，进行供应商评审的相关工作，后续，公司有希望加入该等客户的合格供应商目录中。
9,请问公司除了主业外有没有拓展到其它领域的打算？,尊敬的投资者，您好，公司主营业务所处的行业为弹簧行业和汽车零部件制造行业。汽车零部件制造行业与国家支柱工业之一的汽车工业密切相关，公司将继续在上述行业精耕细作，做强做大。
10,销售规模、净利润、现金流这几个财务指标公司怎么排序，哪个是首要争取和保持？,销售规模、净利润、现金流三个指标对公司都很重要，公司会根据发展战略进行权衡。
11,公司的主营业务是什么？包括哪些弹簧产品？,尊敬的投资者，您好，公司的主营业务是高端弹簧的研发、生产和销售，产品主要包括悬架系统弹簧、车身及内饰弹簧、动力系统弹簧、通用弹簧及其他弹簧5大类。
12,请问贵公司的大客户都有哪些？,尊敬的投资者，您好，公司已经与诸多的知名世界级汽车零部件供应商和整车主机厂建立长期而稳定的合作，主要客户包括万都、礼恩派、佛吉亚、吉利等。
13,汽车弹簧都是靠进口，请问公司生产的弹簧市场占有率如何？,目前，国产汽车弹簧已经能够实现进口替代；公司汽车弹簧产品的市场占有率详见2017年年报。
14,请问收购上海科工的进展如何？,尊敬的投资者，您好，公司目前已经完成上海科工80%股权收购的款项支付，及工商变更手续，自2018年4月30日起，上海科工将加入公司并表范围，成为公司控股子公司。剩余20%股权的收购工作，正在进行中，后续如有新的进展，公司会及时公告。
15,公司倾向于哪方面的并购标的，可否透露？,汽车零部件及弹簧等相关行业
16,汽车弹簧与其他行业的弹簧用品相比在技术工艺上有哪些特点？,汽车弹簧主要运营在底盘悬架系统、动力系统、车身及内饰，相比于其他行业对弹簧的安全性能、舒适性能提出较高的要求，因此在原材料、技术工艺上存在差异，例如汽车弹簧需要回火、淬火、抛丸强化的工艺以增强弹簧的抗压强度、疲劳寿命等
17,我想问一下贵公司的弹簧产品是否涉及新能源汽车的零部件呢？,公司的弹簧产生部分涉及新能源汽车零部件
18,请问贵公司有出口到美国的业务吗，占比大不大？,公司有出口美国的业务，但占比很小；国外地区营业收入的占比仅5.16%。
19,请问公司目前与特斯拉有合作吗？,你好，目前我公司与特斯拉暂时还没有合作。
