,Question,Answer
0,请问如何看待公司目前的市净率状况？,"您好！市净率是指每股股价与每股净资产的比率。一般来说，市净率较低的股票，投资价值较高，相反则较低。但在判断投资价值时还要考虑当时的市场环境以及公司经营情况、盈利能力等因素。如何看市净率没有统一的答案，要具体分析。谢谢！
"
1,请问公司所在行业走势如何？,"答：公司产品分属于园林机械和便携式数码发电机两个不同的行业。
就园林机械来说，该行业在欧美等发达国家已基本进入成熟阶段，发达国家也是目前全球园林机械产品的主要消费国。
园林机械行业在大部分发展中国家正处于高速发展阶段，尤其是在亚洲和南美洲地区。
从20世纪80年代中后期开始，我国园林机械行业得到了迅猛发展，整个行业进入快速发展时期。
我们的便携式数码发电机属于汽油发电机行业。因其体积小、重量轻、方便携带，广泛用于露营、医疗、家庭备用电源、野外作业、通讯等领域。由于便携式数码发电机低能耗、低噪音、便于携带的特点，对传统汽油发电机的替代态势已逐渐显现。"
2,公司的前5大客户是哪些？,您好！详情请查阅公司2016年的年报。谢谢！ 
3,公司目前主要的研发方面是什么？,您好！2017年公司将持续研发HCS新专业系列和YD25/38/45新客户专款这两大系列的油锯、HBC新系列的高端专业款汽油割灌机、TBB152系列汽油风力清扫机、新型变频数码发电机以及全新电压电池平台的锂电园林工具产品等五大类项目。谢谢！
4,与同行业其他企业相比，公司最大的劣势在哪里？,您好！与同行相比，公司最大的劣势还是公司地域位置导致的人才短缺。谢谢！
5,公司的前5名供应商是什么，与公司存不存在关联关系？,您好！前5名供应商与公司不存在关联关系，详情请查阅公司2016年的年报。谢谢！
6,请问目前公司业绩受哪方面影响较大？,您好！公司业绩主要受以下原因影响：1、由于受经济形势；2、公司投入的研发费用；3、原材料价格和人力成本。谢谢!
7,公司目前有几个子公司？,零个。谢谢！
8,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,您好！公司没有超募项目，公司的募投项目预计在2017年底完工。谢谢！
9,公司募投项目，预期如何？是否谨慎？,公司募投项目尚处于建设期，预计将于2017年年底建设完成。在慕投项目开始之前，公司进行了严谨的可行性研究，并聘请业内相关专家进行了评审。谢谢！
10,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！公司目前还没有计划，后续将根据自身的发展阶段适时推出相关计划，同时履行信息披露义务。敬请关注公告。谢谢！
11,请问老总， 2016年存货是多少，存货增加的内容是哪些？,您好！公司已在2016年年度报告中详细披露，请查阅。谢谢！
12,请问开完股东会后，如果送股通过几日内会送股？,您好！根据深交所股票上市规则，应当在股东大会审议通过方案后两个月内实施完毕。请关注股东大会决议公告及权益分派实施公告。谢谢！
13,公司今年的财务费用会有多少？,"您好！公司2016年的财务费用为 -6,573,118.00 元。谢谢！
"
14,公司在国际是市场上是否有份额？,您好！有份额的，具体请详见公司2016年年度报告。谢谢!
15,公司业务是否有季节性或地域性风险？,您好！公司是园林机械行业制造供应商，与城市公共绿化、家庭绿化的普及程度直接相关。单一产品会受季节性影响，但公司通过丰富产品线结构来降低销售季节性带来的波动。
16,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,您好！公司将继续专注于做强主营业务，在此基础上，公司将择机积极寻找与公司发展规划向匹配的合作项目和市场，促进公司持续、健康地发展。谢谢！
17,公司目前主攻那类产品？,您好！公司主营业务是园林机械及便携式数码发电机的研发、设计、制造及销售。园林机械产品主要是各类型链锯、绿篱修剪机、割灌机、坐骑式草坪割草机等。发电机产品为便携式数码发电机。谢谢！
18,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,您好！2016年公司净利润同比增长-27.33%。管理费用同比增长17.51%。谢谢！
19,请对公司近期的表现做简短的总结。,您好！2016年公司营业收入和利润受各种因素影响有所下降。2017年第一季度，公司的营业收入同比增长。谢谢！
20,公司目前的行业竞争相对激烈，请问公司有何优势？,"您好，公司的优势包括：
1. 技术创新优势
2. 开发能力优势
3. 完善的营销网络及客户群
4. 柔性生产的优势
5. 质量控制的优势
更详细的信息请参阅我们的年报正文。谢谢！"
21,请问公司针对自身的弱势已经有何改善的方针？,您好！公司在发展过程中最大的困难还是因公司地域限制而导致的人才瓶颈问题，这也是今年乃至今后几年我们会重点进行规划、提升的工作内容之一。谢谢！
22,公司主攻产品的目前毛利率状况如何？,您好！关于公司产品的毛利率状况，具体请参阅公司2016年年度报告。谢谢关注！
23,公司近期是否有签订重大项目？,您好！如果签订重大项目合同，公司将根据相关法规及公司章程的规定进行及时的信息披露。请留意公司的公告！谢谢！
24,近期大股东增减持情况如何？,您好！公司控股股东、实际控制人所持有的本公司股份还未解禁。公司目前也没有接到其他董监高减持公司股票的相关通知。本人看好公司的发展前景，若增持公司股票，会按照相关规定履行信息披露义务。谢谢！
25,请问公司目前利润如何?,"您好！2016年公司的净利润为35,454,868.29元。谢谢关注！"
