,Question,Answer
0,叔叔好，公司的主营业务和上市时间介绍一下，报得三春晖,"您好！公司于2017年3月23日在深交所上市，公司主要从事与电能表的生产、检定、使用、信息采集、仓储全过程相关产品的研发、设计、生产和销售。公司以电能表检定技术、自动化控制技术、通讯技术、信息技术等为依托，能够为电网公司、电能表生产企业、质量技术监督管理部门等提供电能表标准与校验装置、电能表自动化生产线、电能表智能化仓储系统、用电信息采集系统、互感器等产品。公司围绕电网公司“计量资产全寿命周期管理”要求，依托电能表检定这一核心环节的技术优势，以服务于电能表为核心，建立了覆盖电能表全生命周期的产品体系。谢谢！
"
1,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好，感谢您对公司的关注，公司将积极听取广大投资者的批评与建议，多与投资者交流互动，同时努力提升公司经营生产能力，创造更多的经营业绩，以回报投资者。谢谢！
2,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好！公司对未来长期稳定发展充满信心，公司业绩请关注公司定期报告。谢谢。
3,募投项目资金使用情况如何？,您好！公司对募投项目资金进行专项存储，保证募集资金合理、规范、有效地使用，防范募集资金使用风险。募集资金投入前，公司将在法律法规和规范性文件允许范围内，合理使用募集资金，以提高募集资金使用效率，为公司增加效益。谢谢！
4,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,您好，感谢关注，公司如有这方面的决策，会第一时间进行信息披露，感谢投资者的关注与支持！谢谢。
5,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！股权激励计划的推出是为配合公司发展需求调动员工积极性确保公司经营指标的达成，公司如有这方面的决策，会第一时间进行信息披露，感谢投资者的关注与支持！谢谢。
6,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！感谢您对公司的关注，已在公司官网上设置了投资者关系互动平台，欢迎对公司未来的发展献计献策。谢谢！
7,对比大股东而言，中小投资者的合法权益有哪些特别之处？,您好！相比大股东，中小投资者更关心股价变动，更需要公司平等、及时、公正的信息披露。谢谢！
8,请问公司的分配预案达到承诺的分红比例吗？,您好，公司根据目前实际所处阶段及资金需求，严格按照相关法律法规以及公司章程和招股说明书上的利润分配政策提出利润分配预案，提交公司董事会及股东大会审议通过后实施。谢谢！
9,公司的前5名供应商是什么，与公司存不存在关联关系？,您好！感谢对公司的关注！关于公司的前5大供应商情况，敬请查阅公司2016年年度报告。谢谢！
10,"公司截止目前的股东总人数是多少？
您好，截至2017年3月31日，公司股东总户数为36,892；2016年末具体持股明细请参阅公司2016年年度报告，谢谢。"," 您好，截至2017年3月31日，公司股东总户数为36,892；2016年末具体持股明细请参阅公司2016年年度报告，谢谢。"
11,"公司截止至今的产品有多少个种类？
你好：公司目前主要产品包括：电能表标准与校验装置、电能计量配套产品两大系列 100 余种产品。电能表标准与校验装置包括标准检测设备、自动化流水线型检定系统、电能表企业自动化流水线和其他检测、试验设备等产品，电能计量配套产品包括用电信息采集系统、互感器、智能化仓储管理设备等产品。谢谢！",你好：公司目前主要产品包括：电能表标准与校验装置、电能计量配套产品两大系列 100 余种产品。电能表标准与校验装置包括标准检测设备、自动化流水线型检定系统、电能表企业自动化流水线和其他检测、试验设备等产品，电能计量配套产品包括用电信息采集系统、互感器、智能化仓储管理设备等产品。谢谢！
12,"请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？
您好！公司暂未考虑开拓新的领域，关于公司的相关情况，敬请关注公司在指定的信息披露媒体《上海证券报》、《证券时报》、《证券日报》及巨潮资讯网（www.cninfo.com.cn）上的公告。谢谢！",您好！公司暂未考虑开拓新的领域，关于公司的相关情况，敬请关注公司在指定的信息披露媒体《上海证券报》、《证券时报》、《证券日报》、《中国证券报》及巨潮资讯网（www.cninfo.com.cn）上的公告。谢谢！
13,"公司未来五年的目标是多少？能够实现吗？
您好！公司生产经营的持续发展前景主要是基于对电能表检定持续而增长的需求，产品不断更新换代的需求，客户对电能表检定的需求不断丰富，公司产品的内涵和外延不断延伸等因素，谢谢。",您好！公司生产经营的持续发展前景主要是基于对电能表检定持续而增长的需求，产品不断更新换代的需求，客户对电能表检定的需求不断丰富，公司产品的内涵和外延不断延伸等因素，谢谢。
14,"请问董事长平时与公司前十大流通股东有交流吗？
你好：无交流。谢谢！",你好：无交流。谢谢！
15,"公司截至目前为止都有哪些子公司和参股公司？
您好！公司截止目前有两家全资子公司，分别是郑州三晖互感器有限公司和河南三晖供电服务有限公司，谢谢！",您好！公司截止目前有两家全资子公司，分别是郑州三晖互感器有限公司和河南三晖供电服务有限公司，谢谢！
16,"请问老总公司今年净利润同比增长多少？
您好，公司对2017年的发展充满信心，公司业绩请关注公司定期报告。谢谢。",您好，公司对2017年的发展充满信心，公司业绩请关注公司定期报告。谢谢。
17,"公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？
您好！公司的股东结构请参见公司定期报告，目前状况符合有关公司治理规则，与公司长远发展具有适应性。谢谢！",您好！公司的股东结构请参见公司定期报告，目前状况符合有关公司治理规则，与公司长远发展具有适应性。谢谢！
18,"公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！
您好：公司坚持以准确计量为基础理念，以科技创新为核心，以客户需求为导向，以人才为依托，以股东利益和社会利益最大化为目标。公司将紧紧抓住国家智能电网建设的有利时机，进一步扩大现有产业规模，巩固和提升市场领先地位，力争将公司打造成为我国标准与校验装置行业领导品牌。同时充分利用电能计量生产经营实践中积累的技术、人才、市场等资源，以服务于电能表为核心，积极实施产品多元化战略，拓展和延伸产业链，丰富和完善产品品种，不断打造产业和业绩新的增长点，推动公司持续稳步发展。谢谢！",您好：公司坚持以准确计量为基础理念，以科技创新为核心，以客户需求为导向，以人才为依托，以股东利益和社会利益最大化为目标。公司将紧紧抓住国家智能电网建设的有利时机，进一步扩大现有产业规模，巩固和提升市场领先地位，力争将公司打造成为我国标准与校验装置行业领导品牌。同时充分利用电能计量生产经营实践中积累的技术、人才、市场等资源，以服务于电能表为核心，积极实施产品多元化战略，拓展和延伸产业链，丰富和完善产品品种，不断打造产业和业绩新的增长点，推动公司持续稳步发展。谢谢！
19,"公司今年的财务费用会有多少？
2016年财务费用-26万",您好，公司2016年财务费用-26万。谢谢！
20,"请问2017年全年预计销售目标是多少？实现净利润的目标是多少？
您好，谢谢您的提问。公司相关的财务数据会按照相关规定定期进行公告，敬请关注公司的公告。公司一季度业绩已经公告，同期比较有增长，也敬请关注。",您好，谢谢您的提问。公司相关的财务数据会按照相关规定定期进行公告，敬请关注公司的公告。
21,"一个忽悠报告停盘一周骗子公司
你好！  我公司严格遵守交易所规则停复牌。",你好！ 我公司严格遵守交易所规则停复牌。谢谢
22,我们不掌握您所说的该情况，如果您有问题请向有关部门反映,我们不掌握您所说的该情况，如果您有问题请向有关部门反映
23,你怎么看公司的业绩和公司的股价和市值的？公司的股价和市值不仅取决于公司自身的业绩情况，决定公司股价和市值的因素很复杂，跟股市整体环境、投资者风险偏好等都有关系。敬请投资者注意二级市场投资风险,公司的股价和市值不仅取决于公司自身的业绩情况，决定公司股价和市值的因素很复杂，跟股市整体环境、投资者风险偏好等都有关系。敬请投资者注意二级市场投资风险
24,"请问开完股东会后，如果送股通过几日内会送股？
您好！公司此次只有分红预案，没有送股，依据要求分红是在股东大会后2个月内。谢谢！",您好！公司此次只有分红预案，没有送股，依据要求分红是在股东大会后2个月内。谢谢！
25,"请问董事长，您名下有没有未注入上市公司的其他资产（公司）呢？
您好！感谢您的关注，公司董事长除持有恒晖咨询股权外，没有别的业务，谢谢！",您好！感谢您的关注，公司董事长除持有恒晖咨询股权外，没有别的业务，谢谢！
26,董秘就是个垃圾，一个忽悠报告停盘一周。公司停复牌符合交易所要求，并经过交易所的审批，不存在忽悠投资者的情形,您好，公司停复牌符合交易所要求，并经过交易所的审批，不存在忽悠投资者的情形，谢谢！
27,"公司是否会计划多元化发展？
您好！公司暂未考虑开拓新的领域，关于公司的相关情况，敬请关注公司在指定的信息披露媒体《上海证券报》、《证券时报》、《证券日报》及巨潮资讯网（www.cninfo.com.cn）上的公告。谢谢！",您好！公司暂未考虑开拓新的领域，关于公司的相关情况，敬请关注公司在指定的信息披露媒体《上海证券报》、《证券时报》、《证券日报》及巨潮资讯网（www.cninfo.com.cn）上的公告。谢谢！
28,请问未来公司对稳定股价会做出哪些举措？根据监管部门要求，公司上市后3年内如股票收盘价连续20个交易日低于最近一期每股净资产，则公司及相关方将采取股价稳定措施，具体详见本公司招股说明书披露的内容,根据监管部门要求，公司上市后3年内如股票收盘价连续20个交易日低于最近一期每股净资产，则公司及相关方将采取股价稳定措施，具体详见本公司招股说明书披露的内容
29,"公司的前5大客户是哪些？
尊敬的投资者您好！感谢对公司的关注！关于公司的相关情况，敬请查阅公司在指定的信息披露媒体《上海证券报》、《证券时报》、《证券日报》、《中国证券报》及巨潮资讯网（www.cninfo.com.cn）上的〈2016年度报告〉。谢谢！", 尊敬的投资者您好！感谢对公司的关注！关于公司的相关情况，敬请查阅公司在指定的信息披露媒体《上海证券报》、《证券时报》、《证券日报》、《中国证券报》及巨潮资讯网（www.cninfo.com.cn）上的〈2016年度报告〉。谢谢！
30,"公司去年主打产品的销量是多少？
您好：请关注公司2016年度报告。",公司去年主打产品的销量是多少？ 您好：请关注公司2016年度报告。
