,Question,Answer
0,公司截至目前为止都有哪些子公司和参股公司？,您好！您可查阅公司2016年年股报告，在年报第十一节财务报告中的“九、在其他主体中的权益”，对公司的构成情况进行了列明。谢谢！
1,公司的前5名供应商是什么，与公司存不存在关联关系？,您好！ 公司与前5名供应商不存在关联关系。
2,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司于2015年、2016年持续进行了3期员工持股计划，总金额约高达7.5亿元，未来公司会一如既往的考虑员工持股计划或股权激励等规范股权激励方式来惠及更多员工，让员工一起享受公司成长的硕果。
3,"作为曾经的特锐德股东，我买特锐德一年多了，因为看好于总的团队和国家对新能源汽车产业的支持，后来还融了资。这一年多经历了父亲和兄弟的离开人世及其它的种种不顺，始终都没有卖出过特锐德，可是今天上午被证券公司营业部平仓了，现在只剩下800股。我欲哭无泪。虽然我投资失败了，但是这不怪你们，因为如果我不融资就不会被平仓。剩下的800股，我会拿到自己离开人世的那一天，只想见证一下当年自己的投资有没有错。
最后祝公司顺利发展，所有股东都发财，希望我是最后一个被自己深爱的特锐德伤害到倾家荡产的人！","您好！对于您的遭遇，我们表示非常的遗憾。股票价格受证券市场环境等众多因素的影响。公司在发展经营的同时，始终坚持以企业可持续发展和长期资本价值最大化的原则，致力于追求公司价值最大化，为股东创造价值。
	2016年公司业绩大幅增长，实现营业收入61.09亿元，比去年同期增长103.48%；实现营业利润1.75亿元，比去年同期增长30.25%；实现利润总额2.15亿元，比去年同期增长35.82%；实现净利润1.94亿元，较去年同期增长42.35%；实现归属于母公司所有者的净利润2.52亿元，比去年同期增长72.74%
	未来，公司将夯实世界最大箱式电力设备生产研发基地，打造中国最大的汽车充电生态网，缔造中国最具创新活力的能源管理公司，发展世界级品牌企业。希望投资者着眼长线，实现真正的价值投资。我们坚信购买特锐德股票会是您人生中最成功的的投资。祝一切安好。"
4,董事长，公司股价跌跌不休，公司将采取什么措施保护投资者权益？,"您好！股票价格受证券市场环境等众多因素的影响。公司在发展经营的同时，始终坚持以企业可持续发展和长期资本价值最大化的原则，致力于追求公司价值最大化，为股东创造价值。
	2016年公司业绩大幅增长，实现营业收入61.09亿元，比去年同期增长103.48%；实现营业利润1.75亿元，比去年同期增长30.25%；实现利润总额2.15亿元，比去年同期增长35.82%；实现净利润1.94亿元，较去年同期增长42.35%；实现归属于母公司所有者的净利润2.52亿元，比去年同期增长72.74%
	未来，公司将夯实世界最大箱式电力设备生产研发基地，打造中国最大的汽车充电生态网，缔造中国最具创新活力的能源管理公司，发展世界级品牌企业。希望投资者着眼长线，实现真正的价值投资。
    谢谢！"
5,董事长，充电桩业务预估要运营多少数量才能达到盈亏平衡？什么时候能达到？,"您好！公司经过2年多的精耕细作，技术上实现“无桩充电、无电插头、群管群控、模块结构、主动防护、柔性充电”；商业模式上开拓了“大系统卖电、大平台卖车、大数据修车、大合作租车、大支付金融、大客户电商”；规模上，截止2017年1月底，公司累计充电桩17万余个，上线运营充电桩5万余个。根据中国电动汽车充电基础设施促进联盟统计，公司在电动汽车充电桩的投建及上线运营数量均居全国第一。
	前期布局投入及商业模式初见成效，盈利能力得以部分释放，2016年度公司在新能源电动汽车业务实现营业总收入16.72亿元，同比大幅增幅。
	未来公司将继续加大卖电、卖车业务，实现爆发式盈利。
    谢谢！
"
6,于董事长好，年报中披露“报告期内，公司在新能源电动汽车业务实现营业总收入16.72亿元，毛利润3.00亿元”，请问充电、租赁和卖车分别占比多少？,您好！汽车销售业务贡献了主要收入；未来随着新能源电动汽车的发展，充电桩业务会与汽车销售、租赁业务快速增长，实现盈利。
7,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,"您好！公司2017年运营计划为：
1. 进一步夯实箱变产品生产及研发优势
2. 进一步推进充电生态网建设
3. 全面推进多能生态网建设
4. 进一步实施国际化战略
5. 不断技术创新，夯实领先地位
6. 优化管理体系，规范管理流程
7. 提升投资效益，促进产融结合
谢谢！"
8,能简单的介绍下新项目的情况吗？,您好！公司特制定“一机两翼”的总体发展战略，即坚持以电力设备为主体，以左翼发展充电生态网，右翼发展多能生态网，夯实世界最大箱式电力设备生产研发基地，打造中国最大的汽车充电生态网，缔造中国最具创新活力的能源管理公司，发展世界级品牌企业的总体战略规划。详情请参见2016年公司年报。
9,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,"	公司在固定资产、技术开发方面投入收益持续向好。
	充电生态网在技术上做到““无桩充电、无电插头、群管群控、模块结构、主动防护、柔性充电”技术水平国际领先，在平台方面，建成了涵盖“充电云、运营云、修车租车云、设备云、能量云、调度云、支付云、电商云、政府监管云、互联互通云”的新能源汽车大数据云平台；在市场规模上，根据国家能源局、中国电动汽车充电基础设施基础联盟公布的数据，市场规模中国第一。
	多能生态网方面，公司已建成并投运了丹东、长春及调兵山等全球首例固体电蓄热调峰项目，投建规模分别为260MW、320MW、280MW，解决了由于燃煤热电比例高，调峰电源建设条件差，冬季供暖期调峰困难，弃风问题严重等问题，打开了风电核电等清洁能源的上网通道，利用发电机组电能转换成热能补充到热网，可以在燃煤火电机组在不降低运行的情况下，实现对电网的深度调峰；同时，根据相关政策，电厂负荷率超过一定比例需要分摊调峰辅助服务费，而负荷率低于一定比例的电厂则获得调峰辅助服务费，公司的调峰项目为电厂降低了负荷率从而获取超额收益。"
10,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,	公司会紧紧围绕主业开展相关业务，暂时不会考虑不相关的投资机会，踏踏实实做成长股，真正的价值投资在于挖掘和发现上市公司未来的成长性。
11,公司到去年底建成充电桩15万个，其中联网运营5万个，到今年底的目标是建成多少个，联网运营多少个？您对公司充电桩业务的前景怎么看？,"	2016年4月国家能源局的《2016年能源工作指导意见》中提出“桩站先行、适度超前”原则，并明确了2016年充电桩建设计划，规划到2020年，新增集中式充换电站超过1.2万座，分散式充电桩超过480万个，基本建成适度超前、车桩相随、智能高效的充电基础设施体系，满足全国超过500万辆电动汽车的充电需求。随着各地对充电设施建设投入加大，充电装备市场即将迎来大爆发时期，充电设施行业在市场、政策双重利好推动下，迎来黄金发展期。
	今年的主要目标为继续加大、加强投资力度，预计今年的投资力度不低于2016年度。"
12,请问于董事长，能否简要概括一下公司新能源车板块的商业模式,"	感谢关注。 公司新能源板块有“大系统卖电、大平台卖车、大合作租车、大数据修车、大支付金融、大客户电商”六大商业模式。
	大系统卖电：向客户收取充电服务费，并通过充电储能网为客户实现低谷充电，高峰放电。
	大平台卖车：与车厂合作搭建汽车销售平台“特来购”，发展电动汽车O2O销售。
	大数据修车：通过汽车充电获得车辆数据，并将出具的车辆维修建议提供给车主。
	大合作租车：搭建租车平台“特来车”，与汽车分时租赁公司、网约车公司等合作提供电动汽车分时租赁服务。
	大支付金融：通过充电支付产生的资金沉淀获得收益，并努力整合各类资源，为客户提供增值金融服务。
	大客户电商：结合客户需求，在线上、线下实现价值链延伸，打造卖车、团购、B2B、B2C、电子商务生态。
	未来，公司将构建世界领先的汽车充电网络，打造中国最大的汽车充电生态网，实现六大商业模式的全面盈利。"
13,"目前公司享有的国家优惠政策有哪些？
目前公司享受国家高新技术企业的税收优惠","目前公司享受国家高新技术企业的税收优惠
"
14,请描述一下公司未来的发展前景，谢谢！,"感谢关注。公司特制定“一机两翼”的总体发展战略，即坚持以电力设备为主体，以左翼发展充电生态网，右翼发展多能生态网，夯实世界最大箱式电力设备生产研发基地，打造中国最大的汽车充电生态网，缔造中国最具创新活力的能源管理公司，发展世界级品牌企业的总体战略规划。

具体请参见2016年报披露。"
