,Question,Answer
0,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,尊敬的投资者，您好！2014年以前，公司资产集中在中国，且主营业务单一。伴随着中国过去30年经济高速发展，公司也处于上升通道中。2017年4月北京普莱德已成为公司的全资子公司。公司在原有主营业务基础上增加了新能源汽车锂离子动力电池系统业务，新增业务占公司主营业务的比例较大，公司主营业务结构将发生重大变化。如果不能及时作出相应调整，未来业务发展将会受到一定的影响。为了增强公司抵御经济周期的能力，降低公司的经营风险，以“全球资产均衡配置”为核心的“国际化、双主业”发展战略是公司的必然选择。
1,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,尊敬的投资者，您好！自公司2011年上市以来，主业已经从瓦楞纸板印刷机延伸到了上游纸板生产线领域，并且以参股方式给终端客户提供了智能物流仓储模块。2015年开始又布局了高端核心零部件领域，分别控股参与了船用动力设备和车用动力设备的制造厂商。今年集团层面的收入和利润都将体现出较大的增幅。谢谢关注！
2,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","尊敬的投资者，您好！国家的制造业不断呈现新的发展形态和趋势，新能源汽车、高端装备、智能制造都成为增长亮点。公司围绕国家战略和自身的战略计划，持续放眼全球主流市场，加紧战略部署，通过国内外并购及战略合作不断深化 “国际化”资源配置、“全产业链”延伸和业务板块的“战略”转型，为公司实现跨越式发展和做大做强奠定了扎实基础。谢谢关注！
"
3,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,公司现在是“智能包装设备”和“高端核心零部件”双主业发展，智能包装设备领域，东方是国内龙头，全球排名第三的细分地位，技术、规模都具有较高的门槛。在高端核心零部件的船用舷外机领域，苏州百胜也具有和美国水星、日本雅马哈抗衡的能力，国内龙头地位；新能源汽车领域，北京普莱德去年的装机量和出货电量基本也稳定在行业前五，具备极高的稳定性和可靠性。谢谢关注！
4,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,从舆情角度，微博和微信都是新媒体的代表。公司的微信公众号是：VMTDF_FSGD ，欢迎关注。我们和证券时报等信批媒体建立了舆情监控的扫描机制，面对负面舆情的时候，公司有危机公关的处理预案，并且依托法定的信批媒体加强和市场、投资者之间准确、及时的沟通，将负面影响降至最低。
5,今年人工费用是否还会出现阶段性上涨？,尊敬的投资者，您好！最近几年，公司以及整个产业链上的供应商和客户，都一直面临人工费用上涨等各方面的成本压力，我们不断通过开源节流、降本增效、提高自动化率等方式予以调整和消化。谢谢关注！
6,请问普莱德产品有导入新的车厂和车型吗？,"尊敬的投资者，您好，商用车方面，中通客车在2016年成为普莱德第二客户，双方已确定为战略合作伙伴关系。普莱德2016年已为常州黄海汽车有限公司研发商用车车型适用的动力电池系统，2017年会批量交付。普莱德为北京公交集团研发的无轨电车适用的动力电池系统已完成交付。普莱德与青年客车的合作关系逐步加深，2017年会在快充、慢充等领域加强合作。此外，普莱德目前正在与桂林大宇客车有限公司、山西原野汽车制造有限公司、浙江南车电车有限公司、湖州恩驰汽车有限公司就商用车动力电池系统研发进行合作洽谈；
 乘用车方面，普莱德为北京现代、广汽丰田、川汽野马交付了多批次的样品。目前正在与众泰汽车有限公司、江苏敏安电动汽车有限公司、长城汽车股份有限公司就乘用车动力电池系统研发进行合作洽谈。"
7,请问今年上半年是否开启意大利公司40%的股权，,尊敬的投资者，您好。按照公司之前与意大利Fosber集团原股东签署的《股份购买协议》，公司将于今年内收购意大利Fosber集团剩余40%的股份。届时意大利Fosber集团将成为公司的全资子公司。谢谢关注。
8,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,尊敬的投资者，您好！公司理解的市值管理，是建立公司价值最大化、并且为股东创造价值的机制，这需要通过公司的战略、业务、业绩、文化以及和资本市场准确、及时的信息沟通共同来构建，我们一直在努力。谢谢关注！
9,请问公司在财务结构上有什么不足，打算采取哪些举措。,尊敬的投资者，您好，目前公司财务结构合理，资产负债比率良好，今后公司将会继续优化各项财务结构指标，努力将资产负债率保持在健康的水平同时又能发挥杠杆经营的带来的好处。谢谢关注！
