,Question,Answer
0,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,您好，公司2016净利润完成1.94亿元，与去年同期2.63亿元相比，下降26.25%。公司2016年管理费用比去年同期的增长25.68%。
1,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好，公司预计今年销售业绩较去年同期会有较大提升，具体情况请关注公司的定期报告，谢谢。
2,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，感谢关注，公司拟通过非公发募集资金投资项目“VOCs监测系统生产线”和“生态环境监测网络综合项目”，该事项正处于审核过程中。VOCs监测和生态环境监测符合国家环保政策要求，符合行业发展趋势，具有良好的发展空间。公司正按照发展规划积极推进，并利用现有的资源和条件进行市场布局。
3,公司募投项目，预期如何？是否谨慎？,您好，公司再融资的募投项目是根据国家环保行业发展趋势作出的布局，预期发展前景良好，募投项目的计划是根据公司前期的市场调研而审慎作出的合理预测。
4,公司未来五年的目标是多少？能够实现吗？,您好，公司在未来五年的目标是成为环境综合服务提供商，我们有信心并且有能力实现这样的目标。
5,请问老总， 2016年存货是多少，存货增加的内容是哪些？,"您好，公司2016年存货总额略有下降，2016年存货期末余额为131,407,682.58元，其中原材料部分期末余额较去年有所增加。"
6,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好，公司目前有研发中心，目前有研发人员170余人；下设多个研发部门，从事不同方向的产品研发。公司将通过多种方式进行研发创新，包括自主研发、与高校院所联合研发、技术引进、委托研发、与其他企业合作研发、承接国家重大研发项目等。
7,小强叔叔好，最近环保问题成为公众关注的焦点，你怎么看？,的确，您说得对。环保问题是社会关注的焦点，这表明全社会的环境意识越来越强了。作为中国环境保护事业的一分子，公司迎来了非常好的发展契机，我们将珍惜这样的机会，充分发挥公司在人才、技术和资源等方面的优势，把公司做强做大，为广大股东带来丰厚的回报。
8,公司去年主打产品的销量是多少？,您好，感谢关注，公司2016年的主打产品为分析系统，去年销量约为2783套。
9,请问公司的分配预案达到承诺的分红比例吗？,您好，公司的利润分配方案严格遵循了证监会《上市公司监管指引第3号——上市公司现金分红》的规定以及《公司章程》的要求。
10,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,您好，公司2016年管理费用约为1.38亿，较上年同期增长25.68%；主要是人员增加导致。根据环保市场发展趋势，未来市场还将快速成长，会带来费用的增加。我们会尽量控制管理费用占营业收入的比例，保持在一个合理的水平。
11,公司是否会计划多元化发展？,公司正逐渐向集团化方向发展，立足生态环保领域，以环境监测业务为核心，紧紧围绕水、气、土三大要素，着力拓展环境监测、环境信息化、环境大数据、环境治理四大业务领域；通过自主研发、技术引进和收购并购，不断完善业务布局，紧紧抓住生态环境监测网络建设及环境监测产业快速发展的战略机遇，以高品质产品和专业化服务为核心，以互联网和信息化技术为支撑，实现从监测/检测及其应用到大数据分析，再到环境管理方案设计的闭环，最终实现环境综合解决方案提供商的战略目标。
12,公司截至目前为止都有哪些子公司和参股公司？,您好，公司子公司和参股公司的详细信息详见公司定期报告及相关公告中的内容。
13,要实现公司的发展目标，请问信心来自哪里。,您好，感谢关注。公司对于发展目标达成的信心主要来自于两个方面。一是国家的环保政策驱动和市场旺盛需求；二是公司已经拥有适合市场需求的产品和服务，以及依托公司管理和技术人才优势的、持续支撑新产品与新技术开发的能力。
14,公司截止至今的产品有多少个种类？,"经过多年发展，公司已由监测设备供应商逐渐发展为环境综合服务提供商，公司的业务范围已涵盖环保及工业等诸多领域，监测范围已覆盖废气、空气、废水、污水、土壤等多个监测要素，监（检）测类别已涵盖在线监测、实验室监测、应急监测及第三方检测；同时通过投资合作等形式开展环境治理业务。目前，公司正着力推广“智慧环保”综合解决方案，构建城市、工业园区天地一体化的生态环境监测网络，通过智慧环保项目的推广和实施，促进并最终实现公司业务模式的升级。
环境监测系统及工业过程分析系统的主要产品系列有：
气态污染物监测        大气环境监测
地表水监测              废水监测
土壤环境监测           辐射/噪声监测
应急/实验室检测       工业过程分析
"
