,Question,Answer
0,公司生产经营的季节性如何?哪个季节是旺季?,您好，公司所处行业为专用设备制造行业，根据客户的需求安排生产，没有明显季节性特征，感谢您对公司的关注与支持，谢谢！
1,公司今年有没有新产品和新业务拓展？,您好，公司所处行业为技术密集型行业，技术水平的高低直接影响公司的竞争能力，持续的研发投入及技术创新和产品升级，是公司未来持续发展、提高股东回报的基础。因此，公司将进一步加强对技术和产品的投入，及时根据市场变化开发出符合市场需要的产品，保持公司在国内同行业的技术领先地位。感谢您对公司的关注与支持，谢谢！
2,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?","您好！公司产品主要面向中高端市场，销售区域主要集中在中国及部分新兴国家，公司技术水平、产品质量、研发实力和提供解决方案能力均达到国际先进水平，同时从管理能力、创新能力、人力资源、成长环境等方面来看，公司亦具有较强的综合实力。 
高端市场方面，由于电子线圈生产设备高端产品对厂商的技术门槛要求较高，能提供高端合格产品的生产商数量有限。中国国内电子线圈生产设备高端市场主要由本公司以及日特、马斯利等几家外资公司占据，市场需求也以最终服务于消费电子、电脑、通讯及汽车电子的跨国及本土大型电子元件生产商为主。由于数控自动化绕线设备在此类大中型下游企业的应用普及率较高，该类企业对于数控自动化绕线设备的新增需求和更新换代需求也会持续，未来本行业的发展将保持稳定增长态势。
中端市场方面，随着消费电子、电脑、通讯、汽车电子等下游产业生产力的迅速提高，本行业下游市场需求范围也在逐步扩大，为适应市场的发展，包括本公司在内的主要绕线设备厂商已开始将中端市场作为企业重要的业绩增长点，纷纷加强其中端产品的推出力度。此外，在中国电子线圈生产设备低端市场上，现阶段仍旧聚集着数量众多的绕线设备厂商，市场集中度较低，价格竞争较为激烈。 谢谢！
"
3,请问公司公司的核心竞争力是什么？,"您好！公司的核心竞争能力主要有：
 1、行业品牌优势 
公司凭借雄厚的技术实力、先进的生产工艺、卓越的产品品质、优质的一体化服务和持续的创新能力，在电子线圈生产设备制造领域积累了较好的品牌美誉度，具有突出的行业品牌优势。经过多年经营，公司与下游客户建立了长期、稳定的合作关系，目前与本公司合作的客户包括日本欧姆龙株式会社(OMRON)、伟创力集（Flextronics）、美国库柏工业集团（COOPER）、TDK-爱普科斯公司（TDK-EPC）、日本电产集团（Nidec）等全球知名企业在内的优质客户。 
公司控股子公司远洋翔瑞主要从事精雕机的生产销售。远洋翔瑞凭借其在该行业中的技术、产品性能和服务体系等方面的核心竞争力，在较短时间内确立了其行业地位，主要客户有安徽智胜光学科技有限公司、东莞市瑞必达科技股份有限公司等知名厂商。远洋翔瑞主要客户使用其提供的设备所生产的零配件被广泛应用于华为、三星、联想、小米等知名品牌的无线通讯产品及移动终端产品。
2、核心技术与研发优势 
公司拥有完善的自主研发体系，始终把自主创新和技术研发放在首位，积极进行自主创新并引进境内外高端技术人才，在自主研发的基础上，注重以市场需求为导向，产研结合。经过多年应用和研究，公司已将微电脑控制技术成功应用于数控自动化绕线设备及其周边领域，并在不断的创新开发过程中掌握了在电子线圈生产设备中应用机电一体化技术的能力，在同行业中处于领先水平。公司自主研发的控制技术通过编码实现对设备动作的控制，拥有可视化窗口，可实现多控制器协调控制，并通过指令控制伺服马达，完成绕线自动控制领域中各种复杂工艺的操作，是全球绕线设备行业先进的控制系统之一。 
同时，公司在过程控制、张力控制、速度控制以及材料控制方面也积累了丰富的经验，先后完成了磁阻尼无摩擦张力技术、伺服张力技术、压轮式/夹持式自动贴绝缘胶带技术等多项配套非专利技术，各项综合技术指标处于国际先进水平；专利技术方面，截至报告期末，公司已取得实用新型专利128项，取得发明专利19项，取得外观设计专利1项。公司承担的“MSC5612数控全自动绕线机”和“RSC全自动焊锡机”项目，获得了科技部火炬高技术产业开发中心颁发的“国家火炬计划项目证书”。 
此外，公司控股子公司远洋翔瑞截至报告期末已累计取得实用新型专利22项，取得发明专利1项，取得软件著作权4项。在产品硬件方面，关键尺寸公差均控制在0.01mm以内；产品软件方面，采用自主研发并已获计算机软件著作权的“远洋翔瑞数控系统”，融合机床多轴加工及自动化控制技术，使机床加工产品和机械手自动取放无缝对接。通过硬件、软件、整机测试等多个方面的综合保证，远洋翔瑞产品的加工精度、稳定性、加工良率均达到行业先进水平，其中产品加工的良率能达到97%以上。
3、一体化产品优势 
凭借多年积累的行业经验和系统设计优势，公司积极拓展产品线，根据客户特定需求，为其提供了一体化的产品和服务解决方案。在原有标准机基础上，目前公司已完成向绕线前后工序设备、以及满足客户特定需求的非标准机和特殊机设备的延伸，实现包括上料、绕线、传送、焊锡、插端子、包胶和检测等主要功能在内全部工序的自动化和一体化，以便更好的满足客户差异化、精细化及自动化的需求。
报告期内，公司并购整合远洋翔瑞将进一步完善公司在智能装备制造领域的产品线，进一步增强公司满足下游客户的需求、为客户提供完整的工业自动化解决方案的能力。
4、生产管理和成本优势 
公司建立了以成本控制为核心的生产管理模式，注重现场管理和全面质量控制，通过改善生产流程、积极引进先进加工设备、改进生产组织形式等方式提高生产效率，使人力（Manpower）、方法（Method）、材料（Material）、设备（Machine）、管理（Management）达到较好的搭配效果。凭借较低的本地化人力资源成本和部分零部件自制的优势，公司取得了一定的成本优势。 
5、营销优势 
公司坚持“以技术为源，以质量为翼，以客户为本”的经营理念并将其始终贯彻于经营活动之中，拥有较为稳定的优质客户群。同时，公司拥有一批具备丰富项目经验、深厚专业功底、优秀市场开拓能力及客户关系维护能力的营销人员，其中核心人员拥有15年以上的营销经验。该团队能准确的判断、挖掘客户需求，并将需求准确的传递给研发团队，确保研发、营销工作有效衔接，最大限度的实现客户的定制化需求。经过多年的市场开拓，公司产品已经基本覆盖中国境内以及马来西亚、印度及越南等新兴海外市场。"
4,请介绍一下公司的行业地位？,"您好！公司产品主要面向中高端市场，销售区域主要集中在中国及部分新兴国家，公司技术水平、产品质量、研发实力和提供解决方案能力均达到国际先进水平，同时从管理能力、创新能力、人力资源、成长环境等方面来看，公司亦具有较强的综合实力。 
高端市场方面，由于电子线圈生产设备高端产品对厂商的技术门槛要求较高，能提供高端合格产品的生产商数量有限。中国国内电子线圈生产设备高端市场主要由本公司以及日特、马斯利等几家外资公司占据，市场需求也以最终服务于消费电子、电脑、通讯及汽车电子的跨国及本土大型电子元件生产商为主。由于数控自动化绕线设备在此类大中型下游企业的应用普及率较高，该类企业对于数控自动化绕线设备的新增需求和更新换代需求也会持续，未来本行业的发展将保持稳定增长态势。
中端市场方面，随着消费电子、电脑、通讯、汽车电子等下游产业生产力的迅速提高，本行业下游市场需求范围也在逐步扩大，为适应市场的发展，包括本公司在内的主要绕线设备厂商已开始将中端市场作为企业重要的业绩增长点，纷纷加强其中端产品的推出力度。此外，在中国电子线圈生产设备低端市场上，现阶段仍旧聚集着数量众多的绕线设备厂商，市场集中度较低，价格竞争较为激烈。 谢谢！
"
5,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"您好，2016年度，公司营业收入21,272.31万元，其中内销收入占84.96%，外销收入占15.04%，详细情况可以查阅公司的年报。感谢您对公司的关注与支持，谢谢！"
6,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！公司证券部有专人负责全景网投资者关系互动平台里股民的问题，并将相关的意见和建议收集整理后提交公司董事会审议。感谢您的关注和支持。
7,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，公司2016年年度股东大会会议通知于2017年4月25日刊登在中国证监会指定信息披露网站巨潮资讯网（http://www.cninfo.com.cn）上，参会相关的程序和手续有详细的介绍，如果有不清楚的地方也可以致电公司证券部咨询。感谢您对公司的关注与支持，谢谢！
8,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好，2017年第一季度营业收入同比上年同期增长213.94%。未来二年内，公司的新产品研发重点将聚焦于汽车电子和消费电子行业中的功率电感领域的数控自动化绕线设备开发、电子零部件装配流水线的开发及智能自动化设备的标准化上。感谢您对公司的关注与支持，谢谢！
9,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好，公司经营管理层以勤勉尽责为己任，对公司未来充满信心和干劲，感谢您对公司的关注与支持，谢谢！
