,Question,Answer
0,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,感谢您的关注！公司作为专业技术服务提供商，将通过不断进行技术创新和工艺优化，保持较强的竞争力；在当前纺织产业由自动化制造向智能化制造的转型过程中，将利用数据手段提升服务能力，助力传统生产企业经营决策由经验式决策向信息化决策转变，更好地满足化纤纺织企业的生产经营需要。公司在面向未来的增量市场，在公司已有的具有显著市场竞争优势的工程项目基础上拓展新型的智能制造工程服务业务，在存量市场方面，大力推动技改，优化存量产能。公司将根据自身的竞争优势和技术特点重点布局合成纤维中的涤纶、尼龙等细分领域、拓展市场范围，在发展公司纵向竞争优势同时扩展横向规模，实现公司利润扩张。谢谢！
1,公司截止至今的产品有多少个种类？,感谢您的关注。公司是国际一流的合成纤维新材料工程技术服务公司，国内首家锦纶聚合及纺丝整体工程技术解决方案的提供商，长期致力于提升国内锦纶行业的整体技术水平和国际竞争力。目前拥有聚合项目整体工程技术解决方案、纺丝项目整体工程技术解决方案及智能化技术改造三大类型业务。并始终引领着产业的技术进步与发展，并通过对行业核心技术的把握，成为行业智能制造转型升级的引领者。
2,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,感谢您的关注！与恒逸、华鼎、金电联行的合作将有利于公司紧抓纺织产业大数据发展的政策机遇，一方面将沿着目前服务的化纤行业往上下游产业链延伸，以拓展服务范围，另一方面将在传统技术服务手段上叠加大数据、互联网、物联网等先进服务手段，以增强服务能力。谢谢！
3,公司目前主要的研发方面是什么？,您好，感谢您的关注。公司现有研发项目及进展情况已经在年度报告及一季度报告中进行详细披露，请您查阅。谢谢
4,请问公司的分配预案达到承诺的分红比例吗？,"您好，感谢您的关注！公司2016年度的分配预案为：以本公司2016年末总股本149,352,000股为基数，向全体股东每10股派发现金股利3.00元(含税)，共计分配现金股利44,805,600.00元(含税)，占合并报表中归属于上市公司普通股股东的净利润的比率为54.82%。"
5,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,您好，感谢您的关注！公司建立了高级管理人员的薪酬与公司业绩挂钩的绩效考核与激励约束机制，公司高级管理人员实行基本年薪和年终绩效考核相结合的薪酬制度。公司如有股权激励计划，将按照规定及时披露相关信息。
6,请问开完股东会后，如果送股通过几日内会送股？,"您好，感谢您的关注！公司2016年度的利润分配预案为：以149,352,000为基数，向全体股东每10股派发现金红利3.00元（含税），送红股0股（含税），以资本公积金向全体股东每10股转增0股。预案中没有送股安排。"
7,贵公司香港成立子公司，能给公司带来多大效益。,您好，感谢您的关注。公司在香港设立全资子公司，能够利用香港在地理、资源、金融及产业政策、人才等各方面优势，拓展国际市场窗口，树立公司国际品牌形象，深度布局国内外的新材料领域工程技术及投资业务，实现引进国际最领先的产业技术企业，融合国内外技术与市场，进一步扩大产业领域市场规模的战略目标，符合公司长期战略发展需要。
8,您好！刘总，我想问下前段时间看公告贵在香港成立子公司，这是海外布局？哪方面的布局？,您好，感谢您的关注。公司对在香港设立全资子公司，能够利用香港在地理、资源、金融及产业政策、人才等各方面优势，拓展国际市场窗口，树立公司国际品牌形象，深度布局国内外的新材料领域工程技术及投资业务，实现引进国际最领先的产业技术企业，融合国内外技术与市场，进一步扩大产业领域市场规模的战略目标，符合公司长期战略发展需要。
9,公司募投项目，预期如何？是否谨慎？,您好，谢谢您的关注。公司募投项目的具体情况已经在定期报告中按时进行披露，请您查阅。
