,Question,Answer
0,市场的库存和供需情况怎样?公司目前发货和付款方式是怎么样的？,您好，公司当前销售策略以产定销，产品基本没有库存。谢谢！ 
1,公司有亚洲最大的环保处理设备-蒸发器。请问整套环保设备一年的运行费用是多少。,您好，公司2017年度环保运行费用大约5000万元。谢谢！
2,全球宏观经济处于复苏中，通胀也有抬头，应该各类原材料涨价是上市公司不可避免的问题，请问公司是否有相关应对措施？预计各类原材料今年价格能否保持稳定？例如硝基苯涨价幅度如何？,您好，今年化工原材料价格普遍有所上升，涨幅不同，所以公司各产品成本均有所提高，但幅度不一，一般产品成本提高20%-30%。谢谢！ 
3,全球宏观经济处于复苏中，通胀也有抬头，应该各类原材料涨价是上市公司不可避免的问题，请问公司是否有相关应对措施？预计各类原材料今年价格能否保持稳定？例如硝基苯涨价幅度如何？,您好，今年化工原材料价格普遍有所上升，涨幅不同，所以公司各产品成本均有所提高，但幅度不一，一般产品成本提高20%-30%。谢谢！ 
4,全球宏观经济处于复苏中，通胀也有抬头，应该各类原材料涨价是上市公司不可避免的问题，请问公司是否有相关应对措施？预计各类原材料今年价格能否保持稳定？例如硝基苯涨价幅度如何？,您好，今年化工原材料价格普遍有所上升，涨幅不同，所以公司各产品成本均有所提高，但幅度不一，一般产品成本提高20%-30%。谢谢！ 
5,请问董事长对于未来ODB-2和间氨基苯酚产品价格趋势如何看待。,您好，公司今年实现了良好的开局，公司未来将继续狠抓安全管理，大幅提高环保投入，让建新未来实现安全、稳定运行，保持好良好发展势头，为投资者带来更大的经济回报。
6,请问董事长对于未来ODB-2和间氨基苯酚产品价格趋势如何看待。,您好，公司今年实现了良好的开局，公司未来将继续狠抓安全管理，大幅提高环保投入，让建新未来实现安全、稳定运行，保持好良好发展势头，为投资者带来更大的经济回报。
7,请问董事长对于未来ODB-2和间氨基苯酚产品价格趋势如何看待。,您好，公司今年实现了良好的开局，公司未来将继续狠抓安全管理，大幅提高环保投入，让建新未来实现安全、稳定运行，保持好良好发展势头，为投资者带来更大的经济回报。
8,请问董事长对于未来ODB-2和间氨基苯酚产品价格趋势如何看待。,您好，公司今年实现了良好的开局，公司未来将继续狠抓安全管理，大幅提高环保投入，让建新未来实现安全、稳定运行，保持好良好发展势头，为投资者带来更大的经济回报。
9,请问董事长对于未来ODB-2和间氨基苯酚产品价格趋势如何看待。,您好，公司今年实现了良好的开局，公司未来将继续狠抓安全管理，大幅提高环保投入，让建新未来实现安全、稳定运行，保持好良好发展势头，为投资者带来更大的经济回报。
