,Question,Answer
0,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,"公司近年来在官网、微博、微信上的市场推广上加大力度，加强自主品牌建设，提升品牌活跃度，增加品牌美誉度，进而提升品牌号召力和溢价。同时，优化渠道建设，高度重视移动互联网环境下的营销创新，并加大对家电卖场、百货商场等非传统IT渠道的拓展力度。
谢谢关注！"
1,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,公司通过精耕细作，提高效率，减少浪费环节，来抵消可能出现原材料成本、人工成本上涨的情况。对于员工薪酬福利不会有下降趋势。谢谢！
2,公司4月28号股东人数是多少？,您好，为避免信息披露不对称，公司按规定只在定期报告中披露股东人数（监管部门另有规定的除外），请您参阅公司年报，谢谢！
3,"002241歌尔声学2008年上市，目前市值过500亿
002681奋达科技2012年上市，目前市值过166亿
002351漫步者2010年上市，目前市值过60亿
请问董事长，怎么看？",首先，我们不认为各个公司在市值方面有可比性；其次，市值高低与公司好坏也没有直接的关系。漫步者更专注于在自己的行业做大做强，而不是一味的追求做一个大市值的公司。谢谢
4,您好张总，传统的CD已经逐渐被数字音乐取代，电脑音频和移动设备已经成为音乐传播的主流。可喜地看到，漫步者新推出的HiFi音箱都加入了USB解码和无线蓝牙等功能，迎合了未来发展的方向。想进一步了解的是，公司有没有打算在独立解码和耳放这个高端耳机播放设备领域有所发展？,公司一直在关注音频领域的各项技术的创新与发展，也会在各方面做技术储备，具体到产品的推出需要一个适当的时机。谢谢！
5,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,我们在关注中，但这方面的投资我们确实没有太多经验，不会盲目跟进。谢谢！
6,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,员工的薪酬和激励有多种方式，公司也会考虑股权激励的方式，并会结合公司业务经营指标来作为考核，实现公司、股东、员工三方共赢。谢谢！
7,请问张文东 :公司今年在净化器销售方面有哪些大的计划，有没有预估销售额？广告费用？,具体请参阅年报，谢谢！
8,请问张文东 :现在好多互联网公司抢滩硬件市场，比如京东音响，小米音响，喜马拉雅车载产品，互联网公司的软件加硬件或者手机加耳机的硬件加硬件形式更能吸引消费者，公司比起他们来自由品牌加互联网融合的形式优势在哪？公司主业自从上市后一直未见增长，未来不改变，公司还能坚持多久？,音响企业不同于手机类硬件，这里面有很多技术积累的东西。公司的转型是成功的，我们的新业务在保持较高速度的增长。我可以乐观地告诉您：公司未来的发展之路还长着呢！谢谢您的积极参与！
9,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好，募集资金投向项目均已完成，具体情况可查阅公司披露的2016年募集资金专项报告。谢谢！
10,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,作为独立董事，我在选择上市公司方面是非常谨慎的。漫步者公司经营中踏实稳重，对待市场积极进取，对待产品严格认真的，都给我留下深刻印象，所以我选择这家公司做独立董事。谢谢！
11,公司未来3年发展前景如何?,"这个话题有点广，公司对未来发展还是很有信心，也在一直努力中。
公司在音频行业通过多年精耕细作，积累了丰富的行业经验和品牌美誉度。在移动互联网迅猛发展的今天，公司将抓住音响产业转型的契机，通过技术更新换代与市场无缝衔接，不断推出符合现代消费习惯和品味的新型音频类产品。以音频产品和空气净化器产品为两翼，以科技研发和资本运作为动力，实施高效的市场营销策略，实现公司在新时期、新机遇中的大革新、大发展。

谢谢！"
12,募投项目资金使用情况如何？,您好，募集资金使用情况可查阅公司披露的2016年募集资金专项报告，谢谢！
13,目前公司享有的国家优惠政策有哪些？,您好，目前公司享有的国家优惠政策包括税收优惠和政府补贴等，这些在2016年年报中有详细披露，您可查阅年报。谢谢！
14,独立董事对公司的内部控制有怎样的意见呢？,作为独立董事对于公司内控的意见均已公告，漫步者运作规范，谢谢。
15,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,给投资者带来长期稳定的回报，一直是我们 努力的方向，也是我们一直以来 坚持的做法。谢谢！
16,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,您好，我公司募集资金的使用严格遵照募集资金使用办法。谢谢！
17,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,公司一直在关注考察能够对公司主营或者外延有帮助或者是成长性高的领域的项目，如果有兼并收购计划我们会严格遵循相关披露义务。谢谢！
18,公司的负债比率有多少？,您好，2016年末的资产负债率为8.64%，谢谢！
19,公司是否在考虑开拓新的领域？取得初步进展没有？,公司已经与芬兰LIFAair公司合资成立了东莞利发爱尔空气净化系统有限公司，主要产品是“LIFAair”品牌的各种空气净化设备，该类产品去年面世以来受到了广大消费者的欢迎，消费者和投资者可以到相关电器销售的网站关注我们的产品，具体销售数字年报均有披露。谢谢！
20,公司今年利润会有哪些新的增长点?有新的利润增长线投产吗？,公司今年的业务主要是音响、耳机、净化器产品，随着今年上半年不断推出的新品在市场上的良好表现，我们相信今年会做得更好，也正在往这方面努力当中。谢谢关注。
21,公司2017年有无收购计划，公司的业绩近几年未见大的增长，今年乃至今后几年有无大的增长可能？,公司关注考察项目很多，但收购的前提是对公司主营或者外延有帮助或者是成长性高的领域。公司不会为了一时利益盲目投资，也不会束手束脚，该出手时就出手，以最低的成本获取更大的回报。
22,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,本公司网站上已经设置了互动交流的链接，完全可以满足投资者互动交流的需求。谢谢！
