,Question,Answer
0,董秘你好，公司市值仅仅13亿，属于壳资源，但是市盈率居然500多，如何看待这一问题？,公司市值低只要是公司股本小引起的。
1,请问现在申科的业务订单有多少，是否符合目前的经营情况？,您好，公司的经营情况敬请关注一季报的相关信息披露。谢谢。
2,请问公司何建南少董，作为一个年轻的董事长，年轻就是资本，如何运用这个资本和年轻人的独特眼光把公司治理好，把父辈遗留下来的产业做强做大。谢谢回复！,您好，感谢您的关注，公司未来将继续聚焦主业，做大做强主业，谢谢。
3,董秘您好，请问您对目前二级市场股价如何看待？能否反映贵公司的现有价值？对于散户来说股价上涨才是硬道理。,您好，股价受众多因素影响，公司未来将更专注主业的发展，争取为广大投资者创造出更好的业绩。
4,据媒体报道，已有受损股民通过法院向贵公司提出索赔要求，请问公司方如何应对？,公司目前尚未收到法院送达的与索赔相关的诉讼文件。
5,公司信披违规给公司带来一定的负面影响，能否介绍下申科之后的规划或是前景？,公司未来将努力提升盈利能力，做大做强主业。
6,公司在近期一年都没有研报，是不是没有机构去调研，要让大众知道贵司，要做好宣传，请记者去写一写公司基本面。,谢谢您的建议。
7,证监会近期又对贵公司的信披违规做出处罚，请问公司做出自查了没有？信披是资本市场的灵魂，不要蒙蔽了自己的灵魂，请引以为戒。,公司将深刻吸取教训，今后公司及现任董事、监事和高管将引以为戒，不断加强相关法律法规的学习，进一步提高规范运作意识、完善公司治理、强化信息披露管理，真实、准确、完整、及时地履行信息披露义务，杜绝此类事情再次发生。
8,公司在努力做好主业的同时，在收购重组方面有无努力去寻找适企业持续发展的标的公司?,未来公司不排除收购优质资产，具体信息以公司在指定信息披露媒体上披露的信息为准。
9,请问公司今年理财资金规模有多少？收益情况如何？为什么不拿钱去做大做强而是去理财市场炒一把？,公司理财情况详见巨潮资讯网上的相关公告。
10,请问贵公司目前的负债率是多少？,2018年一季度末，公司资产负债率为14.65%。
11,贵公司能不能把壳卖了，引入优质资产，正所谓不破不立，破而后立。,谢谢您的建议，公司目前将努力提升盈利能力，做强做大做优主业。
12,请问贵公司目前有没有跨界并购的意图？,目前暂无此计划。
13,全资子公司变更经营范围，其中增加了光伏发电和LED产业，公司考虑过风险没有？,公司进行新项目投资都经过全面风险评估。
14,请问高速滑动轴承是以后的主业吗？,公司目前主业包含高速滑动轴承。
15,连续几次卖壳失败后，公司有没有再次重组的打算？,公司暂无重组计划。
16,请问，贵公司现在或以后的主业是什么？,公司目前主要从事厚壁滑动轴承及部套件的研发、生产与销售。
17,甲板机械研发项目现在是否已有收益？,甲板机械研发项目不涉及具体的工业化产品，不直接产生收益。
