,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好！公司经过多年的发展，已经围绕核心业务在技术和标准以及管理上形成了符合产品生产和自身经营模式相匹配的标准化模式，在市场上建立了良好的市场形象与口碑，得到了广大客户的高度认可，并建立了长期稳定的合作关系。未来，公司会继续坚持以现有主业为核心，并适当外延发展。谢谢！
1,黄叔叔好，和次新股上市就大变脸完全不一样啊，公司的业绩增长是怎么做到的？,您好！公司有优质的客户群和独特的技术，凭借团队对事业的专业专注，我们持续管理改善，对公司未来的业绩充满信心！
2,李叔叔说得对，公司在2015年年底上市，但是上市一年后业绩并不差，你怎么看？,感谢您的关注，您说的也对！
3,公司今年有没有新产品和新业务拓展？,您好！今年仍然会专注在汽车和3C领域拓展，会更加关注高附加值的新产品开发。
4,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,您好！公司坚持围绕现有主业深耕发展，对于新的业务也会考虑是否匹配核心业务并适当介入。谢谢！
5,去年公司经营遇到的最大困难是什么?今年有望改善吗？,公司在发展过程中最大的困难还是内部管理的问题，包括组织和人才，今年乃至今后几年这都是我们需要重点改进的！我们已经充分意识到这个问题，今年一定会有很大改善
6,请介绍一下公司所处行业和主要产品？,您好！公司从事的是基础制造业，专业为汽车和3C行业提供模具及结构件的一体化制造方案供应商。
7,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您好！除了巨潮资讯网以外，您可以在深交所互动易与公司官网上了解到公司日常的发展经营情况。谢谢！
8,请预估一下未来十年公司的市场规模多大？谢谢！,您好！公司从事的是基础制造业，专业为汽车和3C行业提供模具及结构件的一体化制造方案供应商，可以预见未来十年的汽车和3C行业都有不可估量的市场容量，我们作为其配套企业非常看好未来发展前景。
9,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好！公司经营情况已经刊载于2017年3月1日发布的2016年年度报告，您提出的问题，年度报告内有详细分析，敬请参阅。谢谢！
