,Question,Answer
0,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好！公司的岩土工程业务集工程勘察、设计咨询、工程施工、监测检测、工程监理等为一体，覆盖岩土工程全产业链；机场场道工程业务包括工程咨询、规划设计、项目管理、工程建设、机场维护等工程建设全产业链；通用航空业务包括民航工程咨询、规划设计、项目投资及管理、工程建设、运营和维护，涵盖通用机场项目全生命周期。结合行业发展变化趋势，公司根据自身实际情况，制定符合公司自身发展的战略和计划，不断突破自己，做强做大。谢谢。
1,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好，公司用业绩的持续稳定增长回报投资者。谢谢。
2,贵公司员工一个月能挣多少？,您好！公司建立了完善的员工薪酬体系，建立与责任、能力、绩效相适应的薪酬标准；通过实施员工持股计划，提升凝聚力；为员工提供良好的职业发展平台。谢谢！
3,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,公司严格按照募投项目实施计划实施，具体情况请参见公司年报中相关披露。
4,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，公司以工程服务为主，拥有丰富的业绩和良好的信誉，与主要客户建立了稳定的合作关系，同时，凭借公司的技术创新能力，加强新的业务市场开发。谢谢。
5,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好。公司努力落实国家资源节约型政策，使用绿色工艺和技术装备实现节能降耗，创造“绿色产值”，努力实现企业可持续性发展。谢谢。
6,公司是否在考虑开拓新的领域？取得初步进展没有？,"您好，公司以工程服务为主业，运用内生和外延的发展模式，延伸岩土工程产业链，拓展机场场道、市政工程、地下空间工程服务业务。通过协同和整合，成为极具特色和竞争优势的工程服务商。
完善通用机场投资、建设、运营等通用航空产业布局，积极推进文化旅游、传媒等产业的发展。
谢谢。"
7,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司有专人负责舆情监控，关注微信、微博等新兴媒体，出现负面舆情，将积极应对，以维护公司和投资者利益。
8,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好！公司业务结构从单一工程服务业发展为工程服务和通用航空为主、文化旅游和文化传媒等新兴产业为辅，内部管理更加复杂，管理水平提升是未来几年公司面临的最大挑战。公司将进一步在研发、工程设计、项目管理、投资管理等领域提高管理水平，加强人才引进与培养。谢谢！
9,公司未来3年发展前景如何?,您好，公司的目标是保持行业领先地位，保证公司业绩持续稳定增长。谢谢。
10,公司的负债比率有多少？,您好，截止2017年一季度末，公司资产负债率40.48%。谢谢。
11,今年人工费用是否还会出现阶段性上涨？,您好！公司人工费用符合市场趋势和公司经营情况。人工费用上升在中长期内是一种趋势。谢谢！
12,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好！公司财务结构符合行业特点和公司经营发展需求。谢谢。
13,最近公司财务状况如何？,您好，公司财务状况良好，符合公司经营发展预期。谢谢。
14,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,"您好，公司今年一季度实现营业收入410,344,269.04元。归属于上市公司股东的净利润38,467,234.42元，较去年同期增长10.13%。详见于4月28日披露的2017年第一季度报告。谢谢。"
15,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,"您好！公司在强夯地基处理、基坑支护、地下连续墙、盾构隧道、沿海和山区场地形成、海上工程等技术、装备方面处于国内或国际先进水平专业领域保持领先地位。
公司的优势主要表现在：岩土工程业务集工程勘察、设计咨询、工程施工、监测检测、工程监理等为一体，覆盖岩土工程全产业链；机场场道工程业务包括工程咨询、规划设计、项目管理、工程建设、机场维护等工程建设全产业链；通用航空业务包括民航工程咨询、规划设计、项目投资及管理、工程建设、运营和维护，涵盖通用机场项目全生命周期。谢谢。"
16,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好！有信心！谢谢！
17,在企业文化方面，公司有什么特色吗？,您好！公司以“诚信、开拓、务实、创新”作为核心价值观，坚持“以人为本”的管理思想和“技术领先，设备先进，服务一流”的经营理念。谢谢。
18,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好！公司积极关注有关行业的投资机会，促进公司更好地发展。谢谢。
19,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",您好！作为上市公司的高管，期望遵循上市公司的治理规则、诚信公约、内控制度，以此约束个人行为，规范运作，勤勉尽责。谢谢。
20,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好！公司建立了较为完善的内控体系，在产品质量、资金、管理等所有经营活动均按法律、法规及行业规范运作。谢谢！
21,近一年来，贵公司高管考虑增持吗？,您好！如有相关事项，公司会及时履行信息披露义务。谢谢。
22,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好！公司的目标是保持行业领先地位，保证公司业绩持续稳定增长。谢谢。
23,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好！谢谢您的建议。
