,Question,Answer
0,管总好：公司的工业互联网云平台如何与华为、BAT这些巨头的相关平台竞争？我担心互联网是巨头的天下，小公司很难有发展空间,工业互联网产业链较长，不同公司业务各有侧重。东方国信早在五六前年已看到工业互联网市场的巨大前景，对工业互联网和工业大数据的布局早有积累。在工业领域，东方国信走的是“云+大数据”模式，相对本身在工业领域的企业，东方国信有很强的IT云平台搭建能力和大数据能力；相对BAT等企业，东方国信又具有相当丰富的工业经验。在诸多工业云平台中，能够得到企业信任和开发者认可，能够为企业带来价值、为行业带来提升的平台，才会有生命力。目前东方国信在工业互联网平台的建设、应用中处于领先地位。工业互联网产业链较长，不同公司业务各有侧重。东方国信早在五六前年已看到工业互联网市场的巨大前景，对工业互联网和工业大数据的布局早有积累。在工业领域，东方国信走的是“云+大数据”模式，相对本身在工业领域的企业，东方国信有很强的IT云平台搭建能力和大数据能力；相对BAT等企业，东方国信又具有相当丰富的工业经验。在诸多工业云平台中，能够得到企业信任和开发者认可，能够为企业带来价值、为行业带来提升的平台，才会有生命力。目前东方国信在工业互联网平台的建设、应用中处于领先地位。
1,谈一谈公司市值管理？2018年客户的拓展有什么规划？,公司管理层非常重视市值管理，综合运用多种科学、合规的价值经营方式和手段，创造公司价值最大化。公司努力经营，希望市值随着公司经营稳步增长，给投资者带来良好的回报。
2,谈一谈2018年的公司的利润分配政策？公司2017年共接待机构投资者来访的频次？,公司2018年度利润分配政策尚未确定，需董事会及2018年度股东大会审议通过。投资者来访记录请关注公司发布的调研记录。
3,谈一谈公司的研发投入占营收比是多少？,"2017年度，公司研发总投入为326,424,157.77元，占营业收入的21.68%"
4,加大应收账款的催收力度，公司制定怎样的应收账款催收政策？,公司严格把控应收账款的回款进度，持续加强应收账款的回收力度。有专人负责各项目的款项催收，保证与客户的实时沟通；同时，公司对应收账款定期和不定期进行风险评估和测试。公司客户信用良好，发生坏账的风险较小。
5,谈一谈公司员工薪酬体系和激励机制？,公司员工薪酬分为基本薪酬及绩效奖金，基本薪酬是根据员工的岗位价值、学历、技能水平等因素确定，绩效奖金部分充分与公司的年度经营目标相结合，根据不同岗位制定不同的绩效考核管理方式，将公司效益与员工利益有效的紧密结合。
6,公司是否存在客户集中度过高的风险？,公司的客户主要集中在电信行业，营业收入主要来自中国联通、中国电信和中国移动，在2017年度，来自于三大电信运营商的收入占比56.35%，对主要客户依赖度仍较强。公司将坚持互利共赢原则，与客户建立长期的战略合作伙伴关系，持续创新和升级软件产品，以满足客户不断增长的需求，并提高服务质量，更好的服务客户，为客户创造更大的价值；公司将加大对非电信行业的开拓力度，依托大数据应用技术、品牌优势以及在电信行业积累的丰富经验，向金融、政府、工业、医疗等行业的大数据应用市场渗透。
7,公司今年有没有什么并购计划？,公司坚持内生与外延并举的双轮驱动发展策略，未来将持续推进外延式发展落地。紧密围绕公司业务和市场布局，积极开展产业链上下游资源整合，深化管理，提升运营效率，保持公司可持续发展。
8,谈一谈公司的核心的发展战略？相比同业竞品公司有何技术优劣？,"公司会坚持卡位大数据优势行业，基于已布局的各大业务领域深耕细作。卡位优势行业的同时，利用自身优势推动不同行业的数据跨界融合，数据融合的价值会更大，推动数据变现能力。公司在商业模式上面也将有所创新，利用公司规模化效应，在2B基础上，扩展场景化应用到2B、2C模式，也将拓展产品化及中小企业云平台运营的商业模式。
东方国信专注于大数据业务领域二十年，通过二十年自主研发沉淀，目前形成了完全自主可控的大数据、云计算、移动互联三大技术体系；公司对多行业客户的业务和需求有着深刻理解和多年的经验积累。电信、金融、政府等领域客户的业务复杂、数据量巨大，IT系统众多，客户大数据建设的试错成本很高，故对大数据厂商要求极为严格。公司凭借领先的大数据技术和解决方案为客户的经营发展发挥了重要作用，赢得了客户的信任和认可，与客户建立了长期的战略合作关系；公司拥有跨行业多领域海量数据处理与分析的能力。"
9,公司一季度净利润下滑，最主要的原因是什么？一季度业绩能不能反映全年情况？,公司的经营业绩受行业特点影响所致，具有一定的季节性特点。公司主要客户在上半年一般处于预算审批，项目可行性研究、年度审计、项目招（议）标、合同签订阶段，下半年主要为项目实施、项目验收阶段。公司营业收入确认方式，主要是依据合同项目完工进度进行确认，一季度为项目验收淡季，业绩同比增速与验收项目的数量、金额相关，故存在一定偶然性。此外因公司人员规模增长带来人力成本的上升，导致净利润下降。第一季度业绩不能反映全年的经营情况，公司经营业绩主要集中在第四季度体现，呈现一定的季节性特点。
