,Question,Answer
0,2015-2017年，公司研发费用分别为7456.9万元、6429万元和5327.4万元，2016年其研发人员的数量，也由2014年的124人减少至105人。请管理层解释下为何出现这种情形？,公司一直高度重视产品研发，并将根据具体项目情况有序规划资金投入使用。
1,近期中美贸易对公司有何影响？,"您好！感谢对探路者的关注！
公司出口业务金额较小，中美贸易对公司业务没有明显负面影响。但我们支持国家采取措施维护自身合法权益！"
2,Discovery Expedition品牌实现收入1.86亿元，同比增长23.68%，请简述原因？,店铺增加，品牌力增强，这是公司正常运营的结果
3,请问贵公司管理层有没有增持计划？,您好！感谢对探路者的关注！ 公司管理层已经在筹划相关激励举措（包括管理层的增持），请关注后续正式的信息披露！ 
4,滑雪场项目开业，接着就歇业，一周不到的时间，造成股价直接创新低。王总能解释一下，滑雪场项目么？,滑雪场2017底才算初步建成，2018年试运营不久，即发现项目公司的运营能力和服务水平不能保证良好的消费体验。为保护消费者利益和避免公司运营损失，决定先行关闭。目前我们正在紧锣密鼓与具有较强运营能力的团队和合作方接触和沟通。我们力争2018-2019雪季滑雪场运营质量有本质提升。
5,请问公司2018年的业绩承诺利润才1亿元，是不是有点低？这说明整个户外用品行业增长在放缓吗？另公司股价跌到今天这个样子，公司管理层有没有增持计划？同时公司去年严重亏损，公司高管是否要带头减薪？特别是盛董这一块,上面已经回答过同样的问题，谢谢！
6,电子商务的发展对公司经营带来哪些影响？,电子商务是品牌很好的传播平台，公司目前非常重视
7,天猫官方网店销量不算高，没有爆款。后期有没有改进方案。,已经在改进中，包括统一折扣管控和品牌调性的宣传提升，爆款需要产品面市后才能得到验证
8,20022年将在北京举办冬奥会  公司有计划参与进去吗？,这个问题前面已回复过了，谢谢！
9,请详细阐述旅行服务业务内容，谢谢,您好！感谢您对探路者的关注！ 公司旅行板块从2017年年中开始逐步向定制化旅行服务商转型，目前进展顺利，业务发展上升势头明显。
10,请问，探路者旅行·西霞口户外运动海滨主题公园这个项目是怎么样的合作方式，目前运营情况怎么样？以后还会投资类似的项目吗？,"您好！感谢您对探路者的关注！
 公司下属孙公司北京美景聚合文化传播有限公司聚焦于户外轻奢主题旅行公园的建设和运营。2017年年中建成了西霞口户外运动海滨主题公园，试营业期间市场反应热烈。2018年将进一步丰富项目、规范服务标准，待其试点成熟后将稳步扩展。"
11,请问王总，公司天猫旗舰店的关注人数一直在减少，不知公司管理层注意没有？是否有应对措施？公司网店的售后服务能否进一步提升服务水平？公司其他代理商的网店也较多，能否统一？,电商的问题已经在修正中，也已经给了统一折扣和品宣的新策略，逐步提升品牌力
12,王总公司产品国际市场一直拓展不利，请问能否加大国际市场的开发力度？,国际市场是未来的潜在市场，但我们认为今年不是探路者发力的最好时机
