,Question,Answer
0,今年以来参加了哪些展会？,目前已参加了上海国际五金展会和广交会。谢谢！
1,从2017年开始，净利润都不断下降，这是否是因为公司主营业务单一，遭遇了发展瓶颈？,公司始终致力于主营业务发展，近年虽受国内外经济形势的影响，业绩出现下滑，但公司始终按照既定的战略推进主营业务发展和工业智能化业务的探索。谢谢！
2,公司的经营发展目前面临了哪些阻力？公司打算如何解决？,公司在向工业智能化、信息化领域延伸和探索的过程中，面临人员及技术储备、跨领域管理等方面的挑战，同时新业务也面临短期内难以迅速扩张及投资周期限制等原因而未能马上产生效益或者未达预期效益等问题。对此，公司将加强对产业延伸及产业升级方向的科学论证，进行相应的人才引进及储备，积极稳妥地推进升级，以多种手段有效防范和控制业务拓展中的风险。谢谢！
3,公司今年有新的利润增长点吗？,公司始终致力于主营业务的发展，并积极向工业智能化、信息化领域延伸和探索，谢谢！
4,公司一年以来，股价持续看跌，这是否说明了市场持续看低公司价值？,感谢您的关注，股价除公司自身经营业绩等因素外，还有经济环境、行业情况等更错综复杂的综合因素，公司时刻关注二级市场股价波动。
5,请问公司今年发展重点是在哪些方面？,感谢您的关注，公司年度发展重点敬请查阅2017年度报告中的年度经营计划，谢谢！
6,有媒体报道称人民币对美元可能会转阶段性贬值，这是否会有利于公司产品出口？,感谢您的关注，公司出口业务稳定，汇率波动对公司产品出口影响不大。
7,公司是否获得国际上的一些奖项和认证？,感谢您的关注，公司出口产品有IEC等国际认证。
8,现在网购非常流行，很多人也在网上买冲击钻等产品，那么公司网上销售情况如何？,您好，公司电商销售持续增长。
9,公司生产产品原料采购价格是否稳定，2018年原料价格是否会大幅波动？,您好，公司部分原材料价格2017年度有较大波动，预计2018年度原材料价格会趋向稳定。
10,海外市场拓展情况如何？,感谢您的关注，公司积极开拓海外市场，目前海外市场增长稳定。
11,目前产能利用率情况如何？,感谢您的关注，公司目前产能还有提升的空间。
12,目前公司在手的订单有多少？,公司目前销售稳定，接单方式内外销不同，内销是库存式生产，外销是滚动预测订单，谢谢！
13,公司目前拥有多少项发明专利？,感谢您的关注，截止目前公司有效授权发明专利共7项。
14,公司今年以来承接订单情况如何？,感谢您的关注，公司今年销售订单稳定，且有一定的增长！
15,国家大力推行智能制造，在这一方面，公司是否有相应的响应措施？,感谢您的关注，公司积极关注国家相关政策，持续推动工业智能化、信息化业务的发展，积极推进工厂少人化和生产自动化建设，持续推进高端智能装备产业基金的运作。
16,公司是否有使用闲置资金进行理财，如果有，收益是多少？,公司有利用闲置资金进行理财，2017年度理财产品收益999.59万元。
17,公司的生产和销售有没有受到国内通胀形势的影响？影响有多大？,目前国内部分材料价格上涨，给公司的生产和销售带来了一定的影响，谢谢！
18,对于C端使用者来说，可能买一次公司产品就能使用很久，那么在扩大C端重复购买率方面，公司是如何做的？,感谢您的关注，公司通过服务与品质来提升品牌，给予客户专业产品推荐、技术支持及售后服务，增加客户对品牌的粘性，提升口碑与复购率。
19,5月3日，上海市政府举行“四大品牌”系列首场新闻发布会，介绍上海全力打响“四大品牌”之“上海服务”品牌相关意见及行动计划主要内容。启动建设北斗导航、低碳技术、机器人、临床研究、工业互联网、智能型新能源汽车等新一批研发与转化功能型平台。打造松江G60科创走廊、杨浦“双创”示范区、闵行国家科技成果转移转化示范区、嘉定新兴产业发展示范区。希望贵公司把握机遇，扶摇直上。,感谢您的关注和建议！
20,贵公司前期投资的江苏精湛光电仪器股份有限公司3409091股，投资成本1310万元，按目前精湛光电停牌价格，已经盈利2000多万元。如精湛光电被某公司高价收购成功，根据贵公司的发展策略，建议贵公司主动向某公司提议加深合作增加股权投资或出售所持股权，谢谢。,感谢您的关注和建议！
21,公司是否参与了国家品牌计划？,感谢您的关注，目前未参与。
22,公司高管对公司有信心吗？今日有没有提振股价的消息？中小投资者太苦了。,感谢您的关注，我们对公司始终充满信心，也始终致力于公司主营业务的发展，公司相关信息敬请关注证监会指定的创业板信息披露媒体。
23,贵公司的可供出售金融资产，投资广州智造创业投资企业(有限合伙）为9950万元，请问该投资的年收益率有多少？,广州智造投资企业近几年处于项目投资期，在项目退出期间才会体现各个项目的收益情况。
24,请问董秘，投资者伤痕累累，近期有没有业绩起爆点？给大家一点儿信心，求求你。,感谢您的关注，虽然公司近期业绩不太理想，但公司全体员工都在努力，希望通过努力改善业绩回报广大投资者，具体业绩情况敬请关注相关定期报告，谢谢！
25,"贵公司的可供出售金融资产，投资入股易往信息技术（北京）有限公司1000万元，被投资单
位持股比例为4.19%，是否每年有股权分红？目前投资的股权已经升值到约3000万元，是否考虑出售？",目前对易往的投资，不是每年都有股权分红，目前还没有得到要出售相关股权的信息，这方面信息请以公司公告为准。
26,"贵公司2017年末的应收出口退税为29,951,589.98元，请问什么时候能收到上海市松江区税务所的（出口退税）？如果收到税务局的（出口退税），是否算到2018年业绩的净利润中？",公司两千多万的出口退税已经收到，公司收到的出口税不会对利润带来影响。
