,Question,Answer
0,国企入股优质民企，也属于混合所有制改革？  国企入主后对公司管理层及股权激励薪酬待遇是否存在影响？,您好，双方将共同维持上市公司业务的稳定性，支持上市公司继续发展轨道交通业务。谢谢。
1,今年山上半年会有项目落地吗？能不能带来业绩高增速？,您好。请以公司在指定信息披露媒体的公告信息为准，谢谢。
2,新能源方面的业务布局进度如何？未来可以在主营收入构成中占多大的比例？,您好，在公司年度报告中已有说明，新筑通工计划引进战略投资者，共同发展新能源汽车业务，公司将集中精力发展轨道交通业务，谢谢！
3,国家对新能源汽车补贴逐渐减少。对公司新能源车产业链燃料电池领域未来的发展是否有不利？,您好，在公司年度报告中已有说明，新筑通工计划引进战略投资者，共同发展新能源汽车业务，公司将集中精力发展轨道交通业务，谢谢！
4,如何提升轨道交通业务的毛利率？近阶段地铁车辆AB型车毛利是否不同？今年交付的毛利比去年有无提升空间？中远期多制式毛利水平会否有很大程度的提升？,您好，提升轨道交通业务的盈利水平，我们认为应从两个方面开展工作，一方面快速提升公司轨道交通业务的销售规模，体现规模效应，另外一方面，优化轨道交通产品结构，提高具有较高毛利水平的自主多制式产品的比例，谢谢！
5,公司的新型轨道系统目前已经在有轨电车领域大面积应用，具体已经应用在哪些城市？目前销售大概是什么规模？,您好，公司新型轨道系统在新津R1线、成都蓉2号线、武汉东湖、云南红河州、三亚等项目均有应用，谢谢。
6,三亚有轨电车有无使用公司的超级电容产品，新型轨道系统？大湾区将建成“一小时轨交圈”公司是否探讨过将新一代磁悬浮用于大湾区轨交？有何落实计划？,您好，三亚有轨电车使用了公司的超级电容产品和新型轨道系统。大湾区将建成“一小时轨交圈”，对城市轨道交通的需求很大，我们也进行过相关讨论，公司认为新一代磁悬浮系统能够很好的满足其需求，谢谢！
7,公司的轨道系统目前都在多少个城市的地铁项目上有所应用？,您好，公司的新型轨道系统目前在有轨电车、地铁领域有应用，地铁领域在广州地铁14号线有试验段，测试效果达到预期，目前正在向全国地铁市场进行推广，谢谢！
8,您好，公司的超级电容公交车我个人非常看好，但目前看似乎市场推广进度有些缓慢，请问贵司对新能源车新筑通工的未来规划和预期是怎样的。非常感谢您的回复。,您好，在公司年度报告中已有说明，新筑通工计划引进战略投资者，共同发展新能源汽车业务，公司将集中精力发展轨道交通业务，谢谢！
9,在新能源车的新业务上是如何进行规划的？预计未来这方面的业务占主营比例多少？,您好，在公司年度报告中已有说明，新筑通工计划引进战略投资者，共同发展新能源汽车业务，公司将集中精力发展轨道交通业务，谢谢！
10,成都轨交项目推进情况如何？有没有什么困难？,您好，公司正在按计划推进成都轨交项目，请密切关注公司在指定信息披露媒体的公告信息，谢谢。
11,股权转让的事情算是定下来了吧，预计什么时候可以复牌？,您好，新筑投资将部分股份转让给四川发展的事项进展顺利，目前四川省国资委正在履行审批程序，本次交易完成后，公司的控股股东将变成四川发展，实际控制人为四川省国资委。本次停牌不超过10个交易日，复牌时间请密切关注公司在指定信息披露媒体的公告信息，谢谢。
12,据年报数据，新筑通工新能源汽车板块连续亏损，公司在多个大领域多线作战，是否有考虑剥离此业务？或寻求战略合作方去大力开拓新能源汽车市场？,您好，在公司年度报告中已有说明，新筑通工计划引进战略投资者，共同发展新能源汽车业务，公司将集中精力发展轨道交通业务，谢谢！
13,超级电容业务和桥梁功能部件目前利润情况是否稳定？每年能贡献多少？,您好，桥梁功能部件是公司的传统业务，具有稳定的市场份额和盈利能力。超级电容业务目前处于高速发展期的初期，具有较高的毛利率水平，发展前景广阔，谢谢！
14,新筑引进和吸收德国中低速磁悬浮技术 号称全面超越国际范围内所有磁悬浮交通系统，底气何在？,"您好，公司引进的新一代的中低速磁浮交通系统在综合效率、速度等级、加速能力、载客能力、磁辐射量、噪声控制、限界尺寸等方面均取得了突破性成果，全面超越了国际范围内所有的中低速磁浮交通系统，打破了制约中低速磁浮发展的瓶颈，可广泛适用于高架轻轨、市域快轨、短途城际、地下轨道等约 90%左右的城市轨道交通市场，并在相应的市场领域与现在使用的系统形成明显的性价比竞争优势，在提升运输量和安全可靠性方面同时，可大大降低建设成本和运营维保成本。
新一代的中低速磁浮交通系统已有部分系统获得了德国联邦铁路局的第三方认证，计划争取在 2018 年底通过德国联邦铁路局的第三方全面认证，引入中国后将是国内第一条通过国际第三方认证的中低速磁浮交通系统，以确保其安全性、可靠性和技术的先进性。谢谢！"
15,公司称5年内不改变主营业务，那是否也意味着有考虑过进行业务转型？,您好。双方将共同维持上市公司业务的稳定性，支持上市公司继续发展轨道交通业务。谢谢。
16,股权转让给四川发展的事项进展如何了？第一大股东的变化是否会造成控制权的变更？,您好，新筑投资将部分股份转让给四川发展的事项进展顺利，目前四川省国资委正在履行审批程序，本次交易完成后，公司的控股股东将变成四川发展，实际控制人为四川省国资委，谢谢。
17,杨叔叔好，公司的主营业务是什么？,您好。分产品看，公司主营业务为桥梁功能部件，轨道交通业务、超级电容系统等。
18,公司的轨道系统目前有多少个国家专利？,您好！公司的轨道系统目前有近50余项国家专利，谢谢！
19,公司的新型轨道系统应用上有什么新进展？具备什么优势?是否可以向全国市场推广？,您好，公司的新型轨道系统目前已经在有轨电车领域大面积应用，在地铁领域，已在广州地铁14号线有试验段，测试结果达到预期效果，具备在地铁领域大面积应用的基础，目前正在向全国市场推广，谢谢！
20,多轮债券融资后，资产负债率是否处于一个偏高的水平？,您好。公司资产负债率处于行业正常水平，谢谢。
21,您好，给公司点个赞，什么是路桥机械？请你介绍一下,您好。路桥机械为公司已剥离的传统业务，谢谢。
22,这些年来的营收都还可以，为什么利润水平迟迟不见上升？,您好。轨道交通行业投资大、回报期长，公司产能没有完全释放，已实现收入的产品毛利率低、规模效应不明显所致。随着公司自主化新制式产品系列的投放，利润水平将会显著提升。谢谢。
23,您好，请问贵司今年的有轨电车蓉2号的预期开通时间大概是什么时间，目前进度如何。,您好，根据之前相关媒体的公开报道，预计将于2018年6月开通首开段，谢谢！
24,本次股权转让 大股东变更为四川发展 对公司轨道交通业务有何影响？四川省如何定义新筑在轨道交通领域的地位？在走出四川 与其他地域的合作目前有何打算？,  您好！公司最近与德国博格公司签署了新一代磁悬浮系统技术转让协议，目前已经开始生效执行。我们引进这套磁悬浮技术会搭建三个产品平台，开发6个系列化的产品，对整个城市轨道交通会形成巨大冲击。这套系统会具有极高的性价比，满足90%的市场需求，也是四川发展对我们感兴趣的主要原因。四川发展是一个大的发展平台，我们引入四川发展是一个双赢合作，四川省目标是要建轨道交通产业高地，要实现这样的目标，我们新筑股份不管是引进磁悬浮系统还是跟四川发展的一个合作都是一个巨大举措。四川发展本来肩负着实现四川省委、省政府战略部署的重任，我们相信我们的合作能够实现四川省的战略目标。新筑股份这几年的市场战略是立足四川，辐射全国，走向世界，我们相信我们的新一代磁悬浮系统再加上四川发展的市场、资金资源，会快速占领国内市场，谢谢！
25,奥威科技目前都与海外哪些国家有项目合作？,您好，奥威科技目前与以色列、塞尔维亚、澳大利亚、伊朗、白俄罗斯等国家有项目合作，谢谢！
26,一季度轨交业务订单情况怎么样？,您好。一季度由于春节等各方面因素影响，属行业淡季。公司预计一季度收入较上年同期有所增加，业绩同比扭亏为盈。
27,公司如何合理规划三费？尤其是管理费用和财务费用？ 新大股东进入后，对公司财务有什么积极影响？,"由于公司近年大力推进产业转型，积极投入新产品的研发。同时进行新产业人力资源储备及市场推广，费率相对同等规模企业偏高。公司将积极通过预算管理，加强费用控制，使费率控制在合理范围。随着公司新产业收入规模逐步扩大，费率指标将逐步趋于合理。
基于新产业拓展，近年投入较大，融资规模较大，同时近年融资成本受宏观经融环境及公司主营亏损的影响，财务成本相对较高。
大股东进入以后，将积极协助公司拓展市场，预计公司收入规模将快速增长，在公司进一步加强管理的情况下，费率将明显下降，趋于合理。公司的融资能力将得到提高，公司将尽力降低融资成本。
"
28,轨道交通占主营业务比例今年将超过50%，公司名称不能反应公司主营业务，何时更改名称使其相匹配？,您好，我们会认真考虑您的良好建议，谢谢！
29,超级电容产品是个什么样的产品？主要应用在哪些方面？,您好，超级电容系统是一种新型的储能装置，具有能量功率密度均衡，充放电次数多，适用温度范围广等特点，目前广泛运用于轨道交通、隧道机车、新能源公交车等领域，正依托于行业内唯一的国家工程中心，拓展新的应用领域，将具有广泛的应用和市场空间，谢谢！
30,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,"您好，根据目前的订单储备及市场情况，收入预计较上年度有大幅增长。公司为2017年限制性股票激励计划设定了2018年营业收入不低于270,000万元的业绩考核目标。谢谢。"
31,有轨电车全国认证什么时候下来？,您好，我们正在按照既定计划实施自主有轨电车的产品认证工作，预计年内完成相关认证工作。如果如期完成相关认证工作，将是国内第一张有轨电车的认证证书，谢谢。
32,今年是否还有发债融资的计划？,您好。公司将根据业务需求、债券市场情况确定是否考虑债券融资。若需发行债券，公司将按相关规定履行决策程序和信息披露义务，敬请投资者关注。
33,您好，请问贵司的高管增持计划是否会因为股权转让而延期或者终止，还是依旧会履行增持承诺，按计划增持股份。,您好，公司部分董监高会严格按照原计划实施增持计划，请密切关注公司在指定信息披露媒体的公告信息，谢谢！
