,Question,Answer
0,黄总您好！天津项目确实没进展，您说得“天津项目按照计划在推进中”与事实不符啊。15年年报和16年年报中天津项目都没进展，请您解释一下原因！谢谢！,尊敬的投资者，您好。详见年报。谢谢您的关注！
1,"关于去年年报中对递延所得税资产的操作,我不太明白.假设今年公司产生了5亿的利润,是否就可以少交税,把那约3亿的递延所得税资产冲回,从而报表上再产生额外的3亿利润?",尊敬的投资者，您好！对您问题的表述不甚明白，不存在这样完全对应的数量关系。递延税资产的计提基于当下亏损在未来可弥补。若已经判断亏损额较大未来不可完全弥补，就需要冲回。这样处理，确实是在客观上对未来的业绩弹性有正面影响。谢谢关注！
2,您好黄总，请问注册制对海淘、代购、跨境电商、纯进口等是否也必须施行注册制？公司是否考虑国外生产，然后通过海淘形式销往国内？,尊敬的投资者，您好！请见国家食品药品监督管理总局对婴幼儿配方奶粉注册的相关规定。谢谢！
3,您好，对于注册制是否真的能够扭转国内奶粉市场的混乱局面呢？现在很多国人对国产奶粉还是很抵触。,尊敬的投资者，您好！对婴幼儿配方奶粉实行注册制是国家的一项重大政策，我们相信这个政策的实施是能够扭转国内奶粉市场的混乱局面的。谢谢！
4,董事长您好，集团未来有没有整体上市的可能呢？,尊敬的投资者，您好！集团公司和股份公司是独立运作，我不是很了解他们未来的计划。我相信他们会选择对其发展最为有利的方案。我们衷心祝福集团公司发展得越来越好！
5,"恒天然作为股东.在上市公司向其采购原料时,价格上相较于国内其他的奶粉厂商向他采购,是否会有优惠?",尊敬的投资者，您好！我司与恒天然的采购价格属于商业机密。谢谢！
6,对国产奶粉的发展趋势、特点怎么看待？,尊敬的投资者，您好！随着国家相关部门的整顿，行业将会越来越规范，呈现出内资企业国际化，外资企业本土化的一种融合趋势。
7,王董事长您好！1. 爱尔兰生产绿爱+ 红爱＋此次要申请两个配方吗？2. 可睿心（Creation+）是否也要申请？如果不申请以后这种没有中文标签的还不能在大陆市场上卖?,尊敬的投资者，您好！可睿心（Creation+）本身是一个通过跨境电商在国内进行销售的产品，未来也会延续这一销售方式。谢谢！
8,贝因美准备经营几个系列的奶粉配方？ 公司是申请下面列出的配方系列，有没有要补充的系列？谢谢您！ 原装进口（3个系列）：绿爱＋ 红爱+ 爱诺达  国产（4个不能多了吗？）：粉爱+ 冠军宝贝 经典优选 智越,尊敬的投资者，您好！贝因美在国内有5个生产工厂，按照规定，每个工厂最多可申请3个系列配方。谢谢！
9,请问公司打算如何从国产品牌和国外品牌突围出来，可以向华为和格力一样国产替代国外品牌,尊敬的投资者，您好！贝因美坚持国际品质、华人配方，持续打造自身成为中国优质品牌，从挑战国际食品企业分庭抗礼，到收购国际优质企业打造国际产业链体系，为中国制造正名，向世界展现中国智造力量。相信会有越来越多的消费者选购咱们公司产品。谢谢！
