,Question,Answer
0,"请问公司2017年一季度有收到政府补助吗？  假设 2017年一季度没有收到政府补助。

那 18年 一季度扣掉 政府补助 3000万。   那与17年一季度持平。

我问你们 一季度同比增长的原因。你回答 公司预计随着近年持续开发的新客户订单的快速释放，公司收入和利润同比上年实现相应增加      这是不严谨的。","尊敬的投资者朋友，您好！
17年一季度有一定金额的政府补助。
公司18年一季度的3000万政府补助，主要系湖南美盈森取得的政府补助是用于建设美盈森包装印刷工业进出口贸易及保税加工（岳阳）项目的政府补助，为与资产相关的政府补助。按照《企业会计准则第16号—政府补助》的规定，公司收到与资产相关的政府补助时，确认计入递延收益，根据相关资产形成、投入使用并折旧或摊销时，
从递延收益转入当期损益。所以上述补助资金的获得将不会对公司当期经营业绩产生重大影响。
感谢您对公司的关注及支持！"
1,"公司的员工持股计划 从 14年 持股到 18年  请问为什么。  

目前 员工持股计划的每股成本是多少。","尊敬的投资者朋友，您好！
长期持有主要系对公司发展的信心。
员工持股计划当时的买入成本按送转股后的折算为5.82元。
谢谢关注！"
2,请问 员工持股计划 做一下介绍，  目前员工持股计划的每股成本是多少。谢谢,"尊敬的投资者朋友，您好！ 
关于员工持股计划具体请查阅公司于2017-10-31披露的公告。
员工持股计划买入成本按送转股后每股为5.82元。
 谢谢关注！ "
3,请介绍一下员工持股计划 谢谢。,"尊敬的投资者朋友，您好！
具体请查阅公司于2017-10-31披露的公告。
谢谢关注！"
4,如果不能正面回答我的问题，  那我会直接跟深交所，证监会，交流 你们一季报同比增长的原因。,"尊敬的投资者朋友，您好！
如一季报预告，公司预计随着近年持续开发的新客户订单的快速释放，公司收入和利润同比上年实现相应增加。
谢谢关注！"
5,公司如何应对成本上升？,"尊敬的投资者朋友，您好！ 
针对原材料及有关成本有可能的波动或上升，公司将通过增加研发提升产品附加值、与客户协商、拓宽原材料采购渠道、及时调整原材料库存储备等多方方式予以积极应对。 感谢您的关注和支持！"
6,很多公司都想金融领域发展，贵公司有这种想法吗？,尊敬的投资者朋友，您好！ 公司暂无相关计划。 感谢您的关注和支持！
7,公司提到的“三新”其中的新业务这块，今年的力度会有多大？,"尊敬的投资者朋友，您好！
经过多年的积累，新业务会逐步释放业绩。
谢谢关注！
"
8,请问 公司 2017年一季度有收到政府补助吗？,"尊敬的投资者朋友，您好！
具体请见一季报。
谢谢关注！
"
9,本次 债转股，美盈森需要向 证劵公司 缴纳哪些费用？,尊敬的投资者朋友，您好，本次可转债成功发行后，美盈森需向证券公司支付相应的保荐承销费，具体支付内容将在发行后的公告文件中披露，谢谢！
10,17年 公司收到了多少政府补助。,"尊敬的投资者朋友，您好！公司2017年收到政府补助约5,300万元，谢谢关注！"
11,贵司的军品包装在自家业务中占比多少？,"尊敬的投资者朋友，您好！
公司已经具备二级保密资格、中国人民解放军入库供应商、武器装备质量管理体系认证证书等资格和认证。军品包装业务正逐步有序开展。
感谢您的关注和支持！
"
12,请问我要到哪里查询你的执业证书？,尊重的投资者朋友，您可在证券业协会网站查询相关信息。谢谢！
13,你好，请问公司的内在价值是？,"尊敬的投资者朋友，您好！
我们认为公司的内在价值包括如下方面：
1、在研发设计、工艺技术、高端制造、管理体系、品牌客户资源、服务模式等方面具有较为突出的综合竞争优势；
2、公司质地比较优秀的资产。
感谢您的关注和支持！
"
14,目前股价6.48  距离你的增持价有一定的折扣，基于公司的内在价值，和未来前景。有计划继续增持吗？,尊敬的投资者朋友，您好！具体请以公告为准。谢谢关注！
15,请教一下 董事长的学历？,"尊敬的投资者朋友，您好！
我的简历如下：
张珍义先生，1958年生，中国国籍，无境外永久居留权，毕业于沈阳广播电视大学，中专学历。1980年至1992年在中国人民解放军第六四一二厂担任对外协助联络员；1992年至2002年在深圳万事得服装有限公司担任经理职务；2002年至2015年担任公司销售业务总监和关务负责人；2015年开始担任公司董事长兼总经理。现任公司董事长兼总经理，同时兼任苏州美盈森监事、武汉美盈森总经理、郑州美盈森执行董事兼总经理、天津美盈森执行董事兼总经理、长沙美盈森董事长兼总经理、中山美盈森执行董事兼总经理、成都美盈森执行董事兼总经理、重庆美盈森执行董事、宜美供应链执行董事、汇天云网董事、中大绿谷董事、佛山美盈森执行董事兼总经理、湖南美盈森执行董事兼总经理、越南美盈森董事兼总经理、小美集执行董事兼总经理、西安美盈森执行董事兼总经理。
感谢您的关注和支持！"
16,"请问你谈到的公司内在价值  指的是什么。

我个人判断 公司内在价值 只有一个依据 那就是股息。

目前公司股价低于 6.74元。基于公司的内在价值，和未来前景，你有继续增持的计划吗？  目前是窗口期。增持违规。

请问一季度同比增长的原因是？","尊敬的投资者朋友，您好！ 
关于是否有增持计划，请以公告为准。
关于2018年一季度业绩，公司预计随着近年持续开发的新客户订单的快速释放，公司收入和利润同比上年实现相应增加。
感谢您的关注和支持！ "
17,请问贵司投资的西安经济技术开发区内建设智能包装研发生产基地项目的进展如何？,"尊敬的投资者朋友，您好！
已签订投资协议，项目用地尚未挂牌。项目实施尚需要一段时间。
感谢您的关注和支持！"
18,国外市场做的怎么样？,"尊敬的投资者朋友，您好！
公司拥有众多国外著名品牌客户。
感谢您的关注和支持！"
19,请问 一季度同比增长的原因。,"尊敬的投资者朋友，您好！
关于2018年一季度业绩，公司预计随着近年持续开发的新客户订单的快速释放，公司收入和利润同比上年实现相应增加。
感谢您的关注和支持！
"
20,请教一下保荐人， 在上一次非公开发行的时候，  增发价大于公司股价，依然募集了10亿元左右，能否说下你的看法。 谢谢。,尊敬的投资者朋友，前次非公开发行时，投资者系结合当时市场环境做出的自主选择，谢谢。
21,"债转股申请是否有时间限制。

自从公司二次回复证监会后， 时间已经过去三个月有余。",您好，本次发行的可转换公司债券转股期限自发行结束之日起满六个月后的第一个交易日起至可转换公司债券到期日止。另外，本次可转债方案仍处于证监会审核阶段，谢谢。
22,"公司16年的带息债务市3.32亿  转眼间 17年的带息债务是 7.94亿。

请说明原因。",尊敬的投资者朋友，您好！公司16年的带息债务200万元，2017年的带息债务是 3.54亿，主要系2017年公司投资项目及资本开支增加所致，公司应付票据系无息负债，谢谢关注！
23,假设债转股通过， 持股股东是否可以 优先申购？,您好，本次发行的可转换公司债券可向公司原A股股东优先配售，原股东有权放弃配售权。具体优先配售比例提请股东大会授权董事会根据具体情况确定，并在本次可转换公司债券的发行公告中予以披露。谢谢！
24,"黄总，您好！刚才公司回复说目前的总产能是36,800万平米，明显少于招股说明书披露的5.1亿平米（上市前7000万，募投项目东莞1.5亿、深圳975万，超募资金投资项目苏州1.3亿，重庆1.5亿）。请问原因是什么？","尊敬的投资者朋友，您好！
您所述苏州和重庆项目产能指的是项目投资总产能。
感谢您的关注和支持！"
25,请教一下 董事长先生，增持的时间，增持的成本，以及增持的原因。,"尊敬的投资者朋友，您好！
基于对公司的内在价值和未来发展前景的信心，以及积极维护广大中小投资者利益，本人通过二级市场以集中竞价方式增持公司股份22.38万股，成交均价为 6.74 元/股。
感谢您的关注和支持！"
26,请教一下 黄琳 （先生，女士） 增持的时间，增持额成本，增持的原因。,22号 答：尊敬的投资者朋友，基于对公司未来发展前景的信心，本人分别于2016年12月27日、12月30日增持公司股票20万股、29万股，成交均价分别为9.98元/股和10.15元/股。增持后，本人共持有公司股票53万股，谢谢。
27,2017年公司有购买理财产品吗？  如有请说明情况。,尊敬的投资者朋友，您好！2017年公司没有购买理财产品，谢谢关注！
28,公司在拓展新业务加强研发技术的同时，如何管控节约成本？,"尊敬的投资者朋友，您好！
为了实现业绩的持续快速增长，公司两手都要抓，关键指标在于获得较好的平衡。
感谢您的关注和支持！
"
