,Question,Answer
0,感谢今天下午贵公司管理层在这里给我们投资者说明，看了说明后对公司的前景又有了新的认识和充满了信心，相信在公司领导层带领下，贵公司各项业务会上一个新的台阶，祝愿贵公司各项业务发展迅速，公司越来越强！期待公司股价直线上升，呈现贵公司的真正价值！,您好，与投资者保持交流是公司的义务，也有利于共同推进公司进步，欢迎投资者通过各种渠道与公司保持沟通，谢谢。
1,看贵公司股价连续下降，并且保持在低位，请问第一季公司业绩不会不佳吧？祝愿公司业务前景越来越好！,您好，公司一季度的经营业绩请关注后续的2017年第一季度报告，谢谢您对公司的期望，我们将继续努力，谢谢。
2,叔叔好，公司的主营业务和上市时间介绍一下,您好，成立于1996年10月，1997年正式投产。2007年A股中小企业板上市，股票代码002191，中国首家上市烟包印刷企业。更多公司情况欢迎浏览公司官网，谢谢。
3,请问截止今天公司目前的股东人数是多少？基金和机构截止今天持有公司股票不知道占多少？,您好，中登公司未向公司下发截至今天的股东情况，截至2017年4月15日，公司股东总户数为69921；2016年末具体持股明细请参阅公司2016年年度报告，谢谢。
4,请问定增批文4个月未下，是什么原因，公司是否主动和证监会联系询问原因，能否估计批文大概下发时间,您好，公司及保荐券商中信证券均积极关注审批进度，目前属于正常等待期间，按照证监会的统一部署等待通知，谢谢。
5,公司有没有新的包装洽谈标的？公司有没有跟快递公司或有计划跟快递公司开展业务？,您好，公司目前积极考察大包装行业的优质标的，若有最新进展将会及时进行公告；公司子公司贵州劲嘉与贵州顺丰已于2015年达成合作，并将积极探讨在智能包装及智能物流等方面的合作机会，谢谢。
6,公司股东目前应该不会减持公司股票吧？,您好，截至目前公司董事会办公室未收到董监高的减持计划书，公司董监高亦会不断加强学习，合法合规持有公司股票，谢谢。
7,基因编辑，公司有打算加大投入研究吗？,您好，公司健康类的项目均需经过审慎评估，若有进一步进展，公司会及时公告，谢谢。
8,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好，公司这些年以来，一直在结合自身核心竞争力和潜能的基础上，以“继续做大做好烟标主业、强力推进产品产业转型”为战略目标，以“求真务实，锐意创新，转型升级，提高质量”为经营方针，努力提升包装印刷核心竞争力。未来，公司将坚持结构调整，大力发展电子消费品、食品等产品包装，搭建“互联网文创包装”平台，强化大包装业务竞争能力；继续推进并购重组，扩大市场份额。同时拓展健康产业，利用资本优势、资源优势，实现公司双主业、双轮驱动模式发展。谢谢。
9,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,您好，谢谢您的关注和建议，我们会结合公司实际情况统筹考虑，目前非公开发行正在进行中，后续有最新进展将及时公告，谢谢。
10,今年人工费用是否还会出现阶段性上涨？,您好，谢谢你的关注。受行业整体薪资水平的上升，必然带来绝对人工费用的上涨。谢谢。
11,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，截至2016年末，公司已累计获得专利授权478项，继续保持行业领先地位，公司将一如既往重视创新技术，不断提升产品的科技含量及附加值；公司暂时无法对未来三年的业绩情况做出预判，请见谅，谢谢。
12,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，公司的产品是为客户提供配套服务的，因此公司通过不断增强技术创新能力、持续提高生产效率等，力争为客户提供更加多样的产品和技术，推动包装的智能化，谢谢。
13,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",您好，防范风险不仅仅要依靠个人自觉，更要依靠制度保障，公司通过建立一系列完善的审批、审计监察制度，较好的做到了事前预防和事中监控，有效的避免了因个人诚信危机给公司带来损失，谢谢。
14,贵公司除了分红之外，建议公司拿出一些真金白银来增持公司股票，这样可以提升投资者对公司的认可，并会加强投资的信心，千万不要让广大投资者一次又一次的对公司失望，一年来公司股价没有涨停过一次，大涨的情况也比较少，希望能有所行动了！,您好，谢谢您的建议，我们会结合公司实际情况进行探讨，谢谢。
15,请问大包装和大健康在公司的比重各是多少？,您好，谢谢你的关注。2016年度公司还没实现大健康方面的收入，包装印刷占公司营业总收入的比重为92.68%。谢谢。
16,公司今年有没有新的并购计划，目前已经在哪些省有分公司开展片区工作？有计划再开一些分公司或入股别的公司开展业务吗？,您好，公司今年将继续在外延投资并购方面加大力度，重点考察符合公司大包装及大健康发展战略的优质标的，谢谢。
17,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好，公司今年将继续通过合作并购拓宽产业版图；通过技术创新获取新客户、新产品；通过工艺提升，进一步提高效率，为客户提供更好的服务，谢谢。
18,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司将首先从自身源头牢牢把关，做到各项工作的合法合规，公司相关部门亦密切关注公司的新闻报道，若出现不实信息广泛传播并对公司造成严重影响，将进行公告澄清或以法律手段保护自身权益，谢谢。
19,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好，谢谢您的关注。根据公司拟定的2016-2020年五年发展规划，公司将在大包装、大健康领域积极发展，为了达成上述目标，公司需要在新产品、新客户方面寻求突破，有可能面临磨合期的问题，公司会通过努力提高技术、工艺、管理等水品，为客户提供更好的服务，谢谢。
20,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,您好，谢谢您的支持及厚望，公司将切实履行社会责任，全体员工将继续努力争取实现公司发展战略目标，谢谢。
21,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好，谢谢你的关注。公司目前的财务结构比较稳健合理。谢谢！
22,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好，公司一季度生产经营情况稳定，各项具体财务指标请关注公司将于2017年4月29日公布的2017年第一季度报告，谢谢。
23,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好，谢谢您的关注。2016年，中国经济增速持续放缓，烟草行业面临前所未有复杂严峻的形势，公司所在的烟标市场竞争进一步加剧，同行们在此环境下，都在积极寻求突破。劲嘉股份作为行业的领先者，通过技术创新、合作并购，持续保持了竞争力。谢谢。
24,能否告知一下新年第一季度的情况怎么样?,您好，谢谢你的关注。公司一季度生产经营平稳正常，具体经营业绩到时请见公司业绩公告。谢谢。
25,在企业文化方面，公司有什么特色吗？,"您好，公司建立了具有行业特色的文化价值体系，具体内容可参阅公司官网www.jinjia.com,谢谢。"
26,贵公司说要加强持股计划，不知道什么时候开展，目前股价这么低，是否开展？,您好，公司目前正在进行的非公开发行方案，除引入复星为战略投资者外，控股股东和高管也是认购对象，谢谢。
