,Question,Answer
0,今天的股价走势反应出投资者对宝钢上半年业绩的不满意！希望下半年能好转吧,"感谢您的关注。
"
1,贵公司说：上半年公司实现成本削减38.2亿元，而利润为62亿，去年同期是37亿，增长了25亿，还不如成本消减的38亿，那是不是说明利润主要是由于降成本实现的，外围钢铁涨价对贵公司的利润影响几乎为零，或者起到了反作用。,公司成本削减是定比2015年的。今年各种大宗物资、人工等成本都有上升，公司克服这些不利因素影响，上半年定比2015同期下降38亿元，有力保障了上半年的业绩表现。谢谢~
2,建议武钢的员工去华菱钢铁去取经 如何做好供给侧改革 人家盈利一个月4亿 武钢上半年亏损8亿！,谢谢您的关注。我们始终对标业内先进同行，力争业绩最优。
3,怎么没有三季度及全年业绩预告？？？？,谢谢对公司业绩的关注。预计10月末发布三季报。
4,经过破产剥离不良的武钢竟然不如差一点就破产退市的ST华菱，说的过去 吗？强烈要求中纪委介入调查！！！,感谢您的提问，您所关注的问题也是公司最重视的问题，上半年武钢的业绩表现一方面是随着公司协同整合的深入，作为制造基地的武钢其相关核算范围和内容发生了一些变化；二是整合过程虽然做了大量工作，但财务上协同效益的体现还需要时间；三是武钢内部的深入改革和调整也需要一些阶段性成本投入和消化。后续我们会继续按照公司既定的百日，年度和三年整合计划持续努力，撸起袖子加油干，争取尽快体现更大的协同效益，我们对此充满信心。谢谢您的继续关注。
5,你好，媒体对钢铁行业的关注度非常高，你认为两大龙头合并后，会不会提高行业集中度呢？,宝武吸并完成后，宝钢股份规模因此有所上升，在一定程度上提高了集中度。谢谢
6,请问你们收购武钢的时候没有把不良资产剥离干净吗？为什么让武钢的亏损吃掉了宝钢的业绩？你们是否利用武钢故意做低业绩？武钢的亏损不应该在它被破产兼并时就停止了吗？全行业都成几十倍的利润增长，你们的业绩报告太不正常了！,感谢您的提问，您所关注的问题也是公司最重视的问题，上半年武钢的业绩表现一方面是随着公司协同整合的深入，作为制造基地的武钢其相关核算范围和内容发生了一些变化；二是整合过程虽然做了大量工作，但财务上协同效益的体现还需要时间；三是武钢内部的深入改革和调整也需要一些阶段性成本投入和消化。后续我们会继续按照公司既定的百日，年度和三年整合计划持续努力，撸起袖子加油干，争取尽快体现更大的协同效益，我们对此充满信心。谢谢您的继续关注。
7,宝钢对境外市场有什么规划？境外资产占比为7.1%，未来预计是否会增加？,谢谢你的提问。湛江投产和整合武钢后，公司仍坚持每年产品出口超过１０％以上的长期策略。由于公司体量的较大增长，未来随着公司经营的需要，相应的境外资产也会根据需要做出必要的调整。
8,钢铁形势大好，武钢上半年竟亏损7.8个亿，是宝钢管理能力不够？ 还是武钢太差？,感谢您的提问，您所关注的问题也是公司最重视的问题，上半年武钢的业绩表现一方面是随着公司协同整合的深入，作为制造基地的武钢其相关核算范围和内容发生了一些变化；二是整合过程虽然做了大量工作，但财务上协同效益的体现还需要时间；三是武钢内部的深入改革和调整也需要一些阶段性成本投入和消化。后续我们会继续按照公司既定的百日，年度和三年整合计划持续努力，撸起袖子加油干，争取尽快体现更大的协同效益，我们对此充满信心。谢谢您的继续关注。
9,请问是什么导致钢铁全行业业绩利润都大幅增长的行业环境下，下辖武钢仍大幅亏损，与行业不一致,感谢您的提问，您所关注的问题也是公司最重视的问题，上半年武钢的业绩表现一方面是随着公司协同整合的深入，作为制造基地的武钢其相关核算范围和内容发生了一些变化；二是整合过程虽然做了大量工作，但财务上协同效益的体现还需要时间；三是武钢内部的深入改革和调整也需要一些阶段性成本投入和消化。后续我们会继续按照公司既定的百日，年度和三年整合计划持续努力，撸起袖子加油干，争取尽快体现更大的协同效益，我们对此充满信心。谢谢您的继续关注。
10,辛苦打了这么多字 望请审核通过提问 董事长，作为小散看到今年中报，对武钢表示失望，也对去年底投反对票反对并购重组武钢没成功表示失望！为何民营企业在7月 100多亿营收都能赚10亿，而武钢上半年还亏了十几亿，让人不可理解！现在重组完成，请管理层思考下是不是要把武钢子公司破产算了，他基地那么地卖给房地产公司，其他人遣散，避免继续出血！,感谢您的提问，您所关注的问题也是公司最重视的问题，上半年武钢的业绩表现一方面是随着公司协同整合的深入，作为制造基地的武钢其相关核算范围和内容发生了一些变化；二是整合过程虽然做了大量工作，但财务上协同效益的体现还需要时间；三是武钢内部的深入改革和调整也需要一些阶段性成本投入和消化。后续我们会继续按照公司既定的百日，年度和三年整合计划持续努力，撸起袖子加油干，争取尽快体现更大的协同效益，我们对此充满信心。谢谢您的继续关注。
11,武钢实在太差了看了中报 作为宝钢老股民 对重组表示失望！而且市场股价给出的也是失望之意  公司下一步对武钢业绩有何打算？,感谢您的提问，您所关注的问题也是公司最重视的问题，上半年武钢的业绩表现一方面是随着公司协同整合的深入，作为制造基地的武钢其相关核算范围和内容发生了一些变化；二是整合过程虽然做了大量工作，但财务上协同效益的体现还需要时间；三是武钢内部的深入改革和调整也需要一些阶段性成本投入和消化。后续我们会继续按照公司既定的百日，年度和三年整合计划持续努力，撸起袖子加油干，争取尽快体现更大的协同效益，我们对此充满信心。谢谢您的继续关注。
12,武钢是否还处在调整期，在钢材大幅涨价的情况下，三、四季度是否有望超业绩预期？,感谢您的提问，您所关注的问题也是公司最重视的问题，上半年武钢的业绩表现一方面是随着公司协同整合的深入，作为制造基地的武钢其相关核算范围和内容发生了一些变化；二是整合过程虽然做了大量工作，但财务上协同效益的体现还需要时间；三是武钢内部的深入改革和调整也需要一些阶段性成本投入和消化。后续我们会继续按照公司既定的百日，年度和三年整合计划持续努力，撸起袖子加油干，争取尽快体现更大的协同效益，我们对此充满信心。谢谢您的继续关注。
13,如此好的形势，武钢为什么能做出亏损？,感谢您的提问，您所关注的问题也是公司最重视的问题，上半年武钢的业绩表现一方面是随着公司协同整合的深入，作为制造基地的武钢其相关核算范围和内容发生了一些变化；二是整合过程虽然做了大量工作，但财务上协同效益的体现还需要时间；三是武钢内部的深入改革和调整也需要一些阶段性成本投入和消化。后续我们会继续按照公司既定的百日，年度和三年整合计划持续努力，撸起袖子加油干，争取尽快体现更大的协同效益，我们对此充满信心。谢谢您的继续关注。
14,希望公司缩编武钢  因为武钢太能亏了  那一批人是救不了 该下岗下岗吧  他们太能亏了,感谢您的提问，您所关注的问题也是公司最重视的问题，上半年武钢的业绩表现一方面是随着公司协同整合的深入，作为制造基地的武钢其相关核算范围和内容发生了一些变化；二是整合过程虽然做了大量工作，但财务上协同效益的体现还需要时间；三是武钢内部的深入改革和调整也需要一些阶段性成本投入和消化。后续我们会继续按照公司既定的百日，年度和三年整合计划持续努力，撸起袖子加油干，争取尽快体现更大的协同效益，我们对此充满信心。谢谢您的继续关注。
15,螺纹钢已涨价那么多，请问公司对螺纹钢后市的看法？成本抬升是否会影响公司之后下游产品的涨价？,公司产品定价时考虑的因素包括供需和产销平衡，以及原燃料成本的情况。
16,请说明武钢有限亏损原因，及武钢拳头产品硅钢销量及毛利，请说明宝钢上半年原材料上涨导致各品种毛利率下滑在后半年的改进措施！,毛利率下滑有多方因素，请参见相关问题的回复。下半年，宝钢股份将继续固化成本削减、加大对费用的管控，全力发挥四大基地协同优势，同时加大对新市场的开拓，提高用户感知度，扩大产品差异化竞争优势。
17,请问湛江项目还有多少产能空间未充分释放，谢谢,8月17日，湛江1550冷轧产线贯通，意味着1550冷轧产线进入生产试运行状态，也标志着湛江钢铁在建工程全部完成建设并顺利投产。
18,出口业务占公司总业绩的16%，请问各国出口份额如何？另外公司出口份额是否有继续增大的势头？怎样应对出口国增加关税问题？,公司出口约60%去往东亚和东南亚，其余去往其他海外地区。公司目前出口比例保持在10-15%的范围。谢谢~
19,宝钢和武钢合并后在具体产线和产能方面有什么调整？,感谢您的提问，目前公司正在实施宝武整合年度计划，大力推进协同快赢项目，下半年将加大对青山基地冷轧产线的协同支撑的力度，进一步提高设备稳定性，提升产品质量。
20,董事长，作为小散看到今年中报，对武钢表示失望，也对去年底投反对票反对并购重组武钢没成功表示失望！为何民营企业在7月 100多亿营收都能赚10亿，而武钢上半年还亏了十几亿，让人不可理解！现在重组完成，请管理层思考下是不是要把武钢子公司破产算了，他基地那么地卖给房地产公司，其他人遣散，避免继续出血！,感谢您的提问，您所关注的问题也是公司最重视的问题，上半年武钢的业绩表现一方面是随着公司协同整合的深入，作为制造基地的武钢其相关核算范围和内容发生了一些变化；二是整合过程虽然做了大量工作，但财务上协同效益的体现还需要时间；三是武钢内部的深入改革和调整也需要一些阶段性成本投入和消化。后续我们会继续按照公司既定的百日，年度和三年整合计划持续努力，撸起袖子加油干，争取尽快体现更大的协同效益，我们对此充满信心。谢谢您的继续关注。
21,请问公司宝钢基地还准备扩大生产规模么？或者公司如何退出上海生产基地，因我工作在宝钢附近想在这买房子 怕污染 谢谢,在国家钢铁行业政策的大背景下，未来在上海进一步增加产能的可能性很小。但是宝山基地还会有些结构优化、环保设备的投入。谢谢。
22,目前钢铁企业的库存情况如何？,感谢您的提问，受原材料价格上涨等因素影响，目前钢铁行业的原材料、在制品及产成本库存资金占用总体处于相对高位。但是各企业产品结构和经营情况不一，库存量的情况有所分化。
23,叔叔好，钢铁股开始受到资金关注，怎么看，说明钢铁股行情才刚刚开始,谢谢你的提问。我对宝钢股份的前景和整合协同效应的实现充满信心和期待。
24,湛江全面盈利，目前员工总数？对人均吨利润看，完全是全球第一的水准，宝钢其他基地人均利润如果对标湛江，还有多少提升空间,"湛江钢铁目前员工大约4300人。湛江钢铁基地拥有许多优势，包括地域优势、设备优势、效率优势等。未来，湛江钢铁的产能还有一定提升空间，产品结构也将进一步优化。
我们将努力将湛江基地建成最具竞争力的钢铁基地。"
25,管理员对钢铁的接下来两到三年现货价格怎么看？公司对钢价下滑有什么具体措施？,随着供给侧结构性改革的深入推进，中国钢铁行业产能过剩的状况不断改善，对钢材价格起将到有效的支撑作用。我们相信提升自身产品的技术和成本竞争力是王道。
26,钢材大涨，武钢能否扭亏为盈？,公司全力推进宝武整合发挥协同效应，促进武钢有限加快经营改善，提升经营绩效。请给我们一些时间和耐心。
27,管理层会建议自己的朋友购买宝钢的股票吗？？,公司管理层对公司发展前景和整合效应的实现充满信心。谢谢您。
28,管理员对钢铁的接下来两到三年现货价格怎么看？公司对钢价下滑有什么具体措施？,随着供给侧结构性改革的深入推进，中国钢铁行业产能过剩的状况不断改善，对钢材价格起将到有效的支撑作用。我们相信提升自身产品的技术和成本竞争力是王道。
29,宝钢的钢管产品毛利率不到3% 在行业内算什么水平?其他 钢管公司利润率也是只有3%吗？,钢管产品市场竞争非常激烈，与其他钢铁产品相比，赢利水平相对较低。
30,全行业都赚了为何武钢能亏那么多。,请您参见６６条的回复。谢谢您。
31,宝钢代管的宝特今年能盈利有管理层收入吗？,感谢您的提问，根据相关关联交易公告，2017年下半年，我们按照其下半年归属宝特长材净利润的一定比例收取基本管理费，2018年及以后我们每年按照归属宝特长材当年净利润的一定比例收取基本管理费，并且与其对EVA增加值按照一定比例分享。
32,管理层有自己增持宝钢的冲动吗？,我本人对公司的前景充满信心。谢谢您。
33,请问下游钢材市场需求旺盛，是上半年业绩超预期的关键因素吗？,受益于钢铁行业供给侧改革和去产能的不断推进，钢铁行业整体的运营环境都明显改善，96家大中型钢铁企经营业绩均较去年大幅改善。公司抓住市场机遇，稳定制造基地生产与质量，持续开展全体系的成本削减工作，加大用户服务力度与产销协同，上半年业绩骄人，谢谢。
34,1谈谈你个人对12个月的国内钢铁行业的看法？2、大股东对于两家上市公司的重组，对股份公司有何影响,随着经济整体向好和钢铁行业供给侧改革的深入及地条钢治理取得成效，上半年钢铁行业效益有明显的改善。下半年预计钢铁下游市场保持稳定，需求向好，上游价格总体平稳。随着国家各项供给侧改革和环保举措的深入和实施，尽管中间可能还有阶段性回调，我们对行业全年的前景保持乐观。
35,公司三季度为何不做业绩预告 目前三季度都过去60% 可以给市场一个定心丸吧对于业绩,谢谢对公司业绩的关注。预计10月末发布三季报。
36,建议今年考虑发放特别红利！！！,感谢您的建议。
37,公司市值管理做了一些工作，希望继续，至少在钢铁板块里面树立榜样！！！,感谢您的支持。公司将一如既往，继续做好主营业务，并坚持与资本市场的良性互动，争取向投资人交一份令人满意的答卷。
38,宝武合并后，国内已经稳坐老大，国际上的竞争对手有哪些？我们又有什么优势？,宝钢股份持续对标浦项、新日铁等企业。宝武合并后，合并后的宝钢股份以更强的能力，更大的规模参与国际竞争，是重组合并的应有之义。合并后在保持宝钢原有产品差异化，服务精细化等综合竞争优势基础上，我们会有效利用好合并后在优势产品份额，研发技术制造领域的协同优势，渠道分布上的地域分布优势以及内部多制造基地高效运营的成本优势，进一步提升公司在国际上的综合竞争力。
39,宝钢的板材在国内具有垄断地位，公司为什么不通过提价增加利润，是不是故意做低利润，为后续管理层股权激励做准备？,二季度钢材市场出现了明显的调整，特别是板材产品。公司二季度业绩也因此受到一定影响。感谢您的关注。
40,请问上半年经营性应付款大幅减少100多亿，是迫于市场形势还是主动的调整？管理层是如何考虑的？,感谢您的提问，2017年上半年资金面趋紧以及2016年提前回笼资金影响，客户预收账款有所下降，影响现金流45亿元，另外宝武整合后，集中采购陆续推进，公司主动调整付款节奏。公司持续以整体利益最大化为原则制定相应的购销政策。
41,债转股是在审核之中还是没有下文了，要是有有多大呢,我理解您说的是宝武集团拟发行的可交换债？目前，该项目仍在履行相应的审批程序，没有应披露而未披露的信息。
42,吴总，不科学啊！非流动资产处置损益4个亿，怎么会会损失这么多？,您好，非流动资产处置损益主要是公司宝山基地因一二号烧结技改而产生的报废损失及其他日常经营过程中固定资产报废损失。
43,建议武钢亏损太多、太大的子公司该砍就砍，该关就关！！！,公司按整体效益和效率最大化原则，正在对原武钢股份下属的公司进行较大力度的清理，整合和提升工作。谢谢您，并欢迎您持续关注。
