,Question,Answer
0,谢谢，师总坦诚沟通，请师总在合适的时候继续增持公司股票,您好！谢谢您的持续关注与支持！
1,请问，贴片贴合设备技术难度上是不是高于现有的点胶，绑定？拓展到贴片贴合设备后毛利率会不会下降？,投资者您好！公司3C业务板块子公司鑫三力专注于高端邦定、点胶、精密组装及检测类设备，未来将完善与现有高端设备技术水平相匹配的贴片、贴合这两道工序设备，实现具备自主研发后段整线的能力，并保持持续领先优势。感谢您对公司的持续关注与支持！
2,今年一季度tpk公告了一个和鑫三力2亿左右的订单，公司没有披露，请问是没有达到披露标准，还是别的原因？请问订单执行情况如何？,投资者您好！公司严格按照深圳证券交易所信息披露要求履行信息披露义务，敬请持续关注公司后续披露的公告。感谢您对公司的持续关注与支持！
3,师总您好，请问我们半导体业务有没有单独成立分公司的打算，预计半导体业务什么时候能起量,您好！公司会综合考虑自主研发和外延收购相结合的方式切入半导体设备产业链，相关业务尚处前期阶段。谢谢！
4,结合目前国家补贴政策看，软包电池是趋势，请问公司软包电池产线有没有订单,投资者您好！公司新能源智能制造装备业务板块致力于提供锂电池生产线产品的整体解决方案，尚处于技术储备及市场培育的发展期。公司已与韩国技术团队就软包电池生产线、模组和PACK生产线与前后端关键设备的技术开展了深入合作，促进了公司新能源智能制造装备业务不断向高端化、精细化发展。感谢您对公司的持续关注与支持！
5,史总你好，目前看来，咱们鑫三力跟同行业的精测电子，联得装备专利数量上比较少很多，是不是意味着咱们研发实力还有待加强，研发人员学历构成也偏低，是否需要加强,投资者您好！公司深入实施创新驱动发展战略，着力提升自主研发创新能力。未来，公司将突出以客户需求为导向，发挥自主创新优势，将先进技术与已有或新研发的产品进行有效融合，并着力推动新技术、新产品储备的转化应用，持续做好全面的前沿技术储备，从技术维度引领行业创新，确保公司技术、产品在国内的领先优势和国际市场的竞争力。感谢您对公司的持续关注与支持！
6,师总，可否把今年的订单汇总一下，公布出来，之前精测电子都这样做的，这样可以让投资者更好的理解公司,您好！感谢您提出的宝贵建议，公司将在符合监管要求的前提下与投资者进行积极沟通。谢谢！
7,公司说现在鑫三力是国内少有具备整线解决方案的公司，请问整线设备全部是公司自产，还是主要自产部分外购,您好！以手机触控显示屏模组为例，后段设备整线的关键工艺主要是：贴片、贴合、邦定、点胶、精密组装和检测。目前公司通过与大客户开展高端合作，生产的邦定设备、点胶设备及高端精密组装设备在国内具有绝对领先优势，且已通过客户验证检验；检测设备种类很多，公司研发生产的几款检测设备也具有很强的竞争优势。公司将尽快完善贴片、贴合这两道工序设备，实现具备自主研发后段整线设备的能力。谢谢！
8,贵公司在国内的市场占有率如何呀？,投资者您好！公司是国内为数不多的能够提供定制化智能制造装备解决方案的企业之一，在液晶显示模组自动化装备、汽车动力总成自动化装备及锂离子电池自动化装备等细分领域的核心技术和产品均处于国内领先地位；子公司鑫三力在液晶显示模组自动化装备bonding、点胶、检测类产品具备国际领先技术水平，在国内厂商中具有绝对优势，已通过国际一流企业认证，客户覆盖了众多国际、国内一线品牌在国内的主要供应商，现已成为全球领先的液晶模组全自动设备供应商之一。感谢您对公司的持续关注与支持！
9,史总，在TPK网站上看到3月12日公司中标9.21亿台币设备，为什么一直不公告呢,投资者您好！公司严格按照深圳证券交易所信息披露要求履行信息披露义务，敬请持续关注公司后续披露的公告。感谢您对公司的持续关注与支持！
10,贵公司的直接竞争对手是哪些？,投资者您好！公司是国内为数不多的能够提供定制化智能制造装备解决方案的企业之一，在液晶显示模组自动化装备、汽车动力总成自动化装备及锂离子电池自动化装备等细分领域的核心技术和产品均处于国内领先地位；子公司鑫三力在液晶显示模组自动化装备bonding、点胶、检测类产品具备国际领先技术水平，在国内厂商中具有绝对优势。感谢您对公司的持续关注与支持！
11,有传言说北智云今年有比较大幅度裁员，请问是否属实,您好！公司汽车智能制造装备业务板块结合既定战略规划，推行“集中管控、专业经营、精细管理”的经营模式，同时持续推进人才高地战略，稳定队伍夯实发展基础，不存在大幅裁员情况。谢谢！
12,今年业绩还能实现高速增长吗？,投资者您好！公司今年将进一步完善治理结构，充分发挥3C业务板块主力军作用的同时，整合优化传统汽车业务板块、新能源业务板块，不断提高盈利水平。更多业绩相关内容敬请持续关注公司后续披露的公告。感谢您对公司的支持！ 
