,Question,Answer
0,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，公司已经披露了2016年度利润分配方案，具体请见公司公告，谢谢。
1,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，2016年度公司集中接受机构投资者的调研共有11次，累计超过500人次的投资者参与，具体接待调研和沟通的情况请见公司2016年度报告中相关内容。谢谢。
2,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好，公司所处的体外诊断行业，是当前医药行业中充满活力并保持较快增长的子行业，其全球市场规模已成为医疗器械领域占比最大的细分市场（板块）。我国体外诊断市场起步较晚，虽然发展速度较快，但总体规模较小，我国庞大的人口基数导致了我国体外诊断人均消费水平仍旧大幅落后于发达国家。随着我国人口老龄化加速，相应人群的检测需求将大幅增加；我国人均可支配收入的增加和人均医疗保健费用的持续增长以及健康保健意识的提高等因素也都为我国体外诊断市场规模的持续快速增长提供了积极有利的外部环境。
3,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，公司希望股价能够合理地反应公司的估值和投资价值，希望投资者能够通过投资公司获得良好的回报，谢谢。
4,公司募投项目现在有效益发吗？效益如何？,您好，公司历次募集资金均对公司的主业发展带来非常大的帮助，也发挥了很好的效益，谢谢。
5,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,感谢您对公司的关注和支持，公司将全力为股东创造更多的投资价值和回报，谢谢您。
6,丁总，想问一下科华为什么好多年没送股,您好，连续稳定的现金分红是上市公司财务状况稳定的一个重要表现，也是上市公司回馈投资者的主要方式之一，公司自上市以来，累计现金分红金额已超过10亿元，公司将持续给投资者更好的投资回报，谢谢。
7,给总裁一个建议：方源既然解禁在即，总裁应该劝说方源离开科华，换一个有进取心多好,感谢您的建议。
8,血筛业务是国内厂家第几？第二还是第三?,您好，公司在国家卫计委等主管部门全面推进血站核酸检测工作的政策背景下，抓住市场机遇，积极进行市场布局，在全国核酸血筛业务招标中取得领先优势，血筛业务目前已覆盖17个省市70余家终端客户，其中包含11家省市级血液中心，谢谢。
9,请问丁总，科华已经不能算ivd行业国内龙头了，有措施重新夺回龙头地位吗？,您好，科华历经三十多年的深耕细作，已经在IVD行业中奠定了扎实的产业基础，拥有完整的全产品线优势，我们将继续深化产品线，开拓渠道，优化市场策略，争取再上一个台阶，谢谢。
