,Question,Answer
0,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,公司有相关的销售管理制度并建立了相应的销售体系，相应的销售费用请您关注公司的定期报告，谢谢！
1,对于区块链项目，公司预计2018年实现多少收入？,目前，公司与某国有大型金融客户在区块链领域展开合作并签署了战略合作协议，随后陆续落地实施了区块链保函、区块链信用证、区块链保理、区块链福费廷等业务产品，后续会继续落地实施区块链再保理、保兑仓、动产质押、仓单融资、信保融资等业务产品。随着业务产品的落地，润和区块链平台、区块链业务产品也逐步成熟；公司已与某国有大型集团签署协议，参与该集团的产业互联网项目，作为其生态合作伙伴，通过区块链及贸易融资产品平台为其提供综合金融服务，目前该项目已经完成测试，准备上线；公司已与某供应链公司一起通过区块链技术布局建筑材料领域的供应链金融，形成了区块链供应链的整体解决方案，该项目已经进入开、发测试阶段，准备上线使用。谢谢您的关注！ 
2,请问上海云项目目前有意向用户了吗？,有关募投项目的进展，请您关注公司的定期报告，谢谢！
3,公司智慧能源物联网应用解决方案在哪些新领域有所运用？,2017年度，公司智慧能源信息化业务以“物联传感”和“数据分析”技术为基础，向客户提供设备数据采集与分析、表计数据采集与分析、电网优化、生产移动作业管理、营销移动作业管理、综合能源服务等专业解决方案。主要细分市场客户为发电企业、电网企业、新能源企业等，通过专业的系统状态分析和辅助决策模型，帮助客户实现用电的可靠、安全、经济、高效的目标。公司在智慧能源信息化业务在实现专业交付的基础上，通过引入EC-IoT开放式物联网平台架构，结合公司在智慧能源的行业经验和客户基础上，开发了基于能源行业的物联网应用解决方案。感谢您的关注！
4,请问公司获得过哪些重要的奖励和技术专利吗？近期有什么技术突破，将给公司带来什么影响？,截至2017年末，公司共拥有软件著作权247项，较上年期末（不含江苏开拓）增加43项；注册商标6项；发明专利6项，较上年期末（不含江苏开拓）增加3项；外观设计专利2项，实用新型专利1项。公司是智力密集型企业，为保持公司的技术及业务先进性，公司一直高度重视研发，每年都投入资金进行自主知识产权的软件产品的研发，通过自主知识产权软件产品的研发，将公司多年积累的专业知识与技术优势进行产品化、解决方案化，以适应和满足产业升级背景下信息化、智能化、移动化发展对软件服务的广阔市场需求，集中力量提升公司的核心竞争力。感谢您的关注！
5,公司非公开增发已经一段时间了，请介绍一下“上海云”项目的进展。,截至目前，公司已经完成了非公开发行，有关募投项目进展请您关注公司的定期报告，感谢！
6,公司2018年经营目标收入要实现多少？同比增长多少？,公司2018年的经营情况，请您关注公司的定期报告，谢谢！
7,请问公司判断并投资参股独角兽企业的标准什么吗？2018年具体经营目标及计划是什么？,公司对外投资具有相应的内控制度和决策程序。公司2018年经营状况敬请关注公司的定期报告，谢谢！
8,人工智能手机芯片配套软件开发前景怎么样？,2017年度，公司智能终端信息化业务在芯片业务领域的持续深入，通过加入国际开源组织Linaro，参与96Boards社区运作，深度参与核心客户的人工智能手机芯片的配套软件研发，拥有了基于人工智能芯片HiKey970平台的物联网解决方案提供能力。公司拥有了端到端行业物联网解决方案提供能力，并通过行业物联网应用的市场突破，实现了智能终端信息化从技术解决方案服务向行业物联网解决方案服务的跨越，提升了公司在该业务领域的核心竞争力。感谢您的关注！
9,今年公司研发哪些人工智能手机芯片配套软件？运用销售情况如何？,2017年度，公司智能终端信息化业务在芯片业务领域的持续深入，通过加入国际开源组织Linaro，参与96Boards社区运作，深度参与核心客户的人工智能手机芯片的配套软件研发，拥有了基于人工智能芯片HiKey970平台的物联网解决方案提供能力。公司拥有了端到端行业物联网解决方案提供能力，并通过行业物联网应用的市场突破，实现了智能终端信息化从技术解决方案服务向行业物联网解决方案服务的跨越，提升了公司在该业务领域的核心竞争力。感谢您的关注！
