,Question,Answer
0,历史数据显示PPP最终落地占比约50%。这意味着有很多ppp项目将无法落地，贵公司签订的ppp项目进展如何,我公司一直秉持谨慎、稳妥、高效的原则参与PPP项目招投标、施工建设等工作。目前我公司的PPP项目均按签订的协议稳步推进。 如有进展，公司会严格按照深交所相关规定进行披露。谢谢！
1,请问公司的分配预案达到承诺的分红比例吗？,您好！公司按照深圳证券交易所相关规定及公司章程的规定实施利润分配，谢谢！
2,李叔叔好，公司的主营业务是什么？,您好！公司主要从事超、微滤膜及膜组件的研发、生产和销售，并以此为基础向客户提供专业膜法水资源化整体解决方案，包括技术方案设计、工艺设计与实施、膜单元装备集成及系统集成、运营技术支持与售后服务等。其他相关内容请详见公司定期报告。谢谢！
3,叔叔好，公司的主要产品是？什么时候上市的？,您好！公司的主要产品是超微滤膜产品，公司于2012年在深交所上市。感谢您的关注，谢谢！
4,公司是否会计划多元化发展？,目前公司的发展主要围绕膜产品的生产和销售，污水处理项目的工程施工进行，精干主业，不断扩大公司的经营规模。未来也不排除多元化发展的可能。谢谢！
5,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好，公司拥有膜材料及膜应用国家重点实验室、院士专家工作站等，国家重点实验室定位为公司的研发平台，公司要求实验室积极整合外部资源，充分发挥院士专家工作站的作用，不断提高公司研发实力。膜材料和膜组件研发要紧跟市场需求，将膜组件性能与工艺开发紧密结合，形成公司膜系统的自身独特优势。公司将高度重视膜系统的装备化研发，提升品质。 谢谢！
6,建议公司被参股，或者被收购，因为公司几年的发展让投资者很失望！,您好！感谢您的关注，谢谢！
7,看好公司所属行业，回复反馈意见要用3个月，望提高效率，若要取消重组请尽快公告好让人死心。,您好！请关注后续公告，感谢您的关注，谢谢！
8,从公司回答问题上来看，又是感谢关注，请关注公司相关公告。感觉公司高管对公司经营情况不是很清楚，或者说和投资者交流前根本没有做什么功课，给人感觉就是走一形式，敷衍了事。好好学习辰安科技、四维图新这些上市公司平时答复投资者的水平吧。,您好!公司会认真对待每一位投资者的提问，感谢您的关注，谢谢！
9,公司去年主打产品的销量是多少？,请您关注我公司2016年年度报告，谢谢您的关注！
10,公司募投项目，预期如何？是否谨慎？,目前募集项目相关情况详见2016年年度报告，今后募集项目会严格按照相关政策执行，谢谢您的关注！
11,可否介绍下公司在支持海岛建设方面的进展？,公司已具备海岛建设方面的技术和产品储备，公司将与有关单位加强合作，为国家的海岛建设提供力所能及的支持。谢谢对公司的关注。
12,能简单的介绍下新项目的情况吗？,您好！请关注公司公告，谢谢！
13,请问老总， 2016年存货是多少，存货增加的内容是哪些？,"请参阅我公司2016年年度报告，谢谢您的关注！
"
14,公司截至目前为止都有哪些子公司和参股公司？,请您关注我公司相关公告，谢谢您的关注！
15,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司会按规定及时披露业绩情况，谢谢您的关注！
16,请问2017年全年预计销售目标是多少亿元？实现净利润的目标是多少亿元？,请您关注我公司的相关公告，谢谢您的关注！
17,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,请您关注我公司2016年年度报告，2017年公司会继续加强对费用的控制，谢谢您的关注！
18,公司未来五年的目标是多少？能够实现吗？,您好 ！公司将以水资源化为重点，以市场需求为导向，以产业化和工程应用为落脚点，不断进行技术模式、商业模式和管理模式的创新，坚持走资本助力的技术强企之路，致力于成为国内一流，国际知名的膜产品研发、生产、膜设备制造、膜应用工程设计施工和运营服务一体化的水资源化综合方案提供商，全面提升客户价值，努力将自身打造成为产品应用广泛、自主创新能力强、有行业竞争力的企业。 
19,公司股价在几年来的低点，而同期所有指数都是有相当的增长，你们管理层能说是受市场波动的影响吗？这已经说明了公司管理层的水平低下，让投资者蒙受损失，太冷了投资者的心。知耻近乎勇，希望公司下一步能提振市场信心，努力经营！谢谢,感谢您的关注。谢谢！
20,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,"您好 ！公司主要从事超、微滤膜及膜组件的研发、生产和销售，并以此为基础向客户提供专业膜法水资源化整体解决方案，包括技术方案设计、工艺设计与实施、膜单元装备集成及系统集成、运营技术支持与售后服务等。未来，公司将以水资源化为重点，以市场需求为导向，以产业化和工程应用为落脚点，不断进行技术模式、商业模式和管理模式的创新，坚持走资本助力的技术强企之路，致力于成为国内一流，国际知名的膜产品研发、生产、膜设备制造、膜应用工程设计施工和运营服务一体化的水资源化综合方案提供商，全面提升客户价值，努力将自身打造成为产品应用广泛、自主创新能
力强、有行业竞争力的企业。 "
21,公司截止至今的产品有多少个种类？,公司目前的产品主要分为帘式膜和柱式膜两大类，谢谢对公司的关注！
22,公司与六枝特区项目开发进展的怎么样？年内能签订项目合同吗,请您关注公司今后的公告，谢谢！
23,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,请您关注我公司的相关公告，谢谢您的关注！
24,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,您好！公司建立了规范有效的董事、高级管理人员绩效评价与激励约束机制，制定了《高级管理人员薪酬管理制度》，董事会薪酬与考核委员会负责对公司的董事、高级管理人员进行绩效考核，公司现有的考核及激励约束机制符合公司的发展现状。 
25,公司的前5大客户是哪些？,请您关注我公司的2016年年度报告，谢谢您的关注！
26,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,公司会深耕水处理相关的细分领域，如纺织印染行业废水处理，谢谢！
27,公司的前5名供应商是什么，与公司存不存在关联关系？,公司与前五名供应商不存在关联关系，谢谢您的关注！
28,提一个建议，请董秘以后在互动平台上回答问题，要认真对待，就像对待你的家人一样，负起责任。谢谢！,您好，公司会认真对待每一位投资者的提问，感谢您的关注，谢谢！
29,这么久都没回复反馈意见，重组会取消吗？,请及时关注公司相关公告，谢谢对本公司的关注！ 
30,公司目前主要的研发方面是什么？,您好！请参阅公司披露的年报，谢谢！
31,请问今年预计主要产品的销售目标是多少？净利润是多少？,请您关注我公司的相关公告，谢谢您的关注！
32,要实现公司的发展目标，请问信心来自哪里。,您好，公司具有卓越的研发能力，技术水平领先，拥有产学研用相结合的复合型人才梯队，以及丰富的项目实施管理经验。而且国家支持政策的出台已经为水处理行业创造了良好的外部发展环境，对水资源行业的发展方向做了指引性部署。
33,请问开完股东会后，如果送股通过几日内会送股？,公司会严格按照上市公司的相关规定执行。谢谢!
34,请问李董考虑什么时候退休？,感谢您的关注，谢谢！
35,这么久还没回复反馈意见，重组会取消吗？,请及时关注公司相关公告，谢谢对本公司的关注！
36,公司截止目前的股东总人数是多少？,"您好！截止2017年3月15日，公司的股东人数为17,925人，感谢您的关注，谢谢！"
37,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,感谢您的关注，公司会适时积极考虑相关工作，谢谢！
38,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,未来，公司将以水资源化为重点，以市场需求为导向，以产业化和工程应用为落脚点，不断进行技术模式、商业模式和管理模式的创新，坚持 走资本助力的技术强企之路，致力于成为国内一流，国际知名的膜产品研发、生产、膜设备制造、膜应用工程设计施工和运营服务一体化的水资源化综合方案提供商，全面提升客户价值，努力将自身打造成为产品应用广泛、自主创新能力强、有行业竞争力的企业。 谢谢！
39,请问2017年度目标销售收入、净利润增长多少?请用数字说明，谢谢,请关注我公司的相关公告，谢谢您的关注！
40,公司2015年增发价26.52元，现在的价格已经严重套牢很多机构，请问公司下一步如何取信市场机构，让投资者有一点信心介入下一次再融资？谢谢,股价受多重因素的影响，公司会整合资源，努力经营，谢谢您的关注。
41,公司今年的财务费用会有多少？,请关注相关公告，谢谢您的关注！
42,公司在税收方面有没有相关的优惠政策？具体税率是多少？,我公司是高新技术企业，报告期内，本公司执行15%的企业所得税税率。
43,目前应用于肾透析的基本都是超滤膜，在这样的高端领域，公司有没有打算介入这些产业？,感谢您的关注，公司具备相关技术开发的基础，未来会结合公司的发展战略，考虑是否推进相关工作，谢谢！
44,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,请关注我公司关于募集资金使用情况的相关公告，感谢您的关注！
