,Question,Answer
0,公司年报中披露，未来发展方向是智能工业互联网文娱，将如何协同,您好，公司将通过并购、新设子公司等方式向新领域延伸，未来将努力向集团化企业发展。
1,公司未来有没剥离电气业务的打算？我觉得去年电气版块态势不错，尚有改造空间,您好，公司将对原有的输配电设备制造业务进行信息化升级，从生产型向服务型转变，从设备供应商向项目服务商转变。通过信息化手段，从低端产品向智能、工业4.0转化。通过并购整合，迅速切入智能电网行业，包括微电网、电力系统大数据服务、智能输配电系统等。不断拓展产品领域向新能源方向发展，以新能源汽车智能化充电系统、光伏发电设备制造、新能源系统运营管理为突破口，从单一产品加工制造向电力项目运营整包服务转变。
2,未来公司的外延计划，会继续在互联网服务领域做并够么？,您好，公司通过外延式并购，获取互联网文化互娱行业优质标的，构建互联网文娱生态系统。通过上市公司平台，充分挖掘平台属性和用户价值，从互联网文化互娱产业综合服务、流量整合、大数据等方面快速布局，构建公司高成长性利润增长点。
3,公司对2017年深圳惠程的盈利是否有何目标？是否能让股东看到积极一面,您好，公司一直在积极改善基本面，努力提升业绩，请股东拭目以待。
4,公司现有电气业务和哆可梦有什么必然的联系？收购哆可梦会对公司产生什么影响？,您好，哆可梦从事的移动网络游戏研发、发行、运营业务与公司原有的电气制造业务在行业周期性、资产类型、消费特征等方面存在较强差异性、互补性。有利于构建波动风险较低且具备广阔前景的业务组合，推动公司业务的跨越式多元化发展。
5,您好，信中利停牌与深圳惠程有关吗？,您好，信中利停牌公司已关注到，但其停牌与本公司并无关系。
6,今年深圳惠城是否有定增方面的规划？,您好，请持续关注公司后续公告。
7,请问，2016年公司基本面改善的主要原因？同时，高价收购会否导致商誉太高，因业绩承诺仅三年，若业绩未达到，作为被收购方弥补也不会亏，是否有输送利益的嫌？,您好，公司建立以市场为中心的营销保障体系，通过认真分析市场竞争情况，锁定重点客户，不断深度挖掘客户需求，努力提升销售业绩。在销售业绩提升的同时公司降本增效，注重成本控制。因此公司基本面得以改善。公司本次重大资产重组会严格履行审计、评估、法律尽调、审议批准等程序，确保本次交易定价公允、合法合规。
8,如果本次资产重组顺利达成，公司有没有把产业并购基金中哆可梦和群立世纪股权进一步注入的计划？,您好，产业并购基金投资领域是围绕上市公司产业升级、转型，投资于符合上市公司战略发展方向的优秀企业。如果并购标的未来发展态势较好，不排除这种可能。
9,信中利有派驻人员到深圳惠城任职吗？主要担任什么岗位的工作？,您好，公司严格遵守监管部门关于上市公司独立性的要求，与控股股东在业务、人员、资产、机构、财务等方面完全分开，具有独立完整的业务及自主经营能力。
10,问纪晓文 :2015年3月有人问纪董：公司的职业经理人计划为何没有效果？纪董回答且看2015。2015年我只看到两件事：一、吕董走人;二、5.06元低价大把股权激励。 2015年，沧海桑田。 请问：2016有啥期盼？ 董事长:纪晓文		 您好，首先，股东减持系股东个人行为，公司不便予以评价，股东减持退出公司并不影响公司的正常运营。其次，公司股权激励设置了相对合理且具有一定挑战性的业绩考核指标。目前公司经营情况趋好，基本面改善，2016年公司将扎扎实实经营，积极提升公司业绩，努力提升企业投资价值。这是上一年的问答，现在再看，那业绩门槛不是太容易实现了吗？,您好，回头看走过的路都觉得路很容易走，但走的过程经历了多少磨砺又有何人知？
11,看着公司管理层的努力、激情，我一定会锁仓加仓，搭着公司壮大发展一起走向财富的巅峰，创造更美好的未来。,您好，感谢您对公司的关注与认可。
12,"基于对公司未来发展的信心，未来6个月内中驰惠程及其一致行动人计划增持金额不少于1亿元，不超过10亿元。若累计增持比例达到 5%,则将及时披露权益变动报告书。请问目前增持累计金额多少？何时增持完毕？",您好，具体增持金额请关注公司后续公告。
13,谢谢您刚才的回答，让我倍增信心！,您好，感谢您对公司的关注与认可，祝您投资顺利！
14,您好，我持有10000股，成本为负，您觉得能长期持有吗？,您好，本人对深圳惠程的长期稳定发展非常看好。
15,请问方总，全现金收购标的公司股权，能否说明现金来源？,您好，截至2016年底，公司账面可动用资金约为6.7亿元；鉴于目前公司负债率仅为30%左右，公司还可以通过多种渠道（包括但不限于银行授信、发债、ABS等）方式融资。此外，交易对价的支付方式的选择也可以为公司全现金收购和保障上市公司利益提供保障。
16,目前证金一直是惠城的第一大流通股东，说明国家对都是很看好惠城的。汪总也是很重视对自己企业的宣传，公司2017年是否会加强企业的宣传力度？比如徐总是否会开通微博什么的，毕竟现在能看到惠城官方和高管关于惠城的消息太少了。,您好，公司会注重企业形象和品牌宣传，但惠程作为上市公司，将严格遵守上市公司信息披露的要求，关于公司的经营情况请以公司指定信息披露媒体《中国证券报》、《证券时报》及巨潮资讯网上刊登的公告信息为准。
17,公司与高等院校之间建立了战略合作关系，对公司有何实质影响？,您好！公司与专业院所在配网、发电、自供电、市政等工程建设相关领域针对市场开拓、技术服务、资本运作及工程项目管理等方面展开深入合作；借助华北电力大学能源互联网研究中心在能源互联网方面前瞻性科研实力，公司在把握产业发展方向、技术储备、产品研发、专业人才培养方面将不断提升。
18,小道消息汪潮涌董事会当选全国两会人大财经工委秘书长，请问有这回事么,您好！没听说啊。
19,方总好！请问公司的重大资产重组目前进程如何？,您好，目前公司及相关各方正积极推进本次重大资产重组的各项工作，公司与交易对方就本次重大资产重组方案已初步达成一致意见，但仍需就核心条款进一步磋商。详情请关注公司在巨潮资讯网发布的重组进展公告。
20,请问本次大股东增持计划结束了么，如未结束，增持结束后是否会公告。,您好！请持续关注公告相关信息披露
21,很少有人即是董事长总裁 财务总监是一个人的，2017年002168看样子绝对会是腾飞的新的起点，有没有考虑招个财务总监 或者什么的呢  不然  压力很大啊,您好，谢谢您对公司的关心，公司会进一步补充管理团队，不断完善法人治理结构。
22,2016年公司签订了哪些重大销售合同，执行的如何？会对今年的业绩有所贡献么？,"报告期内，公司先后中标了国家电网山东电力公司、贵州电网有限责任公司、广东电网有限责任公司相关项目，合计中标金额超过1.09亿元，报告期末上述合同执行进度分别为47.13%、88.63%、7.86%。以上重大销售合同未执行部分会对今年的业绩做出相应贡献。
"
23,方总你好，深圳惠程的充电桩前景如何，预计2017年的充电桩的定单会有多少，主要的市场在哪里？,您好，截至2015年年底，国内新能源汽车的累计产量已达近48万辆，而国内已建成的充换电站仅3600座，公共充电桩4.9万个，与国家规划中2020年建成480万充电桩、1.2万座充电站的目标相比差距悬殊，未来几年充电桩建设仍将经历迅猛增长，发展空间充裕。报告期内，公司开发的新产品新能源汽车充电庄项目，已经通过第三方检测并取得相应资质，相应的生产线正在建造中。公司管理团队看好新能源汽车产业及其相关产业链，预计正式投产后会对公司经营及业绩产生积极影响。
24,信中利在投资领域很有优势，能够给公司提供什么支持？,"您好！公司控股股东母公司信中利作为国内私募股权投资管理领域的领先企业，长期致力于创业投资基金
管理、创业投资及孵化、企业投资增值服务等领域，为投资企业提供全资本链条的服务，在产业运营及资本运作方面拥有极为丰富的理论积累和实践经验，能够为公司并购重组和产业升级、转型提供资金、信息、技术、人才等各方面支持。"
25,请问贵公司100%质押股权，是否是因为公司缺少资金，汪先生的信中利也是如此，对于我们投资者来说，是一颗地雷。如果惠程股价开盘后股价跌至15，甚至13，公司是否有处理的预案。,您好，公司2016年12月21日披露的控股股东关于深圳证券交易所问询函的回复中，控股股东关于解除预警或者防范平仓的措施包括追加保证金或者提前还款。
26,请问贵公司一季度业绩怎样？,您好！公司严格遵守信息披露相关规则，关于第一季度业绩情况，请关注公司相关公告。
27,请问大股东及其一致行动人复盘后是否有增持计划？,"您好！公司2016年12月13日披露的《关于第一大股东及其一致行动人增持公司股份的公告》，基于对公司未来发展的信心，未来 6 个月内中驰惠程及其一致行动人计划增持金额不少于 1 亿元，不超过 10 亿元。若累计增持比例达5%,则将及时披露权益变动报告书。请持续关注公司相关信息披露。
"
28,王总，您好，请问第四季度公司货币资金大幅增加的原因有哪些呢？,"您好，公司2016年12月31日货币资金余额较三季度末并未出现大幅增长。2016年四季度现金流入较大的原因为，2016年三季度，公司公告了《2016年限制性股票激励计划草案修订稿》，拟对10名在公司任职的董事、高级管理人员、核心管理人员及核心业务骨干实行股权激励，并设置了对应的解锁条件。四季度，上述股权激励对象正常缴款导致公司现金流入增加。
"
29,公司的发展战略有没有确定？未来的成长主线？,"您好，公司将对原有的输配电设备制造业务进行信息化升级，从生产型向服务型转变，从设备供应商向项目服务商转变。通过信息化手段，从低端产品向智能、工业4.0转化。通过并购整合，迅速切入智能电网行业，包括微电网、电力系统大数据服务、智能输配电系统等。不断拓展产品领域向新能源方向发展，以新能源汽车智能化充电系统、光伏发电设备制造、新能源系统运营管理为突破口，从单一产品加工制造向电力项目运营整包服务转变。
通过外延式并购，获取互联网文化互娱行业优质标的，构建互联网文娱生态系统。通过上市公司平台，充分挖掘平台属性和用户价值，从互联网文化互娱产业综合服务、流量整合、大数据等方面快速布局，构建公司高成长性利润增长点。
"
30,您好，宣传片提到公司产品包括环网柜，什么是环网柜,您好，环网柜（RingMainUnit）是一组高压开关设备装在金属或非金属绝缘柜体内或做成拼装间隔式环网供电单元的电气设备，其核心部分采用负荷开关和熔断器，具有结构简单、体积小、价格低、可提高供电参数和性能以及供电安全等优点。它被广泛使用于城市住宅小区、高层建筑、大型公共建筑、工厂企业等负荷中心的配电站以及箱式变电站中。
31,请问贵公司是否有其它并购计划吗？公司是否转型互联网业务？ 是否有中报业绩预测。,"您好！2017年公司将利用在电气设备和股权投资领域积累的经验和市场资源，充分发挥上市公司的平台优势以及自身专业优势，积极开展资本运作，积极探索行业内外可持续发展的新机会，重点关注与公司现有业务能够形成协同效应的行业，实现资源整合、优势互补。结合市场情况，继续通过投资、收购等多种方式，实现外延式扩展，继续提升企业的规模和竞争实力，实现公司持续稳定的发展。
"
32,请问 深圳惠城未来2年内是以主页为主，还是逐步往互联网服务业发展，有没有什么远期规划？,"您好，公司将对原有的输配电设备制造业务进行信息化升级，从生产型向服务型转变，从设备供应商向项目服务商转变。通过信息化手段，从低端产品向智能、工业4.0转化。通过并购整合，迅速切入智能电网行业，包括微电网、电力系统大数据服务、智能输配电系统等。不断拓展产品领域向新能源方向发展，以新能源汽车智能化充电系统、光伏发电设备制造、新能源系统运营管理为突破口，从单一产品加工制造向电力项目运营整包服务转变。
通过外延式并购，获取互联网文化互娱行业优质标的，构建互联网文娱生态系统。通过上市公司平台，充分挖掘平台属性和用户价值，从互联网文化互娱产业综合服务、流量整合、大数据等方面快速布局，构建公司高成长性利润增长点。"
33,请问老总， 2016年存货是多少，存货增加的内容是哪些？,您好，公司于2016年12月31日的存货余额为6635.19万元，存货较2015年年末增加1610万，主要原因为公司发出商品增加及原材料储备增加所致。
34,请问贵公司3月23日复牌的可能性大么,您好，公司股票停牌后，公司及相关各方积极推进本次重大资产重组的各项工作，已经完成相关审计、评估、尽调工作。公司与交易对方就本次重大资产重组方案已初步达成一致意见，但仍需就核心条款进一步磋商。本次重大资产重组的进展情况，请关注公司公告。
