,Question,Answer
0,公司几次公告称人参产品及人参提取液销售地主要是境外，请问2018年境外销售额预计能增长多少？,您好，因公司人参产品销售对公司业绩影响较大，因此该方面产品的预计，请以公司定期报告的业绩预计为准，谢谢。
1,请问中科紫鑫何时可以量产，营收有没有估算?,"您好，在这里，向广大投资者对基因测序仪产业方面进行一个总体的汇报，公司与基因测序仪产业机缘源于公司利用基因测序技术对名贵中草药特别是人参的全科目的测序，利用高科技手段，对人参进行全基因组图片绘制，以及对人参神奇的功效进行科学的解释。
2013年公司与中科院签署了关于基因测序仪产业化的项目，当时国内对基因测序鲜为人知。
2015年公司获得该项目相关的技术所有权，同年公司因在国际标准化组织中医药标准化技术委员会(ISO/TC249)会议中对中医及中药命名方面做出了较大贡献，同时基因测序已被国内科学领域广泛认知，公司基因测序仪项目获得了在北京投资产业化基地项目的机会，2015年公司支付相应款项之后，因审批手续时间较长，公司在2017年7月才获得了产业化基地所有权。
2017年下半年至今，公司在产业化方向上正在努力积极进取，筹备批量生产相关的认证工作，因国内基因测序行业多数为引进国外机器，后进行服务，在生产方面的相关认证并没有成熟的先例，所以公司相关认证筹备期较长。
合作及产品方面，公司对基因测序未来产品未来发展方向主要分为两个方向：1、延续Bigis二代基因测序仪的优点及长处，与国外知名学府及行业最顶端专家如耶鲁大学及Jeffrey Sklar和其团队进行合作，对现有的二代基因测序仪在应用方面和下一代仪器的研究进行深入合作，在产品研发和技术开发上保持与国际接轨，使公司基因测序相关产品保持拥有技术上的核心竞争力。
2、在获得产业化基地之后，市场化进程则依靠目前市场主流的仪器品种进行打开市场，开发出物美价廉的新产品，如公司自主研发的GSK焦磷酸一代半测序仪、生物芯片、数字PCR等一批高科技项目，用于精准医疗检测的更有效普及，服务于社会，惠益于大众，同时也为公司基因测序仪相关产品打开市场销售。
“挚真质纯”是紫鑫药业的经营理念，公司基因测序仪项目，或许短期内没有达到以短期搏利为目的的投资者的效果，但公司在产业方面，就如同药品和人参一样，每一步走的十分扎实，希望广大投资者给予一个真正做产业的公司时间。
以上回复，为对公司产业方面的工作情况汇报及介绍，并不构成公司对未来的承诺，公司相关重大事项，请以公告为准。谢谢"
2,请问公司在2017年成立的并购基金公告称要并购精准医疗，现在有何进展？,"您好，在这里，向广大投资者对基因测序仪产业方面进行一个总体的汇报，公司与基因测序仪产业机缘源于公司利用基因测序技术对名贵中草药特别是人参的全科目的测序，利用高科技手段，对人参进行全基因组图片绘制，以及对人参神奇的功效进行科学的解释。
2013年公司与中科院签署了关于基因测序仪产业化的项目，当时国内对基因测序鲜为人知。
2015年公司获得该项目相关的技术所有权，同年公司因在国际标准化组织中医药标准化技术委员会(ISO/TC249)会议中对中医及中药命名方面做出了较大贡献，同时基因测序已被国内科学领域广泛认知，公司基因测序仪项目获得了在北京投资产业化基地项目的机会，2015年公司支付相应款项之后，因审批手续时间较长，公司在2017年7月才获得了产业化基地所有权。
2017年下半年至今，公司在产业化方向上正在努力积极进取，筹备批量生产相关的认证工作，因国内基因测序行业多数为引进国外机器，后进行服务，在生产方面的相关认证并没有成熟的先例，所以公司相关认证筹备期较长。
合作及产品方面，公司对基因测序未来产品未来发展方向主要分为两个方向：1、延续Bigis二代基因测序仪的优点及长处，与国外知名学府及行业最顶端专家如耶鲁大学及Jeffrey Sklar和其团队进行合作，对现有的二代基因测序仪在应用方面和下一代仪器的研究进行深入合作，在产品研发和技术开发上保持与国际接轨，使公司基因测序相关产品保持拥有技术上的核心竞争力。
2、在获得产业化基地之后，市场化进程则依靠目前市场主流的仪器品种进行打开市场，开发出物美价廉的新产品，如公司自主研发的GSK焦磷酸一代半测序仪、生物芯片、数字PCR等一批高科技项目，用于精准医疗检测的更有效普及，服务于社会，惠益于大众，同时也为公司基因测序仪相关产品打开市场销售。
“挚真质纯”是紫鑫药业的经营理念，公司基因测序仪项目，或许短期内没有达到以短期搏利为目的的投资者的效果，但公司在产业方面，就如同药品和人参一样，每一步走的十分扎实，希望广大投资者给予一个真正做产业的公司时间。
以上回复，为对公司产业方面的工作情况汇报及介绍，并不构成公司对未来的承诺，公司相关重大事项，请以公告为准。谢谢"
3,请问，贵公司收购美国公司第三代测序仪的进展情况如何？,"您好，在这里，向广大投资者对基因测序仪产业方面进行一个总体的汇报，公司与基因测序仪产业机缘源于公司利用基因测序技术对名贵中草药特别是人参的全科目的测序，利用高科技手段，对人参进行全基因组图片绘制，以及对人参神奇的功效进行科学的解释。
2013年公司与中科院签署了关于基因测序仪产业化的项目，当时国内对基因测序鲜为人知。
2015年公司获得该项目相关的技术所有权，同年公司因在国际标准化组织中医药标准化技术委员会(ISO/TC249)会议中对中医及中药命名方面做出了较大贡献，同时基因测序已被国内科学领域广泛认知，公司基因测序仪项目获得了在北京投资产业化基地项目的机会，2015年公司支付相应款项之后，因审批手续时间较长，公司在2017年7月才获得了产业化基地所有权。
2017年下半年至今，公司在产业化方向上正在努力积极进取，筹备批量生产相关的认证工作，因国内基因测序行业多数为引进国外机器，后进行服务，在生产方面的相关认证并没有成熟的先例，所以公司相关认证筹备期较长。
合作及产品方面，公司对基因测序未来产品未来发展方向主要分为两个方向：1、延续Bigis二代基因测序仪的优点及长处，与国外知名学府及行业最顶端专家如耶鲁大学及Jeffrey Sklar和其团队进行合作，对现有的二代基因测序仪在应用方面和下一代仪器的研究进行深入合作，在产品研发和技术开发上保持与国际接轨，使公司基因测序相关产品保持拥有技术上的核心竞争力。
2、在获得产业化基地之后，市场化进程则依靠目前市场主流的仪器品种进行打开市场，开发出物美价廉的新产品，如公司自主研发的GSK焦磷酸一代半测序仪、生物芯片、数字PCR等一批高科技项目，用于精准医疗检测的更有效普及，服务于社会，惠益于大众，同时也为公司基因测序仪相关产品打开市场销售。
“挚真质纯”是紫鑫药业的经营理念，公司基因测序仪项目，或许短期内没有达到以短期搏利为目的的投资者的效果，但公司在产业方面，就如同药品和人参一样，每一步走的十分扎实，希望广大投资者给予一个真正做产业的公司时间。
以上回复，为对公司产业方面的工作情况汇报及介绍，并不构成公司对未来的承诺，公司相关重大事项，请以公告为准。谢谢"
4,请问贵公司的基因产业链什么时间能产生效益？,"您好，在这里，向广大投资者对基因测序仪产业方面进行一个总体的汇报，公司与基因测序仪产业机缘源于公司利用基因测序技术对名贵中草药特别是人参的全科目的测序，利用高科技手段，对人参进行全基因组图片绘制，以及对人参神奇的功效进行科学的解释。
2013年公司与中科院签署了关于基因测序仪产业化的项目，当时国内对基因测序鲜为人知。
2015年公司获得该项目相关的技术所有权，同年公司因在国际标准化组织中医药标准化技术委员会(ISO/TC249)会议中对中医及中药命名方面做出了较大贡献，同时基因测序已被国内科学领域广泛认知，公司基因测序仪项目获得了在北京投资产业化基地项目的机会，2015年公司支付相应款项之后，因审批手续时间较长，公司在2017年7月才获得了产业化基地所有权。
2017年下半年至今，公司在产业化方向上正在努力积极进取，筹备批量生产相关的认证工作，因国内基因测序行业多数为引进国外机器，后进行服务，在生产方面的相关认证并没有成熟的先例，所以公司相关认证筹备期较长。
合作及产品方面，公司对基因测序未来产品未来发展方向主要分为两个方向：1、延续Bigis二代基因测序仪的优点及长处，与国外知名学府及行业最顶端专家如耶鲁大学及Jeffrey Sklar和其团队进行合作，对现有的二代基因测序仪在应用方面和下一代仪器的研究进行深入合作，在产品研发和技术开发上保持与国际接轨，使公司基因测序相关产品保持拥有技术上的核心竞争力。
2、在获得产业化基地之后，市场化进程则依靠目前市场主流的仪器品种进行打开市场，开发出物美价廉的新产品，如公司自主研发的GSK焦磷酸一代半测序仪、生物芯片、数字PCR等一批高科技项目，用于精准医疗检测的更有效普及，服务于社会，惠益于大众，同时也为公司基因测序仪相关产品打开市场销售。
“挚真质纯”是紫鑫药业的经营理念，公司基因测序仪项目，或许短期内没有达到以短期搏利为目的的投资者的效果，但公司在产业方面，就如同药品和人参一样，每一步走的十分扎实，希望广大投资者给予一个真正做产业的公司时间。
以上回复，为对公司产业方面的工作情况汇报及介绍，并不构成公司对未来的承诺，公司相关重大事项，请以公告为准。谢谢"
5,您好，我是九州证券投资者，贵公司基因测序仪目前商业投放情况如何？目前的产能是什么水平？,"您好，在这里，向广大投资者对基因测序仪产业方面进行一个总体的汇报，公司与基因测序仪产业机缘源于公司利用基因测序技术对名贵中草药特别是人参的全科目的测序，利用高科技手段，对人参进行全基因组图片绘制，以及对人参神奇的功效进行科学的解释。
2013年公司与中科院签署了关于基因测序仪产业化的项目，当时国内对基因测序鲜为人知。
2015年公司获得该项目相关的技术所有权，同年公司因在国际标准化组织中医药标准化技术委员会(ISO/TC249)会议中对中医及中药命名方面做出了较大贡献，同时基因测序已被国内科学领域广泛认知，公司基因测序仪项目获得了在北京投资产业化基地项目的机会，2015年公司支付相应款项之后，因审批手续时间较长，公司在2017年7月才获得了产业化基地所有权。
2017年下半年至今，公司在产业化方向上正在努力积极进取，筹备批量生产相关的认证工作，因国内基因测序行业多数为引进国外机器，后进行服务，在生产方面的相关认证并没有成熟的先例，所以公司相关认证筹备期较长。
合作及产品方面，公司对基因测序未来产品未来发展方向主要分为两个方向：1、延续Bigis二代基因测序仪的优点及长处，与国外知名学府及行业最顶端专家如耶鲁大学及Jeffrey Sklar和其团队进行合作，对现有的二代基因测序仪在应用方面和下一代仪器的研究进行深入合作，在产品研发和技术开发上保持与国际接轨，使公司基因测序相关产品保持拥有技术上的核心竞争力。
2、在获得产业化基地之后，市场化进程则依靠目前市场主流的仪器品种进行打开市场，开发出物美价廉的新产品，如公司自主研发的GSK焦磷酸一代半测序仪、生物芯片、数字PCR等一批高科技项目，用于精准医疗检测的更有效普及，服务于社会，惠益于大众，同时也为公司基因测序仪相关产品打开市场销售。
“挚真质纯”是紫鑫药业的经营理念，公司基因测序仪项目，或许短期内没有达到以短期搏利为目的的投资者的效果，但公司在产业方面，就如同药品和人参一样，每一步走的十分扎实，希望广大投资者给予一个真正做产业的公司时间。
以上回复，为对公司产业方面的工作情况汇报及介绍，并不构成公司对未来的承诺，公司相关重大事项，请以公告为准。谢谢"
6,请问公司高毛利、高净利、高增长率大约能持续几年？,公司有计划的通过增加产品线宽度，提升产品线长度，深挖产品线深度，加强各系列产品之间的关联度等方式优化产品线，提高紫鑫系列产品辨识度，不断壮大产品规模，达到规模经济。将销售战略与财务战略相配合，达到保持并提高销售增长率的目标。
7,随着公司的发展。公司的资金需求必定越来越多。包括年报里提到要对基因测序产业投入10亿元左右。公司去年又收购了大量的林下参。未来如何解决资金缺口是通过股权质押，还是通过增发债券银行贷款。,您好，随着公司生产经营的发展，并且结合公司整体战略布局尤其是融资战略，公司董事会根据宏观市场环境与资本市场整体情况酌情选择最适合公司的融资方式与融资渠道。如公司有相应计划，将严格遵守《深圳证券交易所上市规则》等法律法规及时公告。
8,随着公司业务量的增长，请问董事会是否会考虑融资？如果融资，是非公开增发还是配股，或者发行债券？,您好，随着公司生产经营的发展，并且结合公司整体战略布局尤其是融资战略，公司董事会根据宏观市场环境与资本市场整体情况酌情选择最适合公司的融资方式与融资渠道。如公司有相应计划，将严格遵守《深圳证券交易所上市规则》等法律法规及时公告。
9,请问公司的人参提取液和人参单体皂苷研发到什么程度了？市场销售前景如何？,您好，人参及人参茎叶提取产品，已经形成产成品并进行了销售，为公司创造的客观的收益，之余产品研发程度涉及商业机密。
