,Question,Answer
0,谢谢您，爱兰花就像爱护每一颗花草，包括投资者也要学会敬畏市场,谢谢。
1,请问公司高管对贵公司年薪是否满意？,不清楚你问的是哪一类人的年薪是否满意，但是，不断提高公司各类员工的年薪水平是公司的责任和义务，谢谢！
2,叔叔说得对，2011年见证了公司上市，很喜欢2011年，虽然股市跌的一塌糊涂，请问，公司目前的主要产品会向老美出售吗？,您好！公司已有产品出口美国。谢谢！
3,您好，公司的名字有个太平洋，怎么理解？,您好！公司创建之初为中美合资企业，美方来自太平洋夏威夷岛，同时也是寓意开拓全球业务，把公司做大做强，像太平洋一样。谢谢！
4,您好，公司的客户都是汽车厂商吗？,您好！公司的客户不仅仅包括汽车厂商。谢谢。
5,公司之前说对单个变速箱配套20多个零件达到1000元以上，但是变速箱以DQ200为例需要的齿轮为200元，那么公司能为多少个变速箱配套1000元的零件，多少个变速箱只配套200元？,您好！我们根据客户要求配套不同类的产品，变速箱中公司可以生产的产品有20件左右，如果放在一款变速器内单台配套价值接近1000元。公司给DQ200配套了7个结合齿和差速器锥齿轮。谢谢！
6,为何精锻的齿轮只能用在变速箱的结合齿，变速箱上的其余齿轮为何没有精锻工艺的？,你好，科普一下，变速箱的结合齿、差速器齿轮和变速箱轴、驻车齿轮都是用精锻工艺生产的，这些产品都是公司主营业务，谢谢。
7,您好，今天有几家做汽车零部件的公司，像是之前的顺荣股份，公司的齿轮产品也是汽车零部件吗？,顺荣股份与公司的业务没有交叉和竞争，抱歉对其产品情况了解不多，谢谢！
8,请问公司最大的经营压力是什么,认真组织加大出产，满足不断增长的客户订单的准时交付，谢谢！
9,大概预计下新能源车电机轴2018年会给公司带来多少效益,您好！公司参与众多新能源汽车电机轴开发，目前该项目尚未形成规模效益。谢谢！
10,请问夏董，如果国内其他竞争对手加大投入设备，并且挖到几个专业优秀人才，是否会在产品上迅速接近贵公司的产品，并对目前公司 齿轮产品有较大的竞争影响？,这个问题我们不担心，我司精锻成型技术是多年积累的成果，是多种技术集成的，全面突破需要一个过程，当然公司也有应对之道，我们对保持竞争优势充满信心。
