,Question,Answer
0,从长远（20-50年）来看待国内的房地产市场，公司业务会怎么变化？,20年、50年是一个遥远的话题。但是，无论房地产的市场发展前景如何，只要有人在的地方，就有需要我们的地方。人们对存量及新增房产的持续美化、功能提升的需求是始终存在的，这是我们一如既往地专注装修业务的原因，也是我们致力于成为城乡建设综合服务商的动力源泉。谢谢您的关注！
1,对于珠三角地区装饰建筑这块的需求，未来今年的发展空间怎么看？,珠三角地区是我国经济最发达的地区之一，存量和增量的装饰市场巨大，公司植根于华南地区，将进一步夯实珠三角地区装饰建筑各细分业务领域，抢占市场。谢谢您的关注。
2,近期，海南自贸区成立，请问公司是否会加大海南地区的投入？建议公司抓紧时间参与到海南的建设中！,谢谢您的建议，公司在海南设有分支机构，一直致力于海南业务的拓展工作，公司会借海南自贸区成立的契机，加大海南业务拓展的力度，谢谢您的关注。
3,公司在深圳有哪些比较著名的建设项目？标杆项目？,深圳著名项目有卓越世纪中心、京基100、南山文体中心等。谢谢关注。
4,公司在海南是否有业务布局或者分支机构？,您好！公司在海南有分公司，并持续运营开拓市场！谢谢您的关注！
5,近期，粤港澳大湾区规划即将颁布，请问作为根植华南的上市公司，公司是否积极参与国家战略？目前是否有落地项目？,粤港澳湾区是世界四大湾区之一，其发展规划是我国家经济发展的伟大战略。作为一家根植于华南的建筑装饰上市公司，我们是有梦想的团队，也有铸造中国梦的决心，面对历史发展的重大机遇，我们将继续夯实在该区域已有的业务基础，更加积极在这个地区寻求更多的、综合的发展机会。谢谢您的关注。
6,公司在雄安新区是否已经有业务布局？,您好！雄安地区属于公司华北营销中心业务范围，我们时刻关注雄安的动态，也积极寻找雄安机会，但目前雄安的建设还在前期的建设中，公司主要业务是建筑装饰和园林，目前已有介入业务开拓，但业务落地还需时间！谢谢您的关注！
7,深汕新区被确认为深圳的第十一个区，请问公司在该区域有何业务布局？,公司在2017年开始就已有业务团队在深汕合作区探索业务项目。希望公司能为深圳第十一个区的建设添砖加瓦。谢谢您的关注。
8,粤港澳大湾区政策对公司经营有何影响？,您好！公司业务根植于华南，主要业务也在华南。未来，我们将更加积极开展粤港澳大湾区的业务，谢谢您的关注！
9,中装建设近日公告说，联合预中标14.76亿元PPP项目，请问公司预计能占多大金额？能带来多少利润？,该项目还需与业主方进行竞争性谈判才进入正式中标、合同签署阶段。敬请关注后续信息。谢谢。
10,股价最近跌的不堪入目，而控股股东又纷纷在减持。难道你们就不能把股价抬上去了再减持吗？,您好！经核查，公司控股股东仍在禁售期，亦未发生任何减持行为！谢谢您的关注！
11,全国有部分地区叫停PPP项目，请问公司手头的PPP项目是否受到影响？,公司自身定位发展为城乡建设综合服务商，2017年积极探索PPP模式，以投资带动建设。去年11月之后，银行对PPP呈谨慎态度，公司对PPP业务相对谨慎，目前，公司选择和地方经济好、且项目质地优良的项目合作。
12,董秘您好，我觉得公司对外宣传做的很不到位！与股民的交流也不到位，建议多在全景网上举办交流活动，拉进与股民的距离。谢谢,您好！感谢投资者的建议，我们未来将通过各种渠道跟投资者多接触和沟通！谢谢您的关注！
13,目前公司手头的订单同比是否有所增加？,目前公司的订单较去年同期有增加，具体请关注公司近期披露的1季度经营简报。谢谢。
14,三四线城市房地产去库存成功对公司经营有何影响？,如果三四线城市房地产去库存成功，市场对精装修的需求必将增加，必然会对整个行业产生积极方面的影响。谢谢您的关注。
15,查阅年报显示，贵公司的应收账款高达23亿，请问如此高的账款是否对公司现金流造成影响？,受行业特性影响，建筑装饰行业甲方（业主）付款进度一般慢于项目完工进度。我司持续关注应收账款回收问题，积极主动联系甲方或业主办理进度款、结算款回收。2018年新签业务我们会加大开发优质客户力度，同时申请银行授信支持，保证公司有足够的现金流支持公司业务发展。谢谢您的关注。
16,请问郑州航空港经济综合实验区双鹤湖工程项目是联合体中标，公司承担中标额的多少份额？不用说具体数字可以说占比？,您好！郑州航空港经济综合实验区双鹤湖工程项目是联合体中标，公司所占份额未达到披露标准，谢谢您的关注！
17,公司在业绩预告中说2018年会开拓新业务，能说说具体有哪些新业务吗？,请关注2017年度报告中的相关描述。谢谢关注。
18,董秘好，我发现公司近1年都没有研报，请问是不是没有机构去调研？,2018年一季度，已有中信证券、新时代证券研究员来访调研。谢谢。
