,Question,Answer
0,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,尊敬的投资者您好，感谢您对公司的关注。公司一贯秉持以市场为导向的经营理念，合理布局生产与销售具有市场竞争力的产品，以满足多层次客户的不同需求。
1,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,尊敬的投资者您好，感谢您的关注。公司未来将根据公司战略中市场与产品规划，合理布局产品线与产能扩展，以满足多层次客户的不同需求。
2,请问公司今年营收的增长能超过行业增速20%吗？,"尊敬的投资者您好，感谢您对公司的关注。2017年公司将遵循“保安全、优环保、稳产量、提质量、控成本、拓市场、推创新、强管理”的指导思路，坚定信心、攻坚克难，在继续贯彻执行降本增效措施的前提下，扎实推进各项工作。2017年公司计划销售收入15亿元。本经营计划并不代表公司对2017年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在很大的不确定性，敬请投资者特别注意。
"
3,请问公司目前产能多少？,"尊敬的投资者您好，感谢您对公司的关注。公司主要从事以钨为原料的钨精矿、仲钨酸铵（APT）、氧化钨、钨粉、碳化钨粉、硬质合金制品的生产及销售。公司钨粉和碳化钨粉产能分别为8000吨和6000吨。
"
4,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,尊敬的投资者您好，感谢您对公司的关注。公司2014年非公开发行A股股票募集资金投资项目中的“新安子钨锡矿深部延伸及技术改造工程”及“年产400吨高性能整体硬质合金钻具毛坯技改项目”正在根据规划进度推进，具体情况详见公司2016年年度报告。
5,请问截至到目前公司的营销有没有什么新进展，有看点吗？,"尊敬的投资者您好，感谢您对公司的关注。公司针对大客户采用直销模式，以稳定的产品质量和快速供货能力与一批大客户建立长期合作关系；公司下游精深加工产品采取直销和经销相结合的方式，未来将进一步加大直销比例。
"
6,董事长您好，公司于2010年3月31日上市，介绍一下主营业务。,尊敬的投资者您好，感谢您对公司的关注。公司主要从事以钨为原料的钨精矿、仲钨酸铵（APT）、氧化钨、钨粉、碳化钨粉、硬质合金制品的生产及销售。目前公司拥有 5 座采矿权矿山、7 个探矿权矿区、5 个钨冶炼及精深加工厂，建立了从钨上游采矿、选矿，中游冶炼至下游精深加工的完整一体化生产体系，是国内钨行业产业链完整的少数厂商之一。
7,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,尊敬的投资者您好，感谢您对公司的关注。未来公司将进一步加强资源保障，打造高端深加工产业链，公司会积极把握一切有利于公司发展的机会。关于公司2017年经营计划，请参阅公司2016年年度报告中相关内容。
8,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,"尊敬的投资者您好，感谢您对公司的关注。公司将秉持长期持续发展的经营理念，认真做好企业生产经营管理，实现利润的不断增长，为股东创造更多的回报。
"
9,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"答：尊敬的投资者您好，感谢您对公司的关注。2016年公司管理费用、财务费用数据在年报中进行了说明，具体请参阅公司2016年年度报告内容。
"
10,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,"尊敬的投资者您好，感谢您对公司的关注。股价受宏观经济和政策、行业态势、公司基本面、投资心态等多重因素影响，股价的短期波动不会影响公司的长期发展趋势，公司秉持长期持续发展的经营理念，认真做好企业生产经营管理，我们将尽最大努力做好公司的业绩，以优良业绩回报广大股东。
"
11,请问具体联系证券代表的电话是多少？,尊敬的投资者您好，感谢您的关注。公司证券部电话为0797-3813839。
12,您认为目前公司面临的最大问题是什么？,"尊敬的投资者您好，感谢您对公司的关注。目前面临最大的问题为宏观经济或下游需求波动导致行业景气度变化对公司经营业绩影响，公司将积极开发技术领先、质量稳定的优势产品，拓宽市场，加大对具有核心竞争优势的特色粉末产品的生产和市场销售，加快高端硬质合金产品的研发、生产与销售。
"
13,公司目前面临的最大问题是什么？,"尊敬的投资者您好，感谢您对公司的关注。目前面临最大的问题为宏观经济或下游需求波动导致行业景气度变化对公司经营业绩影响，公司将积极开发技术领先、质量稳定的优势产品，拓宽市场，加大对具有核心竞争优势的特色粉末产品的生产和市场销售，加快高端硬质合金产品的研发、生产与销售。
"
14,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,"尊敬的投资者您好，感谢您对公司的关注。公司首次公开发行价为13元/股，发行后总股本428,213,646股。今日收盘价8.86元/股，目前总股本924,167,436股。公司目前经营发展情况良好，股市有风险，请投资者谨慎操作。
"
15,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,感谢您的支持与建议。
16,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",尊敬的投资者您好，感谢您对公司的关注。公司投资的相关项目正在根据公司业务规划进度推进，待相关信息达到披露标准时，公司将按照相关规定予以披露。未来公司将继续强化资源储备，提高资源保障能力，推进科技创新，提升核心竞争力和盈利能力，加大安全环保投入，发展具有自身技术优势及特色的精深加工产品。
17,对公司未来有前景吗？,"公司长期专注于以钨资源的利用和开发为基础，以高性能、高精度、高附加值的钨加工产品研发生产为发展方向，通过引进世界先进技术和自主创新相结合，建成一个以钨矿产资源勘探、采选、冶炼、精深加工及相关产业协同发展，国内领先，具有较强国际竞争力的钨业公司。
未来公司将继续强化资源储备，提高资源保障能力，推进科技创新，提升核心竞争力和盈利能力，加大安全环保投入，发展具有自身技术优势及特色的精深加工产品。
"
18,请问公司明年净利润能做到多少？,"回复：尊敬的投资者您好，感谢您对公司的关注。公司经营业绩与整体宏观经济及行业景气度等因素相关,明年净利润的情况请您关注定期报告。"
19,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,尊敬的投资者您好，感谢您对公司的关注。公司专注于钨产业链的研发、生产、销售及服务。钨是国家战略资源，产地主要集中于江西、湖南等省。公司的竞争优势体现在丰富的钨资源储备、完整的钨行业产业链、日益增强的技术研发能力、经验丰富的钨行业人才以及区域政策优势等方面。
20,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,答：尊敬的投资者您好，感谢您对公司的关注。公司业绩将会定期公告，具体请关注公司披露的信息.
21,公司有没有股权激励计划？,"答：尊敬的投资者您好，感谢您对公司的关注。公司目前暂无股权激励计划，请以公司后续正式公告信息为准。
"
22,在做项目之前是否对项目进行严谨的可行性研究？,答：尊敬的投资者您好，感谢您对公司的关注。公司相关团队会和中介机构进行详细的尽调，出具项目可行性报告.
23,将来公司下属会有上市公司吗?,尊敬的投资者您好，感谢您对公司的关注。未来若条件成熟，也符合监管部门要求，公司将根据实际情况做出决策。
24,请问公司以后每年都会用现金分红的形式回馈股东吗？,尊敬的投资者您好，感谢您对公司的关注。公司采取现金、股票或者现金股票相结合的方式分配股利。公司在盈利、现金流能满足正常经营和长期发展的前提下，优先采取现金分红的分配政策。在满足公司《章程》、《公司股东回报规划》中现金分红条件的情况下，公司原则上每年度进行一次现金分红。
25,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,答：尊敬的投资者您好，感谢您对公司的关注。2016年末公司负债合计136116万元，年度利息支出4419万元，具体数据请关注公司披露的年度报告。
26,一季度业绩怎么样？有没有机构来调查？,尊敬的投资者您好，感谢您对公司的关注。公司2017年第一季度报告将于2017年4月27日披露，请您关注。公司接受调研、沟通、采访等活动详见公司在巨潮资讯网上披露的投资者关系活动记录表。
27,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,尊敬的投资者您好，感谢您对公司的关注。2017年公司计划销售收入15亿元。2015年度报告中披露2016年公司计划销售收入15亿元，因钨产品市场价格虽企稳回升，但仍然在低位震荡徘徊，市场总体需求依然低迷，产品销售收入下降。 2016 年实际实现销售收入13.11亿元，未达到预计的目标。
28,截至目前公司的同比销售额有增长吗？,答：尊敬的投资者您好，感谢您对公司的关注。详见一季度业绩预告，公司销售量和销售毛利率较上年同期上升，具体数据请关注待披露的一季度报告。
29,"请问净利润的增长率和销售收入增长同步吗？
答：尊敬的投资者您好，感谢您对公司的关注。受产品结构、市场竞争等综合因素影响，销售收入和净利润的增长率不一定能够同步变化。", 答：尊敬的投资者您好，感谢您对公司的关注。受产品结构、市场竞争等综合因素影响，销售收入和净利润的增长率不一定能够同步变化。
30,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,答：尊敬的投资者您好，感谢您对公司的关注。公司投资的相关项目正在根据公司业务规划进度推进，待相关信息达到披露标准时，公司将按照相关规定予以披露。
31,公司每次投资项目的可行性报告是否有详细说明公告？,"尊敬的投资者您好，感谢您对公司的关注。公司严格遵守证券监管有关信息披露的规定，对需要披露的信息进行公告。敬请您注意查阅公司公告。
"
32,公司是否有稀土矿？,尊敬的投资者您好，感谢您对公司的关注。公司拥有淘锡坑钨矿、新安子钨锡矿、大余石雷钨矿、天井窝钨矿、长流坑铜矿 5 个采矿权矿山。目前未拥有稀土矿。
