,Question,Answer
0,谢谢夏董及各位总 的认真回复，祝公司持久兴旺。,感谢投资者对公司的关注和支持。
1,在企业文化方面，公司有什么特色吗？,企业文化各有不同，本公司企业文化一切基于以人为本，诚信经营，人才是企业第一资源要务，对人才要投资、要培养，有了人才就有了一切，有了未来。
2,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好！公司的规模优势主要体现在公司现市场订单集中度越来越高且保持了较好的盈利水平。公司现已获得江苏省著名商标，下一步将继续申请国家驰名商标。谢谢！
3,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,同行其他公司有好有差，部分财务安全不够，部分优秀。公司排名自我认为领先。公司业绩增长的主要优势得益于以客户为中心，以市场为导向，以人为本，诚信经营，质量领先，自主研发。
4,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好！公司一直在响应国家的号召，积极采用先进的工艺和技术，推行绿色制造，通过持续不断的改进降本增效，以保持了公司良好的综合竞争力。谢谢！
5,问问贵司有几个新厂在建？产能何时释放？另外，下半年的汽车市场销售会如何发展？,主要是天津工厂在新建，产能预计在2018年会释放。我们对下半年汽车市场销售持谨慎乐观的态度。
6,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,公司产品交付不能很好的满足不断增长的市场订单需求，公司将千方百计满足客户需求，尽最大努力达成与新客户的合作。
7,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",把握正确的发展方向，避免决策失误，比同行更努力，更有效率，更有前瞻性，更有竞争力。
8,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！市值管理是一个很广泛的概念，现阶段公司的首要工作是保障企业良好业绩增长和可持续的健康发展，以增强投资者的信心，同时公司也在积极参与资本市场的活动，以期让投资者更好的了解公司的现状和未来发展。谢谢！
9,夏总，结合齿相对与锥齿轮单车的价值量应该在2.5倍左右，单车结合齿应用价值如果是150元，那么锥齿轮应该在60元，从市场容量来说也应该是这么个格局，锥齿轮的市占率目前在40%左右，结合齿市占率在4%左右，从理论上看，结合齿的市场提升空间很大，公司是否有这方面的考虑。谢谢,你的分析有一定道理，对成长空间大的业务公司会抢抓机遇。
10,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,您好！谢谢理解和支持，我们将努力做得更好。谢谢！
11,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,我们会关注、关心，以更好的业绩和发展预期回报投资者。
12,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,公司一直在关注新能源汽车、汽车轻量化、汽车电控等领域的新市场新产品业务，未来的营业收入比重会视市场需求而定。
13,公司16年年末的固定资产原值在15.8亿，比12年净增10亿，在建工程1.5亿，17年折旧预计在1.1亿，公司这五年赚的也就全部投入了固定资产，请介绍17年的固定资产投入计划。,"您好！
     2017年公司根据项目建设的进程，预计投入3——4亿元。
谢谢。"
14,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,谢谢鼓励，我们一定会更努力！
15,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,会的，推出激励计划来聚集和挽留人才的方式很多，我们已在行动。
16,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好！公司未来发展前景良好，对目前这个行业的前途也非常看好。谢谢！
17,请问夏董，目前在出口销售收入中， 北美、欧洲、东亚南亚 大致的占比 是多少？,"公司主要出口北美、欧洲、东南亚，具体数据涉及公司商业秘密，不方便提供，请予理解。
"
18,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好！公司有健全的质量体系和内控管理制度等，保障了公司良好健康运营。谢谢！
