,Question,Answer
0,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",尊敬的投资者，您好！对公司的做优做强信心十足，谢谢。
1,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,尊敬的投资者，您好！兼并和收购均是企业做大的一种办法，自身的市场拓展也是企业做强做大的一种方法，两者之间我们将择优推进。谢谢。
2,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,尊敬的投资者，您好！发展中的川环正在规划当中 发展，各项目标正在有效的推进和实施，今年的综合目标增长指数将达到30%左右。我们正在满怀信心的抓落实。谢谢。
3,请问公司在财务结构上有什么不足，打算采取哪些举措。,尊敬的投资者，您好！公司的财务结构上不存在问题，但我们会根据公司经营情况审时度势，按照监管部门管理规定，把资金运用好，达到较高收益。谢谢！
4,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,尊敬的投资者，您好！我们随时将企业的真实、准确的信息及时披露于社会，让大家了解一个真实的川环，呵护一个真实的川环。谢谢。
5,今年人工费用是否还会出现阶段性上涨？,尊敬的投资者，您好！是
6,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,尊敬的投资者，您好！我公司目前在全国同行业产销量处于第2位，我们将在发展过程中，追赶一流，实现一流。谢谢。
7,"国家要求实行经济节约型政策,公司具体是怎么做的?",尊敬的投资者，您好！审时度势，增收节支堵漏，是公司一贯的做法，我们将持续推进该项管理办法。谢谢。
8,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,尊敬的投资者，您好！我公司董事会已经通过了2016年度分红预案，待股东大会本月表决通过后，便可实施兑现。谢谢。
9,公司未来发展前景如何?对目前这个行业的前途看好吗？,尊敬的投资者，您好！本公司所做产业仍然属于朝阳阶段，它的市场潜力乐观。谢谢。
10,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,尊敬的投资者，您好！按照监管规定，巨潮网是指定信息披露网站，还可以给公司证券部电话联系，或者发送公众邮箱均可。谢谢。
11,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,尊敬的投资者，您好！现在竞争挑战机遇新常态，如何搞好自己产品的性价比，提高用户的满意度，迎来更多的支持，进一步产生较好的结果。谢谢。
12,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,尊敬的投资者，您好！新领域正在推进当中，将用与时俱进的精神，在新的领域里产生积极满意的效果。谢谢。
13,去年公司经营遇到的最大困难是什么?今年有望改善吗？,尊敬的投资者，您好！人才工程建设打造存在一定的困难，目前正在有效的改善提升中。谢谢。
14,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,尊敬的投资者，您好！我们诚实守信，依法经营，做优业绩，给股值的增加奠定条件。谢谢。
15,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,尊敬的投资者，您好！企业将沿着做优做强，打牢基础，奋力推进，希望得到好的结果。谢谢。
16,今年如何分红，是否高送转，有计划吗？,尊敬的投资者，您好！高送转事宜，我们严格按照证监会相关规定，适时适度，依法办理。谢谢。
17,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,尊敬的投资者，您好！对于新亮点的切入打造，军品和高铁业务正在顺利推进当中。谢谢。
18,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",尊敬的投资者，您好！正在实施过程当中，可望达到预期效果。谢谢
19,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,尊敬的投资者，您好！前进中的川环正在前进，实力不断提升，至于股价多少，将由我们的投资者客观认定。谢谢。
20,请问公司今年营收的增长能超过行业的平均水平吗？,尊敬的投资者，您好！我们能够超过同行业的增 长水平。谢谢。
21,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,尊敬的投资者，您好！关于去年财务费用和管理费用情况，请阅读我公司披露的2016年年度报告；今年有折旧；今年管理费用仍然稳定。请问您提出的同财务费用相比呢是与什么比？谢谢！
22,请问公司目前产能多少？,尊敬的投资者，您好！2016年我们含税额产能6亿元，2017年计划8亿元。谢旋
23,将来公司的下属公司会有上市的打算吗?,尊敬的投资者，您好！在条件成熟时，公司会积极考虑。谢谢！
24,公司目前面临的最大问题是什么？,尊敬的投资者，您好！ 目前，我们对人才的引进、培养还存在一些问题。尚待改进提升。谢谢。
25,请描述一下公司未来的发展前景，谢谢！,尊敬的投资者，您好！我们公司即将打造两个新的亮点，进入军品领域和高铁领域，目前推进较为顺利。谢谢。
26,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,尊敬的投资者，您好！对于相关问题，我们正在设想、探讨、论证过程中，待机会成熟，展开该项工作。谢谢！
27,公司有没有股权激励计划？,尊敬的投资者，您好！在合适的时候，我们和相关专家和部门进行研究，适时推进。谢谢！
28,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,尊敬的投资者，您好！川环始终坚持快速、做优做强，不会让我们的投资者产生失落感和遗憾。
29,截至目前，公司的同比销售额有增长吗？,尊敬的投资者：您好！有增长。谢谢！
30,请问公司明年净利润能做到多少？,尊敬的投资者：您好！请问你提的明年是指2017年还是2018年？谢谢！
