,Question,Answer
0,请问贵公司仿真应用开发业务为什么比除代理以外的其他业务都要低很多？,2017年公司整体业务收入增长较快，仿真应用开发及系统集成业务收入占比略有下降。但就收入来看，公司的仿真应用开发及系统集成业务2017年收入7385万元，较2016年6693万元稳步增长。
1,请问贵公司与中国电信的合作开展到什么阶段吗？今年业绩会有爆发性增长预期吗？,公司与中国电信的合作正在洽谈中。今年的公司业绩情况，请您持续关注我公司在巨潮资讯网披露的相关业绩公告。
2,公司民用天通手机没参加测评，哪么军用天通卫星手机参加过测评吗？,关于军用天通卫星手机测评的相关情况请以相关军方对外公布信息为准，我公司不方便透露。
3,公司网站介绍公司有航空电子产品，请问这些产品有具体应用到那些飞行器上吗？,有。 
4,公司有没有向AR/VR领域民用产品进军的打算？,公司目前AR/VR技术主要应用于军用领域，目前没有向民用产品进军的打算。
5,公司说产品运用到东风15系列、歼20等朱日和演习上的装备上，主要是哪几大类的产品？,我司确实有部分产品应用于特殊装备上，具体型号不便透露，请谅解！
6,公司的天通卫星手机在评测中排名如何？,公司的天通卫星民用终端已经通过了3C、型号核准和入网认证，完全具备上市销售条件。
7,海洋天网平台上公布了售卖天通一号手机和电信卡，意味着天通一号正式商用了吗？,天通一号卫星通信系统已经商业试运行。
8,公司的卫星移动电话终端是否已经上市？是否已与电信卫星公司供货？,公司的天通卫星移动电话终端已经小批量对外销售，目前还未向中国电信供货。
9,公司的地图数据必须要用北斗芯片支持吗？,从技术角度讲，地图数据和北斗芯片不是唯一对应关系，地图数据可以和多种具有定位功能的产品结合使用，北斗芯片也可以和不同种类的地图数据结合使用。
10,贵公司愿景：“立足国防军工，引领军民融合，成为千亿市值的国际化企业集团”，其中千亿市值是哪年哪月哪日提出来的？,公司于2015年8月份制订了“未来发展战略规划纲要（2015-2020年）”，公司提出了“立足国防军工，引领军民融合，成为千亿市值的国际化企业集团”的公司愿景。
11,这几年看新闻，北斗行业和那热闹，但是公司和其他一些涉及北斗行业的上市公司似乎都很平淡，营业收入和净利润都几乎没有什么增长，请问这是为什么？谢谢！,正如习主席所说的科技攻关要摒弃幻想靠自己，北斗产业化成熟和发展依靠热潮并不能解决实际问题，仍需要坚持持续投入和攻关。
12,请教贵公司及贵公司控股参股的公司是否有拟态计算机设备方面的产品？,目前没有
13,公司的“通导一体化” 基带处理芯片是否具备对外批量销售的能力，目前有没有这方面的芯片销售？,公司的“通导一体化” 基带处理芯片完全具备对外批量销售能力，但考虑到具体业务模式，公司目前对外销售还是以模块和终端为主。
14,从中国电信网站获悉，天通卫星移动通信已于3月28日正式上市，共有8款终端适用，其中华力有3个产品入选。请问公司的卫星终端是否已对外供货？,我公司的天通卫星民用终端已经小批量对外供货。
15,请问贵公司的智能全网通天通卫星电话供货给中国电信没？,目前中国电信还未进行天通卫星终端的具体采购，但公司的天通终端已小批量供货给相关客户。
16,这些发射上天和即将发射上天的低轨道互联网接入卫星对天通卫星会形成威胁吗？,低轨道互联网接入卫星尚处于早期研究阶段，天通系统即将进入应用阶段。多种通信系统并存已经成为常态，不难预测小卫星互联网和天通系统也将以各自的优势和细分市场需求共同并存。公司会紧跟技术发展的潮流，积极开展前沿技术创新和新产品的相关研究。
17,贵公司的全向天线现在能或者以后有可能接收宽带卫星的ka或ku频率信号么？,频率是天线非常重要的技术指标，现有的全向天线主要针对S频段的。针对具体需求，公司可设计出接收ka或ku频率信号的天线。
18,在天通项目的民用终端方面，公司的竞争对手都有哪些？,目前工信部公布的首批天通民用终端研制单位共4个。除华力创通外还有3个单位。具体请查询工信部相关信息发布。
19,贵公司存货中的原材料一般是按多久的生产量确定储备数量？,半年左右。
20,请问如何理解公司之前中标的大型飞机S频段卫星通信系统原型样机研制项目？,S频段卫星通信系统为完全自主国产，大型民机也是国家重大专项，这两个系统通过具体终端结合起来具有重要的战略意义，国产化是未来的大趋势。
