,Question,Answer
0,梁总只在增发时才会想到二级市场，平时从不关注，只干公司实业，但适当关心并不是刻意吧？,您好，感谢您对公司的发展提出您的建议，谢谢！
1,梁总好，公司股价遭到相关大基金持续减持和恶意砸盘，目的大家都心知肚明，目前股价处在历史低位，建议公司适当时机推出职工持股计划，董事会也可积极鼓励增持，对公司对个人都是好事情。谢谢！,您好，感谢您对公司的关注！对公司发展有利的事情，公司都会去考虑，谢谢！
2,梁总好，公司目前总市值大约65亿，梁总对公司未来3～5年市值前景有过前瞻性思考吗？您对公司付出极多，对公司一定有全方位的考虑，您对公司未来发展充满信心，我们也很想听听关于您对公司未来市值的考虑。谢谢,您好！感谢您对公司的关注！股价的波动是受到市场多重因素影响而产生的综合结果。公司管理层不会刻意去迎合资本市场，关键是如何利用上市公司的资本平台进行产业整合，提升公司核心竞争力，真正将公司主业经营好，我们会踏踏实实做好自己的业务为广大投资者带来持续增长的回报。谢谢！
3,粱总您好，现阶段好多公司都对自己的股票进行了二级市场的增持，二级市场增持可以给股民增加信心，请问贵公司近期有没有这方面的打算？【注：即使不答也不要删我的问题啊，又不是见不得人的问题，这是我第四次问这个问题了】,您好！感谢您对公司的关注。该问题已经回答过了，请您查阅之前回答的问题。谢谢！
4,贵公司采取买方信贷（一般授信担保）扩张业务，采取了哪些措施防范逾期担保的风险？公司应收账款快速增长，采取哪些措施尽早收回应收账款？,您好！感谢您对公司的关注！公司部分业务采取买方信贷的模式，公司在风险控制方面的措施主要有：在选取客户时关注其业务规模和财务状况，并综合评估其还款能力；公司的主要客户为公立医院，医院的还款资金一般会纳入财政的预算；公司在评估风险时会结合金融机构的风险评估结果，金融机构风险评估结果达不到预期的也无法得到银行的授信；在银行提供授信前，医院及财政部门需以自有资金预先支付不低于30%的工程款，进一步降低了整体风险。公司通过一套完整的风险评测体系最终决定是否采取买方信贷的模式。公司应收账款快速增长，公司严格按合同的约定向医院收取工程进度款，以达到减少应收账款的目标。
5,梁总好，现在公司股价在低位运行，您本人及公司高管近期是否有增持公司股份计划？谢谢,您好，感谢您对公司的关注！对公司发展有利的事情，公司都会去考虑，谢谢！
6,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好！感谢您对公司的关注！公司的核心竞争优势为品牌优势、营销网络优势、技术优势、管理团队优势、产业链优势和PPP模式，公司依托通过医院整体建设业务为客户提供医院建筑工程的管理、医疗专业工程的实施和医疗器械的配置等服务的优势，运用并购投资手段，构建起覆盖医院建筑工程、医疗专业工程、医用软件开发、医疗设备销售、医用耗材销售、医院后勤托管、医院建设及投资全产业链条：公司利用控股子公司中泰华翰为医院建设提供建筑设计与专业装饰装修设计；融资方面，公司通过买方信贷、保理业务等融资平台为医院提供资金；建设方面，公司通过全资子公司广东尚荣为医院建设提供建安工程施工与管理服务；医疗专业工程方面，通过全资子公司医用工程公司为医院建设提供手术部、ICU、医用气体、医用制氧等医疗专业工程设计与施工；设备配置方面，通过全资子公司布兰登医疗为医院提供专业设备生产与配置等；信息化系统方面，通过全资子公司荣昶科技为医院提供数字化信息系统及智能化平台服务；医院后勤托管服务方面，通过全资子公司后勤公司为医院提供一体化后勤服务及医用耗材的配送；医用耗材，通过控股子公司普尔德医疗、锦洲医械为医院提供医用耗材的生产与销售；医院投资方面，以尚荣投资为载体，采用“投资+建设”方式，涉入医院投资经营管理业务。上述协同效应的结果，使公司具有产业链核心优势，在激烈的市场竞争中处于领先地位。谢谢！
7,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好！感谢您对公司的关注。公司目前有133项专利，公司已在2017年第一季度报告中预计了2017年上半年的增长，未来公司的增长请关注公司未来的定期报告。谢谢！
8,梁总，公司与上海联影战略合作情况如何？目前合作年业务量有多少？谢谢,您好！感谢您对公司的关注！鉴于国产设备推广有一定的时间，目前有很多项目都在相关细节洽谈中，谢谢！
9,梁总好，年报中言今年业绩变缓原因之一是应收帐款大幅增加导致计提坏帐大幅增长，请问此应收帐款的质量如何？,您好！感谢您对公司的关注！随着公司业务规模的增加，公司的应收账款增加较快。公司的客户主要为公立医院，公司对其应收的工程款具有较高的安全边际。
10,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"您好！感谢您对公司的关注！公司每个版块都有各自的研发团队人员，2016年度，公司研发人员为274人，公司研发经费支出为45,996.39万元，较上年同期增加了10.85%，占公司最近一期经审计净资产的2.12%，占营业收入的2.36%。研发支出增加主要为报告期公司为电动液压手术床、无影灯内置摄像头、微量注射泵、智能化多功能瘫痪护理病床、远程云母婴健康管理中心系统等产品尽快产业化加大了研发投入。谢谢！"
11,请预估一下未来十年公司的市场规模多大？谢谢！,您好！感谢您对公司的关注。公司目前将按照既定的战略目标先做好3至5年的工作，然后再考虑未来十年的发展规划。谢谢！
12,请问公司的分配预案达到承诺的分红比例吗？,您好！公司2016年利润分配预案已获公司董事会决议通过，并将提交公司股东大会审议，如公司股东大会审议通过该利润分配预案，公司将按照该利润分配议案严格实施。谢谢！
13,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好！感谢您对公司的关注！公司在规避风险方面主要通过完善管理制度并一贯执行、坚持依法规范运营来减少和规避运营中的各项风险。
14,梁总，合肥产业园的投资建设比原计划慢了，根据现在情况估计，什么时间能正式完成并投入运营？谢谢,您好！感谢您对公司的关注！合肥产业园正在进行一期地下室主体工程，二期基础工程已完工，正在进行主体工程建设中。谢谢！
15,公司的主要合作伙伴有哪些？,"您好！感谢您对公司的关注。目前公司的主要供应商为：普杰无纺布(中国)有限公司、SAAF  ADVANCED FABRICS、南六企业（平湖）有限公司、铜川市第二建筑工程有限责任公司、渭南德鸿建筑工程劳务有限公司。谢谢！
"
16,公司是否会考虑开拓新的领域？,您好！感谢您对公司的关注。公司将按照既定的战略目标，在医疗耗材、医疗设备、医疗流通服务及医院的运营管理等方面开拓新的业务。谢谢！
