,Question,Answer
0,我记得公司有笔诉讼几个亿公告达成和解了 什么时候能收到款项呢？,公司未有上述事项，谢谢！
1,除了雅宝，目前其他下游客户有意向了嘛？,公司正在积极与下游客户进行接触。谢谢！
2,请问国土资局跟环保局合并，是否影响采矿权的审批？谢,公司无法回答上述问题。谢谢！
3,叔叔好，什么是人造板？,人造板是指用木材及其剩余物、棉秆、甘蔗渣和芦苇等植物纤维为原料，加工成符合国家标准的胶合板、纤维板、刨花板、细木工板和木丝板等产品。谢谢！
4,感谢姚总帮助威华实现了稀土梦！,谢谢！
5,谢谢公司的说明会，谢谢董事长与团队高管百忙之中回答投资者的问题，祝愿威华试车成功，投产顺利，公司业绩如日中天，威华一定有灿烂的明天。,感谢您对公司的大力支持！
6,您好，之前赣州稀土对威华股份入驻的信息属实吗？昌九跌停，威华股份反而连续涨停,谢谢关注！
7,近期有机构去调研吗？机构对公司的发展持什么看法？公司有专人负责投资者关系管理吗？,近期暂无机构调研。公司设有专人负责投资者关系管理。谢谢，
8,公司大股东的业隆沟建设锂精矿年选矿10万吨，也就是1.25吨的碳酸锂，公司年产4万吨，其他的产能需要的锂精矿都是雅保提供吗？,公司将加强对外交流及国际合作，与国际一流的锂资源公司建立战略合作关系，同时公司将积极协调股东，推动奥伊诺矿业有限公司尽早注入，多渠道全方位保障原料供应。谢谢。
9,请问如果公司面临锂电池需求下滑，稀土价格波动，生产线建设不及预期等问题时，是否有应对措施？,公司将时刻关注市场情况及公司生产经营情况并积极应对。谢谢！
10,请问贵公司人造板业务在行业产量在什么地位，如果锂盐产量达到4万吨在行业排名情况,公司中纤板年生产能力超过100万立方米，产能位居国内前列。致远锂业4万吨锂盐产能亦位居国内前列。谢谢！
11,现在公司锂矿没有开采，试车之后，怎么生产，谢谢,除奥伊诺矿业以外，公司通过与雅保合作以及外购等多种渠道保障生产的原料。谢谢。
12,请问公司高管对目前年薪是否满意？请问公司高管的收入确定的依据是什么？公司员工的晋升渠道怎么样？,谢谢关注！
13,听说险资大举进入公司入股，请问现在股东里面有哪几家险资？,以公司公告为准。谢谢！
14,请问公司与雅保签订的委托加工协议，加工1万吨碳酸锂，会有多少加工费？,相关信息请以公司公告为准，谢谢。
15,今年以来公司业绩情况如何？,在2017年年报摘要中公司预计2018年1-3月净利润为299.4-378.65万元，与上年同期相比增长70%-115%。谢谢！
16,请问公司首条1.3万吨的锂盐生产线2018年实际能产出多少吨碳酸锂？,公司首条1.3万吨的锂盐生产线2018年的实际产量受各种不确定性因素影响，暂时无法估计。谢谢！
17,叔叔好，公司的主营业务是高密度纤维板吗,公司传统主业是中高密度纤维板，2016年公司主业开始延伸至锂电新能源材料业务。谢谢。
18,公司的锂盐产品每年出口比例有多大？,公司锂盐募投项目尚未生产出来锂盐产品，出口比例尚无法确定。谢谢！
19,请问大概第二条生产线什么时间开工建设，大概什么时间可达4万吨的产能？谢谢！,公司4万吨锂盐项目的剩余产能将于2018年上半年将开工建设，生产线将于2018年年底建成。谢谢。
20,2018年是威华战略转型元年，是公司布局新能源领域从“0”到“1”的关键一步，祝愿威华矿业资产转采愿望早日实现。祝公司业绩长红！,感谢您对公司的大力支持！
21,环保监管趋严，对公司纤维板业务会有什么影响？,1、公司的生产经营符合相关环保政策，公司在环保方面每年都有较大投入。2、环保监管趋严将加速人造板行业的市场出清，利好公司人造板业务。谢谢！
22,请问万弘高新磁材项目一期目前生产情况如何？是否已达产？,万弘高新一期已于2017年下半年达成，生产经营正常。谢谢。
