,Question,Answer
0,目前公司有多少名股东？,您好！截至4月13日（可查询的最新时点），公司股东人数为14840。感谢对公司的关心！ 
1,刚看到董事长的增持意向，看好自家公司，点个赞！不知别的高管，董事们近期或下半年有类似增持意向吗？,您好！除本人已增持公司1%股票外，公司已完成购买的员工持股计划参与者覆盖公司董事、监事、高管及核心骨干人员。感谢关心！
2,请问公司军工和5G市场比重如何？,您好！1、截至目前，公司在军工市场尚未形成订单。公司已在军用领域投入大量研发，并已取得军工二级保密、军标等资质，公司将积极拓展军工市场，争取尽快取得订单。2、5G商用渐行渐近，公司将密切关注5G的市场动态，并积极争取5G商用化过程中的业务机会。感谢您对公司的关心！ 
3,公司在5G领域如何布局？与哪些公司有合作？,您好！公司现有客户覆盖电信运营商（移动、电信、联通）、通信设备商（如华为）、中国铁塔等5G市场参与者。公司将密切关注5G的市场动态，并积极争取5G商用化过程中的业务机会。感谢您对公司的关心！
4,中科招商现持有公司股份多少？占比如何？,"您好！截至4月16日收盘，中科招商系合计持有公司股票5,077,400股，占总股本 4.8273%。感谢对公司的关心！"
5,2017年公司的研发投入占总投入多少？2018年投入占比会增加吗？,"2017年，公司研发投入共计2,522.63万元，同比增长81.88%，占营业收入比例为6.47%。2018年，公司仍将重视研发投入，继续加大研发投入。感谢对公司的关心！"
6,请问公司在军工方面订单量如何？,您好！截至目前，公司在军工市场尚未形成订单。公司已在军用领域投入大量研发，并已取得军工二级保密、军标等资质，公司将积极拓展军工市场，争取尽快取得订单。感谢对公司的关心！
7,中兴事件，对公司有影响吗？具体是怎样的？,您好！公司主要为中兴通讯存量市场提供维护、优化等服务业务，中兴通讯在公司2017年客户结构中占比12.47%；公司为中兴通讯提供的服务业务，与本次中兴通讯受影响的设备类业务无直接关系。综上所述，本次中兴通讯事件对公司业务开展未造成影响。公司将一如既往为包括中兴通讯在内的客户提供最优质的信息化服务。感谢对公司的关心！ 
8,请问截至4月23日公司股东人数？,您好！截至4月13日（可查询的最新时点），公司股东人数为14840。感谢对公司的关心！
9,中兴在公司业务中占比是多少？,您好！公司主要为中兴通讯存量市场提供维护、优化等服务业务，中兴通讯在公司2017年客户结构中占比12.47%；公司为中兴通讯提供的服务业务，与本次中兴通讯受影响的设备类业务无直接关系。综上所述，本次中兴通讯事件对公司业务开展未造成影响。公司将一如既往为包括中兴通讯在内的客户提供最优质的信息化服务。感谢对公司的关心！
10,公司海外业务占比是多少？,您好！公司来自海外的营业收入占比为4.38%，感谢您对公司的关心！
11,公司6000万限售股什么时候解禁？,您好！您的数据不准确，公司目前限售股将按照IPO承诺分批次解除限售。具体请留意我们的后续公告。感谢对公司的关心！
12,公司会参加数字中国峰会吗？,您好！公司作为会议无线专网视频应急保障系统唯一供应商，其自主研发、生产的应急通信专网一体机为会议期间的通讯畅通保驾护航。感谢对公司的关心！
13,欧康通信收购完成，本次年报是否已合并报表？,您好！公司在2017年12月29日已发布公告，终止收购广州市欧康通信技术有限公司。
14,请问公司的核心技术有哪些，市场占有率如何，竞争力如何,您好！公司在刚披露的2017年度报告中详细描述公司所处的行业及公司核心竞争力。欢迎查阅。
15,4月17日开始连续4个交易日，股价下跌，原因在哪里？,您好！二级市场股价波动受多因素影响，公司近期关注到指数、板块等波动较大。感谢对公司的关心！
16,近期股东减持、大宗交易，股价持续下跌，请问公司是否有未曾公开的违法违规事项，建议公司自查并公告。,您好！公司以按照监管法规及时披露相关股东的减持情况，不存在应披露而未披露情况。感谢对公司的关心！
17,董事长会在二级市场直接增持不？,您好！我已通过大宗交易增持本公司股票1%比例，后续将视二级市场情况判定是否继续增持。
18,叙利亚战争是否对公司有影响？,您好！公司在叙利亚无业务开展，该事件对公司未造成影响。感谢对公司的关心。
19,公司的员工持股计划进展如何？,您好！公司于2018年2月15日已购买完成员工持股，共计购买712000股，目前处于股份锁定阶段。感谢对公司的关心！ 
