,Question,Answer
0,公司在轨道交通方面的利润增长占多少？,尊敬的投资者您好，公司一直致力于成为国内高端轨道装备涂料领域的领军企业。2017年，公司在稳定原市场的基础上，在高端和水性轨道装备涂料应用方面不断突破，货车用水性涂料在多家公司获得了批量应用。水性涂料价格较油性涂料高，随着铁路客车和货车涂料的水性化规模化使用，以及动车城轨涂料的国产化和水性化，将进一步提升公司在这一领域的销售规模和盈利水平。同时，公司目前在高铁建设工程维修市场业务取得开创性突破，并成为上海铁铁路路局相关高铁工程维护修复项目的合作供应方，预计这一市场将成为公司未来新的业务增长点。详细的财务数据请您阅读公司披露的2017年度报告，谢谢您对公司的关注！
1,如何应对成本上升？,尊敬的投资者，您好！原材料价格上涨方面，目前公司积极采取实施大宗原材料批量招标采购、梳理原材料供应商、加强货运管理等措施，千方百计降低采购成本；另外，为有效实施公司发展规划目标，推进规划项目的实施，公司加大了人才引进力度，加强了产品技术开发和市场的开拓布局，导致管理费用和销售费用较上年同期有一定增长，从长远来看，人才引进将会给公司带来更多的资源。其他方面的成本较为平稳，但我们仍然通过技术创新、生产流程优化等进行持续改善！感谢您的关注和支持！
2,你们在互动平台的回答是不是都有点敷衍啊！,尊敬的投资者您好，首先感谢您的建议，公司会充分考虑和采纳各类有利于公司发展的建设性意见，其次公司高度重视投资者反馈的意见，并将积极为投资者答疑解惑。感谢您的关注！
3,你们有做市值管理吗？,尊敬的投资者您好，我们一直秉着根据公司发展现状，结合公司战略发展目标，公司将在战略、组织、人资、考核、激励等环节加强研究，加大资源配置，制订和完善公司市值管理制度与举措，在既有市值管理条件下，正确处理好生产经营与资本运营的关系，不断加强和提升公司的市值管理能力。谢谢您的关注！ 
4,公司如何控制采购成本？,尊敬的投资者您好，原材料价格上涨方面，目前公司积极采取实施大宗原材料批量招标采购、梳理原材料供应商供应周期及方式、规模采购降低货运成本、调整与供应商结算的信用政策等措施，千方百计降低采购成本。公司以“共筑百年飞鹿，共创美好生活” 为核心价值观，百年飞鹿的生命周期主要表现形式是滚动和永续，感谢您的关注。
5,贵公司在国内的市场占有率怎样？,尊敬的投资者您好，细化到具体的行业领域，主要有国内轨道交通装备防腐涂料、轨道建设工程防水材料的供应和涂装施工一体化解决方案的供应商，对于市场的占有率情况还没有官方的统计资料，没有确切的数据。根据公司自身的经营发展、行业细分市场的收入和净利润水平来看，公司在细分行业内市场占有率处于前列，且优势明显。在维持现有市场占有率稳步上升外，公司还在积极开拓新能源、石化及军工涂料市场，布局复合材料、胶类产品、涂料上游原材料等高分子非涂料产品领域，在竞争中逐步扩大市场占有率。谢谢对公司的关注！
6,未来盈利增长点在哪里？,"1）涂料类产品的潜力
水性环保涂料要快速向市场推进，占领行业制高点，这一块将会提升公司的销售规模和盈利水平，未来水性环保涂料在市场占有率和产品技术两方面都要在规划的行业里面，成为行业的引领者；
动车和城轨涂料在2018年成为国产化供应商，并具备完全替换进口品牌的实力，随着规模化的销售将提升公司业绩；
着力布局动车城轨维修涂料涂装业务，这一块将是未来较大增量的市场，力争2020年在国内同类产品和涂装服务中市场占有率前列，产品技术达到国内一流水平；
轨道工程维修维护市场将是未来一个大的增量市场，公司的防护产品2018年要立项并开发出主要系列产品并小批量销售，2019年实现批量销售并成为公司利润的一个重要增长点；
新能源、石化、军工、钢结构桥梁涂料将是公司未来大力拓展的市场，到2020年市场占有率具有一定的优势，产品技术达到国内领先水平；
房地产、城市地下管廊等民用防水防腐业务也将是公司要拓展的市场。
2）非涂料高分子材料的潜力
围绕轨道交通行业对产品轻量环保化以及装配式建筑发展等带来的高分子复合及功能材料机会，在控制风险下稳步推进，未来培育出2个及以上的成熟产业。
3）涂装技术的潜力
研发涂装机器人等涂装工艺及装备技术，力争未来在该领域达到国内领先水平，并在公司涂料涂装行业及客户实现大规模应用，提升公司业绩的增长。"
7,你们的主要客户有哪些？有没有大客户依赖症？,尊敬的投资者您好，公司主要业务和客户集中要客户是中国铁路总公司、中国中车、中国中铁、中国铁建等下属的国有大中型企业。公司目前不存在大客户依赖！感谢您对公司的关注！
8,有发展海外市场吗？,尊敬的投资者您好，公司目前还未出台相关计划，若有进展，我们会严格按照交易所的规定及时履行信息披露义务，敬请关注中国证监会指定网站巨潮资讯（网址：http://www.cninfo.com.cn），感谢您对飞鹿股份的关注！
9,公司有几级军工资质？,尊敬的投资者您好，公司目前还未持有军工资质。军工领域是公司战略布局的重要推动方向，公司已与湖南航天三丰科工有限公司、湖南航天工业总公司等公司签署了战略合作协议，未来公司将积极推进产品技术在军工方面的应用。感谢您的关注！
