,Question,Answer
0,总府路的红旗店商品是否与其他门店一样？,总府店位于市中心，我们的门店价格都一样，总府店主要经营土特产，品种比其他门店多，四川的土特产几乎都可以在那里买到。
1,你们的福彩为什么有些门店买不到呢？,我们部分门店在销售福彩，的确有一些门店没有福彩，福彩的投放需要主管部门计划安排，我们也会尽量争取多投放，方便大家。
2,国家现在出了这么多新规 你们上市公司怎么看待？,我们严格遵守相关法律法规，证监局、深交所经常组织上市公司学习，我们也积极参加、认真学习。
3,你们的配送中心最近有没有新变化呢？,我们的配送变化很大，上周才接待了中商部王炳南副部长，得到了领导的高度评价，我们响应政府的号召，配送使用了大量的新能源车。
4,前不久刚刚参观过红旗云大数据 请问还有后续进展嘛？,IT方面，红旗在同行业是领先的。我们还在不断提档升级。
5,红旗业绩一直都在增长 但股价就是上不去呢？,作为企业的经营者和管理者，我以及公司的管理团队一直兢兢业业，2017年收入、利润实现双增长。你们认为股价不尽人意，我也无可奈何。
6,你们的干部流动性大不大？,不大。公司的干部队伍一直非常稳定。
7,成都市场现在竞争这么激烈 红旗还发展这么好 有什么原因嘛？,由于红旗很讲诚信，严把质量关，为老百姓提供放心的产品和便捷的服务。
8,红旗员工的精神状态很好是什么原因?,红旗很重视党的建设和企业文化建设，有良好的激励机制。红旗这个大家庭，让员工很有归属感，凝聚力很强。
9,公司最近有没有计划进行翻新,公司门店一直不断在提档升级，今年还会加大翻新力度。
10,请问公司如何看待现在无人零售的新业态发展趋势？公司有无相关发展规划？,我们认为，无人零售是一种发展趋势，但是目前尚没有一家在这个领域做得非常成功的案例。公司在移动支付方面已实现无人收银通道、人脸识别、掌静脉，同时公司的无人售货机运作良好。
11,预计今年的销售额会有多少？,争取今年同比2017年增长10%以上。
12,公司开店的选址上有没有什么特别的要求？新店主要靠加盟还是代理呢,公司选店首先是为了方便消费者。公司经营的门店目前均为直营门店。
13,请问公司最近有没有限售股解禁？现在的流通股份是多少？,没有
14,公司还有红旗网购，请问目前消费者使用的多吗？销售额有多少,目前消费者主要为外地客户，购买的多为四川土特产。
15,永辉超市受让公司股份后，将对公司产生哪些影响,将产生协同效应，从供应链资源，渠道，品类管理，降低成本，提升经营效率等方面产生影响。
16,公司目前有多少家门店，业绩最好的是哪个,截至2017年12月31日，已开门店2730家。业绩最好的为总府店。
17,红旗无人超市开业了，请问是否属实？,红旗的支付方式增加了无人收银通道、掌静脉、人脸识别。
18,请问公司今年新开多少家门店；以及后3年预计新开多少家门店？,今年争取新开200家门店，争取每年新开门店家数以8~10%递增。
19,请问公司在崇州市成立的子公司营运情况？什么时候能为连锁提供生鲜？,经营状况可以，正在逐步达到预期效果！
20,关于子公司成都红旗生态农业有限公司目前营运情况？,经营状况可以，正在逐步达到预期效果！
21,永辉超市入股红旗连锁21%股份后，是否会深度参与贵公司日常经营，能否提振公司业绩？,双方合作后，永辉派出专业的生鲜团队，帮助红旗在生鲜方面提升、改造。现已改造完成10多家生鲜门店，运营的非常好。接下来还会加大生鲜门店的改造、提升。
22,红旗连锁成立的新网银行运营情况？,运作得非常好。2018年一季度已盈利。
23,公司还会全国哪些地区开设新的门店？,天府新区是“一带一路”建设和长江经济带发展的重要节点，未来有很大的发展空间，公司将着重在这个区域加大投资和拓展。
24,请问在公司2000多家的便利店中，有多少门店是公司自持的物业？自有门店和租赁门店的比例是多少？,自购门店面积92265.95平方米，自有门店面积占比近20%。
25,公司有多少家连锁店？都分布在哪些地区,截至2017年12月31日，公司已拥有2730家直营门店，分布在四川区域。
26,公司一年最大的促销活动是什么时候？,公司经常都在搞促销活动，特别是几个大的重要节日，促销力度大。
