,Question,Answer
0,公司前几年的规模大幅增长是否得益于国家的政策扶持，而当风潮退去后，公司是如何来维持业务增长的？,过去几年业务的大幅增长一方面得益于国家政策扶持，另一方面也得益于互联网行业的快速发展；同时，跟公司全体员工共同的努力分不开。我们相信今后这三方面还会持续。谢谢。
1,谢谢各位辛苦认真回答。祝公司顺利！,您好，这是我们应该做的，请保持联系。
2,随着中东节点的落地，公司的海外布局还会向哪些地区扩展？公司海外的主要客户是哪些？海外业务增长的情况如何？,您好，1、目前，公司海外节点覆盖了亚洲、欧洲、美洲、大洋洲、非洲的几十个国家及地区。2、公司海外客户有互联网客户、企业客户等。3、未来，随着国内互联网公司走向海外，以及公司海外服务能力的增强，我们会加快推进海外业务的拓展。谢谢！
3,请问边缘计算的收费模式有哪些，不同云厂商是否有差异性，网宿做一块的优势有哪些？,我们非常看好未来边缘计算的需求市场，而CDN公司去建设边缘计算节点和平台会有天然优势，是CDN的一种延伸，公司目前处于前期部署阶段，市场需求还在不断涌现，计费方式会比较灵活。相对于云厂商，我们的节点会更边缘更分散，我们也会更关注边缘平台服务能力提供，比如边缘节点的计算、存储资源，以及数据的交互等。谢谢。
4,公司的股价已经跌破当初上市时的发行价了，原因何在？是不是公司内部出现了什么问题？,"网宿科技上市时的总市值约40亿元。上市以来公司业务快速增长，截至目前，公司总市值为361亿元，较上市之初实现了长足发展，为公司股东创造了良好回报。
"
5,请问公司是否考虑收购国内CDN公司，以扩大规模？,"您好，目前公司在全球部署了超过1,000个CDN节点，可以为客户提供全球范围内的网络加速服务。公司会根据业务发展需要持续扩大平台规模。在对外投资上，公司会选择在技术、业务发展上有协同效应的投资机会。谢谢！"
6,谢谢回复,不客气，多交流。
7,谢谢回复！,感谢您对网宿科技的关注和支持。
8,你好，21017年度显示国外的部分营收增长了约一倍到23%，但国内营收部分几乎没有增长，是否业务拓展遭到空前的竞争态势？另在2017年12月份，腾讯和阿里云再次巨幅下调CDN的价格，这是否会对今年一季度业绩带来很大影响？特别毛利率是否进一步下降？,"您好，（1）公司2017年境外营业收入增长翻番，一方面是因为公司自身境外收入增长，另一方面是因为2017年第二季度起将CDNetworks Co., Ltd.纳入合并报表；在国内，2017年面对激烈的市场竞争，公司积极调整市场策略，实现业务规模、营业收入同比继续增长，保持了在国内第三方CDN市场领先的市场份额。（2）公司2018年第一季度业绩预告已于2018年4月9日在巨潮网披露，2018年第一季度，公司实现归属于上市公司股东的净利润为19,644.30万元-23,573.16万元，比上年同期增长0%-20%。谢谢！"
9,你好，21017年度显示国外的部分营收增长了约一倍到23%，但国内营收部分几乎没有增长，是否业务拓展遭到空前的竞争态势？另在2017年12月份，腾讯和阿里云再次巨幅下调CDN的价格，这是否会对今年一季度业绩带来很大影响？特别毛利率是否进一步下降？,"您好，（1）公司2017年境外营业收入增长翻番，一方面是因为公司自身境外收入增长，另一方面是因为2017年第二季度起将CDNetworks Co., Ltd.纳入合并报表；在国内，2017年面对激烈的市场竞争，公司积极调整市场策略，实现业务规模、营业收入同比继续增长，保持了在国内第三方CDN市场领先的市场份额。（2）公司2018年第一季度业绩预告已于2018年4月9日在巨潮网披露，2018年第一季度，公司实现归属于上市公司股东的净利润为19,644.30万元-23,573.16万元，比上年同期增长0%-20%。谢谢！"
10,请问5G的应用需要CDN提供支持吗,当然需要。谢谢。
11,公司在同行业中居于什么位置？,您好，根据IDC Research发布的数据，2016年公司在国内第三方CDN市场的占有率为43.46%。谢谢！
12,能否谈一下公司的企业文化？,您好，关于网宿的企业文化，我的理解是：扎实稳健 和谐融洽 志存高远 厚积薄发。谢谢！
13,阿卡迈和微软，ibm的合作形式，在国内公司会和云厂商之间采用吗。,CDN作为云计算的一部分，和云计算有天然联系，我们和很多云计算厂商都有过深入业务合作，比如API接口，相互调用资源，这种合作今后会持续下去，我们也会寻求更好的合作机会。谢谢。
14,高铁动车wifi项目的股改，公司是否会参与。谢谢,您好，根据公司的发展规划，未来会继续本着专业、开放、合作、共赢的精神，积极参与可行的业务合作机会。谢谢！
15,请问刘董，面对未来的竞争，预期目前公司现有的毛利率是否能基本 稳得住？,2017年，公司业务规模保持稳定增长。公司看好CDN业务的发展，将根据行业发展状况因地制宜的制定销售策略及定价政策，实现业务的持续稳定发展和稳定合理的业绩回报。谢谢。
16,刘总你好：CDN业务的成本是否有很强的规模效应，边际成本成下降趋势明显？后来上马很多做CDN的他们2017年的毛利率基本在19%，而净利润基本都是在亏损状态，你认为他们借助资本市场力量以后会给公司带来很大的竞争态势吗？,您好，CDN业务成本有一定程度的规模效应，例如通过进行大规模的资源采购能够提升企业的议价能力，另外通过将不同加速业务类型、不同带宽使用特征、不同业务规模的客户引入CDN加速体系中，能够有效提升平台的利用效率。公司在业务平台规模、技术、客户等方面已形成优势。谢谢！
17,请问刘董，目前公司现有的毛利率是否能 稳得住？,2017年，公司业务规模保持稳定增长。公司看好CDN业务的发展，将根据行业发展状况因地制宜的制定销售策略及定价政策，实现业务的持续稳定发展和稳定合理的业绩回报。
18,"cdn行业正处于互联网发展的黄金时代,idc业务有哪些新的的布局？",您好，2017年底公司启动IDC业务整合，将公司国内IDC业务整体调整至子公司厦门秦淮科技有限公司架构内进行运营及管理。厦门秦淮采用前店后场模式，致力于为客户提供定制化数据中心服务。2017年秦淮在北京望京、河北怀来一期、深圳宝安的数据中心建设完毕，并已启动河北怀来二期及上海嘉定数据中心建设。谢谢！
19,公司每年都会推出股权激励计划，18年也有计划推出激励计划吗？,您好，公司在2017年底推出了股票期权及限制性股票激励计划，覆盖公司核心技术及业务人员。公司一直将股权激励计划作为重要的激励措施，目前已推出6期股权激励计划。公司会根据实际情况择机推出新的激励计划。谢谢！
20,政府工作报告提出深化实施“提速降费”战略，对公司有哪些影响？,“提速降费”是进一步推动我国互联网基础设施发展的重要举措，将有利于我国互联网产业的总体发展。公司作为互联网基础服务提供商，将受益于互联网行业的整体增长。
21,请问刘董，请问因加大海外CDN等、韓国CDNW并表，引起投入管理费用增长，这种大投入持续的时间还要有多久？,公司2017年管理费用较2016年增长较多，主要系2017年公司完成对韩国CDNW的收购、合并报表范围发生变化，以及支付了海外收购的相关费用。公司将持续关注并控制管理费用率保持在合理水平。
