,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,你好，详见公司年报相关披露内容。
1,公司未来3年发展前景如何?,你好，详见公司年报相关披露内容。
2,在企业文化方面，公司有什么特色吗？,你好，公司的核心价值观“团队、务实、创新、领先”是多年来形成并逐渐完善的，较好的体现了公司自身的企业文化特色。
3,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",你好，公司坚持双主业发展战略，同时实行内涵与外延式并行的发展思路，来不断做大做强。
4,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",你好，公司坚持双主业发展战略，同时实行内涵与外延式并行的发展思路，来不断做大做强。
5,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,你好，详情请查看公司年报披露内容。
6,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,你好，公司专注专业专家的经营理念是对客户的最好保障。
7,行业有没有周期性？,你好，行业周期性不明显，但会随着宏观及相关行业的发展产生一定的波动性。
8,请问公司公司的核心竞争力是什么？,你好，公司的核心竞争力来自于严谨高效的管理团队、行业多年的技术积淀、专注行业发展的理念、开放与包容的创新环境。
9,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,你好，公司坚持双主业的发展战略，不断提升经营业绩，来回报广大股东。
10,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,你好，公司一直坚持专注、专业、专家的经营理念。
11,公司生产经营的季节性如何?哪个季节是旺季?,你好，公司生产经营没有明显的季节性。
12,请问公司的分配预案达到承诺的分红比例吗？,你好，公司分红预案符合《公司章程》及监管部门对公司利润分配的相关要求。
13,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,你好，公司目前化工新材料研发中心被认定为国家企业技术中心。高端装备制造研发中心正在升级建设，并积极申请地方及国家级相关认定。公司将继续加大新产品的研发与创新力度。
14,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,"公司坚持双主业战略，同时实行内涵及外延式并行的发展方式，会关注市场好的投资机会。
感谢对公司的关注！"
15,"请问董事长,关于公司最新项目进展如何？达到预期了吗？","公司募投项目正在积极推进。
感谢对公司的关注!"
16,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,你好，作为公司独立董事，能够根据相关规范要求积极参与公司决策，完善公司内控管理，并提供较为合适中肯的意见和建议。
17,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"公司是高新技术企业，享受国家及地方的相关税收优惠政策，目前享受企业所得税15%的优惠税率。
感谢对公司的关注！"
18,请问公司以后每年会用什么形式回馈股东？,你好，公司坚持新材料与高端装备制造双主业协同发展战略，做好业绩，来回报所有股东。
19,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,"公司目前仍坚持新材料应用及高端装备制造并举的发展战略！
感谢对公司的关注！"
20,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"新材料板块预计销售增长10%，高端装备制造板块继续加大投入，由于受化工原材料价格上涨影响，上半年净利润预计较同期有所下降。
感谢对公司的关注！"
21,公司有没有股权激励计划？,你好，具体请关注公告。
